time,seconds_elapsed,z,y,x
1769666736270417700,0.049417724609375,0.581817626953125,0.65679931640625,-0.477508544921875
1769666736280406800,0.05940673828125,0.57843017578125,0.6554107666015625,-0.47174072265625
1769666736290395000,0.069394775390625,0.5826416015625,0.65252685546875,-0.4643402099609375
1769666736300383700,0.0793837890625,0.5849609375,0.6568756103515625,-0.4604034423828125
1769666736310371800,0.089371826171875,0.59210205078125,0.658050537109375,-0.4626922607421875
1769666736320361000,0.09936083984375,0.5984039306640625,0.65460205078125,-0.4660491943359375
1769666736330349600,0.109349609375,0.6054840087890625,0.6549835205078125,-0.468658447265625
1769666736340337700,0.119337646484375,0.5952301025390625,0.6516571044921875,-0.4698486328125
1769666736350326800,0.129326904296875,0.583526611328125,0.648895263671875,-0.467926025390625
1769666736360316000,0.13931591796875,0.581024169921875,0.647247314453125,-0.4652862548828125
1769666736370303700,0.1493037109375,0.5847625732421875,0.646392822265625,-0.4635009765625
1769666736380292900,0.15929296875,0.6020965576171875,0.64508056640625,-0.4628448486328125
1769666736390280700,0.16928076171875,0.6256256103515625,0.6404876708984375,-0.464752197265625
1769666736400269800,0.179269775390625,0.6248779296875,0.6361236572265625,-0.4666748046875
1769666736410258700,0.1892587890625,0.6177215576171875,0.6299896240234375,-0.4692230224609375
1769666736420246800,0.199246826171875,0.61505126953125,0.627349853515625,-0.4688568115234375
1769666736430236000,0.20923583984375,0.6222686767578125,0.6343994140625,-0.4665985107421875
1769666736440223700,0.2192236328125,0.6241302490234375,0.6346282958984375,-0.4683380126953125
1769666736450212600,0.229212646484375,0.6274566650390625,0.6410369873046875,-0.46759033203125
1769666736460201700,0.23920166015625,0.645782470703125,0.638916015625,-0.4681243896484375
1769666736470189800,0.24918994140625,0.6386260986328125,0.6380462646484375,-0.4649200439453125
1769666736480179000,0.259178955078125,0.6314239501953125,0.63409423828125,-0.4612274169921875
1769666736490166800,0.269166748046875,0.63006591796875,0.6316070556640625,-0.4648590087890625
1769666736500155600,0.27915576171875,0.6318817138671875,0.630126953125,-0.462432861328125
1769666736510144800,0.289144775390625,0.6268157958984375,0.6236419677734375,-0.456695556640625
1769666736520132900,0.2991328125,0.6201324462890625,0.619049072265625,-0.4492645263671875
1769666736530121700,0.309121826171875,0.6148681640625,0.624847412109375,-0.453857421875
1769666736540109800,0.31910986328125,0.63592529296875,0.636322021484375,-0.457122802734375
1769666736550099000,0.329098876953125,0.6685333251953125,0.6338958740234375,-0.45172119140625
1769666736560087800,0.339087890625,0.681488037109375,0.6204071044921875,-0.4444427490234375
1769666736570075600,0.34907568359375,0.66552734375,0.6104888916015625,-0.4451751708984375
1769666736580064800,0.359064697265625,0.6453399658203125,0.6134490966796875,-0.4394378662109375
1769666736590052900,0.369052978515625,0.638336181640625,0.6115875244140625,-0.4381256103515625
1769666736600042000,0.3790419921875,0.6383056640625,0.6127777099609375,-0.4333953857421875
1769666736610030800,0.38903076171875,0.6564788818359375,0.60931396484375,-0.4356842041015625
1769666736620018700,0.399018798828125,0.6716461181640625,0.6090545654296875,-0.4335784912109375
1769666736630007800,0.4090078125,0.6685791015625,0.6046142578125,-0.4315032958984375
1769666736639996000,0.418995849609375,0.663421630859375,0.6043853759765625,-0.434356689453125
1769666736649984800,0.42898486328125,0.6603240966796875,0.605621337890625,-0.4308624267578125
1769666736659974000,0.438973876953125,0.658416748046875,0.60272216796875,-0.429351806640625
1769666736669961700,0.448961669921875,0.6637115478515625,0.59619140625,-0.4285736083984375
1769666736679950600,0.45895068359375,0.6803131103515625,0.58575439453125,-0.42291259765625
1769666736689938700,0.468938720703125,0.681671142578125,0.58062744140625,-0.419036865234375
1769666736699927800,0.478927734375,0.680511474609375,0.581573486328125,-0.4210052490234375
1769666736709917000,0.4889169921875,0.67694091796875,0.5732879638671875,-0.42962646484375
1769666736719905000,0.498905029296875,0.6777801513671875,0.56573486328125,-0.4331207275390625
1769666736729893600,0.5088935546875,0.6716461181640625,0.55438232421875,-0.430145263671875
1769666736739881700,0.5188818359375,0.67767333984375,0.5392608642578125,-0.421630859375
1769666736749870800,0.528870849609375,0.6993255615234375,0.5399932861328125,-0.41107177734375
1769666736759859700,0.538859619140625,0.724395751953125,0.534576416015625,-0.409271240234375
1769666736769847800,0.548847900390625,0.7552337646484375,0.52679443359375,-0.416748046875
1769666736779837000,0.5588369140625,0.7691192626953125,0.5125885009765625,-0.39178466796875
1769666736789824800,0.56882470703125,0.7606353759765625,0.5093536376953125,-0.40618896484375
1769666736799813600,0.578813720703125,0.7849578857421875,0.4903106689453125,-0.4063568115234375
1769666736809802800,0.588802734375,0.7846527099609375,0.4658355712890625,-0.394134521484375
1769666736819790800,0.598790771484375,0.7689208984375,0.4579315185546875,-0.3846435546875
1769666736829780000,0.608780029296875,0.799957275390625,0.438507080078125,-0.3850250244140625
1769666736839767800,0.618767822265625,0.7734375,0.4226531982421875,-0.3618621826171875
1769666736849756700,0.628756591796875,0.7640838623046875,0.42462158203125,-0.353851318359375
1769666736859745800,0.638745849609375,0.7817840576171875,0.38812255859375,-0.338470458984375
1769666736869734000,0.64873388671875,0.8123321533203125,0.3411865234375,-0.31005859375
1769666736879722800,0.65872265625,0.76068115234375,0.3150482177734375,-0.30511474609375
1769666736889710800,0.6687109375,0.8667449951171875,0.302825927734375,-0.34918212890625
1769666736899699700,0.67869970703125,0.9196014404296875,0.3011627197265625,-0.3520355224609375
1769666736909688800,0.688688720703125,0.9097137451171875,0.3099365234375,-0.343841552734375
1769666736919676700,0.6986767578125,0.9046783447265625,0.255096435546875,-0.3502960205078125
1769666736929665800,0.708665771484375,0.9626007080078125,0.1819610595703125,-0.3331451416015625
1769666736939654000,0.71865380859375,1.020477294921875,0.1520233154296875,-0.33282470703125
1769666736949643000,0.72864306640625,1.06756591796875,0.15460205078125,-0.3267822265625
1769666736959631600,0.738631591796875,1.2102813720703125,0.120147705078125,-0.314697265625
1769666736969619700,0.74861962890625,1.1881256103515625,0.111968994140625,-0.3691253662109375
1769666736979608800,0.75860888671875,0.975677490234375,0.1636810302734375,-0.3490447998046875
1769666736989597000,0.768596923828125,0.8831787109375,0.20391845703125,-0.307891845703125
1769666736999585800,0.778585693359375,0.917266845703125,0.2071990966796875,-0.299652099609375
1769666737009575000,0.788574951171875,0.953155517578125,0.1859893798828125,-0.3098907470703125
1769666737019562800,0.798562744140625,0.923675537109375,0.158233642578125,-0.300048828125
1769666737029551900,0.8085517578125,0.9060211181640625,0.1399383544921875,-0.3042755126953125
1769666737039539700,0.818539794921875,0.909423828125,0.14080810546875,-0.304229736328125
1769666737049528800,0.82852880859375,0.9308319091796875,0.1400604248046875,-0.3181304931640625
1769666737059518000,0.83851806640625,0.944976806640625,0.1444854736328125,-0.3372955322265625
1769666737069505800,0.848505859375,0.9514923095703125,0.14501953125,-0.356231689453125
1769666737079494700,0.85849462890625,0.928466796875,0.13800048828125,-0.3459014892578125
1769666737089482800,0.868482666015625,0.94140625,0.1128997802734375,-0.3530120849609375
1769666737099472000,0.878471923828125,0.94317626953125,0.095916748046875,-0.342742919921875
1769666737109460700,0.888460693359375,0.9539642333984375,0.1228179931640625,-0.35589599609375
1769666737119448800,0.89844873046875,0.9369964599609375,0.1479949951171875,-0.35772705078125
1769666737129437700,0.908437744140625,0.9351806640625,0.1412353515625,-0.3410797119140625
1769666737139425800,0.91842578125,0.92279052734375,0.11700439453125,-0.33685302734375
1769666737149414700,0.92841455078125,0.9658660888671875,0.102264404296875,-0.319427490234375
1769666737159403800,0.93840380859375,0.9254608154296875,0.14105224609375,-0.3523406982421875
1769666737169391900,0.948391845703125,0.9391632080078125,0.1338348388671875,-0.2962799072265625
1769666737179381000,0.958381103515625,0.96600341796875,0.0941009521484375,-0.311981201171875
1769666737189368800,0.968368896484375,0.916839599609375,0.132354736328125,-0.3170166015625
1769666737199357700,0.978357666015625,0.9431915283203125,0.1166839599609375,-0.3244171142578125
1769666737209346800,0.988346923828125,0.9668121337890625,0.1288909912109375,-0.3152313232421875
1769666737219335000,0.9983349609375,0.937774658203125,0.122406005859375,-0.308624267578125
1769666737229323800,1.00832373046875,0.954681396484375,0.090240478515625,-0.30560302734375
1769666737239311600,1.0183115234375,0.9864501953125,0.0846405029296875,-0.3240966796875
1769666737249300700,1.02830078125,0.914337158203125,0.151580810546875,-0.3618621826171875
1769666737259289900,1.038289794921875,0.911651611328125,0.12054443359375,-0.3056488037109375
1769666737269277700,1.048277587890625,0.9746551513671875,0.1197509765625,-0.2729644775390625
1769666737279266800,1.058266845703125,0.935455322265625,0.136199951171875,-0.299560546875
1769666737289254700,1.068254638671875,0.9365234375,0.1017913818359375,-0.316680908203125
1769666737299243800,1.078243896484375,0.950286865234375,0.0994873046875,-0.3233642578125
1769666737309232600,1.088232666015625,0.9333343505859375,0.11883544921875,-0.3154754638671875
1769666737319220700,1.098220703125,0.9266357421875,0.1276092529296875,-0.315704345703125
1769666737329209900,1.1082099609375,0.945709228515625,0.1145477294921875,-0.314697265625
1769666737339197700,1.11819775390625,0.9592437744140625,0.1114349365234375,-0.313812255859375
1769666737349186600,1.1281865234375,0.944854736328125,0.117340087890625,-0.3170318603515625
1769666737359175700,1.13817578125,0.934295654296875,0.118682861328125,-0.30596923828125
1769666737369163800,1.148163818359375,0.9258880615234375,0.122833251953125,-0.3038787841796875
1769666737379153000,1.15815283203125,0.9312591552734375,0.1231842041015625,-0.3032989501953125
