time,seconds_elapsed,z,y,x
1769666736275412000,0.054411865234375,-0.05041033681035041,-0.02750000134408474,-0.053332069475948804
1769666736285400800,0.06440087890625,-0.07790040128231047,-0.03934650648236274,-0.0026066753670573235
1769666736295390000,0.074389892578125,-0.05205985758304596,-0.051772272813320155,0.06127046125978231
1769666736305377800,0.084377685546875,-0.05650397751033306,0.006351414853334426,0.09350596669316291
1769666736315366700,0.09436669921875,0.015199322697520255,0.018393150302767752,0.06089256785809993
1769666736325354800,0.104354736328125,0.05586451056301593,0.004862637600302696,0.02165975088328123
1769666736335343900,0.11434375,0.09357727836370468,0.021750644037127495,-0.00686930124759674
1769666736345332700,0.124332763671875,-0.043480829808115955,-0.004352349990606308,-0.01733458116054535
1769666736355320600,0.134320556640625,-0.17111059989929198,-0.012371990317106247,-0.007914426386356354
1769666736365309700,0.144309814453125,-0.20351824702918528,-0.008660276317596435,0.021920155385136603
1769666736375297800,0.1542978515625,-0.1911860042005777,0.013435820156335829,0.02633972539305687
1769666736385287000,0.164286865234375,-0.011254968985915183,0.012564882540702819,0.03315817323625087
1769666736395275800,0.17427587890625,0.15818623639643192,-0.020890227815508842,-0.002377250525355339
1769666736405264000,0.184263916015625,0.11813771912455558,-0.04131809881627559,-0.030977614326775073
1769666736415252700,0.194252685546875,0.01568798299729824,-0.08925766159892082,-0.06582856295555829
1769666736425240800,0.20424072265625,-0.014608955588936805,-0.07912088298797607,-0.06334989788234234
1769666736435229700,0.214229736328125,0.031214053431153296,-0.001727262184023857,-0.05354337413907051
1769666736445218800,0.22421875,0.011720248410105705,0.021300562182068824,-0.08351473403275013
1769666736455207000,0.23420703125,0.05318915387392044,0.08683481836616992,-0.08573504043072462
1769666736465195800,0.24419580078125,0.19194705170094967,0.07722352493405342,-0.10119301406443118
1769666736475183600,0.25418359375,0.09658639705181121,0.08136077086925506,-0.06966273429095744
1769666736485172700,0.2641728515625,0.015431962409615516,0.04989303493797779,-0.06225567290484905
1769666736495161900,0.274161865234375,-0.015451251631975173,0.03542553364634514,-0.09966711967140436
1769666736505150000,0.28414990234375,-0.029638182416558263,0.02218377475738525,-0.09388239879012107
1769666736515138800,0.294138916015625,-0.09760580322742461,-0.02518763274848461,-0.0367471376389265
1769666736525126700,0.304126708984375,-0.2015869867056608,-0.05513619628846645,0.007313537883758545
1769666736535115800,0.31411572265625,-0.2525853525370359,0.03707563894093036,-0.05803454807847738
1769666736545104600,0.324104736328125,-0.04666530506312847,0.1709130315005779,-0.09918576589524745
1769666736555092700,0.3340927734375,0.2458814709842205,0.1249906537592411,-0.05073854585140943
1769666736565081900,0.344081787109375,0.3117465665578842,0.0048012628018856045,-0.006403729562461376
1769666736575070000,0.354070068359375,0.11892273202240466,-0.06360650299191474,-0.023186814320087432
1769666736585058800,0.364058837890625,-0.10219546910524367,-0.02368307340443134,0.01215221008658409
1769666736595047700,0.374047607421875,-0.17474866414070128,-0.024450550645589826,0.01391162097454071
1769666736605035800,0.384035888671875,-0.19949381381869316,-0.00007949497699737548,0.044592005920410155
1769666736615025000,0.39402490234375,-0.012490063738822936,-0.0062134676873683925,-0.0018710545688867567
1769666736625013000,0.404012939453125,0.06692483375966549,0.014630582898855209,0.006370996336638927
1769666736635001900,0.414001953125,-0.002412321838736534,-0.008283844220638275,0.019394728560745714
1769666736644990700,0.42399072265625,-0.08733283101618289,0.028397242444753647,-0.02454495093077421
1769666736654978800,0.433978759765625,-0.1493774915188551,0.05575052879452705,0.003090367230772972
1769666736664967700,0.4439677734375,-0.2062456261664629,0.0692985771536827,-0.004575052830576897
1769666736674955800,0.453955810546875,-0.1652928535312414,0.03492342934310436,-0.007563713252544403
1769666736684945000,0.46394482421875,-0.06548281825780868,-0.01492635097503662,0.039250644892454147
1769666736694934000,0.47393408203125,-0.12211539058387279,-0.0011064999371767042,0.04866553896963596
1769666736704921600,0.483921630859375,-0.1919014589935541,0.04833645314574241,0.009970482133328915
1769666736714910700,0.49391064453125,-0.2901251018583774,0.03852466870546341,-0.09827683435678482
1769666736724898800,0.50389892578125,-0.3646656713187694,0.035687983974814416,-0.1345905490145087
1769666736734888000,0.513887939453125,-0.508404280167818,0.004273439535498619,-0.13540420348495244
1769666736744876800,0.523876708984375,-0.5131950215756893,-0.04522796573638916,-0.07839958297610282
1769666736754864600,0.53386474609375,-0.38665538480877876,0.08834639197289944,-0.007932254303991795
1769666736764853800,0.543853759765625,-0.22667758882045744,0.13666764754951,-0.0328019071444869
1769666736774841900,0.553841796875,-0.03455693411827087,0.1839759266912937,-0.1190849368467927
1769666736784830700,0.563830810546875,-0.030940497186779974,0.1720870437160134,0.0858186270609498
1769666736794819800,0.57381982421875,-0.19417408010065554,0.2807473249211907,-0.10396452460438012
1769666736804808000,0.583807861328125,-0.03694119890630245,0.19444062208235263,-0.1128539335027337
1769666736814796800,0.593796875,-0.2045195330262184,0.12357961791753769,-0.024590835899114608
1769666736824784600,0.60378466796875,-0.399271705275774,0.19416034383624792,0.004943593882024288
