time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,0.843748779,-0.091767617,0.013131284,-0.157004041,-0.0187886,-0.008652268,-0.004463645
1.76966E+18,0.853736816,-0.081852354,-0.012998013,-0.147993636,-0.013627034,0.007816052,-0.002799168
1.76966E+18,0.863724609,-0.04204055,-0.03285656,-0.120766314,-0.012051241,0.01653897,-0.005261526
1.76966E+18,0.873712646,-0.010081249,-0.050249593,-0.096406949,-0.005811271,0.019595435,-0.005644395
1.76966E+18,0.883701904,-0.004687263,-0.065771572,-0.057852762,-0.004131882,0.022167781,-0.004431591
1.76966E+18,0.893689941,-0.018229484,-0.07609832,-0.005559388,-0.003558201,0.019710949,0.002026971
1.76966E+18,0.903677734,7.59696E-05,-0.08350772,0.039316696,-0.006149722,0.011396561,0.00680415
1.76966E+18,0.913665527,0.046261967,-0.061786302,0.060991352,-0.006871646,-0.002379069,0.007460678
1.76966E+18,0.923653809,0.081686952,-0.021587562,0.086321608,-0.009825092,-0.015282352,0.008729141
1.76966E+18,0.933642822,0.097142277,0.024539982,0.095357732,-0.012415549,-0.029645044,0.012981677
1.76966E+18,0.943630615,0.099673275,0.021813772,0.099229605,-0.017402051,-0.04612948,0.019817745
1.76966E+18,0.953618652,0.081051559,-0.0075491,0.09347411,-0.021757498,-0.058825333,0.022582702
1.76966E+18,0.963606934,0.080281177,-0.049444707,0.085459438,-0.024164997,-0.066324256,0.020197041
1.76966E+18,0.973594971,0.090110497,-0.08566519,0.069387424,-0.027847692,-0.069672167,0.013112057
1.76966E+18,0.98358374,0.104991822,-0.127827338,0.04364625,-0.030521238,-0.068866298,0.004747867
1.76966E+18,0.993571533,0.054296823,-0.171164376,-0.003837678,-0.0347315,-0.060255777,0.00365893
1.76966E+18,1.003559814,0.012513426,-0.144641111,-0.054745151,-0.032688323,-0.048216425,0.001396841
1.76966E+18,1.013547852,0.009131401,-0.083617025,-0.107095808,-0.02841229,-0.035309039,-0.000976777
1.76966E+18,1.023535645,0.012953005,-0.021495792,-0.152150463,-0.022264384,-0.028499072,0.000769457
1.76966E+18,1.033524902,-0.038169279,0.038968905,-0.142203362,-0.016752219,-0.01767627,0.004896062
1.76966E+18,1.043512695,-0.114308516,0.071622052,-0.102737905,-0.014572421,-0.002444586,0.009281224
1.76966E+18,1.053500732,-0.128412427,0.067384268,-0.087255966,-0.011894486,0.012301398,0.006669333
1.76966E+18,1.063488525,-0.069219648,0.024502573,-0.042014557,-0.006566565,0.020468516,-0.001743593
1.76966E+18,1.073476563,-0.018613515,-0.02448796,-0.005460019,-0.000264925,0.0230035,-0.010854108
1.76966E+18,1.08346582,-0.01256196,-0.072949501,0.001703005,0.000739354,0.024746805,-0.011665573
1.76966E+18,1.093453857,0.009236597,-0.087269703,0.010370003,0.001572695,0.025031433,-0.006472814
1.76966E+18,1.10344165,0.007043507,-0.080292849,0.002256254,-0.004665227,0.021398349,0.003219228
1.76966E+18,1.113429932,0.033286768,-0.090880879,-0.016661212,-0.008254581,0.013338752,0.014612375
1.76966E+18,1.123417969,0.046902621,-0.146150346,0.007058394,-0.012353453,0.00052229,0.018616971
1.76966E+18,1.133406494,0.045541269,-0.183128954,-0.000514672,-0.015431804,-0.004382895,0.008056553
1.76966E+18,1.143394531,0.039874914,-0.183792971,-0.007157471,-0.015758041,-0.002566886,-0.004076276
1.76966E+18,1.153382813,-0.026561259,-0.135367086,-0.009261165,-0.017334934,0.005920849,-0.014441243
1.76966E+18,1.16337085,-0.102954197,-0.052070379,-0.010251637,-0.015468057,0.023593586,-0.018112145
1.76966E+18,1.173358643,-0.142863561,0.033521161,-0.029103929,-0.009732522,0.038859058,-0.01347445
1.76966E+18,1.183347412,-0.120480465,0.084739307,-0.04870967,-0.006246711,0.051081102,-0.007629611
1.76966E+18,1.193335693,-0.076652429,0.069036711,-0.055425535,-0.003361037,0.058818683,-0.007099968
1.76966E+18,1.20332373,-0.015976134,0.039220834,-0.03832447,-0.003040127,0.062106889,-0.015985604
1.76966E+18,1.213311523,0.031559524,-0.02738602,-0.044206806,-0.001176013,0.067353047,-0.0232326
1.76966E+18,1.223299561,0.044307928,-0.084911157,-0.028306349,-0.004317745,0.0705017,-0.024730096
1.76966E+18,1.233288818,0.02559446,-0.101574707,-0.009867314,0.001209142,0.067700572,-0.023597153
1.76966E+18,1.243276855,0.04884791,-0.073776015,0.014949147,0.003816377,0.061139878,-0.022446668
1.76966E+18,1.253264648,0.052180269,-0.024402035,0.038244683,0.007412637,0.047649443,-0.017367911
1.76966E+18,1.263252686,0.045769818,-0.04512509,0.064704527,0.010144774,0.029383089,-0.009399997
1.76966E+18,1.273240723,0.045548284,-0.074699559,0.096497257,0.005566387,0.013623776,-0.008896276
1.76966E+18,1.283229736,0.034379842,-0.105052612,0.118381757,-0.000267799,0.00268564,-0.015938474
1.76966E+18,1.293217529,0.01770926,-0.147915602,0.180293147,-0.005332394,-0.002816022,-0.030750234
1.76966E+18,1.303205811,0.035076556,-0.123132459,0.208632521,-0.008840576,-0.00038935,-0.05068
1.76966E+18,1.313193848,0.009742226,-0.064895958,0.197858906,-0.009126453,0.004460684,-0.059497233
1.76966E+18,1.323181641,0.010516152,-0.007814473,0.179445005,0.001116597,-0.000374817,-0.058928382
1.76966E+18,1.33317041,0.016601572,0.040655251,0.146001293,0.006810686,-0.006913176,-0.046593085
1.76966E+18,1.343158691,0.036373628,0.045612581,0.109058633,0.005220247,-0.017546911,-0.033720426
1.76966E+18,1.353146729,0.062418755,-0.057936641,0.089473935,-0.001877556,-0.024393702,-0.025320679
1.76966E+18,1.363134521,0.093226565,-0.225893745,0.159597272,-0.008884865,-0.044881135,-0.035578638
1.76966E+18,1.373122559,0.096518574,-0.321327465,0.205751705,-0.016576102,-0.058056232,-0.066818506
1.76966E+18,1.383111816,0.082912704,-0.323465061,0.198761116,-0.020020634,-0.060148943,-0.100209489
1.76966E+18,1.393099854,0.078641009,-0.211464822,0.092317926,-0.020654466,-0.05685541,-0.117207646
1.76966E+18,1.403087646,0.072964708,-0.044917585,-0.024482699,-0.016235484,-0.048009187,-0.103688106
1.76966E+18,1.413075439,0.061487027,0.051752399,-0.118535486,-0.008874141,-0.03143923,-0.075426728
1.76966E+18,1.423063721,0.06457153,0.0489578,-0.17799919,0.000797928,-0.023587964,-0.047871262
1.76966E+18,1.433052734,0.109275783,0.005534838,-0.18825638,0.002143716,-0.015617735,-0.038617946
1.76966E+18,1.443040527,0.101363694,-0.039755087,-0.138610014,-0.000475503,-0.009175548,-0.046683598
1.76966E+18,1.453028564,0.005475801,-0.092836105,-0.106138069,-0.007634588,0.006001029,-0.06494493
1.76966E+18,1.463016846,-0.06059564,-0.073117259,-0.04162205,-0.011326794,0.018399641,-0.082242168
1.76966E+18,1.473004883,-0.068107897,0.044307928,-0.02889204,0.003162188,0.014073798,-0.095589787
1.76966E+18,1.482993652,-0.017550279,0.135732413,-0.024564532,0.017222349,0.015338266,-0.089929506
1.76966E+18,1.492981689,-0.032273792,0.117570148,-0.100083884,0.024078466,0.025004402,-0.070622236
1.76966E+18,1.502969727,-0.012062774,0.080051442,-0.144897131,0.018175304,0.025232902,-0.046633545
1.76966E+18,1.512957764,0.075306878,-0.032412323,-0.122592945,0.005395945,0.013811262,-0.041849431
1.76966E+18,1.522945557,0.130493343,-0.114136082,-0.095837332,0.002110403,0.005106187,-0.054061357
1.76966E+18,1.532934814,0.080942253,-0.130157243,0.015776246,-0.004908635,-0.000342725,-0.073851936
1.76966E+18,1.542922607,0.000454763,-0.121894441,-0.005798165,-0.012364155,0.009826822,-0.091020532
1.76966E+18,1.552910645,-0.007385434,-0.055637132,-0.043187692,-0.01345419,0.033759676,-0.103757024
1.76966E+18,1.562898438,0.019018009,0.048606502,-0.074582655,-0.005123291,0.054800246,-0.10100092
1.76966E+18,1.572886475,0.064463997,0.09329963,-0.09798282,0.004806957,0.073244177,-0.091311954
1.76966E+18,1.582875732,0.063465633,0.048187985,-0.143847038,0.009462162,0.096367337,-0.074842699
1.76966E+18,1.59286377,0.069137249,-0.041117023,-0.170910986,0.005052992,0.114356346,-0.064999439
1.76966E+18,1.602851563,0.051541971,-0.087889296,-0.15453502,-0.006712854,0.126810625,-0.06493552
1.76966E+18,1.612839844,0.013293197,-0.120160749,-0.119532681,-0.026207151,0.139066607,-0.06525638
1.76966E+18,1.622827881,-0.007596446,-0.153511815,-0.107210375,-0.046162482,0.142343357,-0.073509783
1.76966E+18,1.63281665,-0.039417818,-0.165316819,-0.062310326,-0.054499298,0.139140174,-0.081308462
1.76966E+18,1.642804443,-0.063797062,-0.119564537,0.032458501,-0.040446065,0.141197994,-0.097251475
1.76966E+18,1.652792725,-0.014725275,0.008080431,0.18974282,-0.009364986,0.126461878,-0.114895076
1.76966E+18,1.662780762,0.030350705,0.04013678,0.227402396,0.013551248,0.104913704,-0.134846136
1.76966E+18,1.672768799,0.049288046,-0.034749826,0.098133626,0.02081864,0.109765589,-0.147937983
1.76966E+18,1.682757324,-0.061920742,-0.117832599,-0.00257365,0.020180546,0.132081822,-0.147513211
1.76966E+18,1.692745605,-0.109759164,-0.111148006,-0.039858255,0.018948881,0.152947977,-0.138222292
1.76966E+18,1.702733643,-0.021419202,0.006519173,-0.053675768,0.025171623,0.153135464,-0.129166484
1.76966E+18,1.71272168,0.069519545,0.208338799,-0.023276831,0.036966939,0.179314837,-0.119204842
1.76966E+18,1.722709473,0.138050042,0.285999546,-0.079385087,0.03648597,0.153282166,-0.087312959
1.76966E+18,1.73269873,0.153016122,0.164852124,-0.07630641,0.041010071,0.135954112,-0.03492447
1.76966E+18,1.742686768,0.129651613,0.071064418,-0.097451782,0.033448294,0.113311917,0.007679979
1.76966E+18,1.752674805,0.224238963,0.012905659,-0.007796937,0.02734983,0.081395134,0.02891282
1.76966E+18,1.762662842,0.281886832,-0.023251112,0.033496027,0.019381652,0.016987914,0.0321704
1.76966E+18,1.772650635,0.236636655,-0.06361001,0.058286769,0.018828651,0.012283854,0.043471757
1.76966E+18,1.782639648,0.096343254,-0.105415016,0.072310618,0.008668959,0.011352547,0.051950198
1.76966E+18,1.792627686,0.1126128,-0.05469722,0.045905719,0.010928542,0.005613844,0.044991072
1.76966E+18,1.802615723,0.137078548,-0.028533436,0.041285073,0.00637001,-0.007760018,0.045807865
1.76966E+18,1.81260376,0.134252969,-0.022019524,0.034551381,0.004340316,0.003162898,0.042236909
1.76966E+18,1.822591797,0.115769218,0.02562544,-0.005483692,0.003952294,0.014331663,0.044314973
1.76966E+18,1.832580566,0.060499166,0.047654901,-0.033512686,0.001682797,0.021960041,0.05078695
1.76966E+18,1.842568604,0.041580549,0.058812839,-0.08426263,0.003581897,0.02732631,0.059220117
1.76966E+18,1.852556641,0.01331424,0.036658875,-0.109500824,0.010483415,0.024565814,0.065605566
1.76966E+18,1.862544678,0.034587329,-0.007620996,-0.114226391,0.011050669,0.023357805,0.064100616
1.76966E+18,1.872532715,0.036814358,-0.015761048,-0.088226273,0.010943733,0.02231035,0.056226514
1.76966E+18,1.882521729,0.008238252,-0.00135726,-0.028839726,0.009307754,0.027487801,0.048086561
1.76966E+18,1.892509766,-0.048405427,0.035813656,-0.015675124,0.003413216,0.031879567,0.050261669
1.76966E+18,1.902497559,-0.086510409,0.02023907,-0.009776713,0.002037427,0.037986197,0.054328583
1.76966E+18,1.912485596,-0.078213687,0.027041152,0.031887423,0.003405917,0.038433749,0.052875008
1.76966E+18,1.922473633,-0.06481997,0.013066402,0.068322718,-0.000700145,0.035551146,0.046514317
1.76966E+18,1.932462646,-0.04813304,-0.041043958,0.106793026,-0.000787452,0.029020386,0.03843087
1.76966E+18,1.942450684,-0.014703073,-0.057064534,0.120015203,-0.004713218,0.022826938,0.026320409
1.76966E+18,1.952438965,0.02545591,-0.12082009,0.128828917,-0.013084159,0.016919119,0.018384984
1.76966E+18,1.962426758,0.060469959,-0.154711838,0.133497785,-0.019182265,0.000935092,0.013959076
1.76966E+18,1.972414795,0.065679218,-0.175492761,0.138637486,-0.025519427,-0.018992504,0.009579163
1.76966E+18,1.982403564,0.060577492,-0.161931268,0.118089788,-0.029930154,-0.029007055,0.010002606
1.76966E+18,1.992391846,0.040286418,-0.140042092,0.099604868,-0.030288165,-0.040302008,0.007512724
1.76966E+18,2.002379639,0.043364492,-0.107625093,0.091610654,-0.030468462,-0.048953552,0.007332427
1.76966E+18,2.012367676,0.048389078,-0.088801735,0.049396776,-0.024797501,-0.052470408,0.005337752
1.76966E+18,2.022355713,0.042539165,-0.073519994,0.021098025,-0.023032358,-0.047949959,0.003415749
1.76966E+18,2.032344727,0.035215124,-0.035483401,-0.015925591,-0.019783996,-0.041376527,-0.003437528
1.76966E+18,2.04233252,0.039766184,-0.031484687,-0.062689096,-0.018538702,-0.036396682,-0.006210677
1.76966E+18,2.052320557,0.062747256,-0.019704233,-0.095577512,-0.015485961,-0.035599004,-0.003805169
1.76966E+18,2.062308594,0.060054948,-0.006404022,-0.119554892,-0.013513624,-0.034966502,0.000213009
1.76966E+18,2.072296631,0.047720385,-0.02387655,-0.09563538,-0.010704038,-0.033959311,0.003606447
1.76966E+18,2.082285645,0.069780241,-0.036477089,-0.056053603,-0.008372174,-0.033397917,0.005773728
1.76966E+18,2.092273682,0.047837271,-0.032456747,-0.039393853,-0.006233539,-0.029538965,0.00322182
1.76966E+18,2.102261719,0.038387909,-0.097869423,-0.042618075,-0.007912663,-0.024128754,0.000498205
1.76966E+18,2.112249756,0.023751481,-0.150665778,-0.028225101,-0.005518978,-0.021898687,-0.006273284
1.76966E+18,2.122237549,0.020978491,-0.149355864,-0.006073182,-0.002266459,-0.016716179,-0.017138714
1.76966E+18,2.132226563,0.016199421,-0.131959908,-0.006798866,-0.000666624,-0.012966523,-0.029622929
1.76966E+18,2.1422146,-0.027173254,-0.105528413,0.032170624,0.004376071,-0.015846465,-0.033119656
1.76966E+18,2.152202881,-0.083571442,-0.115768067,0.04911942,0.004086845,-0.015606157,-0.035091911
1.76966E+18,2.162190918,-0.11201193,-0.097319972,0.04414134,0.006893017,-0.016890068,-0.043103229
1.76966E+18,2.172178711,-0.129680857,-0.045807227,0.058444298,0.008559068,-0.01894637,-0.048872817
1.76966E+18,2.182167725,-0.124070598,-0.001503975,0.071420099,0.011774035,-0.017848082,-0.045296457
1.76966E+18,2.192155762,-0.104560445,0.02929916,0.065094988,0.013458508,-0.012151771,-0.034736376
1.76966E+18,2.202143799,-0.051018249,0.04783961,0.029040509,0.016704902,-0.002954279,-0.019606424
1.76966E+18,2.212131592,0.033191491,0.011286533,0.024290684,0.017533841,0.004875468,-0.007993284
1.76966E+18,2.222119629,0.116722007,-0.037937224,0.011158523,0.018169271,-0.000280146,0.000508325
1.76966E+18,2.232108887,0.157719222,-0.085606738,-0.01376666,0.011695169,-0.006854049,0.003853037
1.76966E+18,2.242096924,0.130175381,-0.097115974,-0.011451076,0.00828579,-0.00700585,0.00577717
1.76966E+18,2.252084717,0.106877508,-0.13489187,0.011694237,0.007217438,-0.010588744,0.004093805
1.76966E+18,2.262072754,0.140530753,-0.130701433,-0.028701486,0.005049891,-0.011426574,-0.002396584
1.76966E+18,2.272060791,0.112616325,-0.118632225,-0.02105857,0.005605872,-0.004532043,-0.009139187
1.76966E+18,2.282049805,0.074752157,-0.075043843,-0.04286942,0.004133677,0.006265477,-0.015237559
1.76966E+18,2.292037598,0.033615836,-0.039703649,-0.026197979,0.009202879,0.013624379,-0.016089084
1.76966E+18,2.302025879,0.022299528,-0.02547171,-0.006232172,0.011608513,0.019450311,-0.017885121
1.76966E+18,2.312013916,-0.004117354,-0.011823124,0.009525661,0.0111825,0.026192233,-0.017154876
1.76966E+18,2.322001709,-0.026546646,-0.023738018,0.047828504,0.011348682,0.026367735,-0.019349054
1.76966E+18,2.331990479,-0.018553894,-0.023201427,0.086968089,0.010247475,0.020499544,-0.024429999
1.76966E+18,2.34197876,-0.009996512,-0.041577042,0.097815354,0.010914064,0.007960316,-0.027969608
1.76966E+18,2.351966797,0.005833528,-0.030285833,0.114552262,0.009734017,-0.004190356,-0.030439155
1.76966E+18,2.361954834,0.004387403,-0.03523381,0.08475772,0.010513791,-0.01209675,-0.02796508
1.76966E+18,2.371942627,0.013414759,-0.034977205,0.088377079,0.009869225,-0.018881101,-0.02340132
1.76966E+18,2.381930908,0.043673138,-0.064767363,0.031289749,0.012360613,-0.022739224,-0.017339699
1.76966E+18,2.391919678,0.067362641,-0.079507836,0.007786124,0.013056865,-0.020692104,-0.00816447
1.76966E+18,2.401907715,0.066029949,-0.08590426,-0.013181553,0.015646257,-0.01867982,0.003691923
1.76966E+18,2.411895508,0.061083725,-0.105976741,-0.048165773,0.016824847,-0.012472468,0.016585771
1.76966E+18,2.421883789,0.045472278,-0.109968441,-0.049968731,0.019314636,-0.006319234,0.023099065
1.76966E+18,2.431871826,0.03702126,-0.104172322,-0.055942252,0.019601138,-0.000206942,0.020755606
1.76966E+18,2.44186084,0.024548769,-0.098430564,-0.031978024,0.01755503,0.00519235,0.010539188
1.76966E+18,2.451848877,-0.013738584,-0.062221771,-0.008425883,0.016977539,0.01277789,0.002384737
1.76966E+18,2.461836914,-0.012854805,-0.04999708,0.013378245,0.00984,0.019497313,-0.006160282
1.76966E+18,2.471824707,-0.014251813,-0.036702129,0.03476707,0.0083821,0.023046821,-0.011200938
1.76966E+18,2.481813721,0.014938023,-0.02470774,0.032326399,0.005839047,0.021712044,-0.015557868
1.76966E+18,2.491801758,0.037872324,-0.053388476,0.024947102,0.002310776,0.01970958,-0.017210294
1.76966E+18,2.501789795,0.037389509,-0.086602179,0.015773031,-0.002016328,0.013035165,-0.021124609
1.76966E+18,2.511777832,0.055789107,-0.087169165,0.014216449,-0.003919566,0.006704775,-0.024401249
1.76966E+18,2.521765625,0.032784664,-0.057297174,-0.012472528,-0.001168254,0.000133691,-0.026817268
1.76966E+18,2.531753906,0.000108739,-0.013743279,-0.039327802,-0.000146696,0.000541874,-0.021790395
1.76966E+18,2.541742676,-0.018897574,0.014458733,-0.069346216,0.0013508,0.010135112,-0.01061364
1.76966E+18,2.551730713,-0.031801516,0.035771571,-0.096740419,0.003900989,0.019421628,0.001262583
1.76966E+18,2.561718506,-0.002509955,0.019167057,-0.116734867,0.007635807,0.024946621,0.008521295
1.76966E+18,2.571706787,-0.005053795,0.002408815,-0.098460959,0.013870038,0.028989824,0.010494987
1.76966E+18,2.581694824,-0.034305608,-0.010907178,-0.053746495,0.015068993,0.033871397,0.010138389
1.76966E+18,2.591683838,-0.064182842,-0.028085692,-0.011011516,0.014282316,0.042516131,0.004404375
1.76966E+18,2.601671631,-0.056913727,-0.044157122,0.014302958,0.012357382,0.052141059,0.003474932
1.76966E+18,2.611659668,-0.036626123,-0.049010991,0.03102876,0.011200511,0.06011261,-0.0019327
1.76966E+18,2.621647705,0.009745149,-0.067708093,0.015487492,0.01015016,0.064095899,-0.007464352
1.76966E+18,2.631635742,0.047803387,-0.058893503,0.014236031,0.010925576,0.060125355,-0.010233164
1.76966E+18,2.641625,0.041062644,-0.018949031,0.001586977,0.012717617,0.047819685,-0.007469601
1.76966E+18,2.651612793,0.028262821,-0.002298925,-0.021972178,0.010736791,0.048619725,-0.002018165
1.76966E+18,2.66160083,0.020077176,-0.010961539,-0.048963353,0.009823061,0.050328676,0.006346824
1.76966E+18,2.671588867,0.058058239,-0.017392449,-0.059957333,0.008517846,0.044563197,0.013413789
1.76966E+18,2.68157666,0.068071081,-0.058689505,-0.036714404,0.007082135,0.044754148,0.017515056
