time,seconds_elapsed,z,y,x
1769661897157656300,0.07465625,0.0053144460543990135,-0.014046644791960716,-0.0025232466869056225
1769661897167645200,0.084645263671875,0.006174913607537746,0.001997037325054407,-0.009244799613952637
1769661897177633300,0.09463330078125,0.0011827588314190507,0.0006754730129614472,-0.013063031248748302
1769661897187621400,0.104621337890625,0.00356815243139863,0.014928977936506271,-0.009896799921989441
1769661897197609200,0.114609130859375,0.0027525261975824833,0.012230701744556427,-0.01009129174053669
1769661897207597300,0.124597412109375,0.009809902869164944,0.024436503648757935,-0.014323053881525993
1769661897217586700,0.134586669921875,0.0116325244307518,0.02629927173256874,-0.019986309111118317
1769661897227574800,0.14457470703125,0.007321665529161692,0.013486804440617561,-0.029498588293790817
1769661897237562600,0.154562744140625,0.008152175694704056,0.009362395852804184,-0.022637277841567993
1769661897247550700,0.16455078125,0.00531830545514822,0.010743245482444763,-0.012872262857854366
1769661897257538800,0.174538818359375,0.007940281182527542,0.007259867154061794,-0.001665489748120308
1769661897267528000,0.18452783203125,0.01003272645175457,-0.0012681069783866405,0.008036140352487564
1769661897277515800,0.194515869140625,0.010874805971980095,-0.011835349723696709,0.014357855543494225
1769661897287503600,0.204503662109375,0.01237789448350668,-0.01347132958471775,0.020571276545524597
1769661897297491700,0.21449169921875,0.010313424281775951,-0.01081474032253027,0.02275756187736988
1769661897307479800,0.224479736328125,0.009588778018951416,-0.003676936263218522,0.01999426633119583
1769661897317468700,0.23446875,0.010595085099339485,0.0027991249226033688,0.015899283811450005
1769661897327456800,0.244456787109375,0.01435600034892559,0.008698559366166592,0.009296242147684097
1769661897337444900,0.25444482421875,0.012669898569583893,0.01937364600598812,0.006800718139857054
1769661897347433000,0.264432861328125,0.01322996150702238,0.03364099562168121,0.006587399169802666
1769661897357420800,0.2744208984375,0.011767197400331497,0.043653007596731186,0.0072425552643835545
1769661897367409700,0.28440966796875,0.012485451996326447,0.04288095980882645,0.0028331594076007605
1769661897377397800,0.294397705078125,0.009708988480269909,0.042478520423173904,-0.00662046205252409
1769661897387385900,0.3043857421875,0.008250641636550426,0.042357880622148514,-0.017147671431303024
1769661897397373700,0.314373779296875,0.00864873081445694,0.04436570778489113,-0.031169889494776726
1769661897407361800,0.32436181640625,0.010834386572241783,0.05357358604669571,-0.04485853761434555
1769661897417350700,0.3343505859375,0.010735463351011276,0.06343399733304977,-0.04322240874171257
1769661897427338800,0.3443388671875,0.01636192388832569,0.07412153482437134,-0.04242532700300217
1769661897437326600,0.35432666015625,0.020261656492948532,0.07808432728052139,-0.04022930935025215
1769661897447314700,0.364314697265625,0.024917660281062126,0.08167187124490738,-0.04321231693029404
