time,seconds_elapsed,z,y,x
1769661897157656300,0.07465625,0.11029639450702816,-0.023511808490753173,-0.02190904946923256
1769661897167645200,0.084645263671875,0.09402509519644081,-0.037864743492007254,-0.05276099158972501
1769661897177633300,0.09463330078125,0.04487674114592373,-0.04907645785808563,-0.0385097633972764
1769661897187621400,0.104621337890625,-0.002928454667329788,-0.06372048476040362,0.005517302116751671
1769661897197609200,0.114609130859375,-0.010975567522644995,-0.06301788944900036,-0.017920856615900992
1769661897207597300,0.124597412109375,0.009801847568154335,-0.06767126821279526,0.006647182929515838
1769661897217586700,0.134586669921875,-0.017258008792996406,-0.09076748163998126,0.01498392638117075
1769661897227574800,0.14457470703125,0.06005202538073062,-0.07072013438940047,-0.04189385287761688
1769661897237562600,0.154562744140625,0.06086684889495372,0.03895721490383148,0.027397125491499898
1769661897247550700,0.16455078125,0.03995433618240058,0.03439385251104832,-0.008833879318833351
1769661897257538800,0.174538818359375,0.05405125059597194,0.014814707294106482,-0.00907090294510126
1769661897267528000,0.18452783203125,0.09298048151433468,0.012183774268627165,0.00073415949344635
1769661897277515800,0.194515869140625,0.12079729372262954,-0.008492518535256385,-0.01416734930127859
1769661897287503600,0.204503662109375,0.05436174131724983,-0.007065700602531433,0.00907967077344656
1769661897297491700,0.21449169921875,0.004400317318178713,-0.03187573221027851,0.014493804776668548
1769661897307479800,0.224479736328125,0.004932122639939189,-0.024075872114300727,0.018728958128392696
1769661897317468700,0.23446875,-0.011225231434777378,-0.03750701609551906,0.02403378653824329
1769661897327456800,0.244456787109375,0.008369695873185992,-0.06577975537776946,0.008678688757121562
1769661897337444900,0.25444482421875,-0.002744330272078514,-0.0845785638719797,-0.010925883162021637
1769661897347433000,0.264432861328125,-0.016317001615837216,-0.07748422169685364,-0.0038578444719314575
1769661897357420800,0.2744208984375,-0.021582886254787444,-0.06503565901219845,0.002771218279004097
1769661897367409700,0.28440966796875,-0.0008106953283771872,-0.06050678341090679,0.021197686329483986
1769661897377397800,0.294397705078125,0.037140520870685576,-0.09116963270008563,0.035759003384411334
1769661897387385900,0.3043857421875,0.03890811506509781,-0.11213877097070217,0.032519290810823435
1769661897397373700,0.314373779296875,0.04583239790294319,-0.1029138465076685,0.02400134557336569
1769661897407361800,0.32436181640625,0.04899583036992699,-0.045509120765328405,0.0022948329389095305
1769661897417350700,0.3343505859375,-0.021259645649790763,-0.05215864178240299,-0.04447247119396925
1769661897427338800,0.3443388671875,-0.0552209154298529,-0.05437397974431515,-0.0628986469835043
1769661897437326600,0.35432666015625,-0.03941485901083797,-0.005323240849375724,-0.04554039268642664
1769661897447314700,0.364314697265625,-0.001270166066288948,-0.00921557211279869,-0.03488689672499895
1769661897457302800,0.374302734375,0.020635960793495178,-0.0009387421548366546,-0.0036772272080183026
1769661897467292000,0.3842919921875,0.01140522764418274,-0.010315057787299155,0.042248365403711796
1769661897477279700,0.39427978515625,-0.005200454719923436,-0.10353986945152283,-0.062082362164556974
1769661897487267800,0.404267822265625,-0.0720914227426052,-0.10986205821037291,-0.03304126885831356
1769661897497255700,0.414255615234375,-0.05388005874752998,-0.07793079642057418,-0.014501695822179316
1769661897507243800,0.424243896484375,-0.00450838080253452,-0.022259178081154823,-0.024830489873886107
1769661897517232600,0.434232666015625,-0.012387735875509679,-0.018287936362624168,-0.012713351100683211
1769661897527220700,0.444220703125,0.0018406959632411598,-0.020647066709399222,0.01669657551795244
1769661897537208800,0.454208740234375,0.05427636458873748,-0.0900251388400793,0.03477759113162756
1769661897547197000,0.464197021484375,0.07741470012459903,-0.12886077319085598,-0.01329202777147293
1769661897557184800,0.474184814453125,0.054306759727001185,-0.009320786052942275,-0.06710194389224051
1769661897567173600,0.484173583984375,-0.018093290573358536,-0.03485445576012134,0.004469546629488468
1769661897577161700,0.49416162109375,-0.028443967663310466,0.006699789899587631,-0.06205781224519014
1769661897587149800,0.50414990234375,0.04624737191200256,-0.06384907957613468,-0.04630260923057794
1769661897597137700,0.5141376953125,0.09885788564775139,-0.05557166509628295,0.015987842726707457
1769661897607125800,0.524125732421875,0.07030284055909142,-0.030828853505849838,0.018014672379195688
1769661897617115000,0.534114990234375,0.1648836882084608,-0.06494505811929703,0.008395780162513255
1769661897627103000,0.54410302734375,0.13688329959418624,-0.029925182664394378,-0.0015925298884510992
1769661897637090600,0.554090576171875,0.1008826329410076,-0.032552608558535576,-0.003495440900325775
1769661897647078700,0.56407861328125,0.059958465345762664,-0.0364858563542366,0.008491934013366698
1769661897657066800,0.574066650390625,0.03655190732777119,-0.04624503382444382,0.041644262030720705
1769661897667055900,0.584055908203125,-0.0042740240573883054,-0.06869476604163646,0.06366612422466278
1769661897677043700,0.594043701171875,0.004206219518184662,-0.05022562789320945,0.06980185050070285
1769661897687031800,0.60403173828125,-0.005783844098448753,-0.05334872834980488,0.037543548713624475
1769661897697020000,0.61402001953125,-0.052423430198431015,-0.0473567944586277,0.017572481569647788
1769661897707007700,0.6240078125,-0.10511630672169849,-0.02301964105963707,-0.0474742833584547
1769661897716996600,0.63399658203125,-0.18574934783829375,-0.0101911391466856,-0.08312836506366729
1769661897726984700,0.643984619140625,-0.19102115076137705,-0.019597265395522118,-0.05290449171364307
1769661897736972800,0.653972900390625,-0.07827743616746738,-0.05585340464711189,-0.04926642747223377
1769661897746960600,0.663960693359375,0.015562292524706572,-0.0687760145843029,-0.003940262058377266
1769661897756948700,0.67394873046875,0.05270633879303932,-0.05451017334461212,0.04227729923725128
1769661897766937900,0.683937744140625,0.07714110734760761,-0.061086044603586194,0.0888511266246438
1769661897776925700,0.69392578125,0.15926643284857273,-0.06837620161175728,0.11478168669492006
1769661897786913800,0.703913818359375,0.2143669733017683,-0.09456161322593688,0.15689093588888645
1769661897796901600,0.713901611328125,0.2550754157871008,-0.059932198393344877,0.22736761691123245
1769661897806889700,0.7238896484375,0.33890637616217134,-0.08042553584575653,0.21469225973337888
1769661897816878800,0.73387890625,0.30817104615867136,-0.10661737720072269,0.20342121639549732
1769661897826867000,0.743866943359375,0.18026247739242388,-0.09557926583588122,0.15609364803135395
1769661897836854800,0.753854736328125,0.1572323332050815,-0.06625088002085686,0.09072773415148258
1769661897846843000,0.7638427734375,0.08603228807793929,-0.04800386019051075,0.07481763283610343
1769661897856830700,0.773830810546875,0.03697102778898552,-0.07662848165035248,0.01768470977246761
1769661897866819800,0.78381982421875,0.00202715844605118,-0.09730418993234634,-0.01097059908658266
1769661897876807700,0.7938076171875,0.005883231086004525,-0.06678980920314788,-0.030368542517721652
1769661897886795800,0.803795654296875,-0.028818079939018932,-0.029919921967387197,-0.07936988931298256
1769661897896784000,0.813783935546875,-0.08739243398262188,0.009164718708395957,-0.10942015966176986
