time,seconds_elapsed,z,y,x
1769661758493253600,0.071253662109375,0.004016500897705555,0.012129686772823334,-0.014991981908679008
1769661758503241700,0.08124169921875,0.003626178950071335,0.016929568722844124,-0.014517100527882576
1769661758513229800,0.091229736328125,0.007427840959280729,0.0285811647772789,-0.013018541038036346
1769661758523217700,0.1012177734375,0.010307150892913342,0.04169560968875885,-0.011519571766257286
1769661758533205800,0.111205810546875,0.011328739114105701,0.04882116615772247,-0.012796024791896343
1769661758543193900,0.12119384765625,0.014572135172784328,0.0483970120549202,-0.01950702629983425
1769661758553181700,0.131181640625,0.01361419539898634,0.05598782002925873,-0.025346539914608
1769661758563169800,0.141169677734375,0.011073588393628597,0.061319369822740555,-0.03241175413131714
1769661758573158000,0.151157958984375,0.012035521678626537,0.05466146767139435,-0.03292281553149223
1769661758583146000,0.16114599609375,0.01792549341917038,0.04445650428533554,-0.03662978857755661
1769661758593133600,0.171133544921875,0.018216576427221298,0.05211042985320091,-0.03567344695329666
1769661758603121700,0.18112158203125,0.01743452250957489,0.07619825750589371,-0.025499636307358742
1769661758613109800,0.19110986328125,0.016979655250906944,0.07797271758317947,-0.01886996440589428
1769661758623097600,0.20109765625,0.015292275696992874,0.06803859770298004,-0.01777753420174122
1769661758633085700,0.211085693359375,0.014874693006277084,0.06566305458545685,-0.024371521547436714
1769661758643073800,0.22107373046875,0.012027143500745296,0.05690890923142433,-0.032055046409368515
1769661758653062000,0.231061767578125,0.00894719734787941,0.037254516035318375,-0.0373091958463192
1769661758663049700,0.2410498046875,0.009516268968582153,0.02998042292892933,-0.0370757095515728
1769661758673037800,0.251037841796875,0.009686179459095001,0.03812570124864578,-0.026156216859817505
1769661758683026000,0.26102587890625,0.004957587458193302,0.039765749126672745,-0.014520873315632343
1769661758693013800,0.271013671875,-0.003131231525912881,0.03442797437310219,-0.0013235791120678186
1769661758703001900,0.281001953125,-0.025986911728978157,0.022755099460482597,0.011794207617640495
1769661758712990700,0.29099072265625,-0.028512919321656227,-0.004940442740917206,0.014296247623860836
1769661758722978800,0.300978759765625,-0.013849458657205105,-0.024320732802152634,-0.0027908224146813154
1769661758732966700,0.310966552734375,-0.004667677916586399,-0.02103998512029648,-0.014700745232403278
1769661758742954800,0.320954833984375,-0.005558093078434467,0.001879948191344738,0.00026907259598374367
1769661758752942800,0.33094287109375,-0.004387900233268738,0.009614300914108753,0.01630023680627346
1769661758762931000,0.340930908203125,-0.002899999963119626,0.011555875651538372,0.015153755433857441
1769661758772918800,0.350918701171875,0.003344580065459013,0.012740716338157654,-0.003613007953390479
1769661758782907000,0.360906982421875,0.007294270675629377,0.008397366851568222,-0.012146547436714172
1769661758792894700,0.370894775390625,0.009290044195950031,0.007343288045376539,-0.012918863445520401
1769661758802882600,0.380882568359375,0.01202256977558136,0.0101273562759161,-0.016661515459418297
1769661758812870700,0.39087060546875,0.014699580147862434,0.0200542900711298,-0.02262992598116398
1769661758822858800,0.400858642578125,0.009104249067604542,0.042137596756219864,-0.020952334627509117
