time,seconds_elapsed,z,y,x
1769661758488259800,0.066259765625,0.00490154791623354,0.008257930167019367,-0.015599998645484447
1769661758498248000,0.076248046875,0.006055229343473911,0.010771687142550945,-0.016108928248286247
1769661758508235800,0.08623583984375,0.0075633772648870945,0.019710054621100426,-0.01380822341889143
1769661758518224000,0.096223876953125,0.010793259367346764,0.033066075295209885,-0.01679575815796852
1769661758528211700,0.106211669921875,0.013230318203568459,0.04300978407263756,-0.014225541613996029
1769661758538199600,0.116199462890625,0.01565246284008026,0.04692942649126053,-0.017904432490468025
1769661758548187600,0.126187744140625,0.015155782923102379,0.0471334233880043,-0.025854500010609627
1769661758558175700,0.13617578125,0.014154701493680477,0.058823902159929276,-0.03254382684826851
1769661758568163800,0.146163818359375,0.01404870767146349,0.05674157664179802,-0.03544054925441742
1769661758578151700,0.156151611328125,0.016891365870833397,0.049789659678936005,-0.03976632282137871
1769661758588139800,0.166139892578125,0.01726021245121956,0.0419895276427269,-0.04006060212850571
1769661758598127900,0.1761279296875,0.02039768360555172,0.06252436339855194,-0.03370203822851181
1769661758608115700,0.18611572265625,0.01678617112338543,0.07843009382486343,-0.02557273767888546
1769661758618103800,0.196103759765625,0.017719341441988945,0.07097829878330231,-0.020591294392943382
1769661758628092000,0.206091796875,0.015958460047841072,0.06465276330709457,-0.024094684049487114
1769661758638080000,0.216080078125,0.014690263196825981,0.06138613075017929,-0.03236246854066849
1769661758648067800,0.22606787109375,0.011749600060284138,0.04541675001382828,-0.03730263188481331
1769661758658055700,0.2360556640625,0.011577027849853039,0.02947852946817875,-0.04129843786358833
1769661758668043800,0.246043701171875,0.010099239647388458,0.028662804514169693,-0.03506824001669884
1769661758678031600,0.256031494140625,0.010357299819588661,0.036966804414987564,-0.023518376052379608
1769661758688019700,0.266019775390625,0.004860535264015198,0.035005122423172,-0.012145079672336578
1769661758698007800,0.2760078125,-0.012840431183576584,0.028852952644228935,0.0009864348685368896
1769661758707997000,0.285996826171875,-0.030004771426320076,0.0076003954745829105,0.011180216446518898
1769661758717984800,0.29598486328125,-0.02100035734474659,-0.01618429645895958,0.004990763962268829
1769661758727972900,0.305972900390625,-0.006936469115316868,-0.03074273280799389,-0.014315289445221424
1769661758737960700,0.315960693359375,0.00038748994120396674,-0.012939500622451305,-0.013262541964650154
1769661758747948500,0.325948486328125,-0.004144144710153341,0.006128199864178896,0.007906125858426094
1769661758757936600,0.3359365234375,-0.0017949705943465233,0.008490690030157566,0.015207182615995407
1769661758767924700,0.3459248046875,0.0023545008152723312,0.011123757809400558,0.003721767570823431
1769661758777912800,0.355912841796875,0.007404919248074293,0.01013678964227438,-0.011835088022053242
1769661758787900700,0.365900634765625,0.009534915909171104,0.0073295519687235355,-0.017368070781230927
1769661758797888800,0.375888671875,0.013682256452739239,0.004581169690936804,-0.016328640282154083
1769661758807876900,0.385876953125,0.015397331677377224,0.010943194851279259,-0.02195829525589943
1769661758817864700,0.39586474609375,0.015673235058784485,0.02953631989657879,-0.026383137330412865
1769661758827852800,0.405852783203125,0.008156197145581245,0.047084156423807144,-0.020726583898067474
1769661758837841000,0.4158408203125,-0.00006364954606397077,0.046845268458127975,-0.018028801307082176
1769661758847829000,0.4258291015625,-0.007791876792907715,0.033731330186128616,-0.015858592465519905
1769661758857816600,0.435816650390625,-0.009795372374355793,0.01678723655641079,-0.019786488264799118
1769661758867804700,0.4458046875,-0.0054725296795368195,0.007181746419519186,-0.028491295874118805
1769661758877792800,0.455792724609375,-0.0004396878939587623,0.004062119405716658,-0.03623576834797859
1769661758887780600,0.465780517578125,0.006138586439192295,-0.007652593310922384,-0.060091301798820496
1769661758897768700,0.475768798828125,0.014195980504155159,0.015572302043437958,-0.06812366098165512
1769661758907756800,0.4857568359375,0.017616011202335358,0.05041923001408577,-0.07212692499160767
1769661758917745000,0.495744873046875,0.022059496492147446,0.08562968671321869,-0.05957624316215515
1769661758927732700,0.505732666015625,0.031195469200611115,0.08268476277589798,-0.03784085437655449
1769661758937720800,0.515720947265625,0.031323034316301346,0.056587111204862595,-0.029736855998635292
1769661758947709000,0.525708984375,0.021581724286079407,0.04646044224500656,-0.02653174288570881
1769661758957696800,0.53569677734375,0.01564793474972248,0.03913275524973869,-0.02864868938922882
