time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,0.352610352,0.1195546,-0.023238837,0.037891631,0.00941906,0.052268758,-0.03931487
1.76966E+18,0.362598633,0.034651042,-0.052053428,0.007720365,0.007300183,0.051078241,-0.032985598
1.76966E+18,0.372586426,-0.030170682,-0.048587213,0.001978022,0.004163245,0.047529314,-0.024996379
1.76966E+18,0.382574463,-0.008645663,-0.071851769,-0.013735972,0.006091552,0.043186076,-0.023786426
1.76966E+18,0.3925625,0.024264673,-0.044940381,-0.006423896,0.00533841,0.040531702,-0.022829551
1.76966E+18,0.402550293,0.020696313,-0.016561259,0.021560382,0.010887527,0.037899673,-0.022006454
1.76966E+18,0.412538574,0.029734044,-0.001253215,0.02513298,0.008971649,0.032137126,-0.016001027
1.76966E+18,0.422526611,0.014701748,-0.019266426,0.033008828,0.008283058,0.021596668,-0.008320704
1.76966E+18,0.432514404,0.012447978,-0.05480185,0.017360885,0.006362653,0.014499611,-0.005202142
1.76966E+18,0.442502197,0.032654315,-0.084085227,0.02347586,0.007146576,0.007853932,-0.009813493
1.76966E+18,0.452490479,0.068305548,-0.086065588,0.016239187,0.004181413,0.00784754,-0.015304665
1.76966E+18,0.462479492,0.062452803,-0.055369421,0.015858079,0.004112274,0.010454047,-0.016495068
1.76966E+18,0.472467529,0.010190043,-0.0525152,0.013098551,0.004765281,0.014798993,-0.009793222
1.76966E+18,0.482455322,-0.017067382,-0.007082652,-0.000555588,0.001940176,0.011898248,0.003152418
1.76966E+18,0.492443604,-0.007350947,0.008376783,0.002139935,0.00329759,-0.001479609,0.014550747
1.76966E+18,0.502431641,0.054629562,0.011988544,0.025507658,0.002828772,-0.009226017,0.016445022
1.76966E+18,0.512419434,0.08922091,0.001163783,0.012896891,0.00189267,-0.008853706,0.006319684
1.76966E+18,0.522407227,0.037682592,-0.020675708,0.004340952,0.001917554,-0.009686021,0.003328056
1.76966E+18,0.532395508,-0.014750994,-0.036801498,0.005225626,-0.000390874,0.000382325,0.001124024
1.76966E+18,0.542383545,-0.019787235,-0.063992872,-0.021283319,0.001761909,0.012816437,0.001050619
1.76966E+18,0.552371338,0.013489596,-0.09597791,-0.033544542,-6.79487E-05,0.011097366,-0.00200376
1.76966E+18,0.562359375,0.050939914,-0.117740244,-0.008726035,0.004860948,-0.001632851,-0.001067969
1.76966E+18,0.572347412,0.044963762,-0.074722356,0.050094403,0.004844436,-0.008531503,0.003269788
1.76966E+18,0.582335449,0.01232764,-0.062936056,0.005493921,0.00661208,-0.008174835,0.006461085
1.76966E+18,0.592323486,-0.008341712,-0.038742695,-0.0007704,0.003289787,-0.002252498,0.006009146
1.76966E+18,0.602311523,-0.004143603,-0.047964113,0.003724573,0.004516692,0.002424411,0.000459476
1.76966E+18,0.612299561,-0.001154869,-0.015506197,0.014086101,0.002593356,0.010620289,-0.002181581
1.76966E+18,0.62228833,-0.031290626,-0.010941665,-0.013771628,0.002682628,0.013168632,-0.001004075
1.76966E+18,0.632276367,-0.0232978,-0.044846273,-0.019615093,0.002720445,0.012574747,6.25206E-05
1.76966E+18,0.642264404,-0.000426628,-0.052222939,-0.022931086,0.003973058,0.014016373,-0.005121778
1.76966E+18,0.652252441,0.031200025,-0.054751581,-0.029020051,0.007462066,0.019038297,-0.013539498
1.76966E+18,0.662240479,0.035694998,-0.034082887,-0.037955929,0.008106906,0.022672603,-0.015024558
1.76966E+18,0.672228516,0.001179565,-0.049942135,-0.043586044,0.007315947,0.026986657,-0.01283171
1.76966E+18,0.682216553,-0.017716858,-0.091104166,-0.060390756,0.003889436,0.0273668,-0.013166123
1.76966E+18,0.692204346,0.001252046,-0.109257078,-0.012898937,0.001261428,0.026170775,-0.016781095
1.76966E+18,0.702192627,0.061192501,-0.110508539,0.008578443,6.78943E-05,0.01765836,-0.020985186
1.76966E+18,0.712180664,0.117613988,-0.056112932,0.051775488,0.000664176,0.012302211,-0.024106145
1.76966E+18,0.722168457,0.112728042,-0.010173019,0.022322599,0.00404225,0.008728232,-0.015804663
1.76966E+18,0.73215625,0.039780222,-0.014914076,-0.024838673,0.004970095,0.008705329,-0.006665762
1.76966E+18,0.742144287,-0.025659196,-0.032934886,-0.048460372,0.004166078,0.008607633,-0.005736106
1.76966E+18,0.752132568,-0.03213168,-0.054463412,-0.046527358,0.001348719,0.011334178,-0.009334569
1.76966E+18,0.762120361,-0.022028146,-0.082029464,-0.016121698,-0.002300513,0.01188237,-0.013630274
1.76966E+18,0.772109375,-0.004981149,-0.077300682,-0.006840367,-0.004227044,0.000843301,-0.008065066
1.76966E+18,0.782097656,0.044767509,-0.058963061,0.009800971,0.000478039,-0.016591311,0.003421196
1.76966E+18,0.792085693,0.085693393,-0.034975452,0.027697277,0.003110307,-0.02789057,0.013493271
1.76966E+18,0.802073486,0.080111648,-0.025078327,0.003920388,0.003168283,-0.031956945,0.017899364
1.76966E+18,0.812061279,0.057597107,-0.047750762,0.009762392,-0.001040576,-0.037985012,0.019323623
1.76966E+18,0.822048828,0.035157823,-0.081806761,0.035847266,-0.004994788,-0.044538304,0.018022491
1.76966E+18,0.832037109,0.044002881,-0.086487612,0.053289984,-0.005704787,-0.058778491,0.017167617
1.76966E+18,0.842025146,0.058751464,-0.061193012,0.083491938,-0.005167244,-0.066356309,0.020597707
1.76966E+18,0.852012939,0.055690323,-0.033091538,0.048551557,-0.003349636,-0.07441397,0.028939793
1.76966E+18,0.862000977,0.049552113,-0.010025719,0.001451952,-0.000510078,-0.078240782,0.039758533
1.76966E+18,0.871989014,0.034621085,-0.004571546,-0.024134032,-0.00070369,-0.081025913,0.049642589
1.76966E+18,0.881977295,0.030741029,-0.034530046,-0.056868719,0.001952176,-0.063177742,0.043778278
1.76966E+18,0.891965088,0.013147651,-0.033543373,-0.028736557,-0.004562183,-0.047885608,0.031486191
1.76966E+18,0.901953125,-0.019289807,-0.066888009,-0.002202186,-0.005261311,-0.046854109,0.023800487
1.76966E+18,0.911941162,-0.009459318,-0.062402972,0.023346389,-0.004192851,-0.046438124,0.021276342
1.76966E+18,0.921930176,0.002318287,-0.030889644,0.027879941,-0.002899996,-0.042954735,0.025317866
1.76966E+18,0.931917969,0.006709142,-0.035134442,0.005092939,-0.000909549,-0.045730017,0.028288355
1.76966E+18,0.941906006,0.019989333,-0.055164838,0.030123628,0.002154627,-0.048253708,0.028881174
1.76966E+18,0.951894043,0.007315949,-0.053980597,0.025437224,-0.000541025,-0.050176244,0.026660098
1.76966E+18,0.96188208,0.0220752,-0.055640054,-0.00506722,0.002549281,-0.056269143,0.029338844
1.76966E+18,0.971870117,0.012331658,-0.040200493,0.012312077,-0.012530868,-0.064698316,0.037749372
1.76966E+18,0.981858154,0.019418986,-0.110413847,-0.003704407,-0.005828455,-0.092180282,0.051848184
1.76966E+18,0.991845947,0.104341249,-0.082998017,0.116985919,0.010365163,-0.076977894,0.033597011
1.76966E+18,1.001834229,0.112991442,-0.010390461,0.094533264,0.001190322,-0.039533939,0.014907324
1.76966E+18,1.011822266,-0.041127472,-0.237082663,-0.071671152,0.004218603,-0.020753857,-0.006551363
1.76966E+18,1.021810059,-0.121125795,-0.050924132,0.027468145,-0.002954113,0.038336799,-0.068398453
1.76966E+18,1.031797852,-0.191155755,0.003043605,-0.073851126,-0.007479357,0.29376936,-0.284009844
1.76966E+18,1.041785889,-0.56645198,0.100039168,-0.073764324,-0.018023718,0.392804831,-0.309859097
1.76966E+18,1.05177417,-1.229673897,-0.225113408,-0.230459153,-0.004387002,0.386666,-0.218031973
1.76966E+18,1.061761963,-0.975895389,-0.075398648,-0.231322492,0.002220788,0.367297083,-0.153058857
1.76966E+18,1.071750977,-0.15576975,0.175191732,-0.367192852,0.005891689,0.329551309,-0.12070784
1.76966E+18,1.081739258,0.460311573,0.145403912,-0.178764622,0.008995506,0.295324266,-0.103414312
1.76966E+18,1.091727295,0.733940736,-0.117461427,0.111572369,0.000301084,0.163822949,-0.072543219
1.76966E+18,1.101715088,0.839679577,-0.261600434,0.2423834,-0.007242217,0.013795711,-0.037993997
1.76966E+18,1.111702881,0.789077517,-0.099987145,0.370448346,-0.012360279,-0.084757231,-0.007679768
1.76966E+18,1.121690918,0.568610035,-0.037113048,0.318840616,-0.018218469,-0.111167252,0.010181747
1.76966E+18,1.131679199,0.320806656,-0.072739658,0.179257666,-0.021084029,-0.114069827,0.022702601
1.76966E+18,1.141666992,0.089790892,-0.055564066,0.087930212,-0.022192944,-0.116315231,0.019758578
1.76966E+18,1.151655029,-0.057222866,-0.076444942,-0.008131576,-0.018207524,-0.10146571,0.003676813
1.76966E+18,1.161643066,-0.170923553,-0.048327685,-0.120420277,-0.002577157,-0.05142564,-0.013053495
1.76966E+18,1.171630859,-0.350691653,-0.041147418,-0.198497789,0.003576875,0.021590784,-0.024451025
1.76966E+18,1.181619141,-0.467023053,0.037393619,-0.224803027,0.001895097,0.086773738,-0.030122705
1.76966E+18,1.191607178,-0.467049941,0.016095979,-0.204611595,0.002112678,0.127766714,-0.031165067
1.76966E+18,1.201595215,-0.315831206,-0.060830609,-0.085204587,-0.002327335,0.134229362,-0.036321159
1.76966E+18,1.211583008,-0.044144774,-0.111124625,-0.00241466,-0.00238699,0.105946593,-0.04366456
1.76966E+18,1.221571289,0.1982821,-0.096340898,0.082205405,-0.002020076,0.059816565,-0.043968949
1.76966E+18,1.231560059,0.330368265,-0.073659695,0.10431816,-0.007152786,0.02532623,-0.029802527
1.76966E+18,1.241548096,0.325966815,-0.032674189,0.114232236,-0.007280415,-0.008553521,-0.00868792
1.76966E+18,1.251535889,0.244502438,-0.024001638,0.10342355,-0.007547797,-0.035790734,0.00429792
1.76966E+18,1.26152417,0.171958157,-0.049076458,0.037663083,-0.006578068,-0.042528227,0.002963995
1.76966E+18,1.271512207,0.064949734,-0.074433602,-0.004693126,-0.004906668,-0.025230464,-0.002756741
1.76966E+18,1.2815,-0.052255819,-0.091095983,-0.011588731,-0.00430934,-0.003133819,-0.010068088
1.76966E+18,1.291488037,-0.111279524,-0.081006551,-0.001060323,-0.003819851,0.013269122,-0.018673027
1.76966E+18,1.301476318,-0.121909639,-0.047173839,-0.005777414,-0.003297815,0.031339329,-0.021893648
1.76966E+18,1.311464111,-0.12690204,-0.047501171,0.01728402,-0.005300512,0.039727751,-0.017365476
1.76966E+18,1.321451904,-0.105485743,0.015076573,0.017896599,-0.003502564,0.033272196,-0.00870958
1.76966E+18,1.331439941,-0.01937807,0.046467152,0.036682256,-0.004455709,0.021891177,-0.002630382
1.76966E+18,1.341427979,0.051296472,0.031789223,0.038580198,-0.004058101,0.009487105,-0.000400702
1.76966E+18,1.351416016,0.071579235,-0.018490765,0.003948153,-0.005067439,0.001554347,-0.003112066
1.76966E+18,1.361404053,0.052692895,-0.057127662,-0.013065233,-0.003406842,-0.002612052,-0.009450857
1.76966E+18,1.37139209,0.080422029,-0.06597557,-0.042467269,-0.003849193,0.003694313,-0.013970241
1.76966E+18,1.381380127,0.062566639,-0.063624623,-0.050583648,-0.004278391,0.009225504,-0.006460896
1.76966E+18,1.391369141,0.002826163,-0.068357497,-0.023470307,-0.004532723,0.010509945,0.000202333
1.76966E+18,1.401356934,-0.005256021,-0.073703534,0.01359861,-0.004895868,0.010640201,0.000415473
1.76966E+18,1.411344971,0.024155367,-0.046259647,0.012972002,-0.002589837,0.012627718,0.000449296
1.76966E+18,1.421333008,0.022179756,-0.02879764,0.008885317,-0.00144424,0.011395094,0.001332691
1.76966E+18,1.431321045,-0.001702055,-0.026957565,-0.015089725,-0.003972113,0.0120489,0.002446158
1.76966E+18,1.441309082,0.001927753,-0.034719431,-0.021913141,-0.003755554,0.010088492,0.002986074
1.76966E+18,1.451297119,0.009889599,-0.010882044,-0.013237959,-0.003263668,0.013098663,0.002994064
1.76966E+18,1.461284912,0.012079729,-0.012663082,-0.03627046,-0.002568213,0.015491584,-0.000287985
1.76966E+18,1.471273193,0.017886954,-0.026341479,-0.040321489,-0.001252079,0.016445529,-0.001113832
1.76966E+18,1.48126123,-0.019838088,-0.048219549,-0.018588965,-0.001570065,0.015569392,-0.003133631
1.76966E+18,1.491249023,0.008901099,-0.032131168,-0.013583996,-0.001534912,0.018541481,-0.003675318
1.76966E+18,1.501237061,-0.000296937,-0.037757776,0.010934066,-0.001229818,0.010036338,-0.004549131
1.76966E+18,1.511225098,0.022528131,-0.053414779,0.025358313,-0.002658071,0.009467487,-0.00278958
1.76966E+18,1.521213135,0.032066286,-0.081876904,-0.001902326,-0.003483697,0.013734724,-0.002895399
1.76966E+18,1.531200928,0.020888474,-0.094162969,0.035356852,-0.001854908,0.013917683,-0.005610492
1.76966E+18,1.541188965,0.044188101,-0.056498717,0.004761808,-0.003826562,0.014270568,-0.0034865
1.76966E+18,1.551178223,0.039844519,-0.056185998,-0.007180559,-0.002126666,0.010590878,0.000734611
1.76966E+18,1.56116626,0.030619595,-0.060714873,0.020722178,-0.003031956,0.002685085,0.001832503
1.76966E+18,1.571154053,0.020465134,-0.060066638,0.021715573,-0.003270576,-0.000255045,-0.000934788
1.76966E+18,1.58114209,0.000630553,-0.047424014,0.038394905,-0.00844395,-0.000140329,-0.001351443
1.76966E+18,1.591130127,-0.003512977,-0.028255788,0.024791911,-0.007563775,-0.000714772,-0.001167419
1.76966E+18,1.601118164,0.015228695,-0.011064415,0.02641659,-0.009671286,0.000655674,0.001654345
1.76966E+18,1.611105957,0.017211978,-0.015051439,-0.00213029,-0.008327454,-0.003469563,0.001613865
1.76966E+18,1.621093994,0.055102952,-0.040009354,-0.015663433,-0.006748888,-0.006207531,0.001557493
1.76966E+18,1.631082031,0.062517027,-0.054314359,0.000303367,-0.005814118,-0.001345931,-0.002839119
1.76966E+18,1.641070068,0.024325536,-0.047081485,-0.000866554,-0.007697946,0.008387282,-0.002163293
1.76966E+18,1.651058105,-0.004270371,-0.05361001,0.000909808,-0.006833751,0.009653615,-0.000303342
1.76966E+18,1.661046143,-0.011747867,-0.049642275,-0.01015373,-0.007599676,0.00782429,0.001364863
1.76966E+18,1.671033936,0.009895956,-0.05951485,0.009727906,-0.009801045,0.001246548,0.003551318
1.76966E+18,1.681021973,0.03763035,-0.06297405,0.001105331,-0.009755077,-0.001203897,0.002530232
1.76966E+18,1.691010254,0.051949967,-0.070521981,-0.005257774,-0.010431253,-0.003006325,0.004416815
1.76966E+18,1.700999023,0.041752983,-0.072673607,0.013242928,-0.010143456,-0.004160163,0.008715506
1.76966E+18,1.710986816,0.052182096,-0.054949734,0.002670973,-0.007894949,-0.00796369,0.012780555
1.76966E+18,1.720975098,0.060717942,-0.040481063,0.009343582,-0.00837102,-0.010023841,0.014804057
1.76966E+18,1.730963135,0.071008304,-0.037213586,0.018312486,-0.009667447,-0.010572452,0.018413704
1.76966E+18,1.740951172,0.064472911,-0.040828269,0.021646891,-0.008116094,-0.016329547,0.017598981
1.76966E+18,1.750938965,0.060783262,-0.024456396,0.035745267,-0.007785596,-0.02263831,0.017270081
1.76966E+18,1.760927002,0.062923781,-0.010102876,0.009330723,-0.005580943,-0.02582862,0.022849055
1.76966E+18,1.770915283,0.024099253,-0.011294716,-0.023044776,-0.000724136,-0.027048083,0.027869115
1.76966E+18,1.780903076,-0.012477935,-0.015509119,-0.025437224,-0.001937739,-0.02772559,0.036849558
1.76966E+18,1.790891113,-0.010533669,-0.055969725,-0.024327801,-0.004048027,-0.028615618,0.039088745
1.76966E+18,1.80087915,0.000355828,-0.086391751,0.026041619,-0.008869475,-0.031776603,0.035124898
1.76966E+18,1.810867188,0.04782485,-0.112630938,0.068124857,-0.009488393,-0.043756034,0.023912456
1.76966E+18,1.82085498,0.069331895,-0.097789343,0.094718265,-0.009536483,-0.047871701,0.019034492
1.76966E+18,1.830842529,0.048035278,-0.081290044,0.074116207,-0.005980631,-0.049136169,0.018198526
1.76966E+18,1.840830566,0.020280571,-0.048753217,0.072276424,-0.001281512,-0.048468284,0.020871293
1.76966E+18,1.850818604,-0.008405863,-0.022780572,0.022858898,0.001943576,-0.049066164,0.02717473
1.76966E+18,1.860807861,-0.013519991,-0.032853053,-0.01380027,0.006383514,-0.048960872,0.028583046
1.76966E+18,1.870795654,0.008626447,-0.008840894,-0.026036651,0.005510795,-0.047808789,0.027332693
1.76966E+18,1.880783691,0.014578999,-0.014072364,-0.061506024,0.002472033,-0.04329174,0.027346689
1.76966E+18,1.890771729,-0.002840338,-0.048688335,-0.079563951,-0.001049997,-0.036724918,0.02868546
1.76966E+18,1.90076001,-0.004314283,-0.067354457,-0.035861002,-0.00660561,-0.033586424,0.023782104
1.76966E+18,1.910747559,0.023785219,-0.072227616,0.010702888,-0.005484952,-0.033668716,0.01816896
1.76966E+18,1.920735596,0.038172056,-0.061483519,0.031447278,-0.002046133,-0.035152305,0.014213164
1.76966E+18,1.930723633,0.025868601,-0.063740359,0.003090659,-0.000757164,-0.039379004,0.013726072
1.76966E+18,1.94071167,0.004399696,-0.044195116,-0.019845979,-0.002295756,-0.037310466,0.018582754
1.76966E+18,1.950699707,0.005513064,-0.050692661,-0.028584289,-0.004418029,-0.03275859,0.026440943
1.76966E+18,1.960687744,-0.012343349,-0.075512045,-0.00804419,-0.005276271,-0.034424283,0.029610081
1.76966E+18,1.970675537,0.029483284,-0.060921209,0.035529286,-0.003217914,-0.045342445,0.029853227
1.76966E+18,1.980663574,0.070153733,-0.032504678,0.040241117,0.003526527,-0.058740631,0.029109169
1.76966E+18,1.990651855,0.077492843,-0.00380816,0.038474108,0.007931929,-0.070927523,0.033517499
1.76966E+18,2.000639893,0.048834466,0.000462941,0.012849837,0.013057721,-0.076463684,0.041634846
1.76966E+18,2.010628662,0.022742578,0.010589783,-0.022177053,0.00634256,-0.073336601,0.052194815
1.76966E+18,2.020616455,0.002357231,-0.020799042,-0.061438219,0.000862712,-0.068386301,0.05596891
1.76966E+18,2.030604736,0.016280688,-0.046257309,-0.038554479,0.001397475,-0.066800922,0.059808388
1.76966E+18,2.040592773,0.041906128,-0.034349429,0.014221418,0.001522825,-0.074710242,0.056862831
1.76966E+18,2.050580566,0.065279989,-0.040580432,0.014311434,0.000413353,-0.080441363,0.060802978
1.76966E+18,2.060568604,0.057780646,-0.031156186,0.018135376,0.002158476,-0.089341328,0.068084233
1.76966E+18,2.070556885,0.060442486,-0.04044307,0.021891806,0.004257579,-0.102657132,0.07401403
1.76966E+18,2.080544678,0.092814623,-0.0351058,0.044042555,0.014658969,-0.11640963,0.074185066
1.76966E+18,2.090532715,0.12574571,-0.021799744,0.018804069,0.01694609,-0.124673426,0.07741335
1.76966E+18,2.100520752,0.110645171,-0.018735096,-0.013353403,0.01605441,-0.122933172,0.08136794
1.76966E+18,2.110508789,0.06106734,-0.021363106,-0.032131168,0.010344593,-0.121047392,0.090357706
1.76966E+18,2.120496582,0.023133623,-0.034994741,-0.024210312,0.00523934,-0.121506475,0.09491732
1.76966E+18,2.130484619,0.028958383,-0.069396192,0.013180384,0.002543689,-0.13276498,0.093038991
1.76966E+18,2.140472656,0.044603696,-0.093864863,0.012780863,-0.000698517,-0.141981155,0.078560136
1.76966E+18,2.150460449,0.074158292,-0.110126847,0.020194062,0.000743584,-0.13915953,0.061275691
1.76966E+18,2.160449707,0.068501947,-0.103394324,0.053272448,-0.002628712,-0.123986095,0.047305275
1.76966E+18,2.170437744,0.003873042,-0.088719317,0.017054303,-0.004110761,-0.106547445,0.03929209
1.76966E+18,2.180425781,-0.054761445,-0.027211248,0.001673778,-0.000384998,-0.094322741,0.038272362
1.76966E+18,2.190413574,-0.088998718,0.032812136,-0.019914076,0.000984133,-0.079966441,0.044599503
1.76966E+18,2.200401611,-0.115833534,0.02664017,-0.104956166,0.007649758,-0.07501296,0.050146066
1.76966E+18,2.210389648,-0.105399161,0.05062018,-0.124030869,0.007127513,-0.072853401,0.052227594
1.76966E+18,2.220377686,-0.096031832,0.001598667,-0.138547762,0.000495349,-0.055640709,0.050583646
1.76966E+18,2.230365479,-0.104175683,-0.060153732,-0.121280109,-0.006523145,-0.03648752,0.044220556
1.76966E+18,2.24035376,-0.071602032,-0.103064069,-0.089280166,-0.011763283,-0.017493125,0.028673789
1.76966E+18,2.250341797,0.019740035,-0.131263158,-0.036030806,-0.006657205,-0.014155919,0.009447099
1.76966E+18,2.26032959,0.08232757,-0.099522451,0.024801264,-0.003967657,-0.021126136,-0.000307336
1.76966E+18,2.270317627,0.079985975,-0.066213471,0.024263796,0.001515526,-0.025115285,0.003144387
1.76966E+18,2.280305908,-0.001162176,-0.053888827,0.033747079,0.002153188,-0.033854291,0.010998489
1.76966E+18,2.290293945,-0.014661416,-0.018636311,0.010329963,0.000553427,-0.03298397,0.015303489
1.76966E+18,2.300281738,-0.01434519,-0.04503332,-0.008978256,-0.000376541,-0.031579815,0.01459154
1.76966E+18,2.310269775,0.009905892,-0.043739188,-0.043372109,-0.001782158,-0.022035578,0.014096991
1.76966E+18,2.320258789,0.017908436,-0.038270986,-0.054359074,-0.002514625,-0.014399877,0.014249085
1.76966E+18,2.330246826,-0.02134747,-0.01321604,-0.038567339,-0.006892063,-0.006727043,0.023151234
1.76966E+18,2.340234619,-0.057944824,-0.039805941,-0.029819092,-0.0100305,-0.005444883,0.027193086
1.76966E+18,2.350222656,-0.012000381,-0.046743631,0.01671265,-0.011609488,-0.012053784,0.019991366
1.76966E+18,2.360210938,0.060877809,-0.063626961,0.035926177,-0.008733313,-0.01860648,0.008112832
1.76966E+18,2.37019873,0.063161097,-0.092803956,0.04314093,-0.007587088,-0.017347338,-0.009060029
1.76966E+18,2.380186768,0.00780176,-0.076910806,0.038854047,-0.004559991,-0.004861624,-0.022729112
1.76966E+18,2.390174805,-0.083428371,-0.060050856,-0.026528818,-0.004062512,0.021979844,-0.02729883
1.76966E+18,2.400162598,-0.15880656,-0.074825232,-0.101850309,-0.005221676,0.046882555,-0.023942094
1.76966E+18,2.410150635,-0.187692901,-0.049105684,-0.09505495,-0.003331098,0.059988771,-0.021242714
1.76966E+18,2.420138672,-0.128751468,-0.035116906,-0.047323769,-0.003232781,0.061491009,-0.022070866
1.76966E+18,2.430126709,-0.033499534,-0.058884735,0.002601999,-0.006206201,0.053463709,-0.021386966
1.76966E+18,2.440114502,0.014513679,-0.078536946,0.045845221,-0.009561682,0.035791617,-0.019036224
1.76966E+18,2.450102539,0.064529463,-0.064838091,0.091696871,-0.010142785,0.013979263,-0.016555754
1.76966E+18,2.46009082,0.12528876,-0.051304071,0.118521165,-0.012593156,-0.010487509,-0.017631613
1.76966E+18,2.470079834,0.135465432,-0.031509822,0.097318511,-0.011726563,-0.02093935,-0.011106336
1.76966E+18,2.480067627,0.098266313,-0.015109891,0.029483576,-0.011294176,-0.021151854,-0.004957778
1.76966E+18,2.490055664,0.036388826,-0.012563713,-0.005080372,-0.01096421,-0.02293111,-0.001055182
1.76966E+18,2.500043701,0.004586743,-0.017408231,-0.025947511,-0.010129556,-0.021130189,0.00018049
1.76966E+18,2.510031738,-0.017103841,-0.026176059,-0.020368542,-0.009889339,-0.012994765,-0.008530976
1.76966E+18,2.520019531,-0.025549452,-0.044558688,-0.041108255,-0.006077843,0.000922822,-0.021588687
1.76966E+18,2.530007568,-0.060658759,-0.052539166,-0.043176294,-0.006344425,0.016668761,-0.03406826
1.76966E+18,2.53999585,-0.094212069,-0.051212301,-0.055651745,-0.00812799,0.037211332,-0.037874743
1.76966E+18,2.549983643,-0.134269939,-0.047803954,-0.076388535,-0.004946045,0.052127164,-0.033362817
1.76966E+18,2.55997168,-0.099653383,-0.03264847,-0.083732761,-0.003672678,0.055450551,-0.027730145
1.76966E+18,2.569959717,-0.01952062,-0.034607203,-0.06909604,-0.002672927,0.046642944,-0.027516026
1.76966E+18,2.579947754,0.058209685,-0.036118777,-0.038793549,-0.000981079,0.034969386,-0.032404196
1.76966E+18,2.589935791,0.111275578,-0.022831425,-0.030337563,-0.000707306,0.026637686,-0.041692771
1.76966E+18,2.599923828,0.081745532,-0.05524784,-0.032967619,-0.003461975,0.031275917,-0.060312502
1.76966E+18,2.609911621,-0.00753288,-0.101052144,-0.049142801,-0.00651236,0.055843577,-0.088221624
1.76966E+18,2.619900879,-0.115312725,-0.12920038,-0.048732759,-0.008945535,0.085187368,-0.119461454
1.76966E+18,2.629888672,-0.187644386,-0.151329795,-0.057329322,-0.023346579,0.149534404,-0.128236577
1.76966E+18,2.639876709,-0.28452056,-0.155234985,-0.046374213,-0.032189019,0.20625484,-0.101621591
1.76966E+18,2.649864746,-0.270161926,-0.066641341,0.004934242,-0.027966576,0.182546318,-0.094953567
1.76966E+18,2.659852783,0.04617438,0.00537351,-0.079126728,-0.022454614,0.136464402,-0.105052836
