time,seconds_elapsed,z,y,x
1769667978241137200,0.07613720703125,0.07454056946039199,0.0012274959683418274,-0.1164724162608385
1769667978251126300,0.086126220703125,0.1816705723583698,-0.04177577945590019,-0.11625804285779595
1769667978261114000,0.096114013671875,0.23929916998445985,-0.09464695342183113,-0.16961013220846652
1769667978271103200,0.106103271484375,0.26550577051714064,-0.09433364968895912,-0.25026845389679075
1769667978281092000,0.116092041015625,0.15541384907364844,-0.09484627538621425,-0.2826101961836219
1769667978291081200,0.126081298828125,-0.09740224347934126,-0.11169628790020943,-0.35147038192003965
1769667978301069300,0.1360693359375,-0.010129472087323664,-0.17544892136454582,-0.38050548387691374
1769667978311058200,0.14605810546875,-0.366384165674448,-0.15569325053691863,-0.2699086816512048
1769667978321047300,0.15604736328125,-0.5428200522497296,-0.13906243373155594,-0.5102423092499375
1769667978331035100,0.16603515625,-0.35616701530367134,-0.16330547910630702,-0.5805798740625381
1769667978341024300,0.176024169921875,-0.24043416536375878,-0.2356324641704559,-0.49681627983525395
1769667978351013000,0.18601318359375,-0.24495295796245334,-0.3266822698831558,-0.5802516650214791
1769667978361002200,0.196002197265625,-0.42918052132725715,-0.38195407525002956,-0.7501644334383308
1769667978370990300,0.205990234375,-0.5950327623069286,-0.20892156737744808,-0.8016004600346088
1769667978380979200,0.215979248046875,-0.5866957265943289,-0.02041150438785553,-0.7019289564490317
1769667978390968000,0.225968017578125,-0.47844519523382184,0.08496843997240067,-0.648859921823442
1769667978400957200,0.235957275390625,-0.3502718197852373,0.24159634101092814,-0.5423495121285319
1769667978410944500,0.245944580078125,-0.051122284471988674,0.18062603174149988,-0.5028124515101313
1769667978420933400,0.255933349609375,0.19837109339907763,0.08383505202829837,-0.3392012674555182
1769667978430922500,0.265922607421875,0.27323651089966294,-0.06894786401987076,-0.1909758685812354
1769667978440911600,0.27591162109375,0.2604680686108768,0.165427878087759,-0.18209142811894416
1769667978450899500,0.2858994140625,0.08863412287309766,0.26986849577128885,-0.4649073760077357
1769667978460888300,0.295888427734375,-0.23841186575591564,0.23630524886548518,-0.6553624355852603
1769667978470877400,0.30587744140625,-0.5595983147017658,0.21834756737053393,-0.5292059529170393
1769667978480866600,0.315866455078125,-0.6729493840716779,0.09742869309484958,-0.45802112362533803
1769667978490854400,0.3258544921875,-0.624218378650397,0.04929623808860779,-0.44396658704876896
1769667978500843500,0.335843505859375,-0.7124104568444192,0.03663490943610668,-0.3610290683820844
1769667978510832600,0.34583251953125,-0.8475942955769598,0.06453530827462672,-0.3862798294946551
1769667978520821200,0.3558212890625,-0.9170036396287381,0.08869885867238045,-0.4552238941222429
1769667978530809300,0.365809326171875,-0.8430085752218961,0.24340134460628032,-0.570130376240611
1769667978540798500,0.375798583984375,-0.6755974143624305,0.18543255524039268,-0.7308516840726137
1769667978550787300,0.385787353515625,-0.8821351553432643,0.14994915392696856,-0.634409663927555
1769667978560776400,0.3957763671875,-1.0616871281124651,0.32429215987622734,-0.9435571539029478
1769667978570764500,0.4057646484375,-0.7280325349986553,0.31795828067958354,-1.1091425606399774
1769667978580753700,0.415753662109375,-0.29298531359508634,0.24099779059588908,-0.8692556538954377
1769667978590742300,0.4257421875,0.01480813142284751,0.05455927318334579,-0.9088324620023369
1769667978600731400,0.4357314453125,0.14767127212285994,-0.15103870272934436,-0.8964803454294801
1769667978610719500,0.445719482421875,-0.1643394983291626,-0.10186813684701919,-0.6591480916038155
1769667978620708400,0.455708251953125,-0.36412849570214745,-0.0939513723731041,-0.7635290880545973
1769667978630697500,0.465697509765625,-0.19920330643951892,0.013358078745007515,-0.9349529916867613
1769667978640686600,0.4756865234375,-0.22501213982626794,0.046214054164290426,-0.8797092433705925
1769667978650674400,0.48567431640625,-0.20275632274597882,-0.022618659043312072,-0.9350266414448618
1769667978660663300,0.495663330078125,-0.16312661540806292,-0.029470424634218215,-0.9526984917357564
1769667978670652400,0.50565234375,-0.20586334885060786,0.007681786674261093,-0.8610954360544681
1769667978680641500,0.5156416015625,-0.2638875216655433,0.0795464149236679,-0.773009448583424
1769667978690629400,0.52562939453125,-0.2661152807176113,0.029163550642132757,-0.7649827939942478
1769667978700618500,0.535618408203125,-0.36874797219634053,-0.014370470657944678,-0.6500780654415488
1769667978710607600,0.545607666015625,-0.3772860834389925,0.00120820674598217,-0.573636630795896
1769667978720596500,0.555596435546875,-0.4630670088380575,-0.07593348512351512,-0.565518206270039
1769667978730584300,0.565584228515625,-0.5290513468772172,-0.032092589831352235,-0.5521998750135302
1769667978740573400,0.575573486328125,-0.4793529577285051,-0.12135492760539054,-0.5594891552388668
1769667978750562300,0.585562255859375,-0.43016894784271714,-0.1698725825369358,-0.5582178201287985
1769667978760551400,0.595551513671875,-0.24163038941100237,-0.1733054795950651,-0.4893462362155318
1769667978770539500,0.60553955078125,-0.15690028823912142,-0.2531774732112884,-0.43291473941951986
1769667978780528600,0.615528564453125,-0.24116379481256006,-0.24458032525777815,-0.5403747049242258
1769667978790517500,0.625517578125,-0.3794586051724851,-0.04356792356967926,-0.6292483356416225
1769667978800506400,0.63550634765625,-0.44658977515920995,0.06128244395852089,-0.5507710112541914
1769667978810494500,0.645494384765625,-0.36252500602826476,0.12406477108597755,-0.539398845629394
1769667978820483300,0.6554833984375,-0.31911271141171454,0.11108429348170756,-0.5608399853259325
1769667978830472400,0.665472412109375,-0.2310990585245192,0.07847732438743114,-0.5880965333029627
1769667978840461600,0.675461669921875,-0.1026506655268371,0.029802433067560193,-0.6213309866458178
