time,seconds_elapsed,z,y,x
1769657700247393000,0.06339306640625,0.029206886887550354,-0.005943376570940018,0.053519684821367264
1769657700257381000,0.073381103515625,0.033193640410900116,0.023732226341962814,0.04566974937915802
1769657700267369000,0.083368896484375,0.03151744604110718,0.048104677349328995,0.040461938828229904
1769657700277357000,0.093357177734375,0.023877369239926338,0.05734957754611969,0.0026176210958510637
1769657700287345200,0.10334521484375,0.011487545445561409,0.06396513432264328,-0.02425047755241394
1769657700297333000,0.1133330078125,-0.0011432950850576162,0.05968117341399193,-0.04278847575187683
1769657700307321000,0.123321044921875,-0.009317602030932903,0.0297914519906044,-0.044380780309438705
1769657700317309200,0.13330908203125,-0.00698014535009861,0.0013480921043083072,-0.032588835805654526
1769657700327297300,0.14329736328125,-0.004935636185109615,-0.02833629958331585,-0.010103766806423664
1769657700337285000,0.15328515625,-0.0017334514996036887,-0.04415414482355118,0.017433319240808487
1769657700347273200,0.163273193359375,-0.0034091125708073378,-0.05392901226878166,0.03820411115884781
1769657700357261000,0.173260986328125,-0.0036943370942026377,-0.06293316185474396,0.03790450468659401
1769657700367249000,0.183248779296875,-0.00926460511982441,-0.061597052961587906,0.025227058678865433
1769657700377237000,0.193237060546875,-0.010235327295958996,-0.051791559904813766,0.010730674490332603
1769657700387225000,0.20322509765625,-0.009924801997840405,-0.033126261085271835,-0.0038637141697108746
1769657700397213200,0.213213134765625,0.003176884725689888,-0.0065135592594742775,-0.02040247619152069
1769657700407201000,0.223200927734375,0.004867991898208857,0.011522166430950165,-0.026865169405937195
1769657700417190100,0.233190185546875,0.0028706213925033808,0.02063736692070961,-0.025794312357902527
1769657700427178200,0.24317822265625,0.004267183132469654,0.015932627022266388,-0.019467175006866455
1769657700437166300,0.253166259765625,0.005911152344197035,0.004702343605458736,-0.007899468764662743
1769657700447154000,0.26315380859375,0.00848456472158432,-0.0034879420418292284,0.0020879183430224657
1769657700457142000,0.27314208984375,0.010512562468647957,-0.00911466870456934,0.009890980087220669
1769657700467130000,0.283130126953125,0.010881409980356693,-0.017774736508727074,0.009535714983940125
1769657700477118000,0.293117919921875,0.01284549105912447,-0.016175508499145508,0.0027177559677511454
1769657700487106000,0.30310595703125,0.012741894461214542,-0.01113494299352169,-0.012476110830903053
1769657700497094100,0.31309423828125,0.008243015967309475,-0.010541590861976147,-0.020476512610912323
1769657700507082200,0.323082275390625,0.0026293389964848757,-0.0057164751924574375,-0.02720552124083042
1769657700517070000,0.333070068359375,0.0021912488155066967,0.003893807763233781,-0.028087560087442398
1769657700527058200,0.34305810546875,0.004752144683152437,0.0034437335561960936,-0.025135179981589317
1769657700537046300,0.35304638671875,0.003753725439310074,-0.0031260184478014708,-0.01432141475379467
1769657700547034000,0.3630341796875,0.006175071466714144,-0.019233349710702896,-0.008314655162394047
1769657700557022200,0.373022216796875,0.006340187508612871,-0.03157656639814377,-0.002600576728582382
1769657700567010000,0.383010009765625,0.01227450929582119,-0.028956817463040352,0.00857404712587595
