time,seconds_elapsed,z,y,x
1769661548691697400,0.064697509765625,0.007183876819908619,-0.0034967304673045874,-0.02466992661356926
1769661548701685500,0.074685546875,0.007355118170380592,0.0048738508485257626,-0.021802766248583794
1769661548711673600,0.084673583984375,0.007555387914180756,0.00971334706991911,-0.011419900692999363
1769661548721661400,0.094661376953125,0.006194512825459242,0.011351990513503551,-0.004485296085476875
1769661548731649300,0.104649169921875,0.004463990684598684,0.007327155210077763,-0.0024687503464519978
1769661548741636600,0.11463671875,0.0013084110105410218,-0.004240018781274557,-0.0060112872160971165
1769661548751624400,0.12462451171875,-0.004310059826821089,-0.007832623086869717,-0.013461479917168617
1769661548761612300,0.1346123046875,-0.009059540927410126,-0.004459995776414871,-0.016458602622151375
1769661548771600400,0.144600341796875,-0.007623298559337854,-0.006965231616050005,-0.016830645501613617
1769661548781588200,0.154588134765625,-0.0043742419220507145,-0.012107795104384422,-0.01643543131649494
1769661548791576300,0.164576416015625,-0.0025984463281929493,-0.018381936475634575,-0.011389275081455708
1769661548801564400,0.174564453125,0.002495914464816451,-0.02075880765914917,-0.0017129451734945178
1769661548811552300,0.18455224609375,0.008805209770798683,-0.022723155096173286,0.00321922916918993
1769661548821540400,0.194540283203125,0.0086629968136549,-0.01979207992553711,0.003073820611461997
1769661548831528400,0.204528564453125,0.011949869804084301,-0.01738671399652958,0.005286108236759901
1769661548841516500,0.2145166015625,0.009601227939128876,-0.01907915249466896,0.00811891257762909
1769661548851504400,0.22450439453125,0.011344000697135925,-0.018334265798330307,0.00609224708750844
1769661548861492500,0.234492431640625,0.011245463974773884,-0.01744982972741127,0.005000617355108261
1769661548871479600,0.2444794921875,0.009100288152694702,-0.012632437981665134,0.003242664970457554
1769661548881467600,0.254467529296875,0.003439738880842924,-0.00606534956023097,-0.0002247707889182493
1769661548891455500,0.26445556640625,0.00037763622822239995,-0.0016050871927291155,0.0005898901727050543
1769661548901443600,0.274443603515625,-0.003786748740822077,-0.0017148094484582543,0.0013401026371866465
1769661548911431400,0.284431396484375,0.003103115363046527,-0.0057223341427743435,0.010342651978135109
1769661548921419500,0.29441943359375,0.004406199790537357,-0.02327895723283291,0.01882934756577015
1769661548931407400,0.304407470703125,0.005277053453028202,-0.026816166937351227,0.019056515768170357
1769661548941395500,0.3143955078125,0.007155114784836769,-0.02557620033621788,0.019882895052433014
1769661548951383600,0.324383544921875,0.013362943194806576,-0.030005568638443947,0.021345768123865128
1769661548961371400,0.334371337890625,0.014879080466926098,-0.03254169598221779,0.020364394411444664
1769661548971359500,0.344359375,0.010688597336411476,-0.027654796838760376,0.019061574712395668
1769661548981347600,0.35434765625,0.010426009073853493,-0.023321300745010376,0.01685807667672634
1769661548991335700,0.364335693359375,0.010232930071651936,-0.0162961483001709,0.011651063337922096
1769661549001323500,0.374323486328125,0.0084864292293787,-0.00791677925735712,0.010817494243383408
1769661549011311600,0.3843115234375,0.008584965951740742,-0.006072539836168289,0.004535895772278309
1769661549021299700,0.3942998046875,0.014718758873641491,-0.014027934521436691,-0.006704507861286402
1769661549031287600,0.40428759765625,0.015414110384881496,-0.021228589117527008,-0.012104599736630917
1769661549041275400,0.414275390625,0.009838249534368515,-0.01900911144912243,-0.008711998350918293
1769661549051263500,0.424263427734375,0.012981045991182327,-0.02251196652650833,-0.008339955471456051
1769661549061251600,0.43425146484375,0.014036723412573338,-0.019653595983982086,-0.007395331747829914
1769661549071239400,0.444239501953125,0.01690414920449257,-0.01255121175199747,-0.009280583821237087
