time,seconds_elapsed,z,y,x
1769661548696691500,0.06969140625,0.06395502416864036,-0.06315116043984889,-0.019518939462304114
1769661548706679300,0.07967919921875,0.00413680754378438,-0.024465748214721677,-0.008916004644334315
1769661548716667400,0.08966748046875,-0.009635112699121236,-0.01648059467971325,-0.03355506359934807
1769661548726655500,0.099655517578125,0.008334697625041007,-0.024030279406905174,-0.031242402742803096
1769661548736643300,0.109643310546875,0.03844634277224541,-0.015139116942882537,0.00926437969058752
1769661548746631400,0.11963134765625,0.053468555337190624,-0.018657938718795775,0.04174100040346384
1769661548756618500,0.129618408203125,0.046277913180738685,-0.017947744622826577,0.03316255715042352
1769661548766606300,0.1396064453125,0.05308861610889434,-0.03388414942324161,0.01689355939477682
1769661548776594400,0.149594482421875,0.0934207726277411,-0.05799275476336479,0.003362462170422077
1769661548786582500,0.15958251953125,0.0928442879140377,-0.026011808612942694,-0.037159225571155544
1769661548796570400,0.1695703125,0.06750994017124176,-0.02371054593324661,-0.03818213887810707
1769661548806558500,0.179558349609375,0.023871435583382842,-0.03282558028101921,-0.03107610626518726
1769661548816546600,0.189546630859375,0.023888240587711333,-0.03150339176654816,-0.05149404039382934
1769661548826534400,0.199534423828125,0.03937821679487824,-0.023540450063347814,-0.09231149621158838
1769661548836522200,0.209522216796875,0.005478869802504778,-0.012788754424452781,-0.051792731079459184
1769661548846510300,0.21951025390625,-0.008455693656206131,-0.020460019704699513,-0.055581601968407626
1769661548856498400,0.22949853515625,0.020503420455008744,-0.019442951616644857,-0.04750438623577356
1769661548866485500,0.239485595703125,0.031823125240206716,-0.02444645899236202,-0.02441694063693285
1769661548876473300,0.249473388671875,0.05446867229044437,-0.037326983353495595,-0.006577917085587978
1769661548886461400,0.25946142578125,0.11038476691022514,-0.009705401456356047,-0.043838557204604146
1769661548896449500,0.269449462890625,0.10936331490799785,-0.005596797093749046,-0.03186228820681572
1769661548906437600,0.279437744140625,0.11164061219021677,-0.011160276439785956,-0.05890607021600008
1769661548916425500,0.289425537109375,0.06947057271972298,-0.0012818565040826797,0.023806115262210367
1769661548926413600,0.29941357421875,0.07623582907095551,-0.06814765355288982,-0.01753448764681816
1769661548936401700,0.309401611328125,0.09901450098156929,-0.07180792962610721,-0.036083413033187385
1769661548946389500,0.319389404296875,0.056307578155398365,-0.05410802228450775,-0.020811609621345997
1769661548956377600,0.329377685546875,0.038872459229826926,-0.031442016968131065,-0.006296469795703887
1769661548966365700,0.33936572265625,0.0024715046800673005,-0.029760932013392447,-0.015059037443995475
1769661548976353300,0.349353271484375,-0.032598201265931125,-0.018010872986912726,0.01591886914372444
1769661548986341400,0.35934130859375,-0.020108137527108192,-0.014872574961185454,-0.0021337971583008765
1769661548996329500,0.36932958984375,-0.030768209359794855,-0.019524200159311292,-0.03340571825653314
1769661549006317600,0.379317626953125,-0.022617928390949962,-0.030379356172680852,-0.03858341315537691
1769661549016305400,0.389305419921875,0.035668256361037494,-0.03159866883456707,-0.021805881355702876
1769661549026293500,0.39929345703125,0.054537207482010124,-0.005388707301020622,-0.004679389987885952
1769661549036281600,0.409281494140625,0.061421121776849025,-0.03112929775714874,-0.018519114769995213
1769661549046269400,0.41926953125,0.04618599711358547,-0.04827274025976658,0.014544950442016124
1769661549056257500,0.429257568359375,0.0292151346988976,-0.04541618178486824,0.019134908580780027
1769661549066245600,0.43924560546875,0.040381694748997686,-0.03312485548853874,-0.002395662964880466
1769661549076233700,0.449233642578125,0.039042116708308455,0.008116670960187911,-0.027662206168472765
1769661549086221600,0.4592216796875,0.005797288101911545,0.00658522360920906,-0.04795709843933582
1769661549096209400,0.46920947265625,0.061126815005391834,0.02914952211678028,-0.06851093390733003
1769661549106196700,0.47919677734375,0.10409940303042531,0.008524667239189147,-0.002474281159043312
1769661549116184600,0.4891845703125,0.01860153235644102,-0.0308522343814373,-0.016900865918397904
1769661549126172400,0.49917236328125,0.0436661232471466,-0.12390578113198279,0.004397650437057018
1769661549136160500,0.509160400390625,0.09258607536926865,-0.09510697214901447,-0.0020329671323299405
1769661549146148400,0.5191484375,0.03972118501365184,-0.0732160428583622,-0.05232639956474304
1769661549156136400,0.529136474609375,-0.04845642626360058,-0.06399871717989444,0.005599427442252635
1769661549166124500,0.53912451171875,-0.014167787692695855,-0.048236499902606006,-0.01312602355480194
1769661549176112400,0.5491123046875,0.03477159978225827,-0.037840778094530104,-0.015746435186266897
1769661549186100500,0.5591005859375,0.03768018070533871,0.01750526155233383,-0.03957563906311989
1769661549196088600,0.569088623046875,-0.040795974638313054,0.007028291201591492,-0.014722645096480845
1769661549206076700,0.57907666015625,-0.0526974248342216,-0.045130350580811496,-0.011906710892915725
1769661549216064500,0.589064453125,-0.035665333751589055,-0.05920739125013351,0.01414250712096691
1769661549226052600,0.599052490234375,-0.004649140980094671,-0.07503449045717715,0.01857289078384638
1769661549236040700,0.609040771484375,-0.0015478139638900755,-0.09570552256405353,0.008306056052446364
1769661549246028500,0.619028564453125,-0.0007324059277772903,-0.08201835799515247,0.018364216469228267
1769661549256016400,0.629016357421875,0.031162615504860876,-0.07759586537778378,0.027048750445246694
1769661549266004500,0.63900439453125,0.04550926689580083,-0.059769701308012006,0.04121142357140779
1769661549275992600,0.64899267578125,0.054404521013051266,-0.028180384823679922,0.048670507405698296
1769661549285980400,0.65898046875,0.06350903396680951,-0.016780454409122465,0.0324272286131978
1769661549295968500,0.668968505859375,0.06825111392736434,-0.0048895256072282785,0.05127046077102423
1769661549305956600,0.67895654296875,0.09398542077317833,-0.0029033202260732647,0.040462066508829594
1769661549315944400,0.6889443359375,0.08989493658915161,-0.01887771894931793,0.022007249146699905
1769661549325932500,0.6989326171875,0.09392229240909218,-0.029908231529593467,0.030273557710647582
1769661549335920600,0.708920654296875,0.11019231307804583,-0.05035656079649925,0.022222060941159725
1769661549345908700,0.71890869140625,0.08389832652285695,-0.05275894576311111,-0.005226210215687752
1769661549355896600,0.728896484375,0.06902209829986095,-0.04254442574083805,-0.012376666492223739
1769661549365884400,0.738884521484375,0.041712212700396774,-0.03063128510713577,-0.016174889731407165
1769661549375872500,0.74887255859375,0.018496610677242276,-0.030007600250840184,0.006400514692068099
1769661549385860400,0.7588603515625,0.004008651119470596,-0.01213175182044506,0.01100976205319166
1769661549395848400,0.768848388671875,-0.0027833471082150934,-0.005101122531294822,-0.006413958695530891
1769661549405836500,0.77883642578125,-0.004905746089667082,-0.00694470457136631,-0.009476268875598907
1769661549415824400,0.788824462890625,0.00580488688647747,0.009570376899838447,0.002221183180809021
1769661549425812500,0.7988125,0.01174202185049653,-0.011149755045771597,-0.002773556366562843
1769661549435800600,0.808800537109375,0.02993175853565335,-0.024863223099708554,0.008321253621578217
1769661549445787400,0.818787353515625,0.03975216467380523,-0.025472879430651664,-0.00887830298244953
1769661549455775500,0.828775390625,0.04908990186154842,-0.03509761686623096,-0.024124679692089555
1769661549465763600,0.838763671875,0.06698796212375163,-0.04395721514821052,-0.026524142049252984
1769661549475751700,0.848751708984375,0.06993687505722046,-0.04457622382938862,-0.05183101726323366
1769661549485739500,0.858739501953125,0.054722208660095924,-0.049426001948118206,-0.05099661226570606
1769661549495727600,0.8687275390625,0.05131064665094018,-0.0208048876196146,-0.04628565809577703
1769661549505715700,0.8787158203125,0.0517367631085217,-0.016571780094504357,-0.032766543570160865
1769661549515703600,0.88870361328125,0.0549292755395174,0.005330255112051963,-0.0366363707408309
1769661549525691400,0.89869140625,0.05799100119769573,0.031255554485321045,-0.047148996926844114
1769661549535679500,0.908679443359375,0.035786768174171445,0.003590717968344688,-0.053636605380475516
1769661549545667300,0.918667236328125,0.019515578461438417,-0.055692076605558395,-0.046396132732927794
1769661549555655400,0.928655517578125,0.005003361245244741,-0.107457919678092,-0.027358839307725428
1769661549565643500,0.9386435546875,0.023842501749843356,-0.1529968510597944,0.0014724106401205062
1769661549575631600,0.948631591796875,0.006358282985538244,-0.1412561443835497,0.018276245924830434
1769661549585619500,0.958619384765625,-0.0207515499971807,-0.08616904793381691,0.019391513690352438
1769661549595607600,0.968607666015625,-0.03498012796640396,-0.023235329636931416,-0.02119359467625618
1769661549605595600,0.978595703125,-0.012739654585719108,0.011930676290392874,-0.06178542504459619
1769661549615583500,0.98858349609375,0.034936434955149885,0.023916882160305974,-0.06504442684054375
1769661549625571600,0.998571533203125,0.05799290089383721,-0.009442366605997085,-0.042241058880090714
