time,seconds_elapsed,z,y,x
1769658830299256600,0.071256591796875,0.058691587299108505,0.08515262603759766,-0.06729500740766525
1769658830309243400,0.081243408203125,0.06590422987937927,0.06541141122579575,-0.10482241213321686
1769658830319231500,0.0912314453125,0.0639742910861969,0.059715189039707184,-0.15189136564731598
1769658830329219600,0.101219482421875,0.0651484802365303,0.09895100444555283,-0.20543740689754486
1769658830339207700,0.111207763671875,0.06903097033500671,0.17705877125263214,-0.2683345675468445
1769658830349194500,0.121194580078125,0.08076085895299911,0.27144917845726013,-0.3429670035839081
1769658830359182600,0.1311826171875,0.08250421285629272,0.3534466624259949,-0.4058270752429962
1769658830369170400,0.14117041015625,0.09002577513456345,0.43091294169425964,-0.44763073325157166
1769658830379158500,0.151158447265625,0.09323247522115707,0.4932379126548767,-0.4843105971813202
1769658830389145600,0.1611455078125,0.08785475045442581,0.5621415972709656,-0.5208230018615723
1769658830399133400,0.171133544921875,0.0797555074095726,0.6222222447395325,-0.5612277984619141
1769658830409121500,0.18112158203125,0.07721591740846634,0.6500672101974487,-0.601356565952301
1769658830419109600,0.191109619140625,0.07991134375333786,0.6422584056854248,-0.6561674475669861
1769658830429096400,0.201096435546875,0.08543873578310013,0.6146574020385742,-0.7130962610244751
1769658830439084500,0.21108447265625,0.08330650627613068,0.5744757056236267,-0.7508811354637146
1769658830449072600,0.22107275390625,0.059168681502342224,0.5093571543693542,-0.7577385306358337
1769658830459059500,0.2310595703125,0.01907063089311123,0.420870840549469,-0.6912099123001099
1769658830469047600,0.241047607421875,0.01444418728351593,0.43247076869010925,-0.6716599464416504
1769658830479035600,0.25103564453125,0.031000718474388123,0.44498467445373535,-0.6931784152984619
1769658830489023500,0.2610234375,0.06447266042232513,0.3626072406768799,-0.7078678607940674
1769658830499010600,0.271010498046875,0.07870866358280182,0.26971113681793213,-0.6874269247055054
1769658830508998700,0.28099853515625,0.08984173834323883,0.19172845780849457,-0.6176158785820007
1769658830518986500,0.290986572265625,0.08597851544618607,0.13752979040145874,-0.5228248238563538
1769658830528974600,0.300974609375,0.08652845770120621,0.1505340039730072,-0.409312903881073
1769658830538961700,0.310961669921875,0.06185555458068848,0.16514162719249725,-0.29690074920654297
1769658830548949500,0.320949462890625,0.048500869423151016,0.15520910918712616,-0.193736270070076
1769658830558937600,0.3309375,0.0364961214363575,0.12049134820699692,-0.13046564161777496
1769658830568925700,0.34092578125,0.037553660571575165,0.05532379448413849,-0.11264003813266754
1769658830578912500,0.35091259765625,0.05368056148290634,0.02278165891766548,-0.12554195523262024
1769658830588900600,0.360900634765625,0.052923690527677536,0.030820410698652267,-0.1553504467010498
1769658830598888700,0.370888671875,0.026656297966837883,0.04670160636305809,-0.1900365650653839
1769658830608876500,0.38087646484375,0.010228055529296398,0.044569216668605804,-0.21134237945079803
1769658830618863600,0.390863525390625,0.008557888679206371,0.00909761805087328,-0.2293194681406021
1769658830628851700,0.400851806640625,0.0003127417294308543,-0.04772678017616272,-0.2336502969264984
1769658830638839600,0.410839599609375,0.0017605620669201016,-0.09290701150894165,-0.2361404150724411
1769658830648826600,0.42082666015625,0.0009933054680004716,-0.0910704955458641,-0.2401101291179657
1769658830658814500,0.430814453125,0.009281206876039505,-0.04692430421710014,-0.2331053614616394
1769658830668802600,0.440802490234375,0.02159752883017063,0.017150815576314926,-0.21638309955596924
1769658830678790700,0.450790771484375,0.031912922859191895,0.05412578955292702,-0.19148004055023193
1769658830688777500,0.460777587890625,0.04319753497838974,0.041897885501384735,-0.16726605594158173
1769658830698765600,0.470765625,0.03690684959292412,0.012888394296169281,-0.15774928033351898
1769658830708753700,0.480753662109375,0.01813875511288643,0.013136867433786392,-0.1687747687101364
1769658830718741800,0.49074169921875,-0.009181377477943897,0.019255923107266426,-0.19246907532215118
