time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,0.257449951,-0.052927288,-0.176451523,-0.246119956,-0.814881206,0.841929853,-0.189265385
1.76967E+18,0.267438965,0.25950843,0.091801939,-0.057690557,-0.781588256,0.825513601,-0.242593065
1.76967E+18,0.277427979,0.272360313,-0.160563633,0.157230835,-0.733429909,0.856496215,-0.32132718
1.76967E+18,0.287415771,0.212036485,0.114771604,0.483205834,-0.666083932,0.825166523,-0.399168968
1.76967E+18,0.297405029,0.263269828,0.532003767,0.711717652,-0.586790621,0.816486239,-0.478724599
1.76967E+18,0.307393799,0.2491168,0.561173893,0.495641245,-0.500952125,0.787131548,-0.497003734
1.76967E+18,0.317383057,0.008699439,0.625629122,0.324607802,-0.485886425,0.783689797,-0.455270976
1.76967E+18,0.327371826,-0.372707523,0.767363552,0.086071725,-0.565686405,0.751490295,-0.396831632
1.76967E+18,0.337359863,-0.52957274,0.731722768,-0.071308456,-0.61706841,0.703782618,-0.320874065
1.76967E+18,0.347348877,-0.715273591,0.809302851,0.139013042,-0.620127857,0.704988241,-0.281288028
1.76967E+18,0.357337891,-0.368327116,0.738636347,0.175244339,-0.651159227,0.736241162,-0.223214373
1.76967E+18,0.367326904,-0.196084298,0.620441198,-0.178588973,-0.680910945,0.714815736,-0.156930164
1.76967E+18,0.377314941,0.019572715,0.616949411,-0.158356917,-0.671547413,0.647277772,-0.09677662
1.76967E+18,0.387303955,0.184609548,0.575785772,-0.104300332,-0.640766561,0.549658775,-0.053415027
1.76967E+18,0.397292969,0.227174432,0.525896536,-0.168405433,-0.628479064,0.403444499,0.084411457
1.76967E+18,0.407281982,0.046695116,0.681012425,-0.136814363,-0.585186183,0.461624473,0.164789662
1.76967E+18,0.417269775,-0.130192899,0.702804132,-0.061181029,-0.548971057,0.531301141,0.25334093
1.76967E+18,0.427259033,0.044041386,0.649781128,-0.023615269,-0.490641415,0.473007232,0.307677954
1.76967E+18,0.437247803,0.403732776,0.540839692,-0.058564709,-0.358715564,0.291451246,0.340212166
1.76967E+18,0.447236816,0.634115065,0.565941985,-0.129008949,-0.249699056,0.153420672,0.32457009
1.76967E+18,0.457225098,0.286008314,0.158646547,-0.292742591,-0.153640106,0.272430748,0.273681283
1.76967E+18,0.467213867,-0.295508548,0.020890812,-0.451838928,-0.072963633,0.354487807,0.184804142
1.76967E+18,0.477203125,-0.354328402,-0.154608524,-0.651463675,0.024039149,0.444075614,0.059085794
1.76967E+18,0.487191895,-0.245409177,-0.307330358,-0.681641663,0.05810817,0.551986933,-0.037384287
1.76967E+18,0.497179932,-0.080534257,-0.246459855,-0.768060594,0.028055653,0.518971264,-0.08959572
1.76967E+18,0.507168945,0.203051214,0.094288203,-0.594528028,0.019277874,0.408286065,-0.087123774
1.76967E+18,0.517157959,0.265288767,0.134375883,-0.101921913,-0.036011435,0.256180167,-0.04815843
1.76967E+18,0.527146973,0.253571441,-0.202194889,-0.014662732,-0.137599304,0.096701555,-0.018276965
1.76967E+18,0.537135986,0.235187058,-0.53935939,0.171695414,-0.230449095,0.043694638,-0.02006346
1.76967E+18,0.547124023,0.081371877,-0.497132068,0.270994869,-0.299173325,0.101519585,-0.029460158
1.76967E+18,0.557112793,-0.132658996,-0.851748054,0.1936673,-0.369325876,0.174592212,-0.040967491
1.76967E+18,0.567101807,-0.235112824,-1.788009937,-0.045945466,-0.460578799,0.19273366,-0.022010311
1.76967E+18,0.57709082,-0.157924955,-2.782172804,-0.153479666,-0.598413408,0.182959065,0.039823227
1.76967E+18,0.587078857,-0.064127897,-3.158589703,-0.47314592,-0.789126098,0.054156877,0.175315008
1.76967E+18,0.597067871,-0.434283982,-2.607587221,-0.76378394,-1.01411891,-0.005277271,0.346307129
1.76967E+18,0.607056885,-0.689587946,-2.205231578,-1.016456386,-1.291500449,-0.161186442,0.475592136
1.76967E+18,0.617046143,-0.403474418,-1.222398061,-0.695117815,-1.562893391,-0.218166038,0.602339149
1.76967E+18,0.627033936,-0.677758976,0.364534885,-0.094359076,-1.864278555,-0.235321864,0.683772743
1.76967E+18,0.637022705,-0.599140782,1.176027209,-0.276034909,-2.012828588,-0.269044012,0.676802635
1.76967E+18,0.647011963,-0.060281158,2.172422365,0.3406313,-1.921974182,-0.343006909,0.745060563
1.76967E+18,0.657000977,0.239707751,2.872216063,0.307229674,-1.637116671,-0.248466492,0.828360796
1.76967E+18,0.66698999,0.771648974,1.996186677,0.639043169,-1.290537715,-0.823378801,0.647750556
1.76967E+18,0.676978027,1.482877089,2.711299525,0.561578529,-1.021749735,-0.400737047,0.735588491
1.76967E+18,0.686967041,-0.764805392,3.208246883,0.217232884,-0.707535207,-0.138883889,0.615802944
1.76967E+18,0.696955811,0.182350371,1.925757488,0.522175324,-0.438216656,-0.288607478,0.248823017
1.76967E+18,0.706944824,0.301425664,1.603647203,0.376322207,-0.202086404,-0.480402738,-0.064015329
1.76967E+18,0.716932861,-0.63857146,0.909468568,0.749146635,-0.027354769,-0.644373536,-0.253631234
1.76967E+18,0.726922119,-0.95505733,0.249639143,0.005033318,0.020094238,-0.405523926,-0.198765844
1.76967E+18,0.736910889,-0.984715971,0.918070465,-0.748093034,0.059610978,-0.19625099,-0.126037776
1.76967E+18,0.746900146,-0.194579738,0.481655389,-0.219063022,0.124509282,-0.040383626,-0.151231006
1.76967E+18,0.756888184,0.291653042,0.383375413,-0.043694473,0.229636237,-0.020461075,-0.26162529
1.76967E+18,0.766876709,0.076581135,0.870312981,-0.218961315,0.409700036,-0.037850186,-0.347409695
1.76967E+18,0.776865967,-0.45453825,1.401734345,-0.388979736,0.627569735,-0.044668939,-0.407149166
1.76967E+18,0.78685498,-0.449285152,1.552386971,-0.492565783,0.889887333,-0.053913571,-0.499682814
1.76967E+18,0.796843018,-0.033087446,1.669046726,-0.248633692,1.191871762,-0.010976099,-0.612243414
1.76967E+18,0.806832031,0.272526317,1.85656924,0.034890988,1.428502917,-0.107089318,-0.689225018
1.76967E+18,0.816821045,0.687106066,1.600247331,-0.086905838,1.297283649,-0.424884737,-0.537251949
1.76967E+18,0.826809814,0.72093001,0.06341025,0.271356689,0.820512891,-0.62251842,-0.226408556
1.76967E+18,0.836797852,0.477014286,-1.653801811,0.628604777,0.213653788,-0.582283497,0.114247203
1.76967E+18,0.846786865,0.702155751,-2.492739191,1.212088848,-0.204597801,-0.464548349,0.290089875
1.76967E+18,0.856775879,1.391689921,-2.593719439,1.309438046,-0.329214692,-0.451302171,0.301598579
1.76967E+18,0.866764893,1.614227926,-2.018294464,0.857379046,-0.320188433,-0.440288931,0.258603722
1.76967E+18,0.876753906,0.68321315,-1.470382641,0.097987496,-0.250045627,-0.344171107,0.149200648
1.76967E+18,0.886742188,-0.24588907,-0.324394232,-0.43914282,-0.17092897,-0.240286514,0.07074099
1.76967E+18,0.896730957,-1.074994792,0.455763846,-0.988641327,-0.079705276,-0.139540017,0.048852619
1.76967E+18,0.906719727,-1.331506378,0.651080155,-1.454345991,0.001699303,-0.02407627,0.051758129
1.76967E+18,0.916708984,-0.783074623,0.553828572,-1.399114518,0.041239358,0.100216754,0.041715115
1.76967E+18,0.926697021,0.060203417,0.3733136,-0.770725429,0.047052242,0.126260862,0.037275095
1.76967E+18,0.936685791,0.618885932,0.2643821,-0.281417772,0.042508133,0.111600451,0.064458348
1.76967E+18,0.946675049,0.719897159,0.194742674,0.005466449,0.026565384,0.109648883,0.109144062
1.76967E+18,0.956663818,0.65078446,0.122262106,0.0823302,0.013539801,0.109683163,0.137845546
1.76967E+18,0.966651611,0.471031704,-0.039501916,0.124325468,0.010391412,0.103876941,0.136649251
1.76967E+18,0.976640869,0.19536066,-0.273331861,0.109804483,0.009787342,0.078725949,0.103127196
1.76967E+18,0.986629883,-0.077234046,-0.40309594,0.049039341,0.010762326,0.066818424,0.064166211
1.76967E+18,0.996618896,-0.221516261,-0.440482252,0.005364157,0.001365454,0.057167172,0.02949658
1.76967E+18,1.006606934,-0.133610598,-0.462342567,0.034656011,0.005276572,0.065283693,0.025285855
1.76967E+18,1.016595947,-0.002699907,-0.241358441,0.088113752,-0.011602252,0.066107109,0.035931319
1.76967E+18,1.026584961,0.124867904,0.127312156,0.042429275,-0.051038072,-0.030386942,0.160654604
1.76967E+18,1.036573975,0.092038817,0.420146516,-0.076620298,-0.029146194,-0.085793301,0.127633244
1.76967E+18,1.046561768,0.401001306,-0.133700614,0.2003516,-0.025363972,-0.059876218,0.051364835
1.76967E+18,1.056551025,0.306157368,0.086547526,-0.210795545,-0.102002136,-0.093659475,0.087938212
1.76967E+18,1.066539795,0.068698273,0.167292868,-0.12769699,-0.06428539,-0.121766478,0.112291493
1.76967E+18,1.076529053,0.102173257,0.402685459,0.138049165,-0.016474426,-0.024854627,0.090112559
1.76967E+18,1.086517822,0.000125088,-0.006735884,-0.263152047,-0.002069654,0.027435742,0.022675725
1.76967E+18,1.096505371,0.045257192,-0.037414077,-0.513690988,-0.016615737,0.054763865,-0.00122904
1.76967E+18,1.106494629,-0.158034261,0.081158234,-0.208348736,-0.00744594,0.067063943,0.011031887
1.76967E+18,1.116483643,-0.132769471,0.292987286,0.078197338,0.047821097,0.087110005,0.02625866
1.76967E+18,1.126472412,-0.036131636,0.530742003,-0.052544426,0.118704326,0.175416961,0.020169342
1.76967E+18,1.136460693,0.043875967,0.559823575,-0.182356217,0.077170894,0.185283333,-0.031540491
1.76967E+18,1.146449707,0.228817523,-0.178274135,-0.127054893,-0.010882002,0.09426982,-0.019009786
1.76967E+18,1.156438965,0.263515327,-0.344581353,0.188944947,-0.062376969,-0.024517713,0.067032538
1.76967E+18,1.166427734,0.307118322,-0.070229282,0.432987512,0.025714271,-0.019138394,0.055742335
1.76967E+18,1.176415527,0.325546544,-0.201719527,0.153925072,0.128457159,0.091588072,-0.008958467
1.76967E+18,1.186404785,0.152976393,0.515644314,-0.243403683,0.17794241,0.194222838,-0.032416657
1.76967E+18,1.196393555,-0.344706002,0.420971642,-0.376347926,-0.0281031,0.139434382,-0.040810153
1.76967E+18,1.206382568,-0.138740947,-0.899042962,-0.811660374,0.007095899,0.038769294,-0.034280084
1.76967E+18,1.216371826,0.121779875,0.129674208,0.587525455,-0.011786737,0.046544563,-0.035983909
1.76967E+18,1.226359619,0.042752516,0.1194092,0.184035256,-0.020444142,0.03850368,-0.028443964
1.76967E+18,1.236348389,0.168990539,0.060364745,0.227849263,-0.017434614,0.031178467,0.00592083
1.76967E+18,1.246337646,0.052915598,0.156302688,0.287668649,-0.040986013,0.027533932,0.019013463
1.76967E+18,1.256326416,0.046099488,-0.084843425,0.091023502,-0.052589666,-0.005607419,0.007906019
1.76967E+18,1.266314453,0.090766313,-0.173101408,0.111828098,-0.050802682,-0.030918898,-0.001850205
1.76967E+18,1.276303711,0.037363224,-0.050235711,0.048410687,-0.043003075,-0.023554036,-0.012459658
1.76967E+18,1.286292725,-0.001062076,-0.034191535,-0.121070265,-0.051405348,-0.021511391,-0.028302804
1.76967E+18,1.296281738,0.037898061,-0.078710695,-0.151333594,-0.040101066,-0.02521902,-0.040773317
1.76967E+18,1.306269531,-0.012291326,0.037859994,-0.045354515,-0.017326245,-0.035951294,-0.060530778
1.76967E+18,1.316258545,-0.148241181,0.041920668,-0.038167526,-0.005551841,-0.01930869,-0.138388827
1.76967E+18,1.326247559,-0.141883921,-0.01748378,-0.041101241,0.036832102,-0.088748485,-0.388165623
1.76967E+18,1.336236572,-0.138690093,-0.259924244,-0.045881753,0.012888566,-0.051654793,-0.332638323
1.76967E+18,1.346224609,-0.721965198,-0.457552995,-0.122397715,0.027235547,0.148957402,-0.052218385
1.76967E+18,1.356213867,0.063871876,0.226791717,0.354573609,-0.032156467,0.156238943,0.162372008
1.76967E+18,1.366202637,1.133367486,0.199585072,0.063958677,-0.080042496,-0.018875349,0.230188087
1.76967E+18,1.376191895,1.049942768,-0.045175578,0.405263347,-0.12759237,-0.130342364,0.29289037
1.76967E+18,1.386179688,0.226896785,0.043069326,0.257788766,-0.138614655,-0.127934068,0.289182186
1.76967E+18,1.396168457,-0.112003162,0.060882631,0.011848259,-0.113560334,-0.022262402,0.212012336
1.76967E+18,1.406157715,-0.248353999,-0.012453093,-0.072644965,-0.077956267,0.016148634,0.172934175
1.76967E+18,1.416146729,-0.081443773,0.100150812,0.000479892,-0.040376253,-0.009728916,0.110471196
1.76967E+18,1.426134521,0.102131172,-0.015167393,0.082749303,0.003156044,-0.23084718,-0.03958435
1.76967E+18,1.436123779,-0.360797305,-0.073334628,0.153094174,0.036170434,0.024451636,-0.034908462
1.76967E+18,1.446112549,-0.576803863,-0.032908217,-0.052679159,0.079219632,-0.121567354,-0.219660729
1.76967E+18,1.456101318,0.773611214,-0.123003425,0.195824478,0.099756353,0.425199926,-0.101297781
1.76967E+18,1.466090576,0.318442849,0.176511582,-0.061000412,0.051915064,0.291492194,-0.036886301
1.76967E+18,1.476078613,0.866027047,0.298912146,0.132006085,-0.015417313,-0.230274796,0.110970736
1.76967E+18,1.486067871,-0.424016855,0.620594708,0.462212438,-0.081604853,-0.58057338,0.225476801
1.76967E+18,1.496056641,-0.98551735,0.607623583,0.255750539,-0.0933512,-0.663759887,0.192147285
1.76967E+18,1.506045654,-0.237120072,0.16183811,0.188587512,-0.064715296,-0.595990658,0.098355807
1.76967E+18,1.516033691,-0.020616087,0.112460477,-0.038622576,-0.002492499,-0.405520767,0.057250198
1.76967E+18,1.526022461,-0.139189275,0.607310864,-0.648306964,0.052810438,-0.154259264,0.024830472
1.76967E+18,1.536011475,0.180074828,0.690570381,-0.843241799,0.081321113,-0.014445662,0.01461487
1.76967E+18,1.546000732,0.323852015,0.535194526,-0.623209932,0.104073294,0.021387704,0.020908717
1.76967E+18,1.55598877,0.013774258,0.503252743,-0.614371377,0.095150769,-0.039464932,0.018480763
1.76967E+18,1.565977783,-0.182532158,0.244173206,-0.538133356,0.082343355,-0.133876115,0.023039563
1.76967E+18,1.575966797,-0.191491709,0.134954633,-0.238470318,0.0633476,-0.149877355,0.031473178
1.76967E+18,1.585955566,-0.115613754,-0.124681442,-0.016152093,0.05257405,-0.102095716,0.022448525
1.76967E+18,1.595943604,0.112170335,-0.445958784,0.281104468,0.04001404,-0.167722017,0.001289661
1.76967E+18,1.605932617,0.266958161,-0.669505089,0.538033987,0.038065936,-0.138160929,0.031957295
1.76967E+18,1.615921631,-0.145958038,-0.437065137,0.595593027,0.032117352,-0.094564572,0.055993252
1.76967E+18,1.625910645,-0.205822432,-0.499744588,0.414991837,0.028823555,-0.135620937,0.038413722
1.76967E+18,1.635898682,-0.171885676,-0.616639176,0.355091787,0.028287299,-0.137814745,-0.02948007
1.76967E+18,1.645887695,-0.452235234,-0.644602411,0.255073078,0.027463581,-0.123111442,-0.088035792
1.76967E+18,1.655876465,-0.530393409,-0.69693714,0.124088736,0.016244845,-0.185003623,-0.116371304
1.76967E+18,1.665865479,-0.514298599,-0.580491538,0.128579618,-0.002430572,-0.212259486,-0.109631643
1.76967E+18,1.675853516,-0.396366047,-0.376823873,0.228955471,-0.018036084,-0.242295668,-0.12383154
1.76967E+18,1.685842773,-0.087146953,-0.269337677,0.28106852,-0.033748735,-0.207258329,-0.120306313
1.76967E+18,1.695831543,-0.276304082,-0.082555607,0.207025963,-0.030944882,-0.165869609,-0.136885181
1.76967E+18,1.705820801,-0.044257075,-0.333196693,0.265716052,-0.025881147,-0.098104402,-0.171986714
1.76967E+18,1.71580957,0.14246552,-0.426477838,0.206053318,-0.029177859,-0.02996924,-0.195360109
1.76967E+18,1.725797363,0.081143329,-0.306176657,0.141873984,-0.039342079,-0.046135958,-0.178674877
1.76967E+18,1.735786621,-0.04307108,-0.001761457,0.178413616,-0.048329286,-0.074161299,-0.144950494
1.76967E+18,1.745775635,0.163284436,0.267895515,0.407466118,-0.054729663,-0.067151859,-0.107911527
1.76967E+18,1.755764648,0.499575662,0.347892158,0.592332856,-0.06068809,-0.04079422,-0.088563889
1.76967E+18,1.765752686,0.683324209,0.283866041,0.613496055,-0.059533343,0.02554805,-0.05374838
1.76967E+18,1.775741699,0.213275671,0.514007507,0.380419121,-0.053021088,0.098366812,-0.002107152
1.76967E+18,1.785730713,-0.108373281,0.665512439,-0.006481179,-0.048603702,0.062439166,0.026301585
1.76967E+18,1.795719482,0.10717618,0.576484202,-0.255416192,-0.047905467,-0.021083979,-0.005695862
1.76967E+18,1.80570752,0.414045496,0.296449848,-0.149354695,-0.04654539,-0.17562668,-0.053237546
1.76967E+18,1.815696777,0.231678174,0.219995992,-0.247630945,-0.043826718,-0.254249692,-0.044832084
1.76967E+18,1.825685547,-0.21838673,0.345849985,-0.481672341,-0.054162711,-0.250831515,-0.012159891
1.76967E+18,1.835674805,-0.224967862,0.449364208,-0.670809011,-0.04099039,-0.15893428,0.02472695
1.76967E+18,1.845662842,-0.027650223,0.588513005,-0.700551238,-0.024247093,-0.126955032,0.020948723
1.76967E+18,1.855651611,0.107484223,0.53576195,-0.615547143,-0.019417856,-0.1063115,0.03471398
1.76967E+18,1.865640625,-0.047324061,0.523506864,-0.496879847,-0.011384163,-0.073216662,0.040726066
1.76967E+18,1.875629639,-0.049131403,0.439262355,-0.410876803,-0.015989309,-0.028689833,0.038875122
1.76967E+18,1.885617676,-0.013123685,0.260451117,-0.318172216,-0.037002716,0.015010241,0.025633616
1.76967E+18,1.895606689,0.021169629,0.158549809,-0.305905439,-0.052410211,-0.006483621,0.020320242
1.76967E+18,1.905595703,0.078171035,0.391490988,-0.173026663,-0.082990222,-0.042924453,0.024894223
1.76967E+18,1.915584473,0.163740363,0.498889725,-0.12674305,-0.119258478,-0.145372897,0.030265868
1.76967E+18,1.92557251,0.553532877,0.319731866,0.048465048,-0.136924028,-0.204151526,0.048878968
1.76967E+18,1.935561523,0.801470696,0.119699123,0.236015911,-0.130601525,-0.157278985,0.082903914
1.76967E+18,1.945550537,0.601451397,0.176585013,-0.070891984,-0.121574745,-0.044959895,0.083597131
1.76967E+18,1.955539551,0.435903692,0.046835255,-0.567640898,-0.095674291,0.112975001,0.042228527
1.76967E+18,1.965528564,0.294535904,-0.093869759,-0.922862449,-0.069864534,0.231014282,0.001888027
1.76967E+18,1.975516846,0.081125793,-0.070576634,-1.009312652,-0.053387899,0.260374308,-0.054149512
1.76967E+18,1.985505615,-0.014308511,-0.172133294,-0.858312527,-0.050208617,0.226527393,-0.105098188
1.76967E+18,1.995494629,0.008981179,-0.35799635,-0.556252658,-0.056113552,0.136132464,-0.10797134
1.76967E+18,2.005483643,-0.121667647,-0.334289384,-0.216073777,-0.070079707,0.049871892,-0.079040885
1.76967E+18,2.01547168,-0.109288058,-0.12533786,0.035028059,-0.089947522,0.036225684,-0.053306773
1.76967E+18,2.025460449,0.041017655,0.028372181,0.038707624,-0.100293636,0.088327773,-0.025892992
1.76967E+18,2.035449707,0.037133507,0.070142846,-0.001366028,-0.092494942,0.143433273,-9.89786E-05
1.76967E+18,2.045438721,-0.011756489,0.014441855,0.102131756,-0.0762446,0.162430137,0.007577583
1.76967E+18,2.055426514,-0.031803836,-0.004778613,0.116929512,-0.06108398,0.16939804,-0.003655261
1.76967E+18,2.065415771,-0.078835636,-0.055110039,0.01065525,-0.053796504,0.177399769,-0.025614355
1.76967E+18,2.075404541,-0.102417003,-0.127842463,-0.093911625,-0.043433875,0.165964857,-0.041616444
1.76967E+18,2.085393066,-0.028321839,-0.161859153,-0.07971768,-0.04328021,0.1648141,-0.048922561
1.76967E+18,2.095380859,-0.016920155,-0.170725473,-0.090507954,-0.056122988,0.161202624,-0.036713995
1.76967E+18,2.105369873,0.036000703,-0.106367567,-0.075317984,-0.064062677,0.147423163,-0.009109532
1.76967E+18,2.115359131,0.034797757,-0.034061917,0.044518356,-0.064024091,0.148178995,0.020569265
1.76967E+18,2.1253479,0.036298809,0.013206761,0.104428343,-0.057029027,0.161717966,0.025921153
1.76967E+18,2.135335938,-0.00790975,-0.014294337,0.060306877,-0.051914614,0.177862465,0.004427999
1.76967E+18,2.145325195,-0.119765028,-0.033542423,-0.017641455,-0.048991796,0.174574792,-0.023929074
1.76967E+18,2.155313965,-0.196100664,-0.034483065,-0.088479663,-0.050029129,0.157514989,-0.04692845
1.76967E+18,2.165303223,-0.21287352,-0.042128977,-0.159769706,-0.061237309,0.135108754,-0.05885968
1.76967E+18,2.175291992,-0.127010761,-0.032065775,-0.164915837,-0.078328118,0.107949801,-0.071956836
1.76967E+18,2.185280029,0.031316345,0.075956428,-0.095016371,-0.089595154,0.070782728,-0.075761959
1.76967E+18,2.195269043,0.106005967,0.133646619,-0.01453589,-0.094624132,0.057478752,-0.057056569
1.76967E+18,2.205258057,0.057573068,0.084856869,0.013484335,-0.109546088,0.072967432,-0.027674979
1.76967E+18,2.21524707,0.031671734,0.055290729,-0.066557169,-0.120744511,0.093491785,-0.004477817
1.76967E+18,2.225235107,0.020849311,0.038379269,-0.133866034,-0.122902468,0.110030286,0.008871545
1.76967E+18,2.235223877,0.01243395,0.03915208,-0.159232823,-0.117961325,0.112047054,0.01083648
1.76967E+18,2.245212891,0.03591244,0.082646573,-0.186288588,-0.111067735,0.120645866,0.00374102
1.76967E+18,2.255201904,0.039370472,0.109273956,-0.198204943,-0.101027727,0.126723483,-0.014255106
1.76967E+18,2.265189941,0.118218968,0.215692961,-0.160060506,-0.088575855,0.132732108,-0.029794652
1.76967E+18,2.275178955,0.181120537,0.26030243,-0.134357617,-0.078990385,0.153622016,-0.035876393
1.76967E+18,2.285168213,0.119070616,0.245131749,-0.119470137,-0.076680094,0.151821449,-0.031668335
1.76967E+18,2.295156982,0.135470547,0.187777511,-0.167831432,-0.077791721,0.118509255,-0.013557332
1.76967E+18,2.305144775,0.155463533,0.11719547,-0.156978322,-0.08391539,0.065724872,0.010543743
1.76967E+18,2.315134033,0.174636436,0.08433701,0.011618834,-0.089387551,0.044255599,0.030855043
1.76967E+18,2.325122803,0.257198399,0.149690357,0.087824414,-0.098874263,0.069300234,0.041835256
1.76967E+18,2.335112061,0.225488671,0.139375957,0.108556821,-0.100917563,0.117040552,0.048720676
1.76967E+18,2.345100098,0.119239543,0.134461662,0.136598089,-0.099147625,0.119609706,0.042487014
1.76967E+18,2.355088867,0.122906249,0.087815354,0.15597762,-0.091617875,0.071055517,0.035008349
1.76967E+18,2.365078125,0.143998137,0.030475218,0.084123806,-0.087125123,0.022309817,0.026216457
1.76967E+18,2.375067139,0.176122291,-0.042842824,0.014127894,-0.080377027,-0.008651338,0.017667502
1.76967E+18,2.385054932,0.265667537,-0.026435149,0.02031652,-0.070515342,-0.016496478,0.011418927
1.76967E+18,2.395043945,0.310474647,-0.004432283,0.044369303,-0.059592191,-0.00751094,0.005606333
1.76967E+18,2.405032959,0.182551447,-0.029196868,0.033251697,-0.054792106,0.012948263,0.005336288
1.76967E+18,2.415022217,0.016049802,-0.054450917,-0.095098204,-0.051347394,0.029191371,0.01406992
1.76967E+18,2.425010986,-0.173510647,-0.060331354,-0.187441557,-0.052358329,0.022424012,0.025817122
1.76967E+18,2.434999023,-0.264258255,-0.012952859,-0.240618728,-0.066899195,0.00659935,0.041737717
1.76967E+18,2.444988037,-0.250911866,0.080697485,-0.24392303,-0.079112455,-0.020508435,0.048417456
1.76967E+18,2.454976807,-0.069433602,0.157777875,-0.087360011,-0.084078982,-0.063593052,0.030909572
1.76967E+18,2.464966064,0.165690913,0.198503049,0.106910223,-0.096934058,-0.080357917,-0.01052016
1.76967E+18,2.474954102,0.246509247,0.20042883,0.179741066,-0.105592944,-0.073447399,-0.063792571
1.76967E+18,2.484943115,0.2354536,0.285642769,0.287683846,-0.099881798,-0.07964804,-0.08317133
1.76967E+18,2.494932129,-0.005385785,0.233375333,0.352725643,-0.113819048,-0.122222438,-0.08695852
1.76967E+18,2.504921143,-0.167312377,0.114728787,0.192156018,-0.139622137,-0.148991466,-0.087783307
1.76967E+18,2.514908936,-0.202435128,0.185380825,0.11406857,-0.155235901,-0.158622846,-0.088576138
1.76967E+18,2.524897949,-0.117579501,0.244435218,0.115324415,-0.180774286,-0.154797211,-0.073227011
1.76967E+18,2.534886963,-0.133156425,0.080423417,0.002938684,-0.192818478,-0.136169225,-0.041766662
1.76967E+18,2.544875977,-0.095374099,-0.12103176,-0.107437461,-0.191594213,-0.09079802,-0.014799757
1.76967E+18,2.554864014,-0.03202537,-0.105304979,-0.089791915,-0.192019105,-0.042462863,-0.003694767
1.76967E+18,2.564853027,0.059921092,-0.016650617,-0.102947749,-0.184919924,-0.013902857,-0.015556754
1.76967E+18,2.574842285,0.116811439,0.000491437,-0.075220953,-0.177984074,0.011844808,-0.025026364
1.76967E+18,2.584830811,0.029815877,0.101303562,-0.156854696,-0.196873084,0.060431782,-0.02657819
1.76967E+18,2.594819824,0.031542555,0.253025132,-0.320857509,-0.193355381,0.062307484,-0.015045078
1.76967E+18,2.604808105,0.126619132,0.24086072,-0.315992241,-0.162636876,0.067300379,0.026808627
1.76967E+18,2.614797119,0.071783964,-0.151682773,-0.341167891,-0.176685214,0.112030923,0.057222493
1.76967E+18,2.624785889,0.193121941,-0.106019338,-0.495637445,-0.162713215,0.111104146,0.07893578
1.76967E+18,2.634775146,0.417780591,0.096007136,-0.37581455,-0.08285477,0.058477972,0.083849914
1.76967E+18,2.644763184,0.63003101,-0.095757253,-0.13886808,-0.014557475,0.042595413,0.074014857
1.76967E+18,2.654751709,0.630080695,-0.11847813,-0.050890229,-0.009813827,0.105600446,0.049624044
1.76967E+18,2.664740967,0.559657498,-0.213937057,-0.237162742,-0.030106314,0.146140143,0.035832066
1.76967E+18,2.67472998,0.482297779,-0.29493316,-0.54562868,-0.008075993,0.133446082,0.047635324
