time,seconds_elapsed,z,y,x
1769667742149668400,0.06266845703125,-0.73773193359375,0.2325286865234375,-0.606048583984375
1769667742159657500,0.072657470703125,-0.7415924072265625,0.2247161865234375,-0.6294708251953125
1769667742169647000,0.082647216796875,-0.737762451171875,0.2398681640625,-0.6319122314453125
1769667742179636000,0.092635986328125,-0.7273712158203125,0.22027587890625,-0.6447601318359375
1769667742189623800,0.102623779296875,-0.7253265380859375,0.189208984375,-0.66339111328125
1769667742199613000,0.112613037109375,-0.72265625,0.2072296142578125,-0.646392822265625
1769667742209601800,0.122601806640625,-0.7216796875,0.187255859375,-0.6500091552734375
1769667742219591000,0.1325908203125,-0.70947265625,0.18231201171875,-0.6280517578125
1769667742229579000,0.1425791015625,-0.705780029296875,0.1585235595703125,-0.61541748046875
1769667742239568000,0.15256787109375,-0.7166748046875,0.1667022705078125,-0.561492919921875
1769667742249557000,0.162556884765625,-0.7583160400390625,0.18841552734375,-0.52593994140625
1769667742259546000,0.172546142578125,-0.7994384765625,0.1808624267578125,-0.559722900390625
1769667742269534000,0.182533935546875,-0.80078125,0.20269775390625,-0.524169921875
1769667742279522800,0.192522705078125,-0.7803802490234375,0.1632843017578125,-0.5032196044921875
1769667742289512000,0.202511962890625,-0.784454345703125,0.1585540771484375,-0.5316314697265625
1769667742299501000,0.2125009765625,-0.815032958984375,0.2003631591796875,-0.523895263671875
1769667742309489000,0.222489013671875,-0.8482666015625,0.190338134765625,-0.5521697998046875
1769667742319478000,0.23247802734375,-0.859344482421875,0.1873931884765625,-0.6001434326171875
1769667742329467000,0.242466796875,-0.859039306640625,0.219451904296875,-0.5653076171875
1769667742339455700,0.252455810546875,-0.8429718017578125,0.2082977294921875,-0.530792236328125
1769667742349444900,0.26244482421875,-0.813629150390625,0.2341766357421875,-0.506927490234375
1769667742359433000,0.272432861328125,-0.8101806640625,0.2103729248046875,-0.4816131591796875
1769667742369422000,0.282422119140625,-0.82171630859375,0.2283172607421875,-0.44317626953125
1769667742379411000,0.292410888671875,-0.821197509765625,0.27459716796875,-0.4097137451171875
1769667742389400000,0.302400146484375,-0.8231201171875,0.2839202880859375,-0.4232025146484375
1769667742399388000,0.312387939453125,-0.8460235595703125,0.2884063720703125,-0.4366302490234375
1769667742409376800,0.322376708984375,-0.8897552490234375,0.307037353515625,-0.4534454345703125
1769667742419366000,0.332365966796875,-0.9074554443359375,0.3022918701171875,-0.46844482421875
1769667742429355000,0.34235498046875,-0.9338836669921875,0.3106536865234375,-0.4467926025390625
1769667742439342800,0.3523427734375,-0.9045562744140625,0.3054656982421875,-0.4315185546875
1769667742449332000,0.36233203125,-0.8865966796875,0.290313720703125,-0.4621429443359375
1769667742459321000,0.372321044921875,-0.8690338134765625,0.2885894775390625,-0.46087646484375
1769667742469310000,0.38231005859375,-0.85321044921875,0.282806396484375,-0.449798583984375
1769667742479298800,0.392298828125,-0.8492279052734375,0.2728424072265625,-0.4524078369140625
1769667742489287000,0.402286865234375,-0.8657379150390625,0.2843475341796875,-0.449554443359375
1769667742499276000,0.412276123046875,-0.890716552734375,0.2832794189453125,-0.43670654296875
1769667742509265000,0.422264892578125,-0.87939453125,0.2750244140625,-0.43115234375
1769667742519254000,0.43225390625,-0.8458709716796875,0.2566070556640625,-0.4288482666015625
1769667742529242000,0.4422421875,-0.8210906982421875,0.260040283203125,-0.43450927734375
1769667742539230700,0.452230712890625,-0.847900390625,0.21484375,-0.4498138427734375
1769667742549219800,0.4622197265625,-0.9133758544921875,0.1954345703125,-0.462982177734375
1769667742559209000,0.472208984375,-0.9264984130859375,0.1763763427734375,-0.48028564453125
1769667742569197000,0.482197021484375,-0.91748046875,0.1623382568359375,-0.4801025390625
1769667742579186000,0.49218603515625,-0.9052581787109375,0.162078857421875,-0.4832000732421875
1769667742589175000,0.502175048828125,-0.876251220703125,0.19940185546875,-0.468994140625
1769667742599164000,0.512163818359375,-0.868438720703125,0.2091217041015625,-0.412933349609375
1769667742609151700,0.52215185546875,-0.8710174560546875,0.17718505859375,-0.400482177734375
1769667742619140900,0.532140869140625,-0.8723907470703125,0.138946533203125,-0.3809661865234375
1769667742629130000,0.5421298828125,-0.8876953125,0.1408538818359375,-0.3698577880859375
1769667742639118800,0.552118896484375,-0.909759521484375,0.1120452880859375,-0.3740386962890625
1769667742649107000,0.56210693359375,-0.922454833984375,0.0198516845703125,-0.3979644775390625
1769667742659096000,0.572095947265625,-0.91693115234375,-0.084869384765625,-0.408935546875
1769667742669085000,0.5820849609375,-0.90667724609375,-0.1401214599609375,-0.4385528564453125
1769667742679073800,0.59207373046875,-0.9383392333984375,-0.096099853515625,-0.470733642578125
1769667742689063000,0.60206298828125,-0.9712066650390625,-0.0604248046875,-0.499755859375
1769667742699051000,0.612051025390625,-0.9449310302734375,0.0203094482421875,-0.4833221435546875
1769667742709039900,0.622039794921875,-0.964202880859375,0.1632080078125,-0.4196319580078125
