time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,0.318579834,-0.917068083,-0.986131098,-0.750643157,0.320137948,-0.205002129,-1.911184311
1.76967E+18,0.328567383,-0.037806876,-0.781914932,-0.986699619,0.346746653,0.131815046,-1.732603431
1.76967E+18,0.338556396,0.20460838,-0.445578698,-0.254208131,0.430636555,0.614103377,-1.501663923
1.76967E+18,0.348545654,0.570816897,-0.344019189,-0.103079705,0.507774472,0.921397269,-1.338243127
1.76967E+18,0.358534424,1.007277346,-0.150260704,-0.361425228,0.545201898,0.920900106,-1.189065576
1.76967E+18,0.368523438,1.022689435,0.054485623,-0.372320789,0.532062709,0.709729254,-1.025853157
1.76967E+18,0.378511719,0.906553119,0.292277311,-0.260201015,0.47099641,0.496499181,-0.874328196
1.76967E+18,0.388500488,0.812494194,0.425126862,0.106502738,0.394591123,0.34474054,-0.774152577
1.76967E+18,0.398489258,0.704217944,0.199208567,0.33721119,0.328079343,0.275349021,-0.700662851
1.76967E+18,0.408478516,0.619506694,-0.009531214,0.555072873,0.264804512,0.237068728,-0.67313987
1.76967E+18,0.418467285,0.558265166,-0.077038816,0.627059666,0.21726492,0.190571547,-0.654854894
1.76967E+18,0.428455322,0.363837404,-0.10453531,0.584458688,0.177169695,0.185672924,-0.657115638
1.76967E+18,0.43844458,0.456311689,-0.079614804,0.27528168,0.052506592,0.097434826,-0.639205694
1.76967E+18,0.448433594,0.0945961,-0.304937471,-0.012426497,-0.031273257,0.007893498,-0.544076025
1.76967E+18,0.458422607,-0.156205292,-0.075870357,0.286124123,-0.064266145,-0.05992179,-0.509750009
1.76967E+18,0.468411621,0.076089552,0.254738147,0.323389,-0.08766681,-0.076174259,-0.497647792
1.76967E+18,0.478399414,-0.167892222,0.141246792,0.280497076,-0.108814567,-0.085924335,-0.467281848
1.76967E+18,0.488388428,-0.238625801,0.09742694,0.234214049,-0.111277461,-0.122549459,-0.438234746
1.76967E+18,0.498377441,-0.214761526,0.113563835,0.191462848,-0.092144072,-0.16039896,-0.402614057
1.76967E+18,0.508366699,-0.130699679,0.269226106,0.195499118,-0.059357628,-0.179705814,-0.401763976
1.76967E+18,0.518355469,-0.035677463,0.430512647,0.043262292,-0.034415521,-0.164629802,-0.42045635
1.76967E+18,0.528343506,-0.024928105,0.554845129,0.012818784,-0.001314825,-0.170708463,-0.404182017
1.76967E+18,0.53833252,-0.143121354,0.399996512,-0.112183925,0.000186975,-0.169133246,-0.385384947
1.76967E+18,0.548321289,-0.005320318,0.437829107,-0.202836183,-0.005268244,-0.144684091,-0.357882738
1.76967E+18,0.558310303,0.013225392,0.307353885,-0.189286089,0.002143109,-0.11670728,-0.302266538
1.76967E+18,0.568299561,0.09498773,0.122445645,-0.126768112,-0.000877182,-0.100327775,-0.25438717
1.76967E+18,0.578287598,0.283332373,0.113278004,-0.18980551,0.0013189,-0.077150173,-0.2048392
1.76967E+18,0.588276367,0.179593182,0.101141576,-0.106157943,0.000341254,-0.047625307,-0.160365477
1.76967E+18,0.598265625,0.109031453,0.101911391,-0.107933428,0.003578289,-0.02237965,-0.132558167
1.76967E+18,0.608254395,0.009438275,0.058894672,0.015641002,-0.001212738,-0.033926584,-0.117354169
1.76967E+18,0.618243652,-0.039648704,-0.028465047,0.036308892,-0.018934432,-0.075812079,-0.118036307
1.76967E+18,0.628231445,-0.020456513,0.003198504,0.039910059,-0.036032192,-0.107475996,-0.12915659
1.76967E+18,0.638220459,-0.059445876,0.025030396,0.025987551,-0.049352482,-0.126036078,-0.136790812
1.76967E+18,0.648209473,-0.124077046,0.03609598,0.005038944,-0.055387735,-0.139705822,-0.144461513
1.76967E+18,0.658198486,-0.138209032,0.082809216,-0.032804318,-0.05911785,-0.150293559,-0.153584227
1.76967E+18,0.668186523,-0.116456634,0.104235451,-0.094411537,-0.062545605,-0.155194029,-0.167361289
1.76967E+18,0.678175537,-0.094006317,0.020334932,-0.127316905,-0.065267749,-0.154636517,-0.158026531
1.76967E+18,0.688164307,0.027108956,-0.005005845,-0.170924284,-0.05775205,-0.151648715,-0.149626657
1.76967E+18,0.698153564,0.122284902,0.022052842,-0.194508354,-0.0533415,-0.155172288,-0.131120533
1.76967E+18,0.708142334,0.067023033,0.076073186,-0.236069979,-0.045604751,-0.112659968,-0.119022861
1.76967E+18,0.718131348,0.00151625,0.122671271,-0.1467006,-0.034355909,-0.078405403,-0.113918193
1.76967E+18,0.728119629,-0.028270986,0.158951376,-0.132037138,-0.025455361,-0.071402088,-0.106707416
1.76967E+18,0.738108643,-0.012348609,0.135884973,-0.132981872,-0.01760019,-0.065805137,-0.105672203
1.76967E+18,0.748097656,0.014339491,0.075374098,-0.11282025,-0.012634459,-0.051279724,-0.097294964
1.76967E+18,0.75808667,0.053500704,0.033674306,-0.087232659,-0.010047066,-0.028722629,-0.09046942
1.76967E+18,0.768074463,0.10169278,0.025158991,-0.066211206,-0.012931536,-0.030929323,-0.068461321
1.76967E+18,0.778063477,0.198446351,-0.001470657,-0.021090719,-0.019440612,-0.028933719,-0.049732011
1.76967E+18,0.78805249,0.217107212,0.015804887,0.060587155,-0.029930538,-0.021415349,-0.029586527
1.76967E+18,0.798041504,0.132182611,-0.009532967,0.01308255,-0.044599857,-0.008763393,-0.016019229
1.76967E+18,0.808030518,0.107932551,0.021527357,-0.043222544,-0.050385572,0.020663736,-0.038572472
1.76967E+18,0.818018555,0.040859249,0.082233462,-0.148522409,-0.04620228,0.008816133,-0.036382023
1.76967E+18,0.828007568,8.41712E-05,0.110137953,-0.271433772,-0.036394123,0.006106899,-0.028444739
1.76967E+18,0.837996338,0.097193131,0.045729486,-0.248353999,-0.021910919,0.004136723,-0.054292023
1.76967E+18,0.847985352,0.017233459,-0.155056122,-0.193923466,-0.010499806,0.033944689,-0.09483359
1.76967E+18,0.857974609,-0.211640179,-0.020879122,-0.153269677,-0.013569012,-0.028750319,-0.060527209
1.76967E+18,0.867962646,0.104195118,0.178271578,-0.282530044,-0.014014826,-0.072987288,-0.026683759
1.76967E+18,0.877951416,0.258301977,-0.162947167,-0.169050452,-0.008310638,0.000456048,-0.030922191
1.76967E+18,0.887940674,0.182589441,-0.063400751,-0.008627762,-0.000608244,0.028301261,-0.006337219
1.76967E+18,0.897929443,0.09105039,0.16207623,-0.181466136,-0.006875905,0.02026524,0.053503815
1.76967E+18,0.907918701,0.164558694,-0.025921792,-0.202178084,0.006859615,0.0481757,0.079851791
1.76967E+18,0.917906494,0.245527835,-0.187166247,-0.066317077,0.00469526,0.037571378,0.057869915
1.76967E+18,0.927895508,0.18309739,-0.117521633,-0.046902036,-0.009118024,0.064572096,0.034471381
1.76967E+18,0.937884521,-0.148397248,-0.035411505,0.024554522,-0.016070738,0.116441458,0.020124178
1.76967E+18,0.947873535,-0.053697688,-0.035953941,-0.127011711,0.003429992,0.17393218,-0.016576845
1.76967E+18,0.957862549,-0.013407179,-0.00747545,-0.221296115,0.027475145,0.203824356,-0.029561566
1.76967E+18,0.967850586,-0.159883103,-0.040776247,-0.303752499,0.053681981,0.223163441,-0.028314406
1.76967E+18,0.977839355,-0.144161218,-0.096136315,-0.330297026,0.083481558,0.233902335,-0.043801516
1.76967E+18,0.987828369,-0.092839612,-0.122613403,-0.314992928,0.091277957,0.213680953,-0.038131114
1.76967E+18,0.997817139,-0.082558456,-0.104964349,-0.200634143,0.074666917,0.190919206,-0.0320042
1.76967E+18,1.007805908,0.06301146,-0.12270342,0.056558923,0.045673084,0.170606479,-0.046005502
1.76967E+18,1.017793945,0.160006438,-0.269570974,0.261958819,0.018836604,0.122563481,-0.067503467
1.76967E+18,1.027783203,0.166620887,-0.334639366,0.383972502,-0.018206103,0.065865315,-0.062338002
1.76967E+18,1.037771973,-0.077241645,-0.216372468,0.266587574,-0.029543933,0.089874625,-0.028647302
1.76967E+18,1.04776123,-0.165623693,-0.063191492,0.217911806,-0.024748912,0.124037653,-0.042321306
1.76967E+18,1.05775,-0.063490183,0.021300562,0.010807006,-0.021028344,0.112496279,-0.061809808
1.76967E+18,1.067737793,-0.186132812,0.064126143,-0.035082054,-0.019621927,0.081613734,-0.082810432
1.76967E+18,1.077727051,-0.118428227,0.150982004,-0.056302098,-0.024351615,0.037484866,-0.108769886
1.76967E+18,1.087716064,-0.038294367,0.142083827,-0.074769994,-0.024023512,0.01399898,-0.116606504
1.76967E+18,1.097705078,-0.143191496,0.191119953,-0.134125489,-0.017299118,0.064301647,-0.107099205
1.76967E+18,1.107694092,-0.194764447,0.157512283,-0.161174897,-0.003538032,0.101522781,-0.09932331
1.76967E+18,1.117682129,-0.031073768,0.157345694,-0.102754418,-0.01718753,0.072263166,-0.087224573
1.76967E+18,1.127671143,0.15813246,0.055922378,0.203647207,-0.069845155,-0.052692883,-0.110959724
1.76967E+18,1.137660156,0.399155385,0.018387305,0.500839982,-0.128937408,-0.228169769,-0.124389656
1.76967E+18,1.147648926,0.402620431,-0.060316229,0.501647134,-0.206611961,-0.33248207,-0.121010639
1.76967E+18,1.157637207,0.152362645,0.043325932,0.435573072,-0.263499528,-0.30183351,-0.085106604
1.76967E+18,1.167625977,-0.035392216,0.133060563,0.406045729,-0.259615034,-0.20809263,-0.067721754
1.76967E+18,1.17761499,0.083561496,0.239212661,0.008059388,-0.22381036,-0.164244667,-0.056317694
1.76967E+18,1.187604248,-0.024538229,0.245090028,-0.40570846,-0.168746039,-0.123923339,-0.030343087
1.76967E+18,1.197593018,-0.204147777,0.269004572,-0.530993056,-0.06682846,0.030084465,-0.012284094
1.76967E+18,1.207581299,-0.362490081,0.297024214,-0.723259329,0.03375807,0.171748117,0.024842234
1.76967E+18,1.217570068,-0.40304947,0.258418881,-0.703740536,0.090315536,0.250271082,0.040379047
1.76967E+18,1.227558838,-0.184612471,0.08059154,-0.370539386,0.104785025,0.247050524,0.029918415
1.76967E+18,1.237548096,0.084750998,-0.115680389,0.020293942,0.080052555,0.168731973,-0.001094673
1.76967E+18,1.247537109,0.345213367,-0.337865927,0.187507243,0.045133188,0.031977862,-0.035682745
1.76967E+18,1.257525146,0.181882169,-0.31641222,0.328531113,0.005697011,0.031312063,-0.032147944
1.76967E+18,1.26751416,-0.054877253,-0.301290639,0.354996729,-0.018340414,0.015240418,-0.037137643
1.76967E+18,1.277503174,0.045590954,-0.266731951,0.279491699,-0.0310959,0.001725969,-0.049220614
1.76967E+18,1.287492188,-0.060295186,-0.190208684,0.148286628,-0.044260971,-0.011125116,-0.066336751
1.76967E+18,1.297480957,-0.066175477,-0.17966274,0.064197382,-0.054123495,-0.025247164,-0.094722167
1.76967E+18,1.307468994,-0.021816695,-0.169796595,0.025617329,-0.059210133,-0.014942862,-0.113193855
1.76967E+18,1.317458252,-0.013311317,-0.135300451,-0.001347469,-0.062046971,-0.020667527,-0.13752152
1.76967E+18,1.327447021,0.040773324,-0.159817052,0.041343379,-0.075035214,-0.029896179,-0.150547296
1.76967E+18,1.337436279,0.042099605,-0.167765966,0.088952541,-0.091694966,-0.044777632,-0.163750961
1.76967E+18,1.347425049,0.053435238,-0.202808637,0.097759094,-0.104944728,-0.039363425,-0.168983281
1.76967E+18,1.357412842,0.0844979,-0.20173604,0.036035336,-0.115896709,-0.050858635,-0.188828036
1.76967E+18,1.3674021,0.112398883,-0.169538821,-0.006738368,-0.115032516,-0.016695075,-0.197572261
1.76967E+18,1.377391113,0.029976621,-0.054984805,-0.069402768,-0.10182377,0.012591441,-0.204892486
1.76967E+18,1.387379883,0.092579499,0.031578211,-0.126153925,-0.080827937,0.021183863,-0.205563337
1.76967E+18,1.397369141,0.002729133,0.034081133,-0.150646781,-0.062479336,0.057606626,-0.201156035
1.76967E+18,1.407357178,0.03308277,-0.030673371,-0.229848109,-0.043358371,0.075930774,-0.204436511
1.76967E+18,1.417345947,0.1621189,-0.004125555,-0.181018246,-0.032338303,0.077622987,-0.212980151
1.76967E+18,1.427335205,0.1798644,-0.037101358,-0.151985117,-0.010598119,0.127926648,-0.188652709
1.76967E+18,1.437323975,0.205208684,0.014963176,-0.058042951,0.00547619,0.124701641,-0.172396943
1.76967E+18,1.447312988,0.347988677,-0.072795187,-0.056322995,0.012869658,0.120730072,-0.149876729
1.76967E+18,1.457301025,0.287744929,-0.173881818,-0.036963045,0.008727858,0.106155366,-0.139794797
1.76967E+18,1.467290039,0.331969855,-0.178347565,-0.080964684,0.002992208,0.100528643,-0.126762614
1.76967E+18,1.477279053,0.316334479,-0.124026777,-0.134357398,0.002355942,0.056146484,-0.126358941
1.76967E+18,1.487268066,0.306309344,-0.034705987,-0.129864105,0.007650041,0.012064511,-0.142019928
1.76967E+18,1.497257324,0.133120769,0.00743278,0.050232642,0.029295988,0.044987947,-0.145703226
1.76967E+18,1.507245117,-0.058154667,-0.008544541,0.032222134,0.058269314,0.085218988,-0.165064141
1.76967E+18,1.517233887,-0.026590485,-0.052990416,-0.020173896,0.073836029,0.102334648,-0.197894752
1.76967E+18,1.527223145,-0.170417941,-0.091241529,-0.057255015,0.07514444,0.149301887,-0.216926754
1.76967E+18,1.537212158,-0.186065008,-0.096291798,-0.095055023,0.062937178,0.14691247,-0.260333657
1.76967E+18,1.547200928,-0.080246672,-0.072737319,0.024606764,0.04613103,0.129283682,-0.310313195
1.76967E+18,1.557189209,-0.205577518,-0.067087915,0.135235423,0.027539143,0.125023559,-0.344417214
1.76967E+18,1.567178223,-0.270106981,-0.071858783,0.143186309,0.001850559,0.139526069,-0.372869641
1.76967E+18,1.577166992,-0.269895384,-0.071010642,0.162832455,-0.009255352,0.144990683,-0.396475047
1.76967E+18,1.587156006,-0.238992881,-0.049002808,0.143215608,-0.026834879,0.164683416,-0.428235888
1.76967E+18,1.59714502,-0.180092363,0.010699089,0.096115857,-0.033451945,0.16546689,-0.452109307
1.76967E+18,1.607133301,-0.181133981,0.077439798,0.08982315,-0.036426429,0.155998826,-0.46571061
1.76967E+18,1.61712207,-0.187353294,0.10627777,0.105997565,-0.043339569,0.152647614,-0.464574873
1.76967E+18,1.627111084,-0.250887901,0.023194413,0.105839561,-0.058018643,0.159681544,-0.447758347
1.76967E+18,1.637100098,-0.228700619,0.070283497,0.10736783,-0.079853445,0.145543888,-0.415700048
1.76967E+18,1.647089111,-0.03684826,0.138556238,0.122520026,-0.095953584,0.111000828,-0.403792262
1.76967E+18,1.657076904,0.195993112,0.230277075,0.187801221,-0.105287567,0.084690802,-0.380497724
1.76967E+18,1.667066162,0.120426707,0.178261641,0.138373027,-0.108749405,0.057160381,-0.333161384
1.76967E+18,1.677054932,-0.034631753,0.191978031,0.135403217,-0.119710937,0.029834175,-0.286469012
1.76967E+18,1.687044189,0.021887422,0.18131869,0.069449603,-0.122427896,-0.011979316,-0.251311809
1.76967E+18,1.697032227,0.115684481,0.227746679,0.001463168,-0.123955525,-0.034950521,-0.237464562
1.76967E+18,1.707020996,0.118905196,0.243878899,-0.075924608,-0.108754739,-0.045100629,-0.20835115
1.76967E+18,1.717010254,0.032696985,0.272348622,-0.076388791,-0.089071795,-0.032420263,-0.171298042
1.76967E+18,1.726999023,-0.088683077,0.235464122,-0.051485784,-0.075524561,-0.025487253,-0.136729151
1.76967E+18,1.736987793,-0.094079383,0.155818923,-0.02676449,-0.069906272,-0.033788998,-0.11285992
1.76967E+18,1.746976074,-0.07360475,0.114704238,-0.012167517,-0.069327034,-0.045420621,-0.096791737
1.76967E+18,1.756965088,-0.105426122,0.070973817,0.028739699,-0.073896535,-0.045249604,-0.081841238
1.76967E+18,1.766954102,-0.174199214,0.068544544,0.076104823,-0.073082142,-0.061298344,-0.077200949
1.76967E+18,1.776943115,-0.169207981,0.123819856,0.054882477,-0.07121446,-0.070923425,-0.075412259
1.76967E+18,1.786932129,-0.24905484,0.086755908,0.029959706,-0.064657755,-0.06787464,-0.084508285
1.76967E+18,1.796920166,-0.137674779,0.09566636,-0.008697211,-0.061019078,-0.062496446,-0.09918315
1.76967E+18,1.806908936,-0.024168227,0.086314009,-0.09825254,-0.059105597,-0.058020733,-0.102541134
1.76967E+18,1.816897949,0.057433367,0.064287471,-0.191883631,-0.05502617,-0.04482137,-0.120071985
1.76967E+18,1.826887207,0.158581958,0.150702603,-0.2379692,-0.049827944,-0.050122123,-0.114289992
1.76967E+18,1.836875977,0.037529228,0.073742113,-0.260209893,-0.04172004,-0.042183783,-0.107332505
1.76967E+18,1.846864014,0.037076808,0.047094929,-0.230495174,-0.036008626,-0.043274615,-0.100148089
1.76967E+18,1.856853271,-0.020408582,-0.07947335,-0.1836951,-0.03233324,-0.046451993,-0.095964223
1.76967E+18,1.866842041,-0.103424134,-0.082948917,-0.123549917,-0.039581835,-0.050830498,-0.100003436
1.76967E+18,1.876831055,-0.084116792,-0.01278174,-0.111214094,-0.044095177,-0.051871005,-0.10024634
1.76967E+18,1.886820068,-0.09557459,-0.002551438,-0.114629565,-0.042650677,-0.048125535,-0.102112412
1.76967E+18,1.896807861,-0.104665659,-0.016443185,-0.154355463,-0.04292734,-0.031480551,-0.093716033
1.76967E+18,1.906797119,-0.170882052,-0.05698387,-0.178414311,-0.045972131,-0.011942537,-0.090235554
1.76967E+18,1.916786133,-0.143716982,-0.092485391,-0.180537111,-0.045074422,-0.014301256,-0.101650879
1.76967E+18,1.926775146,-0.115194651,-0.03484335,-0.176036622,-0.055746239,-0.016927667,-0.112427905
1.76967E+18,1.93676416,-0.176041627,0.00309329,-0.155647256,-0.063582905,-0.010877133,-0.108987793
1.76967E+18,1.946751953,-0.140364164,0.035103462,-0.166008235,-0.07207413,-0.000528888,-0.098954335
1.76967E+18,1.956741211,-0.06091478,0.05798691,-0.127944024,-0.080251716,0.000698643,-0.096224777
1.76967E+18,1.96672998,-0.039769116,0.082868253,-0.070442852,-0.085697614,0.001651788,-0.082011215
1.76967E+18,1.976718994,-0.099800683,0.108204354,-0.012967983,-0.08524999,-0.010957975,-0.078067556
1.76967E+18,1.986708008,0.001755319,0.094171737,-0.033171106,-0.089702792,-0.024559004,-0.084580585
1.76967E+18,1.996695801,0.002819149,0.010922376,0.020655871,-0.087070882,-0.012734371,-0.072263278
1.76967E+18,2.006684814,0.04686112,-0.088266312,0.029321298,-0.087130003,-0.020834908,-0.061970957
1.76967E+18,2.016674072,0.11685294,-0.145164258,0.023576471,-0.088948533,-0.037198137,-0.05346879
1.76967E+18,2.026662842,0.071816113,-0.175005269,-0.013835049,-0.097164385,-0.044807058,-0.049735304
1.76967E+18,2.0366521,-0.055929977,-0.180213944,-0.04155209,-0.09916079,-0.033163846,-0.049946349
1.76967E+18,2.046640137,-0.077484806,-0.078321842,-0.091053422,-0.085386656,-0.030156869,-0.068257444
1.76967E+18,2.056628906,-0.097258013,-0.059990651,-0.138637413,-0.06357678,0.005702258,-0.081530452
1.76967E+18,2.06661792,-0.101655955,-0.026872809,-0.079133779,-0.04688675,0.012511961,-0.099305183
1.76967E+18,2.076606934,0.030846974,-0.048321256,-0.038378575,-0.019016242,0.032711178,-0.118661083
1.76967E+18,2.086595947,0.132010177,-0.048313657,-0.001418087,-0.002268421,0.055414628,-0.126397043
1.76967E+18,2.096583984,0.087149291,-0.131226918,-0.130357368,0.042611931,0.098843604,-0.124340028
1.76967E+18,2.106572998,0.188275085,0.053586044,-0.071293587,0.05710645,0.134565651,-0.150066689
1.76967E+18,2.116562012,0.059131403,-0.225620773,-0.327321408,0.073615916,0.183787256,-0.14009954
1.76967E+18,2.126551025,0.042958852,-0.02409633,-0.074639536,0.082090095,0.208119497,-0.16094996
1.76967E+18,2.136540039,0.210697345,-0.065689154,-0.118411385,0.09480048,0.216566116,-0.200222671
1.76967E+18,2.146528076,0.193043615,-0.020296938,-0.063548233,0.11126893,0.222497761,-0.239659026
1.76967E+18,2.156516846,0.110585112,-0.131977444,-0.086413378,0.116824545,0.238552526,-0.261322856
1.76967E+18,2.166506104,0.02038637,-0.170665194,-0.087129746,0.129888698,0.283808947,-0.268991441
1.76967E+18,2.176495117,0.006178981,-0.232777075,-0.032337358,0.115443781,0.332828432,-0.287915319
1.76967E+18,2.186483887,-0.041544893,-0.344675607,-0.0428121,0.090193287,0.355630696,-0.292938828
1.76967E+18,2.196472168,-0.045591538,-0.302144041,-0.003003219,0.061759658,0.340650558,-0.297792315
1.76967E+18,2.206461182,0.028773675,-0.332094358,-0.022445695,0.01883243,0.33367762,-0.321484864
1.76967E+18,2.216449707,0.18737726,-0.359025035,-0.016420334,-0.017748527,0.319590628,-0.364130765
1.76967E+18,2.226438965,0.206001881,-0.264952667,0.049622602,-0.041998472,0.304782122,-0.402916789
1.76967E+18,2.236427979,0.108660281,-0.16922201,0.058243862,-0.063316457,0.290648788,-0.428619921
1.76967E+18,2.246416016,-0.050324412,-0.195361244,0.057455506,-0.070071563,0.316875339,-0.447305202
1.76967E+18,2.256405029,-0.207664845,-0.125170687,0.182775191,-0.054402281,0.374770254,-0.44377768
1.76967E+18,2.266394043,-0.238249953,0.02541735,0.118050479,-0.036282931,0.388411224,-0.442185104
1.76967E+18,2.276383057,0.010362404,0.102277302,0.135410651,-0.007139963,0.354928553,-0.456101775
1.76967E+18,2.28637085,0.166191264,0.075322075,0.328584341,0.019521477,0.311500937,-0.48816064
1.76967E+18,2.296359863,0.154296243,0.018442835,0.206662993,0.010653372,0.26641795,-0.48160997
1.76967E+18,2.306349121,0.036069677,-0.142993343,0.097250807,-0.010466028,0.209436446,-0.439280868
1.76967E+18,2.316337891,0.160775084,-0.234383341,-0.017224821,-0.023951657,0.178612828,-0.411830276
1.76967E+18,2.326327148,0.245632465,-0.238075766,0.055242196,-0.015955249,0.193987519,-0.381533355
1.76967E+18,2.336315186,0.098445761,-0.192405901,0.160490312,-0.014655087,0.271550894,-0.34793216
1.76967E+18,2.346303955,-0.110151981,-0.225422036,0.13668142,-0.006437638,0.412159413,-0.301878631
1.76967E+18,2.356292969,-0.270528421,-0.352720967,0.194839029,0.00112387,0.460859954,-0.346849948
1.76967E+18,2.366281982,0.488648025,-0.106913145,0.168048144,0.001441585,0.409735531,-0.430134177
1.76967E+18,2.376270752,0.242124749,0.00433423,0.245377467,-0.014022115,0.371205151,-0.506203115
1.76967E+18,2.386259033,-0.130639473,-0.085301617,0.114533849,-0.048745207,0.408922166,-0.565765262
1.76967E+18,2.396248047,-0.429041405,-0.279382759,0.14211077,-0.058547847,0.451697648,-0.599575698
1.76967E+18,2.406236816,-0.46143327,-0.220654091,0.32686033,-0.060663197,0.428569973,-0.682748318
1.76967E+18,2.416226074,0.110824181,-0.126061498,0.324369098,-0.08829385,0.28291592,-0.804773152
1.76967E+18,2.426215088,0.055262453,-0.28507834,0.420907966,-0.170776218,0.285913825,-0.80784142
1.76967E+18,2.436203125,-0.346630833,0.01517828,0.384348204,-0.227557257,0.350881547,-0.734378219
1.76967E+18,2.446191895,0.435771006,0.338949046,-0.034683593,-0.242867231,0.322721809,-0.673585713
1.76967E+18,2.456180908,0.95356563,0.320924145,0.047530982,-0.208391845,0.282233924,-0.596581638
1.76967E+18,2.466170166,0.645718993,0.163996969,0.019594635,-0.182114705,0.319871575,-0.503568053
1.76967E+18,2.476158936,0.473882417,0.23500761,-0.070359484,-0.162643537,0.311392814,-0.428138316
1.76967E+18,2.486146973,0.631423342,0.476267267,-0.098127854,-0.129586518,0.26212272,-0.364628583
1.76967E+18,2.49613623,0.457163922,0.466671171,-0.209858118,-0.102603324,0.244153485,-0.308743566
1.76967E+18,2.506124756,0.234319628,0.419041989,-0.19151699,-0.065253556,0.226736411,-0.266900003
1.76967E+18,2.516114014,0.136469495,0.313845,-0.161106362,-0.028704461,0.237180144,-0.244289622
1.76967E+18,2.526103027,0.038607671,0.265187644,-0.029825522,0.014606794,0.225920036,-0.232406065
1.76967E+18,2.53609082,-0.094549338,0.138384388,0.002071473,0.029235616,0.204530999,-0.239474714
1.76967E+18,2.546080078,-0.160146138,-0.029529461,0.060205609,0.03251237,0.240337998,-0.26331988
1.76967E+18,2.556069092,-0.150182378,-0.163807583,0.089923943,0.028887585,0.242068708,-0.291085809
1.76967E+18,2.566058105,0.090060795,-0.277528655,-0.075555519,0.022972703,0.242101729,-0.346031338
1.76967E+18,2.576047119,0.108785369,-0.196678756,-0.168290501,0.016754145,0.239783764,-0.375848591
1.76967E+18,2.586034912,-0.131556004,-0.221413385,-0.275396538,0.034467362,0.302059114,-0.365274519
1.76967E+18,2.59602417,-0.111361941,-0.20926059,-0.257574247,0.060925778,0.34804225,-0.351879179
1.76967E+18,2.606012939,-0.083157591,-0.324842779,-0.398079427,0.076962002,0.378975928,-0.325448096
1.76967E+18,2.616001953,-0.069742229,-0.17100071,-0.401560108,0.088373736,0.38030538,-0.314402312
1.76967E+18,2.625990967,0.051907297,-0.058268649,-0.396935152,0.101316959,0.361897886,-0.31085366
1.76967E+18,2.635979004,0.096651279,0.007931378,-0.325856121,0.113745756,0.341065019,-0.297098488
1.76967E+18,2.645967773,0.046257309,0.026961072,-0.245634949,0.131107166,0.339855671,-0.267990947
