time,seconds_elapsed,z,y,x
1769668063551864300,0.0638642578125,0.170440673828125,0.9738006591796875,0.013336181640625
1769668063561853400,0.073853515625,0.1681060791015625,0.9727783203125,0.01776123046875
1769668063571842600,0.083842529296875,0.16156005859375,0.9792938232421875,0.007537841796875
1769668063581831400,0.09383154296875,0.1514892578125,0.9747772216796875,0.00701904296875
1769668063591820500,0.103820556640625,0.1446685791015625,0.97149658203125,0.00347900390625
1769668063601808600,0.11380859375,0.1450653076171875,0.9654998779296875,-0.0035400390625
1769668063611797500,0.123797607421875,0.149017333984375,0.9576568603515625,0.000244140625
1769668063621786600,0.13378662109375,0.152862548828125,0.959259033203125,-0.0052337646484375
1769668063631775500,0.143775390625,0.153839111328125,0.973175048828125,-0.0025177001953125
1769668063641764400,0.153764404296875,0.1611480712890625,0.9712371826171875,-0.003936767578125
1769668063651752400,0.16375244140625,0.166748046875,0.96612548828125,0.0020294189453125
1769668063661741600,0.173741455078125,0.1707305908203125,0.9584197998046875,-0.00732421875
1769668063671730400,0.18373046875,0.1912689208984375,0.9634857177734375,-0.0203399658203125
1769668063681719600,0.193719482421875,0.1933746337890625,0.9763641357421875,-0.000701904296875
1769668063691707600,0.203707763671875,0.1825408935546875,0.968902587890625,-0.005340576171875
1769668063701696500,0.213696533203125,0.1549835205078125,0.9227752685546875,0.060150146484375
1769668063711685400,0.223685302734375,0.1663360595703125,0.9147186279296875,0.07855224609375
1769668063721674500,0.233674560546875,0.202972412109375,0.9322967529296875,0.07763671875
1769668063731663400,0.243663330078125,0.190887451171875,0.961761474609375,0.083892822265625
1769668063741651500,0.2536513671875,0.2238922119140625,0.960540771484375,0.0590057373046875
1769668063751640600,0.263640625,0.2542877197265625,0.9609222412109375,0.03118896484375
1769668063761629700,0.273629638671875,0.2638092041015625,0.9660491943359375,0.0380096435546875
1769668063771618600,0.28361865234375,0.2758636474609375,0.9519195556640625,0.0688323974609375
1769668063781607400,0.293607421875,0.3303375244140625,0.9337615966796875,0.0877685546875
1769668063791595500,0.303595458984375,0.33135986328125,0.8809814453125,0.062835693359375
1769668063801584400,0.31358447265625,0.3197479248046875,0.7946929931640625,0.028076171875
1769668063811573500,0.323573486328125,0.391998291015625,0.7982940673828125,-0.0195465087890625
1769668063821562600,0.333562744140625,0.4882354736328125,0.8229522705078125,0.021759033203125
1769668063831551500,0.343551513671875,0.504852294921875,0.8337249755859375,0.0797576904296875
1769668063841539300,0.353539306640625,0.576324462890625,0.840179443359375,0.06695556640625
1769668063851528400,0.363528564453125,0.6085662841796875,0.859161376953125,0.0457611083984375
1769668063861517300,0.373517333984375,0.6087493896484375,0.87054443359375,0.055145263671875
1769668063871506400,0.38350634765625,0.606048583984375,0.8936004638671875,0.0816802978515625
1769668063881495600,0.39349560546875,0.6011962890625,0.88079833984375,0.114898681640625
1769668063891483600,0.403483642578125,0.5966796875,0.8479156494140625,0.139678955078125
1769668063901472500,0.413472412109375,0.5998687744140625,0.8358612060546875,0.1572418212890625
1769668063911461600,0.423461669921875,0.588348388671875,0.8217010498046875,0.15838623046875
1769668063921450500,0.433450439453125,0.585205078125,0.8251190185546875,0.14703369140625
1769668063931439400,0.443439453125,0.5960693359375,0.80694580078125,0.0992889404296875
1769668063941427500,0.453427490234375,0.540435791015625,0.797576904296875,0.1081085205078125
1769668063951416600,0.46341650390625,0.5632171630859375,0.83673095703125,0.130096435546875
1769668063961405400,0.473405517578125,0.564849853515625,0.8412322998046875,0.1251220703125
1769668063971394600,0.48339453125,0.54449462890625,0.8255767822265625,0.1208648681640625
1769668063981383700,0.4933837890625,0.552337646484375,0.82525634765625,0.1150360107421875
1769668063991371500,0.50337158203125,0.5543975830078125,0.8282012939453125,0.1146392822265625
1769668064001360400,0.5133603515625,0.5748748779296875,0.8458251953125,0.10931396484375
1769668064011349500,0.523349609375,0.581787109375,0.8594207763671875,0.0950164794921875
1769668064021338400,0.53333837890625,0.5760955810546875,0.854736328125,0.095977783203125
1769668064031327500,0.543327392578125,0.5797119140625,0.843231201171875,0.077606201171875
1769668064041315600,0.553315673828125,0.595245361328125,0.8417510986328125,0.076873779296875
1769668064051304700,0.5633046875,0.594940185546875,0.8178558349609375,0.0849151611328125
1769668064061293600,0.57329345703125,0.6181488037109375,0.8078765869140625,0.0814056396484375
1769668064071282400,0.583282470703125,0.6223907470703125,0.8069610595703125,0.0848388671875
1769668064081271300,0.593271240234375,0.611663818359375,0.8043060302734375,0.087554931640625
1769668064091259400,0.60325927734375,0.60699462890625,0.8030853271484375,0.0955352783203125
1769668064101248500,0.61324853515625,0.5970001220703125,0.7937774658203125,0.1040496826171875
1769668064111237600,0.623237548828125,0.59844970703125,0.7898712158203125,0.1035919189453125
1769668064121226500,0.6332265625,0.59912109375,0.7942352294921875,0.105194091796875
1769668064131215600,0.643215576171875,0.59344482421875,0.7923431396484375,0.103607177734375
1769668064141203500,0.653203369140625,0.59136962890625,0.7968292236328125,0.10101318359375
1769668064151192300,0.6631923828125,0.58984375,0.7994842529296875,0.0964508056640625
1769668064161181400,0.673181396484375,0.5965118408203125,0.7955474853515625,0.0911102294921875
1769668064171170600,0.683170654296875,0.6014556884765625,0.786224365234375,0.0886383056640625
1769668064181158700,0.69315869140625,0.618743896484375,0.7881927490234375,0.0843353271484375
1769668064191147500,0.7031474609375,0.6193695068359375,0.791015625,0.0800933837890625
1769668064201136600,0.71313671875,0.613677978515625,0.7945709228515625,0.0853271484375
1769668064211125500,0.72312548828125,0.6094207763671875,0.8009185791015625,0.0924835205078125
1769668064221114400,0.7331142578125,0.607147216796875,0.79986572265625,0.0904693603515625
1769668064231102500,0.7431025390625,0.6127777099609375,0.7953033447265625,0.0930938720703125
1769668064241091600,0.753091552734375,0.6146697998046875,0.78839111328125,0.095489501953125
1769668064251080400,0.76308056640625,0.621246337890625,0.7865753173828125,0.0984039306640625
1769668064261069600,0.773069580078125,0.6275634765625,0.7834625244140625,0.0995330810546875
1769668064271058400,0.783058349609375,0.638275146484375,0.78399658203125,0.1076812744140625
1769668064281046300,0.79304638671875,0.632080078125,0.7825164794921875,0.1099090576171875
1769668064291035400,0.803035400390625,0.624603271484375,0.7829742431640625,0.102630615234375
1769668064301024500,0.8130244140625,0.6240997314453125,0.7882080078125,0.09423828125
1769668064311013400,0.823013427734375,0.6136627197265625,0.7924346923828125,0.0822296142578125
1769668064321002500,0.83300244140625,0.619171142578125,0.7913360595703125,0.0741424560546875
1769668064330990600,0.842990478515625,0.627044677734375,0.7754974365234375,0.0792083740234375
1769668064340979500,0.8529794921875,0.601043701171875,0.7658233642578125,0.08868408203125
1769668064350968600,0.862968505859375,0.6074676513671875,0.7940216064453125,0.078033447265625
1769668064360957400,0.87295751953125,0.6411895751953125,0.7848052978515625,0.07647705078125
1769668064370946300,0.8829462890625,0.6399688720703125,0.7587738037109375,0.0972900390625
1769668064380934400,0.892934326171875,0.6306610107421875,0.7910614013671875,0.095458984375
