time,seconds_elapsed,z,y,x
1769668063556859400,0.068859375,-0.03945766016840935,-0.04951375722885132,-0.06972768157720566
1769668063566848500,0.0788486328125,-0.03027375042438507,-0.02190077118575573,-0.08792399615049362
1769668063576836600,0.088836669921875,-0.020256003364920616,-0.020021112635731697,-0.12240473926067352
1769668063586825700,0.09882568359375,0.0007928230334073305,-0.013915815390646458,-0.17233528196811676
1769668063596814300,0.108814453125,0.018333733081817627,-0.027245203033089638,-0.23110246658325195
1769668063606803500,0.118803466796875,0.04507559910416603,-0.03612391650676727,-0.2983747124671936
1769668063616792300,0.128792236328125,0.06779928505420685,-0.007252852898091078,-0.36859986186027527
1769668063626780400,0.138780517578125,0.10208482295274734,0.011636948212981224,-0.4320603311061859
1769668063636769500,0.14876953125,0.1368316113948822,-0.011480621062219143,-0.5075724124908447
1769668063646758700,0.158758544921875,0.1815202534198761,-0.04535096883773804,-0.5967065095901489
1769668063656747500,0.16874755859375,0.21108347177505493,-0.0852307379245758,-0.6976933479309082
1769668063666736600,0.178736572265625,0.24817171692848206,-0.1771279126405716,-0.8113429546356201
1769668063676724500,0.188724365234375,0.2964910566806793,-0.22148631513118744,-0.9452171325683594
1769668063686713300,0.19871337890625,0.30792826414108276,-0.29044169187545776,-1.0691577196121216
1769668063696702500,0.208702392578125,0.3043481707572937,-0.24413810670375824,-1.181503415107727
1769668063706691600,0.218691650390625,0.2859252393245697,-0.2546245753765106,-1.3389263153076172
1769668063716679700,0.2286796875,0.26427239179611206,-0.3294828236103058,-1.5284045934677124
1769668063726668500,0.23866845703125,0.25080904364585876,-0.36994850635528564,-1.677846074104309
1769668063736657400,0.248657470703125,0.2875806391239166,-0.36284077167510986,-1.8437138795852661
1769668063746646500,0.258646484375,0.3096068501472473,-0.26815634965896606,-2.0515856742858887
1769668063756635400,0.268635498046875,0.3155643343925476,-0.1398460566997528,-2.263038158416748
1769668063766623500,0.27862353515625,0.3494059443473816,-0.0686003640294075,-2.444478750228882
1769668063776612600,0.288612548828125,0.3948991298675537,-0.0266617052257061,-2.6758272647857666
1769668063786601500,0.2986015625,0.3638908565044403,0.04301537573337555,-2.4856958389282227
1769668063796590600,0.308590576171875,0.3634735345840454,-0.1852516084909439,-2.1876792907714844
1769668063806579700,0.318579833984375,0.3215703070163727,-0.20706583559513092,-1.9141368865966797
1769668063816567300,0.3285673828125,0.34817901253700256,0.12975133955478668,-1.7355560064315796
1769668063826556400,0.338556396484375,0.4320691227912903,0.6120391488075256,-1.5046156644821167
1769668063836545500,0.348545654296875,0.5092070698738098,0.9193330407142639,-1.3411948680877686
1769668063846534400,0.358534423828125,0.546635091304779,0.9188345074653625,-1.1920149326324463
1769668063856523500,0.3685234375,0.5334959030151367,0.7076636552810669,-1.028802514076233
1769668063866511600,0.37851171875,0.4724290668964386,0.49443477392196655,-0.8772796392440796
1769668063876500500,0.38850048828125,0.39602378010749817,0.3426761329174042,-0.7771040201187134
1769668063886489300,0.3984892578125,0.3295115828514099,0.2732855975627899,-0.7036159634590149
1769668063896478500,0.408478515625,0.2662367522716522,0.23500531911849976,-0.6760929822921753
1769668063906467300,0.41846728515625,0.21869799494743347,0.18850626051425934,-0.6578047871589661
1769668063916455400,0.428455322265625,0.17860276997089386,0.18360763788223267,-0.6600655317306519
1769668063926444500,0.438444580078125,0.053939130157232285,0.09537072479724884,-0.6421576142311096
1769668063936433700,0.44843359375,-0.02984071895480156,0.005829393398016691,-0.5470279455184937
1769668063946422500,0.458422607421875,-0.06283409148454666,-0.06198480725288391,-0.5127037763595581
1769668063956411600,0.46841162109375,-0.08623475581407547,-0.07823728024959564,-0.500601589679718
1769668063966399500,0.4783994140625,-0.1073823794722557,-0.08798764646053314,-0.470235139131546
1769668063976388400,0.488388427734375,-0.10984527319669724,-0.12461277097463608,-0.4411880373954773
1769668063986377500,0.49837744140625,-0.0907120630145073,-0.16246187686920166,-0.40556800365448
1769668063996366600,0.50836669921875,-0.057925619184970856,-0.1817687302827835,-0.40471792221069336
1769668064006355500,0.51835546875,-0.03298298269510269,-0.16669391095638275,-0.42340826988220215
1769668064016343600,0.528343505859375,0.00011771172285079956,-0.1727725714445114,-0.40713393688201904
1769668064026332400,0.53833251953125,0.0016197345685213804,-0.17119784653186798,-0.38833603262901306
1769668064036321300,0.5483212890625,-0.003835484618321061,-0.14674869179725647,-0.3608338236808777
1769668064046310400,0.558310302734375,0.0035752938129007816,-0.11877059191465378,-0.305219829082489
1769668064056299500,0.568299560546875,0.0005550027708522975,-0.1023910865187645,-0.2573404610157013
1769668064066287600,0.57828759765625,0.0027507790364325047,-0.07921279966831207,-0.20779366791248322
1769668064076276500,0.5882763671875,0.001773132593370974,-0.04968792945146561,-0.16331994533538818
1769668064086265600,0.598265625,0.00501073757186532,-0.024443557485938072,-0.1355104297399521
1769668064096254500,0.60825439453125,0.00021971078240312636,-0.03599049150943756,-0.12030643969774246
1769668064106243600,0.61824365234375,-0.01750202849507332,-0.07787588983774185,-0.12098874151706696
1769668064116231400,0.6282314453125,-0.03459978848695755,-0.10953980684280396,-0.13210903108119965
1769668064126220500,0.638220458984375,-0.04791959002614021,-0.12810097634792328,-0.13974139094352722
1769668064136209400,0.64820947265625,-0.0539548434317112,-0.14177072048187256,-0.14741209149360657
1769668064146198500,0.658198486328125,-0.057684868574142456,-0.15235865116119385,-0.15653447806835175
1769668064156186600,0.6681865234375,-0.061112623661756516,-0.15725912153720856,-0.17031154036521912
1769668064166175500,0.678175537109375,-0.06383543461561203,-0.15670013427734375,-0.16097930073738098
1769668064176164400,0.688164306640625,-0.05631973221898079,-0.15371233224868774,-0.1525794267654419
1769668064186153500,0.698153564453125,-0.051909271627664566,-0.15723569691181183,-0.1340736448764801
1769668064196142300,0.708142333984375,-0.04417252168059349,-0.11472338438034058,-0.12197597324848175
1769668064206131500,0.71813134765625,-0.03292359411716461,-0.08046901226043701,-0.11687096208333969
1769668064216119600,0.72811962890625,-0.024023044854402542,-0.07346569746732712,-0.10966018587350845
1769668064226108700,0.738108642578125,-0.016167251393198967,-0.0678701251745224,-0.10862261801958084
1769668064236097500,0.74809765625,-0.011201521381735802,-0.053344715386629105,-0.10024537891149521
1769668064246086700,0.758086669921875,-0.008614793419837952,-0.030786141753196716,-0.09342236071825027
1769668064256074500,0.768074462890625,-0.011499263346195221,-0.03299283608794212,-0.07141426205635071
1769668064266063400,0.7780634765625,-0.018008295446634293,-0.03099733032286167,-0.052684783935546875
1769668064276052500,0.788052490234375,-0.028498221188783646,-0.023478960618376732,-0.03253930062055588
1769668064286041600,0.79804150390625,-0.04316797852516174,-0.01082601584494114,-0.018973691388964653
1769668064296030500,0.808030517578125,-0.048953693360090256,0.01860111393034458,-0.04152693599462509
1769668064306018600,0.8180185546875,-0.04477040097117424,0.00675351032987237,-0.03933648765087128
1769668064316007700,0.828007568359375,-0.0349622443318367,0.0040442761965096,-0.0313992016017437
1769668064325996300,0.837996337890625,-0.020478909835219383,0.002073803450912237,-0.057245977222919464
1769668064335985400,0.8479853515625,-0.009067797102034092,0.03188176825642586,-0.09778754413127899
1769668064345974500,0.857974609375,-0.012137089855968952,-0.03081304021179676,-0.06348150223493576
1769668064355962600,0.867962646484375,-0.012582903727889061,-0.07505001127719879,-0.029638053849339485
1769668064365951500,0.877951416015625,-0.006877879612147808,-0.0016085492679849267,-0.03387327864766121
1769668064375940600,0.887940673828125,0.0008245146600529552,0.02623666450381279,-0.009288307279348373
1769668064385929500,0.897929443359375,-0.00544323492795229,0.018200840801000595,0.05055239051580429
1769668064395918600,0.907918701171875,0.008292284794151783,0.046111300587654114,0.07690037041902542
1769668064405906400,0.917906494140625,0.006128466222435236,0.03550579771399498,0.0549205057322979
1769668064415895600,0.9278955078125,-0.007684817537665367,0.06250651925802231,0.03152197226881981
1769668064425884400,0.937884521484375,-0.014638597145676613,0.11437824368476868,0.017170730978250504
1769668064435873500,0.94787353515625,0.004862132947891951,0.1718689650297165,-0.019530292600393295
1769668064445862700,0.957862548828125,0.028907548636198044,0.20176054537296295,-0.03251400217413902
1769668064455850500,0.9678505859375,0.05511438474059105,0.2210996299982071,-0.031266842037439346
1769668064465839400,0.97783935546875,0.08491382747888565,0.23183882236480713,-0.04675445705652237
1769668064475828500,0.987828369140625,0.0927102267742157,0.21161743998527527,-0.04108405485749245
1769668064485817000,0.997817138671875,0.0760984942317009,0.1888572722673416,-0.03495984897017479
1769668064495806000,1.007805908203125,0.04710466042160988,0.16854454576969147,-0.048961151391267776
1769668064505794000,1.0177939453125,0.020269319415092468,0.12049898505210876,-0.07045472413301468
1769668064515783200,1.027783203125,-0.016773387789726257,0.06380081921815872,-0.06528925895690918
1769668064525772000,1.03777197265625,-0.028111528605222702,0.08781081438064575,-0.0315997377038002
1769668064535761200,1.04776123046875,-0.023316508159041405,0.12197384238243103,-0.04527373984456062
1769668064545750000,1.05775,-0.019596071913838387,0.11043276637792587,-0.06476274877786636
1769668064555737900,1.06773779296875,-0.018189655616879463,0.07955022156238556,-0.0857633724808693
1769668064565727000,1.07772705078125,-0.02291863225400448,0.035419777035713196,-0.11172013729810715
1769668064575716000,1.087716064453125,-0.022590529173612595,0.011933891102671623,-0.11955675482749939
1769668064585705000,1.097705078125,-0.015866581350564957,0.06223754212260246,-0.11005113273859024
1769668064595694000,1.107694091796875,-0.0021054951939731836,0.09945867955684662,-0.10227523744106293
1769668064605682200,1.11768212890625,-0.01575499400496483,0.07019906491041183,-0.09017650038003922
1769668064615671000,1.127671142578125,-0.06841261684894562,-0.05475698783993721,-0.11391165107488632
1769668064625660200,1.13766015625,-0.12750469148159027,-0.2302342653274536,-0.1273409128189087
1769668064635649000,1.14764892578125,-0.20517924427986145,-0.3345465660095215,-0.12396189570426941
1769668064645637000,1.15763720703125,-0.2620667815208435,-0.3038980960845947,-0.08805768936872482
1769668064655626000,1.1676259765625,-0.2581822872161865,-0.21015723049640656,-0.07067283987998962
1769668064665615000,1.177614990234375,-0.22237874567508698,-0.16630668938159943,-0.05927317589521408
1769668064675604200,1.187604248046875,-0.16731442511081696,-0.12598536908626556,-0.033298566937446594
1769668064685593000,1.197593017578125,-0.06539631634950638,0.028021248057484627,-0.015237542800605297
1769668064695581200,1.207581298828125,0.03519020974636078,0.16968490183353424,0.021888786926865578
1769668064705570000,1.217570068359375,0.09174776077270508,0.2482076734304428,0.0374259352684021
1769668064715559000,1.227558837890625,0.10621725022792816,0.2449871152639389,0.02696530520915985
1769668064725548000,1.237548095703125,0.08148500323295593,0.16666807234287262,-0.004046939779073
1769668064735537200,1.247537109375,0.04656563699245453,0.02991395629942417,-0.0386350117623806
1769668064745525200,1.257525146484375,0.007129814941436052,0.02924736775457859,-0.03509886562824249
1769668064755514000,1.26751416015625,-0.01690760999917984,0.013175723142921925,-0.04008856415748596
1769668064765503200,1.277503173828125,-0.02966415137052536,-0.00033635724685154855,-0.05217558518052101
1769668064775492000,1.2874921875,-0.04282922297716141,-0.013187441043555737,-0.06929172575473785
1769668064785481000,1.29748095703125,-0.052691441029310226,-0.02731018327176571,-0.09767595678567886
1769668064795469000,1.307468994140625,-0.05777807906270027,-0.017005881294608116,-0.11614764481782913
1769668064805458200,1.317458251953125,-0.060613811016082764,-0.022733008489012718,-0.14047110080718994
1769668064815447000,1.327447021484375,-0.07360205054283142,-0.03196166083216667,-0.1534968763589859
1769668064825436200,1.337436279296875,-0.0902625173330307,-0.046841539442539215,-0.1667032241821289
1769668064835425000,1.347425048828125,-0.10351227968931198,-0.041427332907915115,-0.1719355434179306
1769668064845412900,1.357412841796875,-0.11446399241685867,-0.052923135459423065,-0.19177928566932678
1769668064855402000,1.367402099609375,-0.11359979957342148,-0.018759572878479958,-0.2005235105752945
1769668064865391000,1.37739111328125,-0.10039105266332626,0.010526943020522594,-0.20784373581409454
1769668064875380000,1.3873798828125,-0.07939521968364716,0.019119365140795708,-0.20851458609104156
1769668064885369000,1.397369140625,-0.061046842485666275,0.05554262176156044,-0.2041081339120865
1769668064895357200,1.407357177734375,-0.04192587733268738,0.07386676967144012,-0.20738860964775085
1769668064905346000,1.417345947265625,-0.030905185267329216,0.07555760443210602,-0.21592989563941956
1769668064915335200,1.427335205078125,-0.009165002964437008,0.125861257314682,-0.1916024535894394
1769668064925324000,1.437323974609375,0.006908506155014038,0.1226380318403244,-0.17534971237182617
1769668064935313000,1.44731298828125,0.014301974326372147,0.11866646260023117,-0.15282949805259705
1769668064945301000,1.457301025390625,0.010159692727029324,0.10409284383058548,-0.14274942874908447
1769668064955290000,1.4672900390625,0.004424042999744415,0.09846612066030502,-0.12971724569797516
1769668064965279000,1.477279052734375,0.0037883466575294733,0.05408267676830292,-0.12931138277053833
1769668064975268000,1.48726806640625,0.009082444943487644,0.010000701993703842,-0.14497236907482147
1769668064985257200,1.49725732421875,0.030728084966540337,0.042924828827381134,-0.14865684509277344
1769668064995245000,1.5072451171875,0.05970141291618347,0.08315587043762207,-0.16801775991916656
1769668065005234000,1.51723388671875,0.07526838779449463,0.10027094185352325,-0.20084735751152039
1769668065015223000,1.52722314453125,0.07657679915428162,0.14723818004131317,-0.2198793590068817
1769668065025212200,1.537212158203125,0.06436940282583237,0.14484906196594238,-0.2632867693901062
1769668065035201000,1.547200927734375,0.047563258558511734,0.1272202730178833,-0.3132663071155548
1769668065045189000,1.557189208984375,0.028971197083592415,0.12296054512262344,-0.34737101197242737
1769668065055178200,1.56717822265625,0.0032826124224811792,0.1374630481004715,-0.375823438167572
1769668065065167000,1.5771669921875,-0.007823036052286625,0.14292706549167633,-0.3994278311729431
1769668065075156000,1.587156005859375,-0.02540256269276142,0.16261979937553406,-0.4311886727809906
1769668065085145000,1.59714501953125,-0.03201891854405403,0.16340170800685883,-0.45505937933921814
1769668065095133200,1.60713330078125,-0.034993402659893036,0.15393364429473877,-0.4686606824398041
1769668065105122000,1.6171220703125,-0.041908036917448044,0.15058578550815582,-0.4675306975841522
1769668065115111200,1.627111083984375,-0.056587111204862595,0.15761971473693848,-0.4507141709327698
1769668065125100000,1.63710009765625,-0.07842157036066055,0.1434812694787979,-0.41865450143814087
1769668065135089200,1.647089111328125,-0.09452170878648758,0.10893820226192474,-0.4067467153072357
1769668065145077000,1.657076904296875,-0.10385502874851227,0.08262670040130615,-0.38344964385032654
1769668065155066000,1.667066162109375,-0.10731686651706696,0.055096276104450226,-0.336113303899765
1769668065165055000,1.677054931640625,-0.11827817559242249,0.027769578620791435,-0.28942009806632996
1769668065175044000,1.687044189453125,-0.12099513411521912,-0.014043913222849369,-0.25426289439201355
1769668065185032200,1.6970322265625,-0.12252245098352432,-0.03701580688357353,-0.24041447043418884
1769668065195021000,1.70702099609375,-0.10732166469097137,-0.04716591536998749,-0.2113010585308075
1769668065205010200,1.71701025390625,-0.08763957023620605,-0.03448367491364479,-0.17425115406513214
1769668065214999000,1.7269990234375,-0.074092335999012,-0.02755066752433777,-0.13968226313591003
1769668065224988000,1.73698779296875,-0.06847386807203293,-0.03585280478000641,-0.11581235378980637
1769668065234976000,1.74697607421875,-0.06789463013410568,-0.04748442769050598,-0.09974417090415955
1769668065244965000,1.756965087890625,-0.07246434688568115,-0.04731291905045509,-0.08479451388120651
1769668065254954000,1.7669541015625,-0.0716499537229538,-0.06336165964603424,-0.08015422523021698
1769668065264943000,1.776943115234375,-0.06978174299001694,-0.07298792153596878,-0.07836351543664932
1769668065274932200,1.78693212890625,-0.06322503834962845,-0.06993913650512695,-0.08745954185724258
1769668065284920000,1.796920166015625,-0.05958662927150726,-0.06456035375595093,-0.10213541984558105
1769668065294909000,1.806908935546875,-0.057673148810863495,-0.060084640979766846,-0.10549340397119522
1769668065304898000,1.81689794921875,-0.05359398573637009,-0.046884685754776,-0.12302526086568832
1769668065314887200,1.82688720703125,-0.04839576035737991,-0.05218543857336044,-0.11724326759576797
1769668065324876000,1.8368759765625,-0.040287502110004425,-0.044247888028621674,-0.11028443276882172
1769668065334864100,1.846864013671875,-0.034576088190078735,-0.045338720083236694,-0.1031000167131424
1769668065344853200,1.856853271484375,-0.030900923535227776,-0.04851560294628143,-0.09891699254512787
1769668065354842000,1.866842041015625,-0.03814951702952385,-0.05289410799741745,-0.10295620560646057
1769668065364831000,1.8768310546875,-0.04266250878572464,-0.05393540486693382,-0.10319776087999344
1769668065374820000,1.886820068359375,-0.04121800884604454,-0.05018993467092514,-0.10506383329629898
1769668065384808000,1.896807861328125,-0.041494447737932205,-0.033545441925525665,-0.096666619181633
1769668065394797000,1.906797119140625,-0.04453923925757408,-0.014007428660988808,-0.0931861400604248
1769668065404786200,1.9167861328125,-0.04364175349473953,-0.01636565662920475,-0.10460230708122253
1769668065414775000,1.926775146484375,-0.05431357026100159,-0.018992066383361816,-0.11537932604551315
1769668065424764200,1.93676416015625,-0.06215019151568413,-0.012941631488502026,-0.11193905025720596
1769668065434752000,1.946751953125,-0.0706414133310318,-0.0025933862198144197,-0.10190559178590775
1769668065444741000,1.9567412109375,-0.07881944626569748,-0.0013648699969053268,-0.09917771816253662
1769668065454730000,1.96672998046875,-0.0842653438448906,-0.0004117247008252889,-0.08496415615081787
1769668065464719000,1.976718994140625,-0.08381793648004532,-0.013020993210375309,-0.08102134615182877
1769668065474708000,1.9867080078125,-0.08827073872089386,-0.026622023433446884,-0.08753437548875809
1769668065484695800,1.99669580078125,-0.08563873916864395,-0.014797587879002094,-0.07521672546863556
1769668065494685000,2.006684814453125,-0.08569785952568054,-0.022898124530911446,-0.06492440402507782
1769668065504674000,2.016674072265625,-0.08751626312732697,-0.039261650294065475,-0.056421730667352676
1769668065514663000,2.026662841796875,-0.09573211520910263,-0.04687057062983513,-0.052688244730234146
1769668065524652000,2.036652099609375,-0.09772869199514389,-0.035226963460445404,-0.05289996787905693
1769668065534640000,2.04664013671875,-0.08395455777645111,-0.032219987362623215,-0.0712110623717308
1769668065544629000,2.05662890625,-0.06214459612965584,0.0036389431916177273,-0.08448372781276703
1769668065554617900,2.066617919921875,-0.045454565435647964,0.010448645800352097,-0.10225845873355865
1769668065564607000,2.07660693359375,-0.017584320157766342,0.030648456886410713,-0.12161538004875183
1769668065574595800,2.086595947265625,-0.0008364989189431071,0.053351905196905136,-0.12935133278369904
1769668065584584000,2.096583984375,0.04404468834400177,0.096779003739357,-0.12729111313819885
1769668065594573000,2.106572998046875,0.05853920802474022,0.1325010508298874,-0.1530177742242813
1769668065604562000,2.11656201171875,0.07504867762327194,0.18172265589237213,-0.14305062592029572
1769668065614551000,2.126551025390625,0.08352285623550415,0.2060548961162567,-0.16390104591846466
1769668065624540200,2.1365400390625,0.0962330624461174,0.21450191736221313,-0.20317442715168
1769668065634528000,2.146528076171875,0.11270151287317276,0.2204335629940033,-0.24261078238487244
1769668065644516900,2.156516845703125,0.1182565987110138,0.23648950457572937,-0.2642766535282135
1769668065654506000,2.166506103515625,0.1313207447528839,0.28174594044685364,-0.2719452381134033
1769668065664495000,2.1764951171875,0.11687548458576202,0.3307662010192871,-0.29087045788764954
1769668065674484000,2.18648388671875,0.09162499010562897,0.3535684645175934,-0.29589396715164185
1769668065684472000,2.19647216796875,0.06319201737642288,0.33858683705329895,-0.3007449209690094
1769668065694461200,2.206461181640625,0.020264791324734688,0.3316138982772827,-0.3244374692440033
1769668065704449800,2.21644970703125,-0.01631612330675125,0.31752681732177734,-0.36708319187164307
1769668065714439000,2.22643896484375,-0.04056606814265251,0.30271831154823303,-0.4058692157268524
1769668065724428000,2.236427978515625,-0.061884138733148575,0.28858518600463867,-0.43157270550727844
1769668065734416100,2.246416015625,-0.06863924860954285,0.31481173634529114,-0.4502579867839813
1769668065744405000,2.256405029296875,-0.05297000706195831,0.37270674109458923,-0.4467306137084961
1769668065754394000,2.26639404296875,-0.03485065698623657,0.3863477110862732,-0.44513803720474243
1769668065764383000,2.276383056640625,-0.005707953125238419,0.35286563634872437,-0.45905572175979614
1769668065774370800,2.286370849609375,0.020953485742211342,0.309438019990921,-0.4911145865917206
