time,seconds_elapsed,z,y,x
1769659607218338600,0.078338623046875,0.02136092633008957,0.05404076352715492,-0.08375512808561325
1769659607228327200,0.0883271484375,0.027129115536808968,0.067863829433918,-0.07761666178703308
1769659607238315300,0.098315185546875,0.02918986976146698,0.08249949663877487,-0.07135530561208725
1769659607248303400,0.108303466796875,0.029520876705646515,0.0733364000916481,-0.0722690150141716
1769659607258291500,0.11829150390625,0.029410354793071747,0.04177740216255188,-0.07459209114313126
1769659607268280300,0.1282802734375,0.026077358052134514,0.01426782552152872,-0.06982757151126862
1769659607278268400,0.138268310546875,0.017525414004921913,-0.005162597633898258,-0.06574787944555283
1769659607288256500,0.148256591796875,0.012855029664933681,-0.017034171149134636,-0.06722886115312576
1769659607298244400,0.158244384765625,0.010367104783654213,-0.02114156447350979,-0.0669281929731369
1769659607308232200,0.168232177734375,0.011009586974978447,-0.01733848825097084,-0.06217799708247185
1769659607318221300,0.17822119140625,0.015386225655674934,-0.02599322982132435,-0.058847445994615555
1769659607328209400,0.18820947265625,0.019332829862833023,-0.029184453189373016,-0.057764649391174316
1769659607338197500,0.198197509765625,0.01996453106403351,-0.02011372707784176,-0.05952712893486023
1769659607348185300,0.208185302734375,0.023356609046459198,-0.009448994882404804,-0.06257947534322739
1769659607358173400,0.21817333984375,0.022607196122407913,-0.0029093369375914335,-0.06834468245506287
1769659607368162300,0.228162353515625,0.020108338445425034,-0.004822401329874992,-0.07311635464429855
1769659607378150400,0.238150390625,0.016937311738729477,-0.015380238182842731,-0.08093912154436111
1769659607388138200,0.24813818359375,0.01994885504245758,-0.02157679758965969,-0.09284773468971252
1769659607398126300,0.258126220703125,0.02072782814502716,-0.021801568567752838,-0.09377983957529068
1769659607408115500,0.268115478515625,0.01622297801077366,-0.016182802617549896,-0.0873240977525711
1769659607418103600,0.278103515625,0.014933477155864239,-0.015093568712472916,-0.08347156643867493
1769659607428091400,0.28809130859375,0.013595934957265854,-0.016497427597641945,-0.08331134915351868
1769659607438079200,0.298079345703125,0.016608502715826035,-0.01682739332318306,-0.0842149555683136
1769659607448067300,0.3080673828125,0.014823298901319504,-0.021961428225040436,-0.08083534985780716
1769659607458056400,0.318056396484375,0.01593969576060772,-0.03258451074361801,-0.0786222591996193
1769659607468044300,0.328044189453125,0.013722700998187065,-0.04108639061450958,-0.08207777142524719
1769659607478032400,0.338032470703125,0.01350911520421505,-0.04619353637099266,-0.08590979129076004
1769659607488020500,0.3480205078125,0.012890729121863842,-0.04534478485584259,-0.0960891917347908
1769659607498009300,0.35800927734375,0.0159061998128891,-0.035363227128982544,-0.10811778903007507
1769659607507997200,0.3679970703125,0.014907972887158394,-0.025044431909918785,-0.11647482216358185
1769659607517985300,0.3779853515625,0.01434018649160862,-0.012020242400467396,-0.12101870775222778
1769659607527973400,0.387973388671875,0.012886353768408298,-0.000704845180734992,-0.1228865534067154
1769659607537961500,0.39796142578125,0.01353110559284687,0.00041128566954284906,-0.11982205510139465
1769659607547950300,0.407950439453125,0.014674489386379719,0.004767414648085833,-0.11913421750068665
1769659607557938400,0.4179384765625,0.015022031031548977,0.0061847493052482605,-0.11776722222566605
1769659607567926500,0.427926513671875,0.014576244167983532,-0.007553200237452984,-0.11911275237798691
1769659607577914400,0.437914306640625,0.014981311745941639,-0.02146688476204872,-0.11924245208501816
1769659607587903200,0.4479033203125,0.015457851812243462,-0.025131281465291977,-0.11982566118240356
1769659607597891300,0.457891357421875,0.014384331181645393,-0.026578176766633987,-0.11399493366479874
1769659607607879400,0.46787939453125,0.014102555811405182,-0.03171340003609657,-0.10164353251457214
1769659607617867500,0.477867431640625,0.013933710753917694,-0.04022166505455971,-0.09211980551481247
1769659607627855400,0.48785546875,0.019190676510334015,-0.05110517144203186,-0.0800430104136467
1769659607637844200,0.49784423828125,0.019010912626981735,-0.047577548772096634,-0.0774962306022644
1769659607647832300,0.507832275390625,0.019450591877102852,-0.03975328803062439,-0.07953211665153503
1769659607657820400,0.5178203125,0.018609831109642982,-0.0336112380027771,-0.07845859229564667
1769659607667808300,0.527808349609375,0.01918608881533146,-0.02373376302421093,-0.07951868325471878
1769659607677796400,0.53779638671875,0.019329633563756943,-0.015252659097313881,-0.07995277643203735
1769659607687785500,0.547785400390625,0.020803995430469513,-0.017590845003724098,-0.07448337972164154
1769659607697773600,0.557773681640625,0.020412776619195938,-0.02096586860716343,-0.07038930058479309
1769659607707761400,0.567761474609375,0.022040653973817825,-0.035667553544044495,-0.06021071597933769
1769659607717749200,0.577749267578125,0.022534403949975967,-0.033154863864183426,-0.05850895494222641
