time,seconds_elapsed,z,y,x
1769659607208350500,0.0683505859375,0.02532799355685711,0.04495282843708992,-0.08497054874897003
1769659607218338600,0.078338623046875,0.02269572578370571,0.05181126669049263,-0.0864025354385376
1769659607228327200,0.0883271484375,0.02846386469900608,0.06563440710306168,-0.08026421070098877
1769659607238315300,0.098315185546875,0.030524618923664093,0.08027007430791855,-0.07400285452604294
1769659607248303400,0.108303466796875,0.030856182798743248,0.07110613584518433,-0.07491498440504074
1769659607258291500,0.11829150390625,0.03074566274881363,0.0395471416413784,-0.0772380605340004
1769659607268280300,0.1282802734375,0.027412716299295425,0.01203748770058155,-0.07247339934110641
1769659607278268400,0.138268310546875,0.018860772252082825,-0.007392934989184141,-0.06839370727539062
1769659607288256500,0.148256591796875,0.014190386980772018,-0.01926450803875923,-0.06987468898296356
1769659607298244400,0.158244384765625,0.01170246209949255,-0.023371901363134384,-0.0695740208029747
1769659607308232200,0.168232177734375,0.012345349416136742,-0.019569439813494682,-0.06482267379760742
1769659607318221300,0.17822119140625,0.01672198809683323,-0.02822418138384819,-0.06149212270975113
1769659607328209400,0.18820947265625,0.020668793469667435,-0.03141571208834648,-0.06040874868631363
1769659607338197500,0.198197509765625,0.02130049467086792,-0.022344985976815224,-0.06217122822999954
1769659607348185300,0.208185302734375,0.024691764265298843,-0.011679026298224926,-0.06522587686777115
1769659607358173400,0.21817333984375,0.02394235134124756,-0.005139368120580912,-0.07099108397960663
1769659607368162300,0.228162353515625,0.021443240344524384,-0.0070520504377782345,-0.07576347142457962
1769659607378150400,0.238150390625,0.018272213637828827,-0.017609886825084686,-0.08358623832464218
1769659607388138200,0.24813818359375,0.021284515038132668,-0.023807594552636147,-0.09549269825220108
1769659607398126300,0.258126220703125,0.022063490003347397,-0.024032365530729294,-0.09642480313777924
1769659607408115500,0.268115478515625,0.017557421699166298,-0.01841176487505436,-0.08997250348329544
1769659607418103600,0.278103515625,0.016267919912934303,-0.01732253096997738,-0.08611997216939926
1769659607428091400,0.28809130859375,0.014931545592844486,-0.018728148192167282,-0.08595645427703857
1769659607438079200,0.298079345703125,0.017944112420082092,-0.019058113917708397,-0.0868600606918335
1769659607448067300,0.3080673828125,0.016159262508153915,-0.0241926871240139,-0.08347944915294647
1769659607458056400,0.318056396484375,0.01727565936744213,-0.034815769642591476,-0.0812663584947586
1769659607468044300,0.328044189453125,0.015058311633765697,-0.04331711307168007,-0.08472287654876709
1769659607478032400,0.338032470703125,0.014844725839793682,-0.04842425882816315,-0.08855489641427994
1769659607488020500,0.3480205078125,0.014226339757442474,-0.04757550731301308,-0.0987342968583107
1769659607498009300,0.35800927734375,0.017241304740309715,-0.03759318217635155,-0.11076433211565018
1769659607507997200,0.3679970703125,0.0162426196038723,-0.027273699641227722,-0.11912266165018082
1769659607517985300,0.3779853515625,0.015674833208322525,-0.014249509200453758,-0.12366654723882675
1769659607527973400,0.387973388671875,0.014221812598407269,-0.0029353362042456865,-0.1255320906639099
1769659607537961500,0.39796142578125,0.01486656442284584,-0.0018192053539678454,-0.12246759235858917
1769659607547950300,0.407950439453125,0.01600959338247776,0.002537459833547473,-0.12178076058626175
1769659607557938400,0.4179384765625,0.01635713502764702,0.003954794257879257,-0.12041376531124115
1769659607567926500,0.427926513671875,0.015911854803562164,-0.009783920831978321,-0.1217578575015068
1769659607577914400,0.437914306640625,0.01631692238152027,-0.02369760535657406,-0.12188755720853806
1769659607587903200,0.4479033203125,0.01679336093366146,-0.027361849322915077,-0.12247105687856674
1769659607597891300,0.457891357421875,0.015719840303063393,-0.028808744624257088,-0.11664032936096191
1769659607607879400,0.46787939453125,0.01543781254440546,-0.03394358605146408,-0.10428965091705322
1769659607617867500,0.477867431640625,0.015268967486917973,-0.042451851069927216,-0.09476592391729355
1769659607627855400,0.48785546875,0.02052578143775463,-0.053335126489400864,-0.0826895534992218
1769659607637844200,0.49784423828125,0.02034601755440235,-0.04980750381946564,-0.08014277368783951
1769659607647832300,0.507832275390625,0.020786505192518234,-0.04198446869850159,-0.08217636495828629
1769659607657820400,0.5178203125,0.019945744425058365,-0.0358424186706543,-0.08110284060239792
1769659607667808300,0.527808349609375,0.02052205242216587,-0.025965021923184395,-0.0821627825498581
1769659607677796400,0.53779638671875,0.020665597170591354,-0.017483917996287346,-0.08259687572717667
1769659607687785500,0.547785400390625,0.02213965728878975,-0.019821641966700554,-0.0771283432841301
1769659607697773600,0.557773681640625,0.021748438477516174,-0.023196665570139885,-0.07303426414728165
1769659607707761400,0.567761474609375,0.023375097662210464,-0.03789651393890381,-0.06285912543535233
1769659607717749200,0.577749267578125,0.023868847638368607,-0.03538382425904274,-0.06115736439824104
1769659607727738400,0.58773828125,0.026871562004089355,-0.03617691248655319,-0.0654170885682106
1769659607737726500,0.5977265625,0.027306189760565758,-0.03548342362046242,-0.06770634651184082
1769659607747714300,0.60771435546875,0.02630377560853958,-0.025376196950674057,-0.07006457448005676
1769659607757702400,0.617702392578125,0.028968002647161484,-0.023611320182681084,-0.06963606923818588
1769659607767690500,0.6276904296875,0.030279075726866722,-0.0143533730879426,-0.0748598575592041
