time,seconds_elapsed,z,y,x
1769658627425992700,0.06999267578125,0.051775853009894485,0.013790624943375587,0.06050912149846553
1769658627435980800,0.079980712890625,0.21361936980485915,-0.09920213250815868,0.08536649937927722
1769658627445969000,0.089968994140625,0.25254443600475784,-0.13366378955841063,0.08203282491192221
1769658627455956700,0.099956787109375,0.16526830361187458,-0.16881518243849278,0.04229673459008336
1769658627465944800,0.10994482421875,-0.006855784178897738,-0.20159984618723392,0.03675239833593368
1769658627475932000,0.119931884765625,-0.1599338837813586,-0.16080021828711033,-0.021446108132600783
1769658627485919700,0.129919677734375,-0.26430377431623636,-0.05778408044874668,-0.08458820848315954
1769658627495907800,0.139907958984375,-0.33257534650973974,0.07761983077526093,-0.13559724183902144
1769658627505896000,0.14989599609375,-0.3596737813156098,0.1495376505166292,-0.15527809386476873
1769658627515883800,0.1598837890625,-0.24318967461697755,0.11335223841369152,-0.13779358283951879
1769658627525870800,0.169870849609375,-0.029237127334997056,0.021295301485061643,-0.0553701511748135
1769658627535859000,0.17985888671875,0.10201960108168423,-0.08988952976167201,-0.018271715880185363
1769658627545846800,0.1898466796875,0.03671908058822155,-0.15741700558960436,-0.00017433365359902382
1769658627555835000,0.1998349609375,-0.13269582130908966,-0.08164484850764274,-0.0009894494287669658
1769658627565822700,0.20982275390625,-0.23106384108066558,-0.001496376037597656,-0.05086830971091985
1769658627575809800,0.219809814453125,-0.17524196408297865,0.04997019182741642,-0.07003931251838803
1769658627585798000,0.2297978515625,0.03447451653182507,0.009861468800902365,-0.008664221840351819
1769658627595786000,0.239785888671875,0.1979313137423247,-0.05794950014352798,0.06405833841264248
1769658627605773600,0.249773681640625,0.2621423219660297,-0.10262801530361175,0.07683452561646699
1769658627615761700,0.25976171875,0.19251937169618905,-0.12268237681686878,0.04557487947791815
1769658627625749000,0.2697490234375,0.0120820674598217,-0.1461439164251089,-0.009024287324398755
1769658627635736600,0.279736572265625,-0.08633212954103946,-0.12263503054380416,-0.04723945168927312
1769658627645724700,0.289724609375,-0.13425941736400127,-0.06145955409109592,-0.061043520636111494
1769658627655712800,0.299712646484375,-0.19563717492315916,0.025744682109355925,-0.04395955323576927
1769658627665700600,0.30970068359375,-0.16162618424985556,0.09803016611933707,-0.05315875873565674
1769658627675688700,0.319688720703125,-0.03997081239316612,0.12704992437660692,-0.056010933296382424
1769658627685675800,0.32967578125,0.08432718292679638,0.08127075449824332,-0.05798588663116097
1769658627695663600,0.33966357421875,0.14073829452190548,0.008292612048983574,-0.07268515085205435
1769658627705651700,0.349651611328125,0.11461769177224486,-0.08332593346238136,-0.11128726870790123
1769658627715639800,0.359639892578125,-0.012375533981062472,-0.09859481426477432,-0.13706205369457602
1769658627725628000,0.3696279296875,-0.18425766624212264,-0.09638415247797966,-0.1141818211056292
1769658627735614700,0.37961474609375,-0.2737017903238535,-0.12630407444536684,-0.1293970720246434
1769658627745602800,0.389602783203125,-0.30185879427194595,-0.10905775609016417,-0.15214023423045872
1769658627755590700,0.399590576171875,-0.2983276975363493,-0.09372340883612632,-0.08151888404041528
1769658627765578800,0.409578857421875,-0.21629359398279338,-0.10691080718934536,0.0026404315061867236
1769658627775566800,0.41956689453125,-0.12240178804351017,-0.1133136599689722,0.08431596741303801
1769658627785553700,0.4295537109375,0.018450433447957038,-0.026472411862015724,0.11423194385766983
1769658627795541800,0.439541748046875,0.07879647333920002,0.047100773870944974,0.10437456670999526
1769658627805529900,0.44952978515625,0.04352349990606308,0.07541150707602501,0.07407660521045327
1769658627815518000,0.45951806640625,0.027799861073493956,0.0871715029746294,0.04446253432184458
1769658627825505800,0.469505859375,0.06886135478019714,0.11876608015596866,0.029259850623458622
1769658627835494000,0.479493896484375,0.12272329334914683,0.12244213832020759,0.04941781864166259
1769658627845480700,0.489480712890625,0.1955564743697643,0.06026303778290748,0.06098433779478073
1769658627855468800,0.49946875,0.2651701088219881,-0.003930909708142281,0.08600172854289412
1769658627865457000,0.509456787109375,0.27416414713859555,-0.07855915745198726,0.12198197346255182
1769658627875445000,0.519445068359375,0.2393757423520088,-0.1290513273268938,0.14076149273440242
1769658627885432800,0.529432861328125,0.181509828838706,-0.11763327673375606,0.12183365103304386
1769658627895420000,0.539419921875,0.11349603079855441,-0.07285948450565338,0.09431421433612704
1769658627905407700,0.54940771484375,0.043508886858820914,-0.051744800284504885,0.011935060204565525
1769658627915395800,0.559395751953125,-0.06294657777845859,-0.0380938760727644,-0.0623788608931005
1769658627925383700,0.5693837890625,-0.10603402435481547,-0.042239889836311335,-0.08700769071504473
1769658627935371800,0.579371826171875,-0.06725742671489715,-0.06402034448981285,-0.09526289336308837
1769658627945359000,0.589359130859375,-0.05676116714179515,-0.07946107472777367,-0.08614289057925344
1769658627955347000,0.599346923828125,-0.1078904750096146,-0.05707505539655685,-0.10759513619169592
1769658627965335000,0.6093349609375,-0.1444879659116268,-0.03370470120310783,-0.11854527701213956
1769658627975323100,0.6193232421875,-0.11688976489007473,-0.0501104770809412,-0.08056362914219498
1769658627985311000,0.62931103515625,-0.09756721564955077,-0.05909867017865181,-0.03521846676692367
1769658627995298000,0.639298095703125,-0.03844342016279697,-0.03412789505124092,-0.007689093197882175
1769658628005286100,0.6492861328125,-0.006554242807411356,-0.0185480486035347,0.027166093214601277
1769658628015274000,0.65927392578125,-0.026463644033670426,-0.0036930092990398403,0.03520020045787096
1769658628025262000,0.669261962890625,-0.06454173801541328,0.01989654060304165,0.037951544992625715
1769658628035250200,0.679250244140625,-0.1090437275648117,0.027131168031692503,0.04116714603826403
1769658628045238000,0.689238037109375,-0.13985738350152968,-0.0014338321954011917,0.0417468456223607
1769658628055225000,0.69922509765625,-0.16793664603829384,-0.027044658792018887,-0.008662322144210338
