time,seconds_elapsed,z,y,x
1769658627416004900,0.0600048828125,-0.09100341796875,0.990020751953125,0.137969970703125
1769658627425992700,0.06999267578125,-0.0712432861328125,0.9831390380859375,0.14697265625
1769658627435980800,0.079980712890625,-0.060638427734375,0.9720458984375,0.147186279296875
1769658627445969000,0.089968994140625,-0.0620880126953125,0.9733428955078125,0.1439208984375
1769658627455956700,0.099956787109375,-0.074554443359375,0.9656219482421875,0.141937255859375
1769658627465944800,0.10994482421875,-0.0900421142578125,0.968780517578125,0.1407623291015625
1769658627475932000,0.119931884765625,-0.101287841796875,0.9752197265625,0.1322479248046875
1769658627485919700,0.129919677734375,-0.107330322265625,0.9878997802734375,0.127349853515625
1769658627495907800,0.139907958984375,-0.1112823486328125,1.000518798828125,0.1227874755859375
1769658627505896000,0.14989599609375,-0.1060791015625,1.002532958984375,0.1241455078125
1769658627515883800,0.1598837890625,-0.085723876953125,0.994598388671875,0.13043212890625
1769658627525870800,0.169870849609375,-0.0639495849609375,0.985107421875,0.1368865966796875
1769658627535859000,0.17985888671875,-0.05816650390625,0.97296142578125,0.139068603515625
1769658627545846800,0.1898466796875,-0.0697784423828125,0.9745025634765625,0.141204833984375
1769658627555835000,0.1998349609375,-0.0831451416015625,0.9843597412109375,0.1385650634765625
1769658627565822700,0.20982275390625,-0.0837554931640625,0.991485595703125,0.1341094970703125
1769658627575809800,0.219809814453125,-0.068084716796875,0.992919921875,0.136322021484375
1769658627585798000,0.2297978515625,-0.0457000732421875,0.98504638671875,0.145111083984375
1769658627595786000,0.239785888671875,-0.0318756103515625,0.98016357421875,0.1504058837890625
1769658627605773600,0.249773681640625,-0.0301971435546875,0.9763946533203125,0.1486053466796875
1769658627615761700,0.25976171875,-0.0423431396484375,0.974151611328125,0.1437835693359375
1769658627625749000,0.2697490234375,-0.05517578125,0.973968505859375,0.1403350830078125
1769658627635736600,0.279736572265625,-0.05889892578125,0.97808837890625,0.135498046875
1769658627645724700,0.289724609375,-0.0632476806640625,0.9872283935546875,0.137451171875
1769658627655712800,0.299712646484375,-0.0632171630859375,0.995849609375,0.136932373046875
1769658627665700600,0.30970068359375,-0.053985595703125,1.0009765625,0.1361541748046875
1769658627675688700,0.319688720703125,-0.038787841796875,1.001220703125,0.138031005859375
1769658627685675800,0.32967578125,-0.027618408203125,0.9940032958984375,0.136566162109375
1769658627695663600,0.33966357421875,-0.0247802734375,0.9842529296875,0.1331024169921875
1769658627705651700,0.349651611328125,-0.031982421875,0.978729248046875,0.1307373046875
1769658627715639800,0.359639892578125,-0.0458984375,0.9798431396484375,0.1311187744140625
1769658627725628000,0.3696279296875,-0.058624267578125,0.9774627685546875,0.1326446533203125
1769658627735614700,0.37961474609375,-0.05999755859375,0.976654052734375,0.1297149658203125
1769658627745602800,0.389602783203125,-0.060333251953125,0.979583740234375,0.132781982421875
1769658627755590700,0.399590576171875,-0.053314208984375,0.978668212890625,0.1421966552734375
1769658627765578800,0.409578857421875,-0.0414276123046875,0.977142333984375,0.151885986328125
1769658627775566800,0.41956689453125,-0.0265045166015625,0.98040771484375,0.1577911376953125
1769658627785553700,0.4295537109375,-0.0118560791015625,0.99078369140625,0.158935546875
1769658627795541800,0.439541748046875,-0.009796142578125,0.9954071044921875,0.156768798828125
1769658627805529900,0.44952978515625,-0.011474609375,0.996490478515625,0.1539459228515625
1769658627815518000,0.45951806640625,-0.0088653564453125,1.000213623046875,0.151519775390625
1769658627825505800,0.469505859375,-0.002471923828125,1.001312255859375,0.1526336669921875
1769658627835494000,0.479493896484375,0.0047149658203125,0.99822998046875,0.1549072265625
1769658627845480700,0.489480712890625,0.01287841796875,0.9916229248046875,0.15679931640625
1769658627855468800,0.49946875,0.0168914794921875,0.985382080078125,0.1595306396484375
1769658627865457000,0.509456787109375,0.0158233642578125,0.977142333984375,0.162994384765625
1769658627875445000,0.519445068359375,0.0110321044921875,0.9753265380859375,0.1629638671875
1769658627885432800,0.529432861328125,0.004974365234375,0.978973388671875,0.16064453125
1769658627895420000,0.539419921875,-0.001220703125,0.981781005859375,0.155670166015625
1769658627905407700,0.54940771484375,-0.01153564453125,0.9845733642578125,0.1472320556640625
1769658627915395800,0.559395751953125,-0.018646240234375,0.985107421875,0.1413116455078125
1769658627925383700,0.5693837890625,-0.0183868408203125,0.9832305908203125,0.14019775390625
1769658627935371800,0.579371826171875,-0.0139312744140625,0.981597900390625,0.1402435302734375
1769658627945359000,0.589359130859375,-0.0154571533203125,0.9810028076171875,0.1402740478515625
1769658627955347000,0.599346923828125,-0.0205230712890625,0.9834747314453125,0.1378021240234375
1769658627965335000,0.6093349609375,-0.0193634033203125,0.9847259521484375,0.1407623291015625
1769658627975323100,0.6193232421875,-0.0160064697265625,0.9826202392578125,0.1445465087890625
1769658627985311000,0.62931103515625,-0.0101318359375,0.9833526611328125,0.1484527587890625
1769658627995298000,0.639298095703125,-0.0031585693359375,0.986297607421875,0.152099609375
1769658628005286100,0.6492861328125,-0.0030670166015625,0.9869232177734375,0.1550140380859375
1769658628015274000,0.65927392578125,-0.003082275390625,0.9881744384765625,0.15618896484375
1769658628025262000,0.669261962890625,-0.0059051513671875,0.990997314453125,0.1557159423828125
1769658628035250200,0.679250244140625,-0.0075225830078125,0.989471435546875,0.1571807861328125
1769658628045238000,0.689238037109375,-0.008270263671875,0.98626708984375,0.154327392578125
1769658628055225000,0.69922509765625,-0.00726318359375,0.9857635498046875,0.1520843505859375
1769658628065213200,0.709213134765625,-0.0017852783203125,0.986053466796875,0.1584014892578125
1769658628075201000,0.719200927734375,0.005950927734375,0.9846649169921875,0.1578369140625
1769658628085189000,0.729189208984375,0.0055389404296875,0.9805755615234375,0.1573028564453125
1769658628095177200,0.73917724609375,0.00616455078125,0.9835052490234375,0.160430908203125
1769658628105164000,0.7491640625,0.01104736328125,0.9860992431640625,0.162200927734375
1769658628115152100,0.759152099609375,0.0189208984375,0.986541748046875,0.160125732421875
1769658628125140200,0.76914013671875,0.029144287109375,0.977508544921875,0.154632568359375
1769658628135128000,0.779128173828125,0.0372467041015625,0.971649169921875,0.1514739990234375
1769658628145116200,0.7891162109375,0.037078857421875,0.9873199462890625,0.152587890625
1769658628155103200,0.799103271484375,0.0360565185546875,0.9947052001953125,0.150726318359375
1769658628165091000,0.809091064453125,0.035980224609375,0.9916534423828125,0.1477203369140625
1769658628175079200,0.8190791015625,0.0434112548828125,0.9891510009765625,0.15179443359375
1769658628185067300,0.8290673828125,0.0566253662109375,0.986846923828125,0.153533935546875
1769658628195055000,0.83905517578125,0.0654449462890625,0.9841766357421875,0.1568145751953125
1769658628205042200,0.849042236328125,0.0726776123046875,0.9810791015625,0.1634368896484375
1769658628215030300,0.8590302734375,0.07562255859375,0.9743194580078125,0.1643218994140625
1769658628225018000,0.86901806640625,0.0860595703125,0.963836669921875,0.16705322265625
1769658628235006200,0.879006103515625,0.104888916015625,0.9557952880859375,0.18109130859375
1769658628244994000,0.888994140625,0.1180572509765625,0.9740142822265625,0.175628662109375
1769658628254982100,0.898982177734375,0.103851318359375,0.9808502197265625,0.174774169921875
1769658628264969200,0.90896923828125,0.09130859375,0.973052978515625,0.1618804931640625
1769658628274957000,0.91895703125,0.087066650390625,0.971282958984375,0.14801025390625
1769658628284945000,0.92894482421875,0.09332275390625,0.9772491455078125,0.1532440185546875
1769658628294933000,0.93893310546875,0.1045684814453125,0.9835205078125,0.1496429443359375
1769658628304921000,0.948921142578125,0.1118621826171875,0.984527587890625,0.1494903564453125
1769658628314908000,0.958907958984375,0.1247711181640625,0.987945556640625,0.14935302734375
1769658628324896000,0.96889599609375,0.1329345703125,0.989990234375,0.1510772705078125
1769658628334884000,0.978884033203125,0.1333160400390625,0.9875335693359375,0.1537628173828125
1769658628344872200,0.9888720703125,0.1438446044921875,0.979156494140625,0.156829833984375
1769658628354860000,0.998860107421875,0.133575439453125,0.9672088623046875,0.152374267578125
1769658628364847000,1.00884716796875,0.1248626708984375,0.9671173095703125,0.1591949462890625
1769658628374835000,1.0188349609375,0.1316070556640625,0.9723052978515625,0.16424560546875
1769658628384823000,1.028822998046875,0.1413116455078125,0.9720306396484375,0.164520263671875
1769658628394811100,1.03881103515625,0.1461944580078125,0.968170166015625,0.1643829345703125
1769658628404799200,1.04879931640625,0.1449127197265625,0.9698638916015625,0.1688385009765625
1769658628414786000,1.0587861328125,0.14190673828125,0.97021484375,0.169952392578125
1769658628424774100,1.068774169921875,0.1451263427734375,0.972808837890625,0.1706085205078125
1769658628434762000,1.078761962890625,0.149444580078125,0.97381591796875,0.16851806640625
1769658628444750000,1.08875,0.1534881591796875,0.970550537109375,0.1681365966796875
1769658628454738200,1.09873828125,0.152130126953125,0.9689178466796875,0.1673583984375
1769658628464725000,1.10872509765625,0.1475677490234375,0.96966552734375,0.1688232421875
1769658628474713000,1.118713134765625,0.14794921875,0.97650146484375,0.1636199951171875
1769658628484701200,1.128701171875,0.14630126953125,0.9718170166015625,0.1605224609375
1769658628494689300,1.138689208984375,0.1440887451171875,0.96844482421875,0.16021728515625
1769658628504677000,1.148677001953125,0.1507720947265625,0.9685211181640625,0.160003662109375
1769658628514665200,1.158665283203125,0.162353515625,0.970367431640625,0.158416748046875
1769658628524652000,1.168652099609375,0.1709136962890625,0.9696044921875,0.16033935546875
1769658628534640000,1.17864013671875,0.1780548095703125,0.9687652587890625,0.1646270751953125
1769658628544628200,1.188628173828125,0.17938232421875,0.9760894775390625,0.1730194091796875
1769658628554616300,1.1986162109375,0.1679229736328125,0.9740753173828125,0.1659088134765625
