time,seconds_elapsed,z,y,x
1769658437088381200,0.059381103515625,-0.1909027099609375,0.963653564453125,0.16339111328125
1769658437098369000,0.069369140625,-0.188751220703125,0.9614410400390625,0.162506103515625
1769658437108357000,0.079357177734375,-0.191497802734375,0.9602203369140625,0.162445068359375
1769658437118345200,0.08934521484375,-0.1991119384765625,0.957061767578125,0.163330078125
1769658437128333000,0.0993330078125,-0.2053985595703125,0.95281982421875,0.1648101806640625
1769658437138321200,0.109321044921875,-0.211334228515625,0.95269775390625,0.166839599609375
1769658437148309200,0.119309326171875,-0.2303314208984375,0.9641571044921875,0.1596221923828125
1769658437158297000,0.129297119140625,-0.2068023681640625,0.9692535400390625,0.160247802734375
1769658437168285200,0.13928515625,-0.2024078369140625,0.968109130859375,0.1604461669921875
1769658437178273300,0.149273193359375,-0.202850341796875,0.963409423828125,0.165771484375
1769658437188260000,0.159260009765625,-0.19677734375,0.9609832763671875,0.1714630126953125
1769658437198248200,0.169248291015625,-0.1891632080078125,0.9552764892578125,0.1696319580078125
1769658437208236300,0.179236328125,-0.1875152587890625,0.95452880859375,0.1667633056640625
1769658437218224400,0.189224365234375,-0.192047119140625,0.9542236328125,0.163787841796875
1769658437228212200,0.199212158203125,-0.2005462646484375,0.9573822021484375,0.161407470703125
1769658437238200000,0.209199951171875,-0.2098388671875,0.962127685546875,0.16033935546875
1769658437248188200,0.219188232421875,-0.2126617431640625,0.9698638916015625,0.161041259765625
1769658437258176000,0.229176025390625,-0.20703125,0.973236083984375,0.1572113037109375
1769658437268164000,0.2391640625,-0.1963043212890625,0.968292236328125,0.1566925048828125
1769658437278152200,0.249152099609375,-0.191436767578125,0.962646484375,0.15911865234375
1769658437288140300,0.259140380859375,-0.188446044921875,0.9571533203125,0.1574554443359375
1769658437298127000,0.269127197265625,-0.196990966796875,0.9558563232421875,0.1609649658203125
1769658437308115200,0.279115234375,-0.2034759521484375,0.9593658447265625,0.1641387939453125
1769658437318103000,0.28910302734375,-0.206817626953125,0.9608306884765625,0.1645660400390625
1769658437328091100,0.299091064453125,-0.206939697265625,0.963134765625,0.1618194580078125
1769658437338079200,0.309079345703125,-0.203155517578125,0.961944580078125,0.1628265380859375
1769658437348067300,0.3190673828125,-0.1936187744140625,0.9644927978515625,0.1630096435546875
1769658437358055200,0.32905517578125,-0.18670654296875,0.9649505615234375,0.1619110107421875
1769658437368043300,0.339043212890625,-0.1833953857421875,0.9671630859375,0.1613616943359375
1769658437378031400,0.34903125,-0.1844024658203125,0.9697265625,0.1630401611328125
1769658437388019200,0.359019287109375,-0.1887054443359375,0.9675140380859375,0.163299560546875
1769658437398006300,0.36900634765625,-0.1851959228515625,0.9666595458984375,0.1629791259765625
1769658437407994400,0.378994384765625,-0.1835174560546875,0.9630584716796875,0.160400390625
1769658437417982200,0.388982177734375,-0.1817169189453125,0.959259033203125,0.159912109375
1769658437427970000,0.398969970703125,-0.1866455078125,0.960205078125,0.1598358154296875
1769658437437958100,0.408958251953125,-0.19085693359375,0.9625091552734375,0.1602935791015625
1769658437447946000,0.418946044921875,-0.1899566650390625,0.966522216796875,0.1617431640625
1769658437457934000,0.42893408203125,-0.18890380859375,0.957550048828125,0.1530914306640625
