time,seconds_elapsed,z,y,x
1769667555070711000,0.0617109375,0.3877410888671875,0.9014892578125,-0.03631591796875
1769667555080698600,0.07169873046875,0.388092041015625,0.903411865234375,-0.028106689453125
1769667555090687700,0.081687744140625,0.3992462158203125,0.90411376953125,-0.0389862060546875
1769667555100675800,0.09167578125,0.4091339111328125,0.8819580078125,-0.095550537109375
1769667555110665000,0.1016650390625,0.39398193359375,0.90185546875,-0.0903167724609375
1769667555120652800,0.11165283203125,0.3942718505859375,0.8877105712890625,-0.0632476806640625
1769667555130641700,0.1216416015625,0.384735107421875,0.88232421875,-0.0980377197265625
1769667555140629800,0.131629638671875,0.37744140625,0.914947509765625,-0.08251953125
1769667555150619000,0.141618896484375,0.3846588134765625,0.8776092529296875,-0.1074371337890625
1769667555160607000,0.15160693359375,0.423797607421875,0.905792236328125,-0.0864105224609375
1769667555170595800,0.161595947265625,0.4231414794921875,0.90106201171875,-0.0822601318359375
1769667555180583700,0.171583740234375,0.4170379638671875,0.906005859375,-0.0777435302734375
1769667555190572800,0.18157275390625,0.4118804931640625,0.8858184814453125,-0.110748291015625
1769667555200561000,0.191560791015625,0.4071807861328125,0.8713531494140625,-0.128448486328125
1769667555210549800,0.2015498046875,0.4395294189453125,0.855743408203125,-0.1151123046875
1769667555220537600,0.21153759765625,0.4506072998046875,0.8455352783203125,-0.088043212890625
1769667555230526700,0.221526611328125,0.461273193359375,0.844390869140625,-0.079742431640625
1769667555240514800,0.231514892578125,0.4576568603515625,0.8343658447265625,-0.0525054931640625
1769667555250503700,0.241503662109375,0.4439697265625,0.8388519287109375,-0.0179595947265625
1769667555260491800,0.25149169921875,0.4500579833984375,0.8297576904296875,0.0185089111328125
1769667555270481000,0.26148095703125,0.4571380615234375,0.8124237060546875,0.0248870849609375
1769667555280468700,0.27146875,0.466644287109375,0.8033599853515625,0.0308685302734375
1769667555290457600,0.28145751953125,0.48828125,0.7584686279296875,-0.0081024169921875
1769667555300445700,0.29144580078125,0.52490234375,0.7684478759765625,-0.063873291015625
1769667555310434800,0.301434814453125,0.5418701171875,0.836395263671875,-0.10675048828125
1769667555320423000,0.3114228515625,0.5107574462890625,0.8527069091796875,-0.1058807373046875
1769667555330411800,0.321411865234375,0.457916259765625,0.870452880859375,-0.0723419189453125
1769667555340399600,0.331399658203125,0.4419708251953125,0.85760498046875,-0.037994384765625
1769667555350388700,0.341388671875,0.442230224609375,0.8875732421875,-0.069091796875
1769667555360376800,0.351376953125,0.4241180419921875,0.9283294677734375,-0.1086578369140625
1769667555370366000,0.361365966796875,0.396514892578125,0.908935546875,-0.131927490234375
1769667555380353800,0.371353759765625,0.3889923095703125,0.9123382568359375,-0.146484375
1769667555390342700,0.3813427734375,0.419097900390625,0.902313232421875,-0.1772918701171875
1769667555400330800,0.391330810546875,0.457000732421875,0.932952880859375,-0.1624298095703125
