time,seconds_elapsed,z,y,x
1769668309187686700,0.062686767578125,-0.0049103363417088985,0.023127157241106033,-0.02815414033830166
1769668309197674800,0.0726748046875,-0.006665625609457493,0.011596468277275562,-0.03008812665939331
1769668309207663900,0.082663818359375,-0.0033566481433808804,0.015142467804253101,-0.02540229633450508
1769668309217652700,0.09265283203125,0.004553472623229027,0.01750442571938038,-0.02256602980196476
1769668309227641900,0.102641845703125,0.006982542108744383,0.015508651733398438,-0.021468007937073708
1769668309237630700,0.112630615234375,0.00675324397161603,0.008534898981451988,-0.015083345584571362
1769668309247618600,0.12261865234375,0.006097041070461273,0.012536830268800259,-0.02041020058095455
1769668309257607700,0.132607666015625,0.004804076161235571,0.015043663792312145,-0.028006333857774734
1769668309267596800,0.1425966796875,-0.0012341088149696589,0.00287461606785655,-0.02514822967350483
1769668309277585700,0.152585693359375,0.0000476705827168189,0.004002997186034918,-0.022003568708896637
1769668309287573800,0.16257373046875,0.0007302387384697795,0.0032029838766902685,-0.019093267619609833
1769668309297563000,0.17256298828125,-0.0017835189355537295,-0.0014719291357323527,-0.013695838861167431
1769668309307551700,0.1825517578125,-0.0037060549948364496,-0.0030514500103890896,-0.01483220886439085
1769668309317540600,0.19254052734375,-0.0021377194207161665,0.0014274542918428779,-0.01731906831264496
1769668309327529700,0.20252978515625,0.0049247173592448235,0.01344843115657568,-0.01810816302895546
1769668309337517800,0.212517822265625,0.008711200207471848,0.024056866765022278,-0.026010295376181602
1769668309347506700,0.222506591796875,0.01158661488443613,0.026008963584899902,-0.029698507860302925
1769668309357495800,0.232495849609375,0.013775466941297054,0.02725505642592907,-0.03446769714355469
1769668309367485000,0.24248486328125,0.01230327133089304,0.02167200669646263,-0.039322104305028915
1769668309377473800,0.252473876953125,0.008173507638275623,0.012287026271224022,-0.05053135007619858
1769668309387461600,0.262461669921875,0.0029784792568534613,0.010554373264312744,-0.0699511244893074
1769668309397450800,0.27245068359375,-0.025110412389039993,0.0014455638593062758,-0.07912757247686386
1769668309407439600,0.282439697265625,-0.03231959044933319,-0.0059598879888653755,-0.08495856821537018
1769668309417428700,0.2924287109375,-0.03388446196913719,0.016287093982100487,-0.11178591847419739
1769668309427417900,0.30241796875,-0.0051508196629583836,0.05579535663127899,-0.1439899355173111
1769668309437406000,0.312406005859375,0.01004837267100811,0.08812373131513596,-0.1693783700466156
1769668309447394800,0.322394775390625,0.04068191722035408,0.10392932593822479,-0.21004937589168549
1769668309457383700,0.3323837890625,0.04011918976902962,0.11244425177574158,-0.22509117424488068
1769668309467372500,0.34237255859375,0.04345320165157318,0.14384745061397552,-0.2535582482814789
1769668309477361700,0.352361572265625,0.07320524007081985,0.20196667313575745,-0.28629299998283386
1769668309487349800,0.362349853515625,0.08497241139411926,0.22190017998218536,-0.3096827566623688
1769668309497339000,0.3723388671875,0.07150454074144363,0.22531674802303314,-0.3019462823867798
1769668309507327700,0.38232763671875,0.04374082386493683,0.2090970277786255,-0.29324331879615784
1769668309517316900,0.39231689453125,0.0663079172372818,0.21209867298603058,-0.3526557981967926
1769668309527304700,0.4023046875,0.09065905958414078,0.2722272574901581,-0.44721105694770813
1769668309537293600,0.41229345703125,0.09883949160575867,0.28900837898254395,-0.4856865406036377
1769668309547282700,0.42228271484375,0.10010529309511185,0.27846118807792664,-0.44211962819099426
1769668309557271800,0.432271728515625,0.08929712325334549,0.2722504138946533,-0.3795510530471802
1769668309567260700,0.4422607421875,0.08165811002254486,0.26447373628616333,-0.32544466853141785
1769668309577248800,0.452248779296875,0.07207418978214264,0.23518508672714233,-0.2909223735332489
1769668309587238000,0.46223779296875,0.04735606536269188,0.22790028154850006,-0.29947325587272644
1769668309597226800,0.472226806640625,0.0384959951043129,0.24714960157871246,-0.37261778116226196
1769668309607215600,0.482215576171875,0.020792096853256226,0.2608065605163574,-0.447369784116745
1769668309617204700,0.492204833984375,-0.012676380574703217,0.23789511620998383,-0.5482918620109558
1769668309627192800,0.50219287109375,-0.09251368790864944,0.11491939425468445,-0.5913754105567932
1769668309637181700,0.512181640625,-0.18546733260154724,-0.015211976133286953,-0.5882110595703125
1769668309647170800,0.5221708984375,-0.2717399001121521,-0.08856022357940674,-0.6214004158973694
1769668309657159700,0.53215966796875,-0.2962005138397217,-0.11184424161911011,-0.6823370456695557
1769668309667148800,0.542148681640625,-0.25467169284820557,-0.18830253183841705,-0.8873029351234436
1769668309677136600,0.55213671875,-0.2208021581172943,-0.11143171787261963,-1.1042530536651611
1769668309687125800,0.562125732421875,-0.1472320556640625,0.055269647389650345,-1.2028627395629883
1769668309697114600,0.572114501953125,-0.05245122313499451,0.12156850844621658,-1.2916706800460815
1769668309707103700,0.582103759765625,0.004436826333403587,0.12795983254909515,-1.3207931518554688
1769668309717091800,0.592091796875,0.03533855080604553,0.15607962012290955,-1.2534884214401245
1769668309727081200,0.602081298828125,0.0385146364569664,0.14613351225852966,-1.151541829109192
1769668309737070300,0.6120703125,0.011808189563453197,0.08349861949682236,-1.052464246749878
1769668309747059500,0.6220595703125,-0.011839615181088448,0.04320313036441803,-0.9749379754066467
1769668309757048300,0.63204833984375,-0.026574352756142616,0.024383369833230972,-0.8776060938835144
1769668309767036400,0.642036376953125,-0.02678474225103855,0.04451500251889229,-0.8086917400360107
1769668309777025300,0.652025390625,-0.05218810215592384,0.03614442050457001,-0.6781126856803894
1769668309787014100,0.66201416015625,-0.056595101952552795,0.01714702881872654,-0.5012804269790649
1769668309797003300,0.672003173828125,-0.07573284208774567,-0.0011432950850576162,-0.32517382502555847
1769668309806992400,0.681992431640625,-0.08739349246025085,-0.038066692650318146,-0.1781225949525833
1769668309816980500,0.69198046875,-0.1102447509765625,-0.06281518191099167,-0.058999668806791306
1769668309826969300,0.70196923828125,-0.14966991543769836,-0.09309984743595123,0.03937110677361488
1769668309836958500,0.71195849609375,-0.19004318118095398,-0.12233736366033554,0.11709333211183548
1769668309846947300,0.721947265625,-0.2248765230178833,-0.1476142257452011,0.17063592374324799
1769668309856935200,0.73193505859375,-0.23063640296459198,-0.15317463874816895,0.19995519518852234
1769668309866924300,0.74192431640625,-0.22294387221336365,-0.13294446468353271,0.21546544134616852
1769668309876913400,0.751913330078125,-0.19317318499088287,-0.09529536217451096,0.2218991070985794
1769668309886902300,0.76190234375,-0.15672516822814941,-0.06416034698486328,0.20844827592372894
1769668309896891400,0.771891357421875,-0.123601034283638,-0.04225637763738632,0.17684108018875122
