time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76967E+18,0.85180127,-0.069410805,-0.036024669,-0.038247605,-0.004422845,0.018371524,-0.015817219
1.76967E+18,0.861790283,-0.061895315,-0.121198276,-0.018298458,-0.005492637,0.011747445,-0.03589106
1.76967E+18,0.87177832,-0.066292966,-0.149443542,0.020931729,-0.006539631,0.01026416,-0.04975643
1.76967E+18,0.881767334,-0.08422902,-0.137807465,0.01922434,-0.005034412,0.0164371,-0.051214512
1.76967E+18,0.891756104,-0.088493107,-0.074753335,-0.005785013,-0.011387818,0.01189403,-0.036659796
1.76967E+18,0.901745361,-0.095257194,-0.019339491,-0.010962708,-0.013993455,0.005041718,-0.016622439
1.76967E+18,0.911734375,-0.067393474,0.020743513,-0.012172668,-0.012097498,-0.005418058,-0.003816581
1.76967E+18,0.921722412,-0.056339435,0.057431029,-0.023709377,-0.006617245,-0.005342424,0.003198985
1.76967E+18,0.931711426,-0.067120941,0.043743865,-0.046658875,0.001839132,-0.006011984,-0.001506596
1.76967E+18,0.941700195,-0.05813041,0.051696285,-0.026414544,0.007411797,-0.007068194,-0.014947304
1.76967E+18,0.951689209,-0.070054218,0.054400868,-0.031835985,0.009228647,-0.006616298,-0.026722241
1.76967E+18,0.961678223,-0.10093977,0.074018591,-0.011882161,0.005661342,-0.010451782,-0.027491365
1.76967E+18,0.97166626,-0.083938951,0.058387307,0.034755087,0.002033764,-0.013810154,-0.02365867
1.76967E+18,0.981655273,-0.003516338,0.022265023,0.05380524,0.005549403,-0.004601743,-0.028890183
1.76967E+18,0.991644287,0.019853432,0.004237784,0.054200377,0.007706339,0.002258252,-0.028883033
1.76967E+18,1.001633545,0.017179391,0.020890228,0.022187282,0.008057876,0.001040122,-0.019835474
1.76967E+18,1.011621338,0.023600217,0.020057869,0.003806407,0.002317477,-0.004462599,-0.014057047
1.76967E+18,1.021610107,0.031226475,0.021288287,-0.023370354,-0.006589198,-0.009503431,-0.012070862
1.76967E+18,1.031599365,0.043723114,0.025915363,-0.0428513,-0.017066788,-0.020437179,-0.013092587
1.76967E+18,1.041588379,0.048846156,0.034085809,-0.070958035,-0.024828572,-0.030596074,-0.0136657
1.76967E+18,1.051577393,0.044016398,0.053277417,-0.067459087,-0.029209426,-0.033656407,-0.016974775
1.76967E+18,1.06156543,0.036544016,0.08362404,-0.073817516,-0.034600198,-0.030667545,-0.019618763
1.76967E+18,1.071554443,0.004919336,0.068217212,-0.039965515,-0.038514368,-0.033065863,-0.01850624
1.76967E+18,1.081543213,0.008557985,0.061973933,0.004085808,-0.041815624,-0.031254113,-0.026363896
1.76967E+18,1.091532227,0.058128656,0.049494976,0.052052259,-0.041495025,-0.024703702,-0.039625011
1.76967E+18,1.10152124,0.049665656,-0.003795301,0.055053779,-0.041840438,-0.019791236,-0.053246815
1.76967E+18,1.111509521,0.075650284,-0.037544425,0.05935586,-0.046592891,-0.018047299,-0.058856398
1.76967E+18,1.121498291,0.090262455,-0.032096097,0.067422846,-0.058749955,-0.025774729,-0.055793494
1.76967E+18,1.131487305,0.040588031,-0.029274025,0.054707742,-0.080636077,-0.032421768,-0.043204255
1.76967E+18,1.141476318,0.024128041,-0.049980713,0.07465046,-0.105165392,-0.040902074,-0.029021859
1.76967E+18,1.151465332,0.079629125,-0.071396426,0.114839847,-0.125659853,-0.045245271,-0.013972167
1.76967E+18,1.161453369,0.121792881,-0.069518357,0.10349077,-0.145871118,-0.049563054,-0.00316932
1.76967E+18,1.171442383,0.107624801,-0.047954176,0.086430914,-0.14655219,-0.047344033,-0.004257432
1.76967E+18,1.181431152,0.069414897,-0.026782793,0.010647651,-0.138678551,-0.027158339,-0.008261228
1.76967E+18,1.19142041,-0.012043781,-0.015973814,-0.07671616,-0.119572744,-0.015907498,-0.0133787
1.76967E+18,1.201408447,-0.063220134,0.024734044,-0.165439569,-0.11431779,0.001984417,0.015352281
1.76967E+18,1.211397217,-0.133689509,0.090373514,-0.215877962,-0.118697576,-0.008744908,0.089836918
1.76967E+18,1.221386475,0.005989011,0.157330496,-0.109185766,-0.077790357,0.029888239,0.113453031
1.76967E+18,1.231375244,0.129922996,0.125150228,-0.120001175,-0.002598894,0.086220503,0.10989666
1.76967E+18,1.241364258,0.122777069,0.127250415,-0.223207282,0.063707426,0.122771591,0.096130781
1.76967E+18,1.251352295,-0.021412206,0.188958391,-0.327704599,0.100056067,0.155262038,0.081485152
1.76967E+18,1.261341309,-0.155116327,0.165017544,-0.291755333,0.118223876,0.155699059,0.04515484
1.76967E+18,1.271330322,-0.182930655,0.014808862,-0.184822314,0.118345544,0.150416985,0.015604975
1.76967E+18,1.281319336,-0.2506066,-0.037559623,-0.089850367,0.079849288,0.094830967,0.016853996
1.76967E+18,1.291307129,-0.185956579,-0.056716159,0.080668112,0.044289563,0.019897308,0.055013336
1.76967E+18,1.301296387,-0.066313278,-0.015675124,0.13394436,0.027467174,0.063208029,0.116944082
1.76967E+18,1.311285156,0.034462534,0.054043725,0.119984808,0.012760093,0.103579402,0.182820275
1.76967E+18,1.321274414,0.087399759,0.042143444,0.084677348,-0.012709048,0.128461048,0.172859788
1.76967E+18,1.331263428,0.215528418,0.004818214,0.103416535,-0.069202468,0.053556718,0.195365906
1.76967E+18,1.341251221,0.159468385,-0.143272745,0.162251002,-0.172709167,-0.047247391,0.221500844
1.76967E+18,1.351240479,0.076931264,-0.195422034,0.354590268,-0.27634111,-0.148082256,0.293976784
1.76967E+18,1.361229492,0.275384629,-0.205601483,0.445341967,-0.351002276,-0.183777928,0.386093378
1.76967E+18,1.371218018,0.41442865,-0.131243869,0.410645917,-0.39073801,-0.182955235,0.464141876
1.76967E+18,1.381207275,0.331498146,0.068522332,0.276705064,-0.405983806,-0.199654326,0.579956651
1.76967E+18,1.391195313,0.272230841,0.103114922,0.162687055,-0.386034429,-0.188388735,0.649624288
1.76967E+18,1.401184326,0.300866861,0.110273562,0.189822899,-0.368508965,-0.20880267,0.842939436
1.76967E+18,1.41117334,0.331866395,-0.076521514,-0.068646835,-0.349286944,-0.122052357,0.846735775
1.76967E+18,1.421162354,0.464798363,0.067191376,0.125902508,-0.30509606,-0.067214139,0.755078256
1.76967E+18,1.431150635,0.040837037,0.016098317,-0.075871526,-0.314662427,-0.100139394,0.619801581
1.76967E+18,1.44113916,-0.282909618,-0.41891281,-0.153873049,-0.240334406,-0.02505503,0.32326898
1.76967E+18,1.451128174,-0.623524113,-0.442922631,-0.028013796,-0.139168024,0.014189171,0.255620301
1.76967E+18,1.461117432,-0.93930125,0.144289228,-0.377467285,-0.070478171,0.062894657,0.14183408
1.76967E+18,1.471106201,-0.343934433,0.238322434,-0.350064315,-0.038094435,0.062541246,0.014451332
1.76967E+18,1.481094238,-0.116623807,0.098507136,-0.092023619,-0.029708674,0.053714994,-0.115455538
1.76967E+18,1.491083496,-0.043009121,-0.00551438,0.012326398,-0.016334543,0.060403466,-0.178118974
1.76967E+18,1.501072266,-0.015340192,-0.011485855,0.062696402,5.05557E-05,0.09864486,-0.170181423
1.76967E+18,1.511061523,0.064480655,0.07375731,0.072046415,0.018148769,0.142630741,-0.118524842
1.76967E+18,1.521050293,0.158183022,0.058986442,0.034848611,0.037332583,0.178656653,-0.074646331
1.76967E+18,1.53103833,0.27578035,-0.065924132,0.039821723,0.045506317,0.187286347,-0.038310178
1.76967E+18,1.541027344,0.333303149,-0.119143681,0.007142273,0.039196759,0.169813886,-0.00928119
1.76967E+18,1.551016357,0.270866275,-0.147898067,-0.099123222,0.030302908,0.164526403,0.015121847
1.76967E+18,1.561005127,0.179187231,-0.192979902,-0.160405666,0.030005433,0.172324404,0.026769981
1.76967E+18,1.570993408,0.102932551,-0.217291921,-0.211217569,0.034503378,0.199955195,0.0271625
1.76967E+18,1.580982178,-0.009352642,-0.239577987,-0.268760242,0.047382426,0.211053655,0.012627235
1.76967E+18,1.590971436,-0.097953009,-0.276028772,-0.207960613,0.04911264,0.205538437,-0.01751609
1.76967E+18,1.600960205,-0.105448041,-0.248273335,-0.136343822,0.037107907,0.169078708,-0.048426066
1.76967E+18,1.610949219,-0.040587446,-0.164098675,-0.162467275,0.029208923,0.153441221,-0.062350348
1.76967E+18,1.620937256,-0.124110364,-0.027103696,-0.041881578,0.019256422,0.154945374,-0.058830444
1.76967E+18,1.630926025,-0.158735102,0.028141806,0.059334817,0.004495807,0.122538783,-0.050691728
1.76967E+18,1.640915039,-0.082830259,0.09656477,0.040845221,-0.001779133,0.113219582,-0.035438739
1.76967E+18,1.650904297,-0.142320559,0.125676298,0.229668587,-0.001222704,0.136490837,-0.026071593
1.76967E+18,1.660893066,-0.156493753,0.050271805,0.352285498,-0.007633998,0.181971237,-0.021666726
1.76967E+18,1.670881104,-0.108363344,-0.018260464,0.385754637,-0.018101241,0.161434174,-0.029443517
1.76967E+18,1.680870361,0.05733546,-0.119378659,0.358599503,-0.028633511,0.111866087,-0.016419064
1.76967E+18,1.690859131,0.019528876,-0.100064302,0.243090379,-0.041582845,0.089712963,0.003408853
1.76967E+18,1.700848145,-0.027505847,0.027238136,0.150713709,-0.051825628,0.088828266,0.02470402
1.76967E+18,1.710836182,-0.046533495,0.080171853,0.122948919,-0.064958587,0.075244673,0.040086813
1.76967E+18,1.720825195,0.057137891,0.140441321,0.06883622,-0.078683451,0.060659606,0.050189249
1.76967E+18,1.730814209,0.095941377,0.219345346,-0.074513681,-0.088917136,0.032520171,0.056251451
1.76967E+18,1.740803223,0.068110244,0.23672552,-0.112234048,-0.095812589,0.013590688,0.0561396
1.76967E+18,1.75079248,0.030657004,0.165494514,-0.171806181,-0.098932445,0.01477309,0.049105618
1.76967E+18,1.760780273,0.01287614,0.171710904,-0.163348734,-0.090456933,0.012776519,0.035381816
1.76967E+18,1.770769043,0.086408702,0.128511229,-0.15705051,-0.097877383,0.006904064,0.030038532
1.76967E+18,1.780758301,0.067336629,0.106911976,-0.206653622,-0.108619243,-0.011916229,0.037195511
1.76967E+18,1.79074707,-0.012535364,0.083428225,-0.232415256,-0.120533206,-0.03912127,0.037686013
1.76967E+18,1.800736084,-0.045073067,0.073542791,-0.2041998,-0.115532592,-0.035847981,0.027359072
1.76967E+18,1.810724365,-0.097024496,0.098742698,-0.066921911,-0.099351183,-0.03033022,0.018974338
1.76967E+18,1.820713379,-0.126076988,0.04560206,0.038899347,-0.093575321,-0.023243813,0.005839893
1.76967E+18,1.830702393,-0.038757308,0.002412322,-0.005718962,-0.089724913,-0.001228963,-0.007214298
1.76967E+18,1.840691162,0.017154548,-0.010285247,0.08340309,-0.085785568,-0.003447377,-0.010616486
1.76967E+18,1.850679199,0.02267828,-0.020531916,0.08450959,-0.082758173,-0.011500313,-0.002916825
1.76967E+18,1.860668213,-0.03879764,-0.0049509,0.045997781,-0.076973788,-0.009542091,0.008159261
1.76967E+18,1.870657227,-0.094463414,0.052624506,0.007874679,-0.068346478,0.001771076,0.016533095
1.76967E+18,1.88064624,-0.064842182,0.076850015,0.026800329,-0.062992193,-0.000954403,0.028155398
1.76967E+18,1.890635254,-0.042039691,0.024413726,-0.0129343,-0.057373699,0.013676592,0.025961366
1.76967E+18,1.900623047,-0.02641016,-0.005258943,-0.010292261,-0.055024523,0.008169708,0.007984763
1.76967E+18,1.910612061,0.087770053,-0.055197571,-0.060521396,-0.044366669,0.017250629,0.001912006
1.76967E+18,1.920601074,-0.005511165,-0.033865445,-0.096059158,-0.035702072,0.012098478,0.012329226
1.76967E+18,1.930590088,-0.143515906,0.017180267,-0.191171976,-0.031385753,0.011681816,0.010292301
1.76967E+18,1.940579346,-0.099584994,0.036608606,-0.255946353,-0.028052008,0.012586491,0.006051217
1.76967E+18,1.950567383,-0.069364044,0.019324878,-0.252593536,-0.022740869,0.013823169,-0.004446794
1.76967E+18,1.960556152,-0.005094693,0.02440905,-0.26734453,-0.016045416,0.013576294,-0.020039337
1.76967E+18,1.97054541,0.07214929,0.005442483,-0.241129893,-0.003289227,0.011540181,-0.03107081
1.76967E+18,1.98053418,0.101256435,0.015377017,-0.240989607,0.011690255,0.010488499,-0.043487266
1.76967E+18,1.990521973,0.119841308,-0.001416297,-0.181681094,0.03454648,0.029967055,-0.063469037
1.76967E+18,2.00051123,0.109691962,-0.050735331,-0.110626613,0.042867791,0.043689258,-0.066136993
1.76967E+18,2.010500244,0.02675532,-0.072673022,-0.116508072,0.047406569,0.057105884,-0.066820197
1.76967E+18,2.020489258,0.017220599,-0.064371058,-0.085759883,0.051967762,0.069891721,-0.060621157
1.76967E+18,2.030478271,0.038040685,-0.057471946,-0.039504912,0.051715039,0.071981601,-0.052895766
1.76967E+18,2.040466309,0.056096273,-0.03925649,-0.026321605,0.051320624,0.072580546,-0.045943316
1.76967E+18,2.050455078,0.03273381,-0.020739421,0.011212883,0.043325931,0.069402844,-0.03473993
1.76967E+18,2.060444092,0.034517187,-0.034622985,0.01826514,0.038063526,0.068674468,-0.024401007
1.76967E+18,2.070433105,0.058171618,-0.043007367,0.050566404,0.028662656,0.064101629,-0.022974815
1.76967E+18,2.080422119,0.091691611,-0.024673838,0.08263912,0.016491476,0.054617047,-0.021498624
1.76967E+18,2.090410156,0.107412619,-0.010164251,0.104985392,0.004159503,0.040025588,-0.012809809
1.76967E+18,2.100399414,0.042631227,0.048739189,0.103601244,-0.009445257,0.036386911,-0.004169716
1.76967E+18,2.110388184,0.024137247,0.143636318,0.044749242,-0.017750056,0.018329084,0.008238484
1.76967E+18,2.120377197,0.048040685,0.140520231,-0.048954293,-0.011559273,0.024225853,0.021367336
1.76967E+18,2.130365234,0.085155487,0.11979367,-0.082948332,-0.001475884,0.03951541,0.027387498
1.76967E+18,2.140354248,0.142420512,0.079710081,-0.09652736,0.002282635,0.048505712,0.029147316
1.76967E+18,2.150343018,0.16538287,0.037052843,-0.136826638,-0.001206417,0.055151198,0.024481025
1.76967E+18,2.160332275,0.178209618,0.026795068,-0.101532621,0.002831201,0.052631848,0.016867314
1.76967E+18,2.170321289,0.15564532,-0.027871757,-0.011629063,0.010391513,0.04954607,0.012219062
1.76967E+18,2.180309082,0.120813076,-0.114141343,0.027405893,0.015231009,0.07015387,0.013427072
1.76967E+18,2.190298096,0.031625849,-0.109256494,0.008330021,0.022012178,0.08266335,0.006985233
1.76967E+18,2.200287109,-0.033861938,-0.057704001,-0.036665305,0.028881537,0.092979372,0.00368531
1.76967E+18,2.210276123,-0.10082535,0.008012626,-0.093671971,0.031034436,0.089382358,-0.001336506
1.76967E+18,2.220265137,-0.103793552,0.017518706,-0.146242116,0.035103213,0.088936277,-0.005431915
1.76967E+18,2.230253174,-0.078980598,0.024899463,-0.1625041,0.04461154,0.093759224,-0.010752952
1.76967E+18,2.240242432,-0.076352587,0.029711248,-0.147536248,0.056560878,0.10114976,-0.01807558
1.76967E+18,2.250231201,-0.068388477,0.026739538,-0.115738841,0.060308345,0.104535528,-0.022333354
1.76967E+18,2.260220459,-0.105700262,0.006896774,-0.092619832,0.059600476,0.099708281,-0.024281457
1.76967E+18,2.270208252,-0.127374042,0.036674072,-0.063932666,0.053305738,0.092060409,-0.028115943
1.76967E+18,2.280197021,-0.107853056,0.043825698,-0.007147534,0.051558971,0.081821352,-0.029343661
1.76967E+18,2.290186279,-0.09254472,0.043544543,0.012926117,0.048296243,0.069621556,-0.028144568
1.76967E+18,2.300175293,-0.061141574,0.062540335,0.015659341,0.046587296,0.063144483,-0.03169829
1.76967E+18,2.310164063,0.011110592,0.069599021,0.064559274,0.043926932,0.05528567,-0.025773112
1.76967E+18,2.320152344,0.028422961,0.043731005,0.052727382,0.033215698,0.047112964,-0.015837124
1.76967E+18,2.330141357,0.040020168,0.003656184,0.064915832,0.026306616,0.037598651,-0.000879913
1.76967E+18,2.340129883,0.052176762,-0.002020692,0.082183778,0.01694827,0.025954779,0.007387338
1.76967E+18,2.350119141,0.058403089,-0.036574704,0.095927641,0.011289851,0.016521271,0.014079539
1.76967E+18,2.360108154,0.051389703,-0.004532967,0.07732114,0.006677256,0.006783157,0.02116994
1.76967E+18,2.370096436,-0.032716275,0.032057519,0.079657474,0.006467598,0.003522758,0.022880355
1.76967E+18,2.380085205,-0.07214666,0.06301146,0.052745502,0.004304045,0.005545695,0.024890509
1.76967E+18,2.390074219,-0.063168988,0.078263974,0.012392449,0.000718299,0.01132787,0.033749942
1.76967E+18,2.400063232,-0.022721243,0.078043025,0.015375264,-0.004396834,0.003883536,0.041272838
1.76967E+18,2.410051025,-0.019153029,0.053181555,0.004586159,-0.010298988,-0.014667511,0.038959891
1.76967E+18,2.420040039,0.044713586,0.017516367,-0.025457097,-0.016508413,-0.023742499,0.033635169
1.76967E+18,2.430029297,0.122524264,-0.019991233,-0.016941198,-0.02369681,-0.033177655,0.028298341
1.76967E+18,2.440018066,0.110474053,-0.055305708,-0.054036126,-0.022766035,-0.032205071,0.027923632
1.76967E+18,2.450007324,0.078105568,-0.028318332,-0.085161332,-0.017458936,-0.02573956,0.025356771
1.76967E+18,2.459995361,0.033925358,-0.021838907,-0.122026543,-0.008774102,-0.009678835,0.027212994
1.76967E+18,2.469984131,-0.067170041,0.036027007,-0.135996032,-0.00346518,-0.00255708,0.026907461
1.76967E+18,2.479973389,-0.106280108,0.062345105,-0.104888946,0.000146865,0.002704261,0.015068645
1.76967E+18,2.489962158,-0.171711196,0.051951137,-0.032691725,0.002946343,0.003751669,5.78468E-06
1.76967E+18,2.499950928,-0.099667412,0.037975218,0.023612346,0.008997844,0.013909764,-0.007329094
1.76967E+18,2.509939209,-0.02533727,0.025335517,0.063864862,0.009840157,0.013691841,-0.000244886
1.76967E+18,2.519928223,0.004265548,0.021104747,0.069483286,0.007341046,0.008796418,0.010726007
1.76967E+18,2.529917236,0.028297289,0.004055997,0.082541505,0.000950926,0.005817286,0.015886018
1.76967E+18,2.53990625,0.017300679,-0.016028759,0.095306294,-0.001893596,0.002769831,0.019666374
1.76967E+18,2.549894043,-0.034549043,-0.021332711,0.070236735,-0.005649497,0.002344089,0.027321197
1.76967E+18,2.559883301,-0.056900283,-0.000786766,0.025100539,-0.006928614,-0.002821378,0.030339889
1.76967E+18,2.56987207,-0.044693128,0.000562895,-0.030253684,-0.007490185,-0.004723604,0.026495419
1.76967E+18,2.579861084,-0.008262801,-0.004653379,-0.029967268,-0.007170339,-0.003950222,0.020848986
1.76967E+18,2.589850342,-0.023989655,0.01266016,0.001896774,-0.009519381,-0.006736243,0.017432867
1.76967E+18,2.599837891,-0.043891749,0.034335985,0.042747255,-0.013498942,-0.010170123,0.024362944
1.76967E+18,2.60982666,-0.042731473,0.070999536,0.045285249,-0.017609937,-0.021766923,0.034032285
1.76967E+18,2.619815918,0.00785539,0.077730305,-0.000742927,-0.025563734,-0.033862736,0.044094238
1.76967E+18,2.629804688,0.056342065,0.081653032,-0.003376198,-0.030106599,-0.045672957,0.050899249
1.76967E+18,2.639793945,0.128917472,0.057529229,-0.011858196,-0.029678896,-0.052209955,0.051422559
1.76967E+18,2.649781982,0.166897951,0.0256307,-0.01325228,-0.027439678,-0.055073373,0.048800439
1.76967E+18,2.659770996,0.087991879,-0.001890344,0.011129297,-0.02606309,-0.049075402,0.051755216
1.76967E+18,2.669759766,-0.04633885,-0.019836919,0.033852585,-0.0190713,-0.039451737,0.051446076
1.76967E+18,2.679748779,-0.112175011,-0.023000936,0.031074937,-0.009769143,-0.028283769,0.049100097
