time,seconds_elapsed,z,y,x
1769667635793897500,0.0728974609375,0.014043132774531841,-0.02716117911040783,-0.045267678797245026
1769667635803885300,0.08288525390625,0.007802583277225494,-0.03246556222438812,-0.03937707096338272
1769667635813874200,0.092874267578125,0.00005145289469510317,-0.0408710315823555,-0.04154062271118164
1769667635823862300,0.1028623046875,-0.006070837378501892,-0.03732062876224518,-0.05140262842178345
1769667635833851400,0.112851318359375,-0.013094392605125904,-0.009078603237867355,-0.055181123316287994
1769667635843840300,0.12284033203125,-0.007664852309972048,0.010222855024039745,-0.04520447179675102
1769667635853828000,0.132828125,-0.015505464747548103,0.05131782963871956,-0.058097630739212036
1769667635863817200,0.142817138671875,-0.03884410485625267,0.08178110420703888,-0.061121027916669846
1769667635873806300,0.152806396484375,-0.09265939891338348,0.182547926902771,-0.05724160000681877
1769667635883794400,0.16279443359375,-0.20674683153629303,0.26849132776260376,-0.0965280756354332
1769667635893783300,0.172783203125,-0.2702094316482544,0.3983960449695587,-0.18270716071128845
1769667635903771400,0.182771484375,-0.2254636585712433,0.27359965443611145,-0.21608509123325348
1769667635913760300,0.19276025390625,-0.2383432388305664,0.171517476439476,-0.3075260519981384
1769667635923749000,0.2027490234375,-0.34603190422058105,-0.06458906084299088,-0.5435271263122559
1769667635933737200,0.2127373046875,-0.41338056325912476,-0.28512194752693176,-0.6269966959953308
1769667635943726300,0.222726318359375,-0.5574852824211121,-0.22825895249843597,-0.6182894706726074
1769667635953714400,0.23271435546875,-0.745172381401062,-0.38070279359817505,-0.7206217050552368
1769667635963703300,0.242703369140625,-0.793323814868927,-0.6217306852340698,-0.8277236819267273
1769667635973692200,0.252692138671875,-0.8048523664474487,-0.8775994777679443,-0.9589296579360962
1769667635983680300,0.26268017578125,-0.8034312725067139,-1.0358312129974365,-1.1173694133758545
1769667635993669400,0.27266943359375,-0.764723002910614,-0.9769494533538818,-1.2245179414749146
1769667636003658200,0.282658203125,-0.8023580312728882,-0.8244337439537048,-1.2750067710876465
1769667636013646300,0.292646240234375,-0.8541437387466431,-0.7349169254302979,-1.3413317203521729
1769667636023635500,0.302635498046875,-0.9242983460426331,-0.8026229739189148,-1.4445116519927979
