time,seconds_elapsed,z,y,x
1769666835051091700,0.071091796875,-0.002281657885760069,0.014830590225756168,-0.01861073449254036
1769666835061080600,0.08108056640625,-0.0076967268250882626,0.02479773759841919,-0.021507255733013153
1769666835071068400,0.091068359375,-0.014853172935545444,0.04918723180890083,-0.026102807372808456
1769666835081057500,0.1010576171875,-0.02902970463037491,0.05041952058672905,-0.030449654906988144
1769666835091045600,0.111045654296875,-0.03450516611337662,0.047979000955820084,-0.04070762172341347
1769666835101034800,0.12103466796875,-0.025960730388760567,0.04922794550657272,-0.05335334688425064
1769666835111022600,0.131022705078125,-0.019921479746699333,0.04405422508716583,-0.05827726796269417
1769666835121011500,0.141011474609375,-0.013584702275693417,0.03909416124224663,-0.051820725202560425
1769666835130999600,0.15099951171875,-0.01718742772936821,0.0319366529583931,-0.04785847291350365
1769666835140988700,0.16098876953125,-0.03257378563284874,0.037715889513492584,-0.06142260879278183
1769666835150976800,0.170976806640625,-0.05702826380729675,0.06323350220918655,-0.09763281047344208
1769666835160965600,0.180965576171875,-0.08291195333003998,0.09555637836456299,-0.13743720948696136
1769666835170953500,0.190953369140625,-0.08703239262104034,0.13163554668426514,-0.1545083373785019
1769666835180942600,0.200942626953125,-0.08313848078250885,0.09754388779401779,-0.14113755524158478
1769666835190930700,0.2109306640625,-0.07334763556718826,0.09007212519645691,-0.1219838336110115
1769666835200919600,0.22091943359375,-0.08935467898845673,0.10484517365694046,-0.13619214296340942
1769666835210908700,0.23090869140625,-0.12302768975496292,0.12181377410888672,-0.16208072006702423
1769666835220896500,0.240896484375,-0.15183833241462708,0.1598898470401764,-0.17398835718631744
1769666835230885600,0.2508857421875,-0.1551787406206131,0.16881464421749115,-0.15030966699123383
1769666835240873500,0.26087353515625,-0.13085061311721802,0.14104796946048737,-0.14511577785015106
1769666835250862600,0.270862548828125,-0.11411689966917038,0.16012738645076752,-0.1292012631893158
1769666835260850700,0.2808505859375,-0.1435670405626297,0.20169229805469513,-0.16678941249847412
1769666835270839800,0.29083984375,-0.243293896317482,0.3038117587566376,-0.2578929364681244
1769666835280827600,0.30082763671875,-0.35406410694122314,0.4086780846118927,-0.3306276798248291
1769666835290816500,0.31081640625,-0.43656590580940247,0.4609213173389435,-0.38781002163887024
1769666835300804600,0.3208046875,-0.48600056767463684,0.5087060332298279,-0.3917492926120758
1769666835310793700,0.330793701171875,-0.5255282521247864,0.49284106492996216,-0.4245564937591553
1769666835320781600,0.340781494140625,-0.5768207311630249,0.5049442052841187,-0.44928300380706787
1769666835330770400,0.3507705078125,-0.630751371383667,0.5450202822685242,-0.5075072050094604
1769666835340759600,0.360759521484375,-0.5742833614349365,0.4423750638961792,-0.5156533718109131
1769666835350747600,0.37074755859375,-0.48394283652305603,0.23726028203964233,-0.45953094959259033
1769666835360736500,0.380736572265625,-0.48355260491371155,0.31105372309684753,-0.506748378276825
1769666835370725400,0.390725341796875,-0.567103922367096,0.3719106912612915,-0.538436770439148
1769666835380714500,0.400714599609375,-0.5759536027908325,0.289918452501297,-0.540193498134613
1769666835390702600,0.41070263671875,-0.5772846341133118,0.2754708230495453,-0.5582883358001709
1769666835400691500,0.42069140625,-0.5250840783119202,0.35676950216293335,-0.5477036833763123
1769666835410679300,0.43067919921875,-0.42831090092658997,0.43596288561820984,-0.5161468386650085
1769666835420668400,0.44066845703125,-0.2949657738208771,0.39124277234077454,-0.43586790561676025
1769666835430656500,0.450656494140625,-0.17827963829040527,0.2696543037891388,-0.3235400319099426
1769666835440645400,0.460645263671875,-0.0896056517958641,0.23322606086730957,-0.2224094271659851
1769666835450633500,0.470633544921875,-0.018313094973564148,0.18867003917694092,-0.18684770166873932
1769666835460622600,0.48062255859375,0.0034698625095188618,0.17807301878929138,-0.21042846143245697
1769666835470610400,0.4906103515625,-0.02585526928305626,0.23770678043365479,-0.27241167426109314
1769666835480599300,0.500599365234375,-0.11740840971469879,0.2925730347633362,-0.37649399042129517
1769666835490587400,0.51058740234375,-0.23075494170188904,0.39046257734298706,-0.4620155394077301
1769666835500576500,0.520576416015625,-0.22253428399562836,0.5418684482574463,-0.4372405409812927
1769666835510565600,0.530565673828125,0.004403781145811081,0.6041877269744873,-0.2894739806652069
1769666835520553500,0.540553466796875,0.36892321705818176,0.7068870067596436,-0.14667311310768127
1769666835530542300,0.550542236328125,0.49812832474708557,0.6120284199714661,-0.22524648904800415
1769666835540530400,0.560530517578125,0.4362295866012573,0.6603927612304688,-0.31725209951400757
1769666835550519600,0.57051953125,0.28291887044906616,0.5937733054161072,-0.35002923011779785
