time,seconds_elapsed,z,y,x
1769666835041102600,0.0611025390625,0.9380645751953125,0.324310302734375,0.0680084228515625
1769666835051091700,0.071091796875,0.938140869140625,0.321441650390625,0.071319580078125
1769666835061080600,0.08108056640625,0.9419097900390625,0.3229522705078125,0.07269287109375
1769666835071068400,0.091068359375,0.94390869140625,0.3214569091796875,0.073883056640625
1769666835081057500,0.1010576171875,0.9429931640625,0.322723388671875,0.076324462890625
1769666835091045600,0.111045654296875,0.947784423828125,0.323638916015625,0.077056884765625
1769666835101034800,0.12103466796875,0.943939208984375,0.324859619140625,0.066009521484375
1769666835111022600,0.131022705078125,0.9403839111328125,0.3238525390625,0.0628662109375
1769666835121011500,0.141011474609375,0.9436798095703125,0.3202972412109375,0.0654296875
1769666835130999600,0.15099951171875,0.9457855224609375,0.3217010498046875,0.0654144287109375
1769666835140988700,0.16098876953125,0.9499053955078125,0.3221435546875,0.0698089599609375
1769666835150976800,0.170976806640625,0.943359375,0.3201904296875,0.077301025390625
1769666835160965600,0.180965576171875,0.9389801025390625,0.3212127685546875,0.0795440673828125
1769666835170953500,0.190953369140625,0.9452362060546875,0.3217315673828125,0.0684967041015625
1769666835180942600,0.200942626953125,0.945037841796875,0.319122314453125,0.066680908203125
1769666835190930700,0.2109306640625,0.941986083984375,0.316864013671875,0.053131103515625
1769666835200919600,0.22091943359375,0.9453277587890625,0.3139495849609375,0.0476226806640625
1769666835210908700,0.23090869140625,0.951080322265625,0.3166046142578125,0.0805511474609375
1769666835220896500,0.240896484375,0.963623046875,0.31640625,0.080047607421875
1769666835230885600,0.2508857421875,0.949493408203125,0.3177642822265625,0.0576171875
1769666835240873500,0.26087353515625,0.942047119140625,0.30804443359375,0.0429229736328125
1769666835250862600,0.270862548828125,0.9412078857421875,0.293212890625,0.0401153564453125
1769666835260850700,0.2808505859375,0.9592132568359375,0.303863525390625,0.05487060546875
1769666835270839800,0.29083984375,0.9651947021484375,0.2956695556640625,0.064056396484375
1769666835280827600,0.30082763671875,0.945037841796875,0.302276611328125,0.0828857421875
1769666835290816500,0.31081640625,0.942596435546875,0.3209686279296875,0.0824127197265625
1769666835300804600,0.3208046875,0.951507568359375,0.303619384765625,0.0742034912109375
1769666835310793700,0.330793701171875,0.9717559814453125,0.2798919677734375,0.0331573486328125
1769666835320781600,0.340781494140625,0.9559783935546875,0.287109375,0.033599853515625
1769666835330770400,0.3507705078125,0.9528656005859375,0.29681396484375,0.03094482421875
1769666835340759600,0.360759521484375,0.9662017822265625,0.303192138671875,0.0106353759765625
1769666835350747600,0.37074755859375,0.952484130859375,0.2979278564453125,0.0192413330078125
1769666835360736500,0.380736572265625,0.9347686767578125,0.2805328369140625,-0.0507965087890625
1769666835370725400,0.390725341796875,0.946380615234375,0.28643798828125,-0.018218994140625
1769666835380714500,0.400714599609375,0.9651947021484375,0.2353668212890625,0.006500244140625
1769666835390702600,0.41070263671875,0.973724365234375,0.26715087890625,0.01226806640625
1769666835400691500,0.42069140625,0.9576568603515625,0.2559814453125,-0.0432891845703125
1769666835410679300,0.43067919921875,0.9382781982421875,0.2274932861328125,-0.038970947265625
1769666835420668400,0.44066845703125,0.975250244140625,0.2085113525390625,-0.04254150390625
1769666835430656500,0.450656494140625,0.985809326171875,0.2037353515625,-0.06884765625
1769666835440645400,0.460645263671875,0.966522216796875,0.224517822265625,-0.087127685546875
1769666835450633500,0.470633544921875,0.9627685546875,0.237640380859375,-0.072174072265625
1769666835460622600,0.48062255859375,0.971771240234375,0.230987548828125,-0.0610198974609375
1769666835470610400,0.4906103515625,0.9495849609375,0.2422943115234375,-0.0474090576171875
1769666835480599300,0.500599365234375,0.9676055908203125,0.251556396484375,-0.0297088623046875
1769666835490587400,0.51058740234375,0.9821624755859375,0.2652130126953125,-0.0216827392578125
1769666835500576500,0.520576416015625,0.9534912109375,0.2132568359375,-0.000640869140625
