time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,0.466548584,0.093641576,-0.00922434,-0.083515319,0.021125115,0.011817914,-0.020876054
1.76966E+18,0.476536377,0.095226507,-0.01772095,-0.065893006,0.025506817,0.006804247,-0.011979232
1.76966E+18,0.486524658,0.055025576,-0.008778934,-0.034697219,0.024164099,0.004843139,-0.007703836
1.76966E+18,0.496512695,0.049236471,-0.02017185,0.004641688,0.021731036,0.000678222,-0.012147853
1.76966E+18,0.506500488,0.079065646,-0.055187634,0.005986965,0.020242333,-0.005162845,-0.025207087
1.76966E+18,0.516488525,0.06043138,-0.053717562,0.003965104,0.017149337,-0.000850388,-0.036102347
1.76966E+18,0.526476563,-0.010176234,-0.033101475,-0.010336977,0.01201299,0.037347436,-0.023041369
1.76966E+18,0.536464844,0.04204466,-0.020521395,0.004915683,0.015273765,0.024176773,-0.021106848
1.76966E+18,0.546453857,0.164113142,-0.031000703,-0.036186581,0.021845991,0.008148508,-0.019115631
1.76966E+18,0.556441406,0.11586276,-0.039400867,-0.034644174,0.021993265,0.018277843,-0.008136747
1.76966E+18,0.566429688,0.055364598,-0.062801616,-0.032788902,0.02404199,0.023873944,0.001171152
1.76966E+18,0.576417725,0.087174426,-0.059285717,-0.027791532,0.028205575,0.018169718,0.002580497
1.76966E+18,0.586405518,0.09379852,-0.05176935,-0.021441578,0.031566754,0.011623526,0.001162704
1.76966E+18,0.596393555,0.058351505,-0.033287353,0.019438714,0.027396511,0.011482112,-0.00375429
1.76966E+18,0.606381592,0.038829643,-0.028618192,0.050270636,0.024143856,0.010187528,-0.009877885
1.76966E+18,0.616369629,0.051136021,-0.042712184,0.040413259,0.018867068,0.008694293,-0.017971497
1.76966E+18,0.626358643,0.060747022,-0.06735095,0.034145577,0.015217382,0.013154718,-0.021737244
1.76966E+18,0.63634668,0.060286419,-0.084687869,0.02445888,0.012287375,0.012593058,-0.024909869
1.76966E+18,0.646334473,0.08281623,-0.079647537,0.01142185,0.012201929,0.008032005,-0.022203524
1.76966E+18,0.65632251,0.089837507,-0.065368836,0.01366013,0.012481029,0.004073748,-0.015321118
1.76966E+18,0.666310547,0.078914839,-0.049303252,0.015925883,0.013462991,0.00092088,-0.007126087
1.76966E+18,0.676298584,0.045884968,-0.014664485,0.021800328,0.010933254,0.003161398,0.000218112
1.76966E+18,0.686286621,0.050187049,-0.014465163,0.024100276,0.008568181,0.004428502,0.004997393
1.76966E+18,0.696274658,0.061551324,-0.024915246,0.019449674,0.007512236,0.001439903,0.003241038
1.76966E+18,0.706262695,0.062086746,-0.040232057,0.016900281,0.008735606,-0.005667069,-0.003356868
1.76966E+18,0.716251709,0.05292948,-0.028191491,0.00984934,0.011030718,-0.008120373,-0.004497767
1.76966E+18,0.726239502,0.048260173,0.004537059,0.028503625,0.01227872,-0.010015827,-0.005843577
1.76966E+18,0.736227539,0.03220248,-0.005526654,0.012456308,0.011588429,-0.012090961,-0.003555921
1.76966E+18,0.746215576,0.025084172,-0.037632688,0.004443535,0.011251938,-0.009366835,-0.0043239
1.76966E+18,0.756203613,0.002372282,-0.057037061,0.001459113,0.007016446,-0.005992078,-0.008202794
1.76966E+18,0.766191406,0.030925884,-0.07867197,-0.01055062,0.003231561,-0.007474394,-0.01291579
1.76966E+18,0.776179688,0.038949032,-0.083609427,-0.023900223,-0.002115001,-0.012999387,-0.009934381
1.76966E+18,0.786167725,0.042152212,-0.103415951,-0.048388476,-0.00849367,-0.018913448,-0.00940955
1.76966E+18,0.796156738,0.110386959,-0.058939096,-0.042611353,-0.008863317,-0.026091199,-0.010485999
1.76966E+18,0.806144531,0.106015758,0.032826165,-0.05699293,-0.005903471,-0.024374705,-0.006365605
1.76966E+18,0.816132568,0.004587182,0.079336572,-0.063617609,-0.000940405,-0.013142556,0.003790094
1.76966E+18,0.826120605,-0.046705929,0.083797058,-0.07279621,-0.002726801,-0.004153091,0.013632329
1.76966E+18,0.836108643,-0.028643618,0.02513035,-0.101634182,-0.001731045,0.001414514,0.012609409
1.76966E+18,0.846096436,0.026997166,-0.082121818,-0.055272536,0.003704805,0.004427806,0.000767265
1.76966E+18,0.856084717,0.074255615,-0.06283435,0.02420812,0.007458264,0.005260044,-0.014044437
1.76966E+18,0.866072754,-0.013150573,2.51344E-05,0.031285073,0.005927662,0.007295215,-0.016205942
1.76966E+18,0.876060547,-0.09944091,0.035093525,0.027725042,0.00119629,0.002161173,-0.007944549
1.76966E+18,0.886049561,-0.064761226,0.016098317,0.023831542,1.50878E-05,-0.006635086,-0.006134169
1.76966E+18,0.896037598,0.020287293,-0.025995442,0.047355772,0.001680629,-0.008277723,-0.01011453
1.76966E+18,0.906025635,0.034196869,-0.036381227,0.033445173,-0.004047599,-0.009566521,-0.010885184
1.76966E+18,0.916013428,-0.015846096,-0.032481297,0.007819734,-0.006776008,-0.011873085,-0.009697947
1.76966E+18,0.926001465,-0.000309504,-0.009582652,-0.016917379,-0.008481371,-0.010961287,-0.006309369
1.76966E+18,0.935989746,0.016842414,-0.014803017,-0.013088906,-0.006832874,-0.012148524,-0.002849123
1.76966E+18,0.945977783,0.034381431,-0.031795068,-0.029507542,-0.007168705,-0.009508618,-0.000246371
1.76966E+18,0.955965576,0.040293724,-0.07616028,-0.026886107,-0.009568745,-0.016172647,0.003458086
1.76966E+18,0.965953613,0.073985566,-0.082431615,-0.005203852,-0.011433491,-0.030045094,-0.000612936
1.76966E+18,0.975942871,0.074988313,-0.057643211,0.008043752,-0.01729431,-0.036517374,-0.003881167
1.76966E+18,0.985930664,0.045527095,-0.015256606,-0.010999971,-0.018250341,-0.033333872,-0.006811976
1.76966E+18,0.995918457,0.031107086,-0.000807809,-0.044254883,-0.015529655,-0.029312499,-0.00823011
1.76966E+18,1.005906494,0.038498804,-0.005036825,-0.060685501,-0.015835382,-0.028388605,-0.006384162
1.76966E+18,1.015894775,0.012384558,-0.006253215,-0.099066816,-0.010573776,-0.017037679,-0.005132742
1.76966E+18,1.025882568,-0.005745558,-0.02396189,-0.092851741,-0.003321455,-0.007419141,-0.005496264
1.76966E+18,1.035870605,0.004146452,0.003315408,-0.085468352,-0.000366146,-0.003688053,-0.002822716
1.76966E+18,1.045858643,-0.028068741,-0.034386838,-0.048444297,0.005253343,0.003272957,0.001400794
1.76966E+18,1.05584668,-0.000808978,-0.052579498,0.002766542,0.006074662,0.008526042,-0.002528434
1.76966E+18,1.065835693,0.049527563,-0.058960723,-0.000950725,0.003038489,0.002334915,-0.007826801
1.76966E+18,1.075823486,0.043384091,-0.055030982,-0.001101532,0.001490393,-0.002392196,-0.00689363
1.76966E+18,1.085811523,-0.009721914,-0.056717328,-0.001816256,-0.002960866,-0.001871102,-0.006209799
1.76966E+18,1.095799561,0.011267244,-0.045463528,-0.000872107,-0.003246624,0.002504738,-0.01002744
1.76966E+18,1.105787598,0.038357495,-0.050609074,-0.002871756,-0.00261109,-0.001245208,-0.010265999
1.76966E+18,1.115775635,0.053565294,-0.052284899,-0.03455635,-0.000478164,-0.005203465,-0.011707036
1.76966E+18,1.125763672,0.031801206,-0.045371174,-0.016069237,0.001267967,-0.002250829,-0.010952506
1.76966E+18,1.135751465,0.013335282,-0.033785365,-0.013751024,0.001067697,0.002020083,-0.009262731
1.76966E+18,1.145740723,-0.006338702,-0.039426586,0.009004267,-0.000977513,0.011010081,-0.008157148
1.76966E+18,1.155728516,-0.000568155,-0.0448188,0.005789251,-0.001031043,0.00967424,-0.008223461
1.76966E+18,1.165716553,0.018406594,-0.06021803,-0.015934213,0.000796721,0.004237717,-0.008603942
1.76966E+18,1.175704346,0.032797815,-0.034139001,-0.018382629,0.001430819,-0.002730444,-0.007389273
1.76966E+18,1.185692627,0.011939444,0.004384499,-0.015017829,0.000422016,-0.003578885,-0.007980915
1.76966E+18,1.195680664,-0.010259528,0.009532383,-0.012085136,0.000439593,0.001961023,-0.008015536
1.76966E+18,1.205668701,-0.026060324,0.007962942,0.001714987,0.003502494,0.014709309,-0.009589997
1.76966E+18,1.215656494,-0.030377603,-0.019276363,-0.007807167,0.00608363,0.02270625,-0.009116487
1.76966E+18,1.225644775,-0.012099603,-0.031069677,-0.003856529,0.008920783,0.022956112,-0.007665938
1.76966E+18,1.235633545,0.022205987,-0.046453708,0.019839111,0.008689886,0.02059309,-0.00709469
1.76966E+18,1.245621582,0.063729253,-0.031896775,0.022628596,0.007655649,0.019791501,-0.010040755
1.76966E+18,1.255609375,0.056671735,-0.012663082,0.008126608,0.006540051,0.019211465,-0.010292425
1.76966E+18,1.265597656,0.037116263,0.011053309,-0.021988106,0.007225109,0.022445753,-0.012227596
1.76966E+18,1.275585693,0.026673195,0.002324059,-0.031853082,0.008222463,0.026315328,-0.012505097
1.76966E+18,1.285573486,0.020618864,-0.024202713,-0.03627689,0.008424953,0.030328548,-0.012515448
1.76966E+18,1.295561523,0.031379473,-0.062139938,-0.021578502,0.006894434,0.025679467,-0.012176161
1.76966E+18,1.305549805,0.078236209,-0.064475687,0.017090689,0.005446868,0.023578966,-0.013523486
1.76966E+18,1.315537842,0.068046531,-0.071516838,0.009996639,-0.004619082,0.010751852,-0.011295219
1.76966E+18,1.325526611,0.090964319,-0.057020695,0.036540217,-0.009240201,-0.004584004,-0.009268666
1.76966E+18,1.335514404,0.125338152,-0.006028174,0.02425985,-0.012151835,-0.002906478,-0.005848635
1.76966E+18,1.345502686,0.086449911,-0.024729952,-0.043214434,-0.007714294,0.003382292,-0.003440951
1.76966E+18,1.355490723,0.054794251,-0.016439094,-0.092421679,0.001773483,0.01181173,0.005413261
1.76966E+18,1.365478516,-0.008137714,0.021065584,-0.06887436,0.006424291,0.026994079,0.010549931
1.76966E+18,1.375466553,-0.014711247,0.024743396,-0.043295244,0.005465553,0.032147564,0.01121439
1.76966E+18,1.385454834,0.031189942,-0.042140521,-0.005868161,0.002497016,0.025776319,0.005568793
1.76966E+18,1.395442627,0.057148705,-0.075870941,0.015919454,-4.28403E-05,0.017696023,-0.005108352
1.76966E+18,1.405431641,0.020702304,-0.062328738,0.002930062,-0.001862002,0.017138194,-0.011659273
1.76966E+18,1.415419434,-0.002217676,-0.046495209,-0.025626755,-0.001636432,0.02363098,-0.012805764
1.76966E+18,1.425407715,-0.019073826,-0.045648821,-0.047708823,0.000717979,0.029582815,-0.012229911
1.76966E+18,1.435395508,-0.001746698,-0.052114803,-0.057984279,0.005109265,0.036817029,-0.01301208
1.76966E+18,1.445383545,0.013705869,-0.056388827,-0.044374418,0.008829213,0.041494522,-0.013831118
1.76966E+18,1.455371582,-0.00408347,-0.038628714,-0.034653526,0.009462247,0.044622671,-0.012851873
1.76966E+18,1.465359863,0.012960458,-0.02786825,-0.015914777,0.008020685,0.041270144,-0.012595342
1.76966E+18,1.475347656,0.05813567,-0.010464695,-0.013461831,0.007227596,0.037157424,-0.014439316
1.76966E+18,1.485335693,0.046255555,-0.007177929,-0.008636749,0.005946918,0.033986457,-0.015740717
1.76966E+18,1.49532373,0.030539369,-0.028348727,0.006770663,0.003335423,0.033211209,-0.012677283
1.76966E+18,1.505312744,0.024474808,-0.052306526,0.02582067,0.001059801,0.025961822,-0.013067859
1.76966E+18,1.515300537,0.048472354,-0.055538932,0.052263856,-0.003620438,0.016987767,-0.01339543
1.76966E+18,1.525288574,0.037917935,-0.058020227,0.069044895,-0.010202797,0.006969652,-0.01103271
1.76966E+18,1.535276611,0.043048868,-0.063236501,0.088532708,-0.016132325,-0.007613019,-0.007441171
1.76966E+18,1.545264404,0.049160629,-0.064698974,0.066232175,-0.023319623,-0.018907608,-0.00830426
1.76966E+18,1.555252686,0.051935793,-0.045007601,0.049193362,-0.027176145,-0.029735755,-0.007801722
1.76966E+18,1.565240723,0.038499973,-0.025945758,0.017087621,-0.027065936,-0.030187346,-0.00980244
1.76966E+18,1.57522876,0.000681553,-0.009475684,-0.035096594,-0.023118066,-0.02296672,-0.010934284
1.76966E+18,1.585217773,-0.045853404,0.005887889,-0.071794047,-0.015950035,-0.011671208,-0.006827347
1.76966E+18,1.595205566,-0.060930854,0.0137047,-0.104853436,-0.009901463,-0.001321631,-0.001093827
1.76966E+18,1.605193604,-0.0512652,0.002999182,-0.09321429,-0.005628064,0.008373752,0.002716507
1.76966E+18,1.615181641,-0.013531682,-0.016780454,-0.085796415,-0.003384351,0.014827123,-0.000337606
1.76966E+18,1.625169434,0.028068595,-0.023712884,-0.036604514,-0.0029075,0.011565395,-0.00713279
1.76966E+18,1.635157715,0.050718672,-0.033434652,-0.001789222,-0.005505147,0.003961804,-0.008840942
1.76966E+18,1.645145752,0.025804011,-0.032801615,0.024722646,-0.012340873,-0.006085267,-0.009454823
1.76966E+18,1.655133545,0.058859016,-0.042075639,0.037790363,-0.018926604,-0.021640258,-0.011514512
1.76966E+18,1.665121582,0.116714993,-0.035140871,0.047321869,-0.02467547,-0.039525855,-0.016123392
1.76966E+18,1.675110596,0.098838852,-0.03071721,0.020895927,-0.027453948,-0.045865778,-0.010923569
1.76966E+18,1.685098633,0.039905163,-0.035562312,-0.004214549,-0.030297991,-0.040628944,-0.008084741
1.76966E+18,1.695086426,0.063545713,-0.02799626,-0.030913755,-0.031624775,-0.038435832,-0.009069311
1.76966E+18,1.705074463,0.072617785,-0.035684477,-0.049655281,-0.030324528,-0.036287047,-0.0045615
1.76966E+18,1.715062744,0.055189096,-0.043542205,-0.057662938,-0.027409432,-0.029323146,0.000389583
1.76966E+18,1.725050781,0.021056524,-0.017070377,-0.055575318,-0.02730291,-0.019589603,0.007850852
1.76966E+18,1.735038574,0.022570436,0.000188216,-0.057555094,-0.018700367,-0.017210068,0.007729678
1.76966E+18,1.745026611,0.028752486,0.043875967,-0.0718034,-0.016576499,-0.015871381,0.011778259
1.76966E+18,1.755014893,-0.017016601,0.046337973,-0.082373017,-0.014355956,-0.011557328,0.016582867
1.76966E+18,1.765003662,-0.009360826,-0.000631284,-0.041978901,-0.013985865,-0.009088904,0.014219121
1.76966E+18,1.774991455,0.005749796,-0.054976622,-0.020916385,-0.017081523,-0.009131514,0.007257884
1.76966E+18,1.784979492,0.023405133,-0.085869773,-0.024921675,-0.015306158,-0.003370596,-0.001120056
1.76966E+18,1.794967773,0.023041853,-0.094386257,-0.002559329,-0.012163894,-0.003772201,-0.010061086
1.76966E+18,1.804955566,0.037677112,-0.054666825,-0.001826485,-0.008512268,-0.004805167,-0.016072894
1.76966E+18,1.814943604,0.009470278,-0.003505962,0.00686594,-0.006050708,-0.00149619,-0.011909573
1.76966E+18,1.824931641,-0.013072248,0.022217093,0.023015549,-0.009076235,0.003487487,-0.004928593
1.76966E+18,1.834919922,-0.007547493,0.01209142,0.018327245,-0.013337294,-0.002629794,-0.000228646
1.76966E+18,1.844908691,0.049845689,-0.02925649,0.007270868,-0.015873326,-0.010796762,0.000880972
1.76966E+18,1.854896484,0.083294662,-0.051450201,0.002054594,-0.019051544,-0.015828272,0.002304698
1.76966E+18,1.864884521,0.064421619,-0.043617023,-0.03350231,-0.017709319,-0.021073988,0.000743867
1.76966E+18,1.874872803,0.060767919,-0.032224107,-0.019883973,-0.013539339,-0.018450242,-0.002971775
1.76966E+18,1.884860596,0.03357523,-0.019110943,-0.04262962,-0.013750974,-0.020244621,-0.002728171
1.76966E+18,1.894848633,-0.00986293,-0.029819969,-0.064242171,-0.011096334,-0.016926056,0.002347814
1.76966E+18,1.90483667,-0.018809914,-0.054355275,-0.056613137,-0.009123199,-0.008730975,0.007485584
1.76966E+18,1.914824463,-0.035063276,-0.057388359,-0.027199265,-0.004560938,0.000458794,0.000521684
1.76966E+18,1.924812744,-0.049737114,-0.064506667,-0.031993952,0.000865432,0.017348235,-0.009171881
1.76966E+18,1.934801514,-0.083668609,-0.021152094,-0.030681554,0.001526961,0.020835379,-0.025841936
1.76966E+18,1.944789551,-0.076853815,0.020568156,-0.040904696,0.003569293,0.021033557,-0.040191315
1.76966E+18,1.954778564,-0.018706746,0.018272154,-0.037615299,0.002406823,0.019647382,-0.050576046
1.76966E+18,1.964766602,-0.024805648,-0.021148002,-0.04267872,0.004332911,0.015968246,-0.05720884
1.76966E+18,1.974754395,-0.000960077,-0.048855509,-0.037159518,0.00558939,0.007565174,-0.056593116
1.76966E+18,1.984742432,-0.011129297,-0.030859249,-0.039651189,0.010881093,0.010223665,-0.054330155
1.76966E+18,1.994730713,-0.041814358,-0.00652794,-0.052367754,0.01057989,0.023490202,-0.053781278
1.76966E+18,2.004718506,-0.053249944,-0.025451837,-0.046868865,0.013798717,0.03694021,-0.054547124
1.76966E+18,2.014706299,-0.011270751,-0.017700492,-0.020371757,0.018676829,0.050903164,-0.067146532
1.76966E+18,2.024695313,0.037141982,0.012691139,0.011587562,0.020296386,0.051206786,-0.081119269
1.76966E+18,2.034683594,0.028447511,-0.037875849,-0.011765403,0.018251078,0.03247251,-0.079218306
1.76966E+18,2.044671387,-0.0090918,-0.012163901,-0.027013679,0.014243478,0.008996325,-0.081673756
1.76966E+18,2.054659424,-0.012203648,-0.001531447,-0.064762687,0.010189348,-0.004980477,-0.076236114
1.76966E+18,2.064647461,-0.017434096,-0.011940029,-0.050567573,0.01027278,-0.002036424,-0.077810973
1.76966E+18,2.074635742,0.021177228,-0.037615737,-0.037303456,0.012842198,0.008306229,-0.085660644
1.76966E+18,2.084623535,0.02597966,-0.082588851,-0.035941082,0.017039789,0.025793858,-0.08950153
1.76966E+18,2.094611572,0.015072481,-0.073980013,0.015605858,0.022065973,0.037754912,-0.113033488
1.76966E+18,2.104600342,0.05980828,-0.095445995,-0.05254618,0.018170174,0.034288079,-0.128194839
1.76966E+18,2.114588623,-0.037851592,-0.071793317,-0.046428574,0.023159873,0.032972474,-0.136116669
1.76966E+18,2.124576416,-0.025289924,-0.050740592,-0.044223319,0.020080056,0.051198326,-0.147338092
1.76966E+18,2.134564453,-0.051461307,-0.062579498,-0.123607237,0.018744748,0.044685565,-0.139665529
1.76966E+18,2.14455249,-0.055085489,-0.082880528,-0.118894675,0.020649699,0.02970938,-0.117763609
1.76966E+18,2.154540527,0.022504093,-0.067556117,-0.072147975,0.021551978,0.030024163,-0.103016078
1.76966E+18,2.164528564,0.075159286,-0.058071665,-0.04404124,0.028261634,0.050142094,-0.092905775
1.76966E+18,2.174516602,0.094693423,-0.095333182,-0.014660686,0.025021365,0.047837395,-0.078894347
1.76966E+18,2.184504395,0.086991178,-0.096858784,-0.00362389,0.02485452,0.031991031,-0.078784816
1.76966E+18,2.194492188,0.082305066,-0.076242113,0.008076777,0.01766292,0.013142243,-0.076817535
1.76966E+18,2.204481445,0.021364275,-0.03501403,0.020589199,0.015751436,-0.007309441,-0.069313519
1.76966E+18,2.214469482,0.021397008,-0.007794599,0.013588673,0.0153493,-0.002478999,-0.064260967
1.76966E+18,2.22445752,0.021060178,-0.005499182,0.048487698,0.014710321,0.010427952,-0.058785968
1.76966E+18,2.234445557,0.021260522,-0.013804653,0.023512831,0.016489845,0.009334457,-0.058332428
1.76966E+18,2.244433594,-0.008694179,-0.011021745,-0.004738865,0.014688703,-0.000633407,-0.058196757
1.76966E+18,2.254421631,-0.034564825,0.01347849,0.010588468,0.012627417,-0.006110464,-0.057334695
1.76966E+18,2.264409424,-0.065530895,0.054418988,0.024972967,0.011781561,-0.01023766,-0.056584947
1.76966E+18,2.274397217,-0.090156364,0.061210548,0.019519816,0.016098546,-0.013826536,-0.054779857
1.76966E+18,2.284386475,-0.072154697,0.051435004,0.001934767,0.018117342,-0.005202841,-0.057449397
1.76966E+18,2.294374512,-0.057796355,0.051633157,-0.01018354,0.021517932,0.007413352,-0.070988104
1.76966E+18,2.304362305,-0.076556878,0.07480828,-0.032180268,0.025157725,0.022123059,-0.081989788
1.76966E+18,2.314350586,-0.078567195,0.037083238,-0.016762334,0.027176667,0.031004967,-0.095336221
1.76966E+18,2.324338623,-0.067042615,0.037288405,0.008197335,0.028632708,0.046522778,-0.115657695
1.76966E+18,2.33432666,-0.063275371,0.018776597,0.005245499,0.028170649,0.050006192,-0.127905846
1.76966E+18,2.344314453,-0.032287528,-0.065130936,-0.070349694,0.031896982,0.051196683,-0.143997639
1.76966E+18,2.354302246,0.018380729,-0.04289397,-0.047871904,0.034069058,0.045599252,-0.162436575
1.76966E+18,2.364290527,0.000141454,-0.07786533,-0.065620619,0.037417188,0.036744591,-0.17199257
1.76966E+18,2.374279541,-0.00097469,-0.070045012,-0.067307842,0.034716208,0.021277484,-0.158818707
1.76966E+18,2.384267334,-0.031680794,-0.090955698,-0.051738517,0.031504255,0.014524791,-0.141997844
1.76966E+18,2.394255371,-0.013915128,-0.107529816,-0.056280836,0.028148673,0.019629804,-0.126071334
1.76966E+18,2.404243652,0.015113398,-0.112635615,-0.058490329,0.028406028,0.02639176,-0.108265713
1.76966E+18,2.414231445,0.033892771,-0.130322078,-0.041120238,0.031725124,0.029916454,-0.098748103
1.76966E+18,2.424219482,0.09310367,-0.117968792,-0.01698796,0.024369175,0.024001744,-0.093311198
1.76966E+18,2.43420752,0.061484981,-0.113646253,0.005013444,0.024248533,0.009882995,-0.082174122
1.76966E+18,2.444195313,0.069305445,-0.060696169,0.032453532,0.023771379,0.003660311,-0.079419419
1.76966E+18,2.454184326,0.033796179,-0.005178279,0.023824235,0.022519693,0.001731384,-0.070245899
1.76966E+18,2.464172363,-0.009965368,0.036354923,0.042102381,0.02211755,0.004060539,-0.063466661
1.76966E+18,2.4741604,-0.000862754,0.053794134,0.023987755,0.0213708,0.009488328,-0.056567479
1.76966E+18,2.484148682,-0.040763534,0.056252049,0.014862784,0.019633796,0.014643305,-0.050381523
1.76966E+18,2.494136475,-0.014937165,0.039329555,0.030993981,0.019818354,0.006805623,-0.049432639
1.76966E+18,2.504124512,0.040516135,0.049183425,0.016019261,0.022746148,-0.00311338,-0.053151142
1.76966E+18,2.514112549,0.030551206,0.054344169,0.023097529,0.023497159,-0.013422476,-0.053136494
1.76966E+18,2.524100586,0.027272622,0.041859951,-0.041530134,0.027997451,-0.017721601,-0.051858358
1.76966E+18,2.534088379,0.052776774,0.050305123,-0.034916561,0.026545761,-0.012233092,-0.052536398
1.76966E+18,2.544077393,0.091224285,0.035113983,-0.053941726,0.028547172,-0.000472655,-0.054857992
1.76966E+18,2.55406543,0.125650287,0.055389294,-0.044655134,0.022422433,-0.001026592,-0.055150405
1.76966E+18,2.564053467,0.125268594,0.032578328,-0.094735362,0.020123331,-0.016091786,-0.042897627
1.76966E+18,2.574041504,0.148165485,-0.009502572,-0.110561585,0.016222598,-0.020518225,-0.035079386
1.76966E+18,2.584029541,0.135459149,-0.046152095,-0.10742884,0.013113752,-0.016073739,-0.025854491
1.76966E+18,2.594017578,0.155088855,-0.09199147,-0.109207394,0.016506886,-0.016573349,-0.019269295
1.76966E+18,2.604005615,0.1594225,-0.126752987,-0.08737404,0.016414579,-0.022069344,-0.015578855
1.76966E+18,2.613993408,0.140353058,-0.124774965,-0.066578505,0.016901404,-0.025229983,-0.010600874
1.76966E+18,2.623981445,0.118228028,-0.102947164,-0.057629036,0.014368154,-0.025667239,-0.010131616
1.76966E+18,2.633970459,0.087345398,-0.128592478,-0.055758712,0.011870109,-0.02237504,-0.009304971
1.76966E+18,2.643958496,0.050667234,-0.173137137,-0.062218264,0.005706015,-0.024324462,-0.016368378
1.76966E+18,2.653946533,0.060842007,-0.190752289,-0.039416795,0.004290811,-0.029059296,-0.024448408
