time,seconds_elapsed,z,y,x
1769659397813023500,0.0670234375,-0.0437410151142627,-0.03950023573935032,-0.04264408672302961
1769659397823011600,0.077011474609375,-0.04026427891440689,-0.02960486466884613,-0.05376286210864782
1769659397832999700,0.086999755859375,-0.053254620325565334,-0.014453472766280173,-0.06674597006142138
1769659397842987500,0.096987548828125,-0.05400850743278861,0.0062754270076751705,-0.05943930030986666
1769659397852976600,0.1069765625,-0.06355374989137053,0.012160393393039703,-0.045617257314920424
1769659397862964700,0.11696484375,-0.07337042970247566,0.014964344897866248,-0.0166341778062284
1769659397872952600,0.12695263671875,-0.08451974635683,0.005554711517691612,-0.027789047418534753
1769659397882940400,0.1369404296875,-0.106695118612051,-0.038892917495965955,-0.025424364113807676
1769659397892928500,0.146928466796875,-0.10823358022570609,-0.06058569386601448,-0.008577858731150627
1769659397902916600,0.15691650390625,-0.03448445340394973,-0.045163668328523636,0.053798810204863545
1769659397912904700,0.16690478515625,0.21077640146389603,0.049803018566966055,0.16085779369324446
1769659397922892500,0.176892578125,0.19997063755020497,-0.036764088773727416,-0.060063715818524356
1769659397932880600,0.186880615234375,-0.07386267019882797,-0.021000117930769918,0.03311886413916945
1769659397942869800,0.196869873046875,-0.092334584826231,0.004095744881033897,-0.02714884981885552
1769659397952857900,0.20685791015625,-0.08880144226402044,-0.0015197569131851195,-0.0253252876535058
1769659397962845400,0.216845458984375,-0.088666125446558,-0.02936345712840557,-0.08936492136567831
1769659397972833500,0.22683349609375,-0.0687456194460392,-0.036986791613698,-0.10024535795077681
1769659397982821600,0.236821533203125,-0.13757789426222441,-0.04584580537378788,-0.07827595659643412
1769659397992809500,0.2468095703125,-0.06918167277574538,-0.020757541346549988,-0.11721826619207858
1769659398002797600,0.256797607421875,-0.16551657928451896,0.023495441877841947,-0.06732654642835259
1769659398012785700,0.26678564453125,-0.12315189402475953,-0.002470189505815506,-0.010851941142976284
1769659398022773800,0.276773681640625,0.030501521247625347,-0.04042670293450355,0.028883126265555618
1769659398032763000,0.286762939453125,0.15048048432469366,-0.10526362450420856,-0.005705956556648016
1769659398042750700,0.296750732421875,0.23216961036548017,-0.14360183072686195,-0.04333060768246651
1769659398052738600,0.306738525390625,0.19760683102831245,-0.15488953293859958,-0.05947203353568911
1769659398062726700,0.3167265625,0.1468926889657974,-0.10364566791355609,-0.03417304936721921
1769659398072714500,0.326714599609375,0.032724019602686165,-0.0015939911931753157,-0.04123129731565714
1769659398082702600,0.33670263671875,0.08697685718536377,0.008728080856800078,-0.06200184427425265
