time,seconds_elapsed,z,y,x
1769668193935792400,0.07179248046875,0.13027751445770264,0.14519870281219482,-0.15619932115077972
1769668193945781500,0.081781494140625,0.13482646644115448,0.13227571547031403,-0.17318177223205566
1769668193955769300,0.091769287109375,0.1376715898513794,0.13679762184619904,-0.18073329329490662
1769668193965758200,0.10175830078125,0.1410713791847229,0.16629745066165924,-0.18654963374137878
1769668193975747300,0.111747314453125,0.15070176124572754,0.1972750425338745,-0.19450925290584564
1769668193985736400,0.121736328125,0.15646351873874664,0.22961567342281342,-0.1996246576309204
1769668193995724500,0.131724609375,0.1635245829820633,0.2756437361240387,-0.20232346653938293
1769668194005713400,0.14171337890625,0.16682769358158112,0.32400619983673096,-0.20996567606925964
1769668194015702300,0.151702392578125,0.1428946703672409,0.36516374349594116,-0.2182978391647339
1769668194025691400,0.16169140625,0.17047356069087982,0.2603425085544586,-0.22355438768863678
1769668194035679200,0.17167919921875,0.1733270138502121,0.2746543288230896,-0.2636919915676117
1769668194045668400,0.18166845703125,0.17935802042484283,0.3332689106464386,-0.28387582302093506
1769668194055657500,0.191657470703125,0.2135172039270401,0.3877425491809845,-0.3055117130279541
1769668194065645600,0.2016455078125,0.23355749249458313,0.42480307817459106,-0.33438625931739807
1769668194075634200,0.21163427734375,0.25987860560417175,0.3742646872997284,-0.37010321021080017
1769668194085623300,0.221623291015625,0.30173417925834656,0.30575165152549744,-0.4178427457809448
1769668194095612200,0.231612060546875,0.37341761589050293,0.24931250512599945,-0.4584534466266632
1769668194105600300,0.241600341796875,0.42534953355789185,0.2584599256515503,-0.485138863325119
1769668194115589400,0.25158935546875,0.44658538699150085,0.31076183915138245,-0.5063706040382385
1769668194125578500,0.26157861328125,0.4546121656894684,0.3391854763031006,-0.5225684642791748
1769668194135567400,0.2715673828125,0.4720856249332428,0.31431514024734497,-0.5250253081321716
1769668194145555200,0.28155517578125,0.4979129731655121,0.2736167311668396,-0.5346196293830872
1769668194155544300,0.29154443359375,0.5221741795539856,0.26448673009872437,-0.5474222302436829
1769668194165533200,0.301533203125,0.5307500958442688,0.2932949364185333,-0.5750381350517273
1769668194175522300,0.311522216796875,0.5401729941368103,0.347225546836853,-0.5960643291473389
1769668194185510400,0.321510498046875,0.5480618476867676,0.39558884501457214,-0.6334269046783447
1769668194195499500,0.33149951171875,0.5604288578033447,0.45789992809295654,-0.7047348618507385
1769668194205488400,0.34148828125,0.585217297077179,0.5213281512260437,-0.7860776782035828
1769668194215477500,0.3514775390625,0.6201519966125488,0.5703166723251343,-0.8556880354881287
1769668194225465300,0.36146533203125,0.6641703248023987,0.6130574941635132,-0.9218447208404541
1769668194235454200,0.3714541015625,0.7111053466796875,0.6298716068267822,-0.9874794483184814
1769668194245443300,0.381443359375,0.7501150965690613,0.641852617263794,-1.0570769309997559
1769668194255432400,0.391432373046875,0.7910138368606567,0.6742568016052246,-1.130473256111145
1769668194265420500,0.401420654296875,0.8279278874397278,0.699924111366272,-1.1986207962036133
1769668194275409400,0.411409423828125,0.7931351065635681,0.7902501821517944,-1.2210713624954224
1769668194285398300,0.421398193359375,0.7112652659416199,0.8624734878540039,-1.2088544368743896
1769668194295386400,0.431386474609375,0.6205212473869324,0.7940539121627808,-1.1531659364700317
1769668194305375200,0.441375244140625,0.5497775673866272,0.7481202483177185,-1.10720956325531
1769668194315364400,0.4513642578125,0.5359567999839783,0.7516767978668213,-1.090230941772461
1769668194325353500,0.461353515625,0.5571571588516235,0.7287192940711975,-1.0605555772781372
1769668194335341600,0.471341552734375,0.5689378976821899,0.7147709131240845,-1.063646674156189
1769668194345330200,0.481330078125,0.5662094950675964,0.7543907761573792,-1.0620943307876587
1769668194355319300,0.4913193359375,0.5266208648681641,0.7798380255699158,-1.0505443811416626
1769668194365308200,0.50130810546875,0.4853924512863159,0.8106681108474731,-1.0063576698303223
1769668194375296300,0.511296142578125,0.4946388304233551,0.870037317276001,-0.9567530751228333
1769668194385285400,0.521285400390625,0.5148442387580872,0.8896450996398926,-0.8934617042541504
1769668194395274500,0.5312744140625,0.5301175117492676,0.8513922095298767,-0.8273968696594238
1769668194405263400,0.541263427734375,0.5407232642173767,0.7680345177650452,-0.7350413799285889
1769668194415251200,0.551251220703125,0.5165599584579468,0.553840696811676,-0.7428005337715149
1769668194425240300,0.561240234375,0.43757519125938416,0.34228476881980896,-0.8050162196159363
1769668194435229200,0.571229248046875,0.39930662512779236,0.24304287135601044,-0.7477258443832397
1769668194445218300,0.58121826171875,0.34025368094444275,0.13371026515960693,-0.6656232476234436
1769668194455206400,0.591206298828125,0.2778320014476776,-0.009257571771740913,-0.6289139986038208
1769668194465195500,0.601195556640625,0.24612334370613098,-0.09663935005664825,-0.5791243314743042
1769668194475184400,0.611184326171875,0.2489536553621292,-0.12483562529087067,-0.5040097236633301
1769668194485173500,0.621173583984375,0.29066649079322815,0.004210768733173609,-0.4208088219165802
1769668194495161300,0.631161376953125,0.38998469710350037,0.3385572135448456,-0.31084468960762024
1769668194505150200,0.641150146484375,0.4226563572883606,0.2178606390953064,-0.3690563142299652
1769668194515139300,0.651139404296875,0.41146498918533325,0.19760966300964355,-0.2927097678184509
1769668194525127400,0.66112744140625,0.42649880051612854,0.494464248418808,-0.1460750699043274
1769668194535116500,0.671116455078125,0.4844374656677246,0.7730126976966858,-0.1413440853357315
1769668194545105400,0.68110546875,0.5599476099014282,0.9685896635055542,-0.14707067608833313
1769668194555094300,0.69109423828125,0.6202064156532288,1.0889312028884888,-0.16072891652584076
1769668194565082400,0.701082275390625,0.6415724158287048,1.158753752708435,-0.2302214354276657
1769668194575071200,0.7110712890625,0.6361094117164612,1.1416066884994507,-0.30396196246147156
1769668194585060400,0.721060302734375,0.6154465079307556,0.9597666263580322,-0.29564329981803894
1769668194595049500,0.731049560546875,0.6198851466178894,0.837672233581543,-0.26315876841545105
1769668194605037600,0.74103759765625,0.5285083651542664,0.643477201461792,-0.2744646966457367
1769668194615026200,0.751026123046875,0.4137871265411377,0.08483308553695679,-0.37455227971076965
1769668194625015300,0.761015380859375,0.26842647790908813,-0.401701956987381,-0.3957188129425049
1769668194635004200,0.771004150390625,0.12600086629390717,-0.514946460723877,-0.3564538061618805
1769668194644992000,0.780991943359375,0.0012213767040520906,-0.4052843749523163,-0.25810113549232483
1769668194654981000,0.790981201171875,-0.06574376672506332,-0.2740287482738495,-0.14712992310523987
1769668194664970200,0.80097021484375,-0.05747837945818901,-0.3110533356666565,-0.11537066102027893
1769668194674959000,0.810958984375,-0.04453485086560249,-0.3435244858264923,-0.06764217466115952
1769668194684947200,0.820947265625,-0.03253118693828583,-0.3332332372665405,0.0003515214193612337
1769668194694936300,0.830936279296875,-0.014354739338159561,-0.3033011555671692,0.016171684488654137
1769668194704925200,0.84092529296875,-0.010956812649965286,-0.26630985736846924,0.03014901839196682
1769668194714914300,0.850914306640625,0.00714194867759943,-0.2720128893852234,0.04354065656661987
1769668194724902100,0.860902099609375,-0.0036185539793223143,-0.2335352748632431,0.09335881471633911
1769668194734891300,0.870891357421875,-0.010677900165319443,-0.06906697154045105,0.21780447661876678
1769668194744880000,0.880880126953125,-0.010034213773906231,0.23128513991832733,0.3610175549983978
1769668194754868200,0.8908681640625,0.011302213184535503,0.5305722951889038,0.5262038707733154
1769668194764857300,0.900857421875,0.058034565299749374,0.7166825532913208,0.6452162861824036
1769668194774846200,0.91084619140625,0.10041673481464386,0.628121554851532,0.6343696117401123
1769668194784835300,0.92083544921875,0.06615090370178223,0.523212730884552,0.5353327393531799
1769668194794823200,0.9308232421875,0.013442684896290302,0.5024642944335938,0.4033055305480957
1769668194804812300,0.940812255859375,-0.021667897701263428,0.47729313373565674,0.31369948387145996
1769668194814801200,0.95080126953125,-0.06766445934772491,0.33521947264671326,0.29393109679222107
1769668194824790300,0.960790283203125,-0.14047423005104065,0.03059539757668972,0.29752957820892334
1769668194834778400,0.9707783203125,-0.16619934141635895,-0.24963107705116272,0.23182596266269684
1769668194844767200,0.980767333984375,-0.1337585747241974,-0.2518252730369568,0.10827260464429855
1769668194854756000,0.990756103515625,-0.12934377789497375,-0.1422712504863739,0.0814175009727478
1769668194864745200,1.0007451171875,-0.1147800162434578,0.006203183904290199,0.12949980795383453
1769668194874733300,1.0107333984375,-0.08631840348243713,0.2348075807094574,0.1986021250486374
1769668194884722200,1.02072216796875,-0.053889352828264236,0.45431599020957947,0.2737584114074707
1769668194894711300,1.030711181640625,-0.02124711684882641,0.5998808741569519,0.32098108530044556
1769668194904700200,1.0407001953125,-0.008364343084394932,0.682517945766449,0.35189878940582275
1769668194914688000,1.05068798828125,-0.002676551230251789,0.5045789480209351,0.43853574991226196
1769668194924677000,1.060677001953125,-0.015134019777178764,0.2501823604106903,0.4584950804710388
