time,seconds_elapsed,z,y,x
1769668193930797300,0.06679736328125,0.1321018487215042,0.14738865196704865,-0.1446666419506073
1769668193940786400,0.076786376953125,0.1348305195569992,0.1350233256816864,-0.16920101642608643
1769668193950775300,0.086775390625,0.13539697229862213,0.12840351462364197,-0.18103475868701935
1769668193960764400,0.096764404296875,0.14112623035907745,0.14811170101165771,-0.18632008135318756
1769668193970752300,0.106752197265625,0.14801928400993347,0.1814614087343216,-0.19373059272766113
1769668193980741400,0.116741455078125,0.15229952335357666,0.21147389709949493,-0.19965346157550812
1769668193990730200,0.126730224609375,0.16150127351284027,0.2487613409757614,-0.20233020186424255
1769668194000719400,0.13671923828125,0.16828514635562897,0.2957698702812195,-0.20893244445323944
1769668194010707500,0.14670751953125,0.16015878319740295,0.3507116734981537,-0.21924766898155212
1769668194020696300,0.1566962890625,0.15281963348388672,0.3202800154685974,-0.2228274792432785
1769668194030685400,0.166685546875,0.17311106622219086,0.24889050424098969,-0.24421294033527374
1769668194040674600,0.176674560546875,0.1838444024324417,0.2874288558959961,-0.2823121249675751
1769668194050662400,0.186662353515625,0.1956177055835724,0.37243375182151794,-0.2965855896472931
1769668194060651300,0.1966513671875,0.22549623250961304,0.4157695174217224,-0.3198597729206085
1769668194070640400,0.206640380859375,0.2515411674976349,0.3898031711578369,-0.3609275817871094
1769668194080629200,0.216629150390625,0.2752334475517273,0.3405549228191376,-0.39267563819885254
1769668194090617300,0.226617431640625,0.33887979388237,0.2762235999107361,-0.4463740289211273
1769668194100606500,0.2366064453125,0.4008001387119293,0.23995719850063324,-0.4770134389400482
1769668194110595600,0.246595703125,0.44141387939453125,0.28298670053482056,-0.49695783853530884
1769668194120584200,0.256584228515625,0.45045745372772217,0.32583004236221313,-0.5203377604484558
1769668194130572300,0.266572265625,0.4641492962837219,0.32962530851364136,-0.5274544954299927
1769668194140561400,0.2765615234375,0.4862263798713684,0.2908904254436493,-0.5318215489387512
1769668194150550300,0.28655029296875,0.5123541355133057,0.2625812888145447,-0.5420941710472107
1769668194160538400,0.296538330078125,0.5298345685005188,0.26975691318511963,-0.5637669563293457
1769668194170527500,0.306527587890625,0.5355073809623718,0.31742268800735474,-0.5890624523162842
1769668194180516400,0.316516357421875,0.5451937913894653,0.3691101372241974,-0.6138927340507507
1769668194190505200,0.326505126953125,0.5537300705909729,0.4263116419315338,-0.6689929962158203
1769668194200493300,0.336493408203125,0.572996973991394,0.4891798198223114,-0.7474910020828247
1769668194210482400,0.346482421875,0.6017519235610962,0.5434345006942749,-0.8249056339263916
1769668194220471300,0.35647119140625,0.644513726234436,0.5924795866012573,-0.8922731876373291
1769668194230460400,0.36646044921875,0.6889909505844116,0.6227485537528992,-0.9573451280593872
1769668194240448300,0.3764482421875,0.7346236705780029,0.6307502388954163,-1.023852825164795
1769668194250437400,0.386437255859375,0.7719393372535706,0.657963752746582,-1.0966566801071167
1769668194260426200,0.39642626953125,0.8104744553565979,0.683656632900238,-1.1700462102890015
1769668194270415400,0.406415283203125,0.8268976807594299,0.7330228090286255,-1.216758131980896
1769668194280403500,0.416403564453125,0.7582994103431702,0.8396656513214111,-1.2296730279922485
1769668194290392300,0.426392333984375,0.6673319935798645,0.8390416502952576,-1.1826748847961426
1769668194300381400,0.43638134765625,0.5812476873397827,0.7615868449211121,-1.1330674886703491
1769668194310370600,0.44637060546875,0.5379148721694946,0.7465437054634094,-1.0987517833709717
1769668194320358400,0.4563583984375,0.5484050512313843,0.7409071326255798,-1.0786148309707642
1769668194330347300,0.46634716796875,0.5670402646064758,0.7182489633560181,-1.0591697692871094
1769668194340336400,0.47633642578125,0.5712382197380066,0.7255867719650269,-1.066980004310608
1769668194350325200,0.4863251953125,0.5521007180213928,0.7694959044456482,-1.0655866861343384
1769668194360313300,0.496313232421875,0.5015650987625122,0.7910690903663635,-1.0326294898986816
1769668194370302500,0.506302490234375,0.4862668514251709,0.8368581533432007,-0.9826361536979675
1769668194380291600,0.51629150390625,0.5069891810417175,0.8787598013877869,-0.9256660342216492
1769668194390280200,0.5262802734375,0.526317298412323,0.889818012714386,-0.8706651329994202
1769668194400268300,0.536268310546875,0.5336045622825623,0.811808705329895,-0.7818034291267395
1769668194410257400,0.54625732421875,0.5407146215438843,0.6857234835624695,-0.7161232233047485
1769668194420246300,0.556246337890625,0.4778382182121277,0.4318313002586365,-0.7904589772224426
1769668194430234400,0.566234375,0.41576099395751953,0.2807866632938385,-0.7881907224655151
1769668194440223500,0.576223388671875,0.3735259175300598,0.19212763011455536,-0.7068149447441101
1769668194450212400,0.58621240234375,0.3073285222053528,0.06499870866537094,-0.6475673317909241
1769668194460201200,0.596201171875,0.2563167214393616,-0.0654306709766388,-0.6133300065994263
1769668194470189300,0.606189208984375,0.24481986463069916,-0.12534593045711517,-0.5424758195877075
1769668194480178400,0.616178466796875,0.2629045844078064,-0.0976911410689354,-0.47485387325286865
1769668194490167300,0.626167236328125,0.3441541790962219,0.1673184186220169,-0.35600870847702026
1769668194500156400,0.636156494140625,0.43130719661712646,0.31712204217910767,-0.3494112491607666
1769668194510144300,0.646144287109375,0.40893131494522095,0.1507362425327301,-0.36090704798698425
1769668194520133400,0.65613330078125,0.42894601821899414,0.3346205949783325,-0.2034205049276352
1769668194530122200,0.666122314453125,0.444303959608078,0.6339489817619324,-0.1367591768503189
1769668194540111400,0.676111328125,0.5252920389175415,0.8829973936080933,-0.15130163729190826
1769668194550099500,0.686099365234375,0.5916643738746643,1.0358972549438477,-0.15001720190048218
1769668194560088300,0.69608837890625,0.6414178013801575,1.121359944343567,-0.1935470998287201
1769668194570077400,0.706077392578125,0.6403264403343201,1.1797808408737183,-0.28177016973495483
1769668194580066600,0.716066650390625,0.624327540397644,1.0399105548858643,-0.3059857487678528
1769668194590054400,0.726054443359375,0.6228992342948914,0.9060390591621399,-0.2894834876060486
1769668194600043300,0.736043212890625,0.5745242834091187,0.7548074722290039,-0.24647875130176544
1769668194610032400,0.746032470703125,0.4821767508983612,0.39918947219848633,-0.33333587646484375
1769668194620021200,0.756021240234375,0.3427613377571106,-0.21231119334697723,-0.4017471671104431
1769668194630009000,0.766009033203125,0.19804251194000244,-0.4969402551651001,-0.386812686920166
1769668194639998200,0.775998291015625,0.05913309380412102,-0.4825059175491333,-0.31358906626701355
1769668194649987300,0.7859873046875,-0.04216396436095238,-0.32194581627845764,-0.20256003737449646
1769668194659975200,0.79597509765625,-0.06190331652760506,-0.28234195709228516,-0.12774863839149475
1769668194669964300,0.80596435546875,-0.047926779836416245,-0.34402236342430115,-0.10903380811214447
1769668194679953400,0.815953369140625,-0.03882941976189613,-0.34154587984085083,-0.030551783740520477
1769668194689942000,0.82594189453125,-0.020957212895154953,-0.32513201236724854,0.007285876199603081
1769668194699930000,0.83593017578125,-0.01095517911016941,-0.2819161117076874,0.01847914233803749
1769668194709919200,0.845919189453125,-0.0009494169498793781,-0.2710924744606018,0.029436718672513962
1769668194719908400,0.855908447265625,0.008698949590325356,-0.2674191892147064,0.05528908967971802
1769668194729897200,0.865897216796875,-0.006397977937012911,-0.16568776965141296,0.14805817604064941
1769668194739885300,0.87588525390625,-0.010233462788164616,0.06589752435684204,0.2838767170906067
1769668194749874200,0.885874267578125,-0.009518669918179512,0.39489486813545227,0.44085249304771423
1769668194759863000,0.895863037109375,0.03629515692591667,0.6344901323318481,0.5946119427680969
1769668194769852200,0.90585205078125,0.08837459981441498,0.6987963914871216,0.6518739461898804
1769668194779840300,0.91584033203125,0.09357229620218277,0.5610518455505371,0.5901674032211304
1769668194789829400,0.925829345703125,0.038896799087524414,0.5016615390777588,0.46482226252555847
1769668194799818200,0.935818359375,-0.005571865476667881,0.4955759346485138,0.34667274355888367
1769668194809807400,0.945807373046875,-0.03941025584936142,0.4223528504371643,0.2916126847267151
1769668194819795200,0.955795166015625,-0.10163767635822296,0.1985762119293213,0.2955467104911804
1769668194829784000,0.9657841796875,-0.16821058094501495,-0.14198696613311768,0.27899274230003357
1769668194839773200,0.975773193359375,-0.14827841520309448,-0.27768248319625854,0.1573331654071808
1769668194849762300,0.98576220703125,-0.12693583965301514,-0.20665544271469116,0.07930654287338257
1769668194859750100,0.995750244140625,-0.12359970062971115,-0.07682367414236069,0.09516353160142899
1769668194869739300,1.0057392578125,-0.10346140712499619,0.10820823162794113,0.16091884672641754
1769668194879728400,1.015728271484375,-0.06450708955526352,0.34952712059020996,0.2357344925403595
1769668194889716200,1.02571630859375,-0.03789838030934334,0.5290707945823669,0.300105482339859
1769668194899705000,1.035705078125,-0.0150428656488657,0.6609811186790466,0.3243091106414795
1769668194909694200,1.045694091796875,-0.0009701895760372281,0.6142341494560242,0.39257869124412537
1769668194919683300,1.055683349609375,-0.01182177197188139,0.3814847767353058,0.45577576756477356
1769668194929671200,1.065671142578125,-0.034879688173532486,0.136135995388031,0.43593814969062805
1769668194939660300,1.075660400390625,-0.09050539880990982,-0.06573240458965302,0.35827770829200745
1769668194949649400,1.0856494140625,-0.1491045355796814,-0.21433493494987488,0.24670325219631195
1769668194959638000,1.095637939453125,-0.225012868642807,-0.2907143831253052,0.13313888013362885
1769668194969626000,1.105626220703125,-0.28089213371276855,-0.25395849347114563,0.029139243066310883
1769668194979615200,1.115615234375,-0.33277422189712524,-0.19299688935279846,-0.09391211718320847
1769668194989604400,1.125604248046875,-0.34513503313064575,-0.15458238124847412,-0.2023850679397583
1769668194999593200,1.13559326171875,-0.35031354427337646,-0.16343526542186737,-0.2659693658351898
1769668195009581300,1.145581298828125,-0.3609749674797058,-0.19800283014774323,-0.24034921824932098
1769668195019570200,1.155570068359375,-0.3853146731853485,-0.21872222423553467,-0.15808044373989105
1769668195029559000,1.16555908203125,-0.3917970657348633,-0.27719804644584656,-0.08239314705133438
1769668195039547100,1.175547119140625,-0.3610716462135315,-0.32912302017211914,-0.06202768534421921
1769668195049536300,1.185536376953125,-0.31555503606796265,-0.2801802456378937,-0.08259154856204987
1769668195059525400,1.195525390625,-0.25635427236557007,-0.18934516608715057,-0.10397646576166153
1769668195069514200,1.20551416015625,-0.25542935729026794,-0.09097971022129059,-0.08153374493122101
1769668195079502300,1.21550244140625,-0.22537532448768616,0.03663018345832825,-0.11872238665819168
1769668195089491200,1.2254912109375,-0.1316419094800949,0.1148456260561943,-0.23251047730445862
1769668195099480000,1.23547998046875,-0.07399725914001465,0.05578390508890152,-0.2911317050457001
1769668195109469200,1.24546923828125,-0.07121159881353378,0.013845774345099926,-0.2723974287509918
1769668195119457300,1.255457275390625,-0.0799209326505661,-0.03337926045060158,-0.22370952367782593
1769668195129446100,1.265446044921875,-0.0845007672905922,-0.045637525618076324,-0.23245693743228912
1769668195139435300,1.275435302734375,-0.09400106221437454,-0.16337800025939941,-0.3238779306411743
1769668195149424400,1.28542431640625,-0.09641175717115402,-0.15161003172397614,-0.40612807869911194
1769668195159412200,1.295412109375,-0.08570878207683563,-0.1397475153207779,-0.4237041473388672
1769668195169401000,1.305401123046875,-0.07181506603956223,-0.09400266408920288,-0.3966330885887146
1769668195179390200,1.31539013671875,-0.06800808012485504,-0.07522790879011154,-0.3524635136127472
1769668195189379300,1.32537939453125,-0.0835457593202591,0.023618243634700775,-0.305663526058197
1769668195199367200,1.3353671875,-0.11499369889497757,0.05649762973189354,-0.31101804971694946
1769668195209356300,1.345356201171875,-0.12157836556434631,0.04886581003665924,-0.2885020971298218
1769668195219345400,1.355345458984375,-0.15598000586032867,0.05596446618437767,-0.23612171411514282
1769668195229334000,1.365333984375,-0.18659092485904694,0.04963386431336403,-0.16243870556354523
1769668195239322000,1.375322021484375,-0.19188448786735535,-0.008955677971243858,-0.12206225842237473
1769668195249311200,1.385311279296875,-0.2054373174905777,-0.03626985847949982,-0.08526216447353363
1769668195259300400,1.39530029296875,-0.22087351977825165,0.0005693838465958834,-0.03292732313275337
1769668195269289200,1.405289306640625,-0.22623179852962494,0.0025619608350098133,0.004599811974912882
1769668195279277300,1.41527734375,-0.21686173975467682,-0.10166803747415543,0.02263101004064083
1769668195289266200,1.42526611328125,-0.18381723761558533,-0.20151527225971222,0.06656038761138916
1769668195299255000,1.435255126953125,-0.13598553836345673,-0.19936130940914154,0.11375080049037933
1769668195309243100,1.4452431640625,-0.07955661416053772,-0.16460466384887695,0.1452046036720276
1769668195319232300,1.455232177734375,-0.03320162743330002,-0.15427346527576447,0.1342339664697647
1769668195329221400,1.465221435546875,-0.020967599004507065,-0.14372041821479797,0.06433158367872238
1769668195339210200,1.475210205078125,-0.005169728305190802,-0.08035343140363693,-0.04820694401860237
1769668195349198300,1.4851982421875,-0.017827998846769333,-0.04248807206749916,-0.11955355852842331
