time,seconds_elapsed,z,y,x
1769667483079653400,54.4806533203125,0.0706966370344162,-0.21775832772254944,0.09352938085794449
1769667483089641200,54.49064111328125,0.08171746879816055,-0.2571325898170471,0.09734409302473068
1769667483099630300,54.50063037109375,0.07552801817655563,-0.27716168761253357,0.10884469002485275
1769667483109618200,54.5106181640625,0.06663418561220169,-0.30892664194107056,0.12279073148965836
1769667483119607300,54.52060717773438,0.06849147379398346,-0.34479010105133057,0.12765073776245117
1769667483129595400,54.53059545898437,0.08661868423223495,-0.426702082157135,0.11533229053020477
1769667483139584300,54.54058422851563,0.08544875681400299,-0.4768874943256378,0.10610149800777435
1769667483149573400,54.550573486328126,0.0720541849732399,-0.4817418158054352,0.11719024181365967
1769667483159561200,54.56056127929688,0.0678623765707016,-0.5038514137268066,0.12140335887670517
1769667483169550000,54.570550048828125,0.07158120721578598,-0.48228225111961365,0.11903154850006104
1769667483179538200,54.5805380859375,0.0760105773806572,-0.4614238440990448,0.11668424308300018
1769667483189527300,54.59052734375,0.08492345362901688,-0.4343540370464325,0.11236072331666946
1769667483199515400,54.60051538085938,0.09666026383638382,-0.40621691942214966,0.10389560461044312
1769667483209504300,54.610504150390625,0.09667757153511047,-0.38373711705207825,0.09396122395992279
1769667483219492000,54.6204921875,0.10258686542510986,-0.36342865228652954,0.09542036801576614
1769667483229481200,54.630481201171875,0.10144057124853134,-0.3146762251853943,0.09278397262096405
1769667483239469300,54.64046923828125,0.11456116288900375,-0.3089171350002289,0.08768028765916824
1769667483249458400,54.65045849609375,0.11531071364879608,-0.2836802005767822,0.07539964467287064
1769667483259446300,54.6604462890625,0.12055554986000061,-0.20478537678718567,0.05340167135000229
1769667483269435100,54.67043505859375,0.13302060961723328,-0.1349584311246872,0.032858315855264664
1769667483279423200,54.68042333984375,0.13658976554870605,-0.06948193907737732,0.0009619004558771849
1769667483289412400,54.690412353515626,0.13899560272693634,-0.11357361823320389,-0.03591262176632881
1769667483299400400,54.700400390625,0.12715519964694977,-0.1798754185438156,-0.09005974233150482
1769667483309389300,54.710389404296876,0.10726896673440933,-0.219270721077919,-0.12095561623573303
1769667483319377200,54.72037719726563,0.09323916584253311,-0.20143313705921173,-0.1355723887681961
1769667483329366300,54.7303662109375,0.06168922409415245,-0.08914980292320251,-0.2094559222459793
1769667483339354400,54.74035424804688,0.08801484107971191,0.07374803721904755,-0.26124560832977295
1769667483349343200,54.75034326171875,0.11406182497739792,0.03644475340843201,-0.21319885551929474
1769667483359331300,54.76033129882813,0.08864275366067886,0.04734507203102112,-0.20128440856933594
1769667483369320200,54.7703203125,0.06707441061735153,0.06616182625293732,-0.19292089343070984
1769667483379309000,54.78030908203125,0.07043079286813736,0.08622341603040695,-0.19704319536685944
1769667483389297200,54.790297119140625,0.05912353843450546,0.10282762348651886,-0.19765011966228485
1769667483399286300,54.800286376953125,0.04701494425535202,0.030602697283029556,-0.19655317068099976
1769667483409274400,54.8102744140625,0.023135580122470856,-0.022699369117617607,-0.21290631592273712
1769667483419263500,54.820263427734375,-0.018366588279604912,-0.10164158791303635,-0.22109925746917725
1769667483429251000,54.8302509765625,-0.026970531791448593,-0.17339184880256653,-0.24435731768608093
1769667483439240200,54.840240234375,-0.020711038261651993,-0.2229146510362625,-0.2717766761779785
1769667483449228300,54.850228271484376,-0.032491132616996765,-0.2539680004119873,-0.2847931385040283
1769667483459217400,54.860217529296875,-0.023743445053696632,-0.3294300138950348,-0.25086739659309387
1769667483469205500,54.87020556640625,-0.0019241658737882972,-0.3688614070415497,-0.24046748876571655
1769667483479194000,54.880194091796874,-0.008475808426737785,-0.39750319719314575,-0.24299004673957825
1769667483489182200,54.89018212890625,-0.013659251853823662,-0.4137212932109833,-0.2518748939037323
1769667483499171300,54.90017138671875,0.0017087850719690323,-0.4244658052921295,-0.24287472665309906
1769667483509159400,54.91015942382813,0.011166068725287914,-0.37683480978012085,-0.2303147315979004
1769667483519148300,54.920148193359374,0.011128784157335758,-0.32851362228393555,-0.22219528257846832
1769667483529136000,54.93013623046875,-0.0016639750683680177,-0.35806238651275635,-0.2370637208223343
1769667483539125200,54.940125244140624,-0.040919236838817596,-0.39655572175979614,-0.24326248466968536
1769667483549114000,54.95011401367187,-0.06558576971292496,-0.4623965322971344,-0.26179370284080505
1769667483559102200,54.960102294921874,-0.0594160221517086,-0.556248664855957,-0.27299442887306213
1769667483569091300,54.97009130859375,-0.0481535829603672,-0.5691004991531372,-0.269195556640625
1769667483579079200,54.9800791015625,-0.03893931210041046,-0.5639973878860474,-0.26451876759529114
1769667483589068300,54.990068359375,-0.026835843920707703,-0.5689537525177002,-0.2863163650035858
1769667483599056100,55.00005615234375,-0.014779978431761265,-0.6648669838905334,-0.35935088992118835
1769667483609045200,55.01004516601562,-0.009794343262910843,-0.8050522804260254,-0.4283093214035034
1769667483619033300,55.020033447265625,0.0377633199095726,-0.9742586612701416,-0.4681161046028137
1769667483629022500,55.0300224609375,0.08615316450595856,-1.0940974950790405,-0.5140613317489624
1769667483639010300,55.04001025390625,0.1113613173365593,-1.2374498844146729,-0.5730567574501038
1769667483648999200,55.04999926757812,0.12320272624492645,-1.3904099464416504,-0.6753089427947998
1769667483658987300,55.0599873046875,0.1657579094171524,-1.5194816589355469,-0.7061185240745544
1769667483668976400,55.06997631835937,0.18797798454761505,-1.5935018062591553,-0.7145554423332214
1769667483678964500,55.079964599609376,0.18440216779708862,-1.4728219509124756,-0.7754597663879395
1769667483688953000,55.089953125,0.17078068852424622,-1.4619938135147095,-0.8265753388404846
1769667483698941200,55.099941162109374,0.12892085313796997,-1.3790855407714844,-0.7983615398406982
1769667483708930300,55.109930419921874,0.09396734088659286,-0.9945403933525085,-0.6738799214363098
1769667483718918400,55.11991845703125,0.09711786359548569,-0.7115989923477173,-0.39953839778900146
1769667483728907300,55.1299072265625,0.030070917680859566,-0.5818458795547485,-0.08397110551595688
1769667483738895000,55.13989501953125,-0.1191774234175682,-0.4839414060115814,0.0761282816529274
1769667483748884200,55.14988427734375,-0.19134123623371124,-0.4357890784740448,0.05955330654978752
1769667483758873300,55.15987329101562,-0.2339795082807541,-0.4107156991958618,-0.03390180692076683
1769667483768861200,55.16986108398437,-0.2899154722690582,-0.43577608466148376,-0.03337450325489044
1769667483778850300,55.17985034179687,-0.32198020815849304,-0.44123584032058716,0.022335629910230637
1769667483788838100,55.18983813476562,-0.37267693877220154,-0.4161815643310547,0.07133939117193222
1769667483798827300,55.1998271484375,-0.39341843128204346,-0.5800711512565613,0.1625784933567047
1769667483808815400,55.2098154296875,-0.3424651026725769,-0.6260601282119751,0.2154339849948883
1769667483818804200,55.21980419921875,-0.2625548243522644,-0.5122813582420349,0.14713162183761597
1769667483828792300,55.22979223632812,-0.1782808154821396,-0.5203402638435364,0.06974602490663528
1769667483838781400,55.23978149414062,-0.09098107367753983,-0.6563993096351624,0.035074859857559204
1769667483848769300,55.24976928710937,-0.09668941795825958,-0.9771772027015686,0.03636596351861954
1769667483858758100,55.25975805664063,-0.1349121779203415,-1.2553610801696777,0.042359672486782074
1769667483868746200,55.26974633789062,-0.21605628728866577,-1.4872105121612549,0.009034206159412861
1769667483878735400,55.2797353515625,-0.2638019919395447,-1.6318175792694092,-0.07117141783237457
1769667483888723500,55.289723388671874,-0.38192376494407654,-1.8262420892715454,-0.17785166203975677
1769667483898712000,55.29971215820313,-0.49608227610588074,-1.8587255477905273,-0.1874994933605194
1769667483908700200,55.3097001953125,-0.5531873106956482,-1.4315184354782104,-0.13468754291534424
1769667483918689300,55.31968920898437,-0.5206117630004883,-1.2077585458755493,-0.03566162288188934
1769667483928677400,55.329677490234374,-0.45363032817840576,-1.2971336841583252,0.050452884286642075
1769667483938666200,55.33966625976562,-0.26462817192077637,-1.451071858406067,0.10889595001935959
1769667483948654000,55.34965405273437,0.0023083961568772793,-1.4741896390914917,0.012007095851004124
1769667483958643200,55.35964331054687,0.29930785298347473,-1.596022129058838,-0.025811655446887016
1769667483968632300,55.36963232421875,0.4003812074661255,-1.279234528541565,-0.06176433339715004
1769667483978620400,55.37962036132812,0.20065583288669586,-1.1283893585205078,-0.07733050733804703
1769667483988609300,55.389609375,-0.16621004045009613,-1.4281047582626343,-0.26663920283317566
1769667483998597000,55.39959716796875,-0.5193371772766113,-1.0605511665344238,-0.3895517885684967
1769667484008586200,55.40958618164063,-0.6856073141098022,-0.38575661182403564,-0.3324899673461914
1769667484018574300,55.41957421875,-0.4559648334980011,-0.7492753863334656,-0.17913849651813507
1769667484028563000,55.42956298828125,-0.9512287378311157,-1.802517056465149,-0.029841415584087372
