time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1.76966E+18,10.44965967,-1.122345741,1.093868419,0.021132512,0.354578912,0.893729329,0.242501944
1.76966E+18,10.45964795,-0.747904818,0.940217488,0.035404783,0.372179627,0.9719522,0.171552524
1.76966E+18,10.46963574,-0.244504337,0.794612501,-0.125000591,0.369411021,0.979903042,0.099221073
1.76966E+18,10.47962378,0.106826344,0.605813684,-0.28369653,0.358628541,0.952052832,0.05695286
1.76966E+18,10.48961182,0.266908915,0.401137499,-0.362774158,0.338699818,0.891610503,0.045174766
1.76966E+18,10.49959985,0.319193375,0.135706694,-0.536463084,0.316786706,0.81383127,0.07984782
1.76966E+18,10.50958789,0.205191733,-0.155029818,-0.762120098,0.302949965,0.711796522,0.139395833
1.76966E+18,10.51957593,0.089454938,-0.411896794,-0.840493962,0.302806884,0.632569849,0.200528905
1.76966E+18,10.52956494,0.01968582,-0.550193504,-0.848976544,0.3078022,0.568189025,0.243654802
1.76966E+18,10.53955273,-0.05747633,-0.691999683,-0.842627759,0.303667128,0.493789762,0.2609016
1.76966E+18,10.54954077,-0.23856881,-0.721361971,-1.017799909,0.309266955,0.431989491,0.267746985
1.76966E+18,10.55952881,-0.504055437,-0.724614836,-0.915261326,0.317462981,0.3929528,0.267799586
1.76966E+18,10.56951685,-0.815006323,-0.799578014,-0.801937437,0.324117422,0.331337392,0.275550991
1.76966E+18,10.57950488,-1.001459892,-0.885962166,-0.85548841,0.328728467,0.321633995,0.265824616
1.76966E+18,10.58949292,-1.1071679,-0.725080699,-0.85202161,0.317877948,0.368499488,0.250783086
1.76966E+18,10.59948096,-1.244009296,-0.546796262,-0.808080762,0.293433636,0.399311572,0.22439985
1.76966E+18,10.60946875,-1.263711776,-0.458271007,-0.786570941,0.260203242,0.415864199,0.210641429
1.76966E+18,10.61945679,-1.387063138,-0.634234307,-0.906281024,0.236589149,0.384093374,0.206516072
1.76966E+18,10.62944507,-1.447881764,-0.870553,-1.028544299,0.23484157,0.390886277,0.188700855
1.76966E+18,10.63943311,-1.390841487,-0.881785173,-0.940113735,0.233545199,0.417077422,0.156090781
1.76966E+18,10.6494209,-1.350736271,-0.918223098,-0.957234966,0.233882889,0.407680482,0.118505329
1.76966E+18,10.65940869,-1.26054016,-0.834420195,-0.847606717,0.227841526,0.376566142,0.07844463
1.76966E+18,10.66939697,-1.214597616,-0.807538618,-0.725627812,0.217654943,0.341232121,0.042758007
1.76966E+18,10.67938477,-1.207262159,-0.760805508,-0.600684504,0.20889546,0.290352762,0.024686627
1.76966E+18,10.6893728,-1.355942462,-0.922801074,-0.45303486,0.201553121,0.240824878,0.021629319
1.76966E+18,10.69936084,-1.43367569,-1.036638465,-0.366554554,0.197084442,0.189966992,0.009898884
1.76966E+18,10.70934863,-1.3019813,-1.011866428,-0.349668301,0.195795476,0.15703541,-0.010825835
1.76966E+18,10.71933691,-1.181189852,-0.967650854,-0.354396498,0.193794131,0.145086467,-0.042622495
1.76966E+18,10.72932495,-1.060282668,-0.914911197,-0.384535616,0.203329042,0.135887116,-0.085266098
1.76966E+18,10.73931372,-0.910695626,-0.795424402,-0.434595824,0.21906662,0.115556419,-0.130269617
1.76966E+18,10.74930151,-0.788954183,-0.55470952,-0.485408605,0.242623091,0.085049376,-0.151728317
1.76966E+18,10.75928979,-0.852040023,-0.23644495,-0.390536026,0.278698087,0.046310231,-0.135493189
1.76966E+18,10.76927783,-1.068427396,0.09551906,-0.20061142,0.315388739,0.009671527,-0.097162858
1.76966E+18,10.77926587,-1.231716216,0.404366398,-0.043307519,0.351321429,0.005353891,-0.073657416
1.76966E+18,10.78925366,-1.26555302,0.669070643,0.180775377,0.375526369,0.012311399,-0.072024368
1.76966E+18,10.79924194,-1.315915133,0.798900553,0.281478854,0.394012183,0.023635933,-0.087246694
1.76966E+18,10.80922998,-1.381581491,0.861046336,0.278382349,0.401255697,0.043967571,-0.116486602
1.76966E+18,10.81921777,-1.370509186,1.018252329,0.268437294,0.407456338,0.073487937,-0.144058079
1.76966E+18,10.82920581,-1.395387606,1.173057691,0.258900235,0.425920308,0.097059846,-0.130813375
1.76966E+18,10.83919409,-1.623532637,1.281150402,0.279954713,0.459038943,0.136896968,-0.069788657
1.76966E+18,10.84918213,-1.859474898,1.443500187,0.366653338,0.50085187,0.183788851,0.016050888
1.76966E+18,10.85916992,-1.891478056,1.737948413,0.431965768,0.540344238,0.235987812,0.10867469
1.76966E+18,10.86915771,-1.767057603,2.081661313,0.401055958,0.589431882,0.293639392,0.20046559
1.76966E+18,10.87914575,-1.544748147,2.385788637,0.495597406,0.642348409,0.406451762,0.253577381
1.76966E+18,10.88913379,-1.061542313,2.683908244,0.692750209,0.685956895,0.593588948,0.246654749
1.76966E+18,10.89912183,-0.392519308,3.00065598,0.813178377,0.710082233,0.822923839,0.192046463
1.76966E+18,10.90910986,0.042346565,3.069597414,0.899728534,0.633607984,0.940019548,0.121183746
1.76966E+18,10.9190979,0.227533913,2.771450334,-0.081942078,0.590591311,0.978133619,-0.011558434
1.76966E+18,10.92908594,1.016943,3.325384778,-0.115219494,0.511731148,0.919256747,-0.097152695
1.76966E+18,10.93907397,1.20951023,3.205353208,-0.3052876,0.441691846,0.792758942,-0.093558513
1.76966E+18,10.94906274,0.7362325,2.173770272,-0.387744349,0.381113172,0.686921716,-0.008770389
1.76966E+18,10.95905078,0.238484931,1.141155071,-0.597934913,0.341668308,0.55014652,0.14215605
1.76966E+18,10.96903882,-0.012844576,0.411810869,-0.535786208,0.314442277,0.370167941,0.334277004
1.76966E+18,10.97902686,-0.177927586,-0.209178757,-0.475499205,0.272915989,0.234458178,0.497430891
1.76966E+18,10.98901489,-0.14105653,-0.751475954,-0.558506866,0.216975495,0.170351893,0.580570579
1.76966E+18,10.99900269,0.128643039,-1.327769529,-0.702626876,0.157583579,0.080201402,0.578256667
1.76966E+18,11.00899097,0.55332128,-1.829815965,-0.69063687,0.082207598,0.036136206,0.493032604
1.76966E+18,11.018979,0.892460881,-2.063093975,-0.540654399,-0.010684,0.032244939,0.325202167
1.76966E+18,11.02896704,1.526758901,-2.122255774,-0.749367292,-0.081006631,0.070333466,0.079681613
1.76966E+18,11.03895508,2.340494912,-1.907674281,-0.725224492,-0.113071851,0.110733256,-0.19371061
1.76966E+18,11.04894312,2.949982316,-1.367376148,-0.472032113,-0.143915519,0.185782209,-0.452105403
1.76966E+18,11.05893115,3.271201645,-0.941499929,-0.376315485,-0.180807099,0.195607647,-0.619309545
1.76966E+18,11.06891895,3.266786166,-0.609266455,-0.403497799,-0.202182695,0.155615225,-0.668195069
1.76966E+18,11.07890698,3.038969052,-0.153355748,-0.310703487,-0.209431097,0.093172669,-0.630009055
1.76966E+18,11.08889478,2.678926657,0.343276846,-0.288126329,-0.231239989,0.008352585,-0.528799593
1.76966E+18,11.09888306,2.180007121,0.765435506,-0.395240842,-0.26214394,-0.050505597,-0.421102136
1.76966E+18,11.10887109,1.718947652,0.925877997,-0.444436835,-0.264481664,-0.100884624,-0.265229702
1.76966E+18,11.11885913,1.047650273,1.109220887,-0.307474296,-0.257522076,-0.166261703,-0.109061338
1.76966E+18,11.12884692,0.566376869,1.089572183,-0.171499307,-0.256043762,-0.230169311,0.03080735
1.76966E+18,11.13883496,0.276290053,0.929879049,-0.021679332,-0.239956677,-0.210719317,0.146684542
1.76966E+18,11.14882397,-0.047797232,0.731086662,0.134009242,-0.209105551,-0.179157391,0.231895566
1.76966E+18,11.15881201,-0.284150411,0.449197473,0.135072487,-0.179126754,-0.11557252,0.288751811
1.76966E+18,11.1687998,-0.432713372,0.217199566,0.051691901,-0.150294051,-0.019146116,0.323732167
1.76966E+18,11.17878809,-0.555532234,0.029828152,0.043696226,-0.114081502,0.10898754,0.343313634
1.76966E+18,11.18877612,-0.643236821,-0.211452547,0.005152853,-0.085924432,0.240120783,0.34703353
1.76966E+18,11.19876392,-0.619012481,-0.498176901,0.004840426,-0.075520992,0.368943214,0.310427964
1.76966E+18,11.20875195,-0.368097984,-0.808745071,-0.113375619,-0.069825552,0.474613458,0.244668111
1.76966E+18,11.21873999,-0.130380238,-1.129918807,-0.212534789,-0.071569681,0.59089911,0.160896748
1.76966E+18,11.22872827,0.016387656,-1.432117793,-0.243500129,-0.085695617,0.672054112,0.070957005
1.76966E+18,11.23871606,0.226205295,-1.656074432,-0.305704656,-0.102081366,0.672399044,-0.007525278
1.76966E+18,11.2487041,0.455345475,-1.755531416,-0.439286028,-0.114220858,0.617075622,-0.059852399
1.76966E+18,11.25869214,0.513311634,-1.775302869,-0.443731609,-0.112131551,0.544188201,-0.081554547
1.76966E+18,11.26867969,0.414747215,-1.821816783,-0.31065088,-0.100786485,0.469760299,-0.078052491
1.76966E+18,11.27866797,0.253128081,-1.769155452,-0.14617665,-0.085191302,0.414808691,-0.06228001
1.76966E+18,11.28865601,0.132617788,-1.627972373,-0.014200959,-0.07931637,0.374978721,-0.032302137
1.76966E+18,11.29864404,-0.034009822,-1.517534561,0.006414543,-0.075854786,0.353053033,0.001900466
1.76966E+18,11.30863184,-0.260094998,-1.443479729,0.005559095,-0.06147958,0.350606114,0.045268446
1.76966E+18,11.31862012,-0.444206533,-1.383385034,0.145364164,-0.053940542,0.390693337,0.081943154
1.76966E+18,11.32860815,-0.521477989,-1.356732005,0.227078571,-0.039228708,0.440433741,0.096858457
1.76966E+18,11.33859595,-0.413196478,-1.231826107,0.336493762,-0.022225235,0.460313708,0.105052963
1.76966E+18,11.34858398,-0.323719036,-1.098960189,0.387266502,-0.002630494,0.464612603,0.130363375
1.76966E+18,11.358573,-0.321766149,-0.911836028,0.480700281,0.008339558,0.461911887,0.187944576
1.76966E+18,11.36856104,-0.373516794,-0.790523186,0.528370379,0.014042185,0.446323335,0.268795758
1.76966E+18,11.37854883,-0.400274745,-0.76530808,0.531002481,0.025207628,0.419188857,0.341096401
1.76966E+18,11.38853687,-0.277395384,-0.769396811,0.554502891,0.026070492,0.390148938,0.386294484
1.76966E+18,11.39852515,-0.124910867,-0.82031159,0.593379442,0.031076878,0.36824742,0.396739185
1.76966E+18,11.40851318,-0.036681963,-0.766185448,0.735773651,0.031567436,0.351443678,0.387311876
1.76966E+18,11.41850098,-0.046808805,-0.59001055,0.914563407,0.037993837,0.348302811,0.374732763
1.76966E+18,11.42848901,-0.097787882,-0.334029126,1.158305528,0.036978111,0.373979688,0.368132114
1.76966E+18,11.43847729,-0.18428923,-0.120655839,1.343368081,0.036241502,0.406889349,0.373925149
1.76966E+18,11.44846509,-0.275760184,-0.009391513,1.446564836,0.033587661,0.42792058,0.381582022
1.76966E+18,11.45845313,-0.254364053,0.041440264,1.456758313,0.025624778,0.417511821,0.386198848
1.76966E+18,11.46844092,-0.190727447,0.00144903,1.344464936,0.017149001,0.381418526,0.381628871
1.76966E+18,11.47842871,-0.122523387,-0.079165307,1.211879589,0.009646798,0.361432254,0.363546699
1.76966E+18,11.48841699,-0.083358667,-0.135348382,1.179231411,0.009670767,0.343388021,0.344356507
1.76966E+18,11.49840503,-0.068348437,-0.191474173,1.19213064,0.014521871,0.32773596,0.33577463
1.76966E+18,11.50839307,-0.157454123,-0.233832137,1.197197568,0.026501037,0.312046468,0.336045474
1.76966E+18,11.51838086,-0.232495335,-0.232177355,1.235843233,0.037119661,0.294299006,0.342255205
1.76966E+18,11.52836914,-0.247144038,-0.192773566,1.261226681,0.047497731,0.264901966,0.340955585
1.76966E+18,11.53835718,-0.111764385,-0.018243513,1.263794485,0.047477458,0.223245546,0.323605597
1.76966E+18,11.54834497,0.177222361,0.285586289,1.147786764,0.033954989,0.189489186,0.293377936
1.76966E+18,11.55833374,0.594380144,0.766439715,1.039384842,0.011801581,0.161645889,0.272090077
1.76966E+18,11.56832202,0.837895762,1.234886663,1.085243214,-0.013458235,0.179771364,0.260041118
1.76966E+18,11.57831006,0.955026642,1.713141304,1.268081661,-0.038427219,0.201614141,0.245570555
1.76966E+18,11.58829785,1.086490438,2.094763371,1.470586932,-0.064667612,0.23084341,0.218310177
1.76966E+18,11.59828589,1.130051347,2.218884841,1.538669119,-0.082906306,0.225173086,0.185156569
1.76966E+18,11.60827417,0.965368004,2.168192764,1.584648195,-0.092209525,0.153468013,0.154549927
1.76966E+18,11.61826221,0.655657035,1.575566479,1.418368961,-0.088588685,0.076489046,0.13636671
1.76966E+18,11.62825,0.36288288,1.160984976,0.980177158,-0.106712557,0.002234795,0.087145627
1.76966E+18,11.63823804,0.548493714,1.19655664,0.2224249,-0.150673404,-0.056706455,-0.006634564
1.76966E+18,11.64822607,1.062984474,1.288873105,-0.6728525,-0.185095295,-0.134876087,-0.094890393
1.76966E+18,11.65821411,1.245726329,1.05962362,-1.377203715,-0.241123259,-0.203571782,-0.139981151
1.76966E+18,11.66820215,1.215750878,0.653655632,-2.344101412,-0.327009112,-0.220121726,-0.164232701
1.76966E+18,11.67818994,1.202060791,0.081461309,-3.114190297,-0.392513216,-0.157834262,-0.184433207
1.76966E+18,11.68817798,1.205486673,-0.352981663,-3.510124382,-0.405135274,-0.025638405,-0.17299147
1.76966E+18,11.69816577,0.936078781,-0.47443596,-3.834496622,-0.351090878,0.122860938,-0.147409722
1.76966E+18,11.70815405,0.800654996,-0.200530171,-3.705393272,-0.21087569,0.322371095,-0.114211828
1.76966E+18,11.71814209,0.864714796,0.426365464,-3.223833744,-0.082995169,0.557218373,-0.065466881
1.76966E+18,11.72812988,0.591388853,1.380678113,-2.577261641,0.066787668,0.834286988,0.005747907
1.76966E+18,11.73811792,0.022095804,2.238188676,-1.539946299,0.191792339,1.013156295,0.100324109
1.76966E+18,11.7481062,-0.533294391,2.473541154,-1.046346205,0.269031733,1.097425818,0.185993478
1.76966E+18,11.75809497,-0.841852975,2.656879368,-0.671395871,0.317698777,1.093370438,0.254722118
1.76966E+18,11.76808276,-0.969385715,2.775809114,-0.178844701,0.346949339,1.018853903,0.309711874
1.76966E+18,11.7780708,-1.150058216,2.489150227,0.235654091,0.352184832,1.009525657,0.330007821
1.76966E+18,11.78805908,-1.140911618,1.938617116,0.321292686,0.350800246,1.023951173,0.284946859
1.76966E+18,11.79804712,-0.585699117,1.359964411,0.09203151,0.337028414,0.980854452,0.198592156
1.76966E+18,11.80803491,0.103525549,0.93341716,-0.095419984,0.328110009,1.021670818,0.122605242
1.76966E+18,11.81802295,0.283572611,0.634376931,-0.290070157,0.327714801,1.067739248,0.083073504
1.76966E+18,11.82801123,0.344771177,0.308169877,-0.460581914,0.316801697,1.064603448,0.082730494
1.76966E+18,11.83799902,0.418514458,-0.04984978,-0.611321634,0.308560938,1.037211537,0.119397968
1.76966E+18,11.84798706,0.398984997,-0.367733827,-0.74757281,0.301672697,0.912364662,0.173284635
1.76966E+18,11.8579751,0.415827703,-0.668709408,-0.847818021,0.279732198,0.698335707,0.234384179
1.76966E+18,11.86796289,0.306090733,-0.894530088,-1.025875372,0.247006461,0.537498355,0.286299586
1.76966E+18,11.87795117,0.10247224,-1.080129232,-1.023784537,0.195971698,0.395238727,0.312808186
1.76966E+18,11.88793896,-0.026796529,-1.123798863,-0.981072646,0.145897612,0.29906106,0.304246664
1.76966E+18,11.897927,-0.200427588,-1.080512678,-1.144980767,0.114523314,0.208808616,0.283736616
1.76966E+18,11.90791479,-0.530559121,-1.047127126,-1.141966972,0.090681627,0.106438048,0.278858215
1.76966E+18,11.91790308,-0.9168182,-1.043064699,-1.172482814,0.071542017,0.081154935,0.279003233
1.76966E+18,11.92789111,-1.29085405,-1.078728718,-1.418082838,0.067150198,0.129983738,0.299902141
1.76966E+18,11.93787891,-1.653314027,-1.16582774,-1.41754157,0.080680199,0.183021724,0.324429631
1.76966E+18,11.94786694,-1.746712442,-1.31978613,-1.528589039,0.105641745,0.23456721,0.325049102
1.76966E+18,11.95785522,-1.610984998,-1.37931267,-1.731566603,0.137029648,0.28436923,0.301838756
1.76966E+18,11.96784399,-1.48021956,-1.427435188,-1.765160538,0.161543787,0.344568133,0.277334481
1.76966E+18,11.97783179,-1.474058115,-1.470458922,-1.649613419,0.177463949,0.401085824,0.258543491
1.76966E+18,11.98781982,-1.4630919,-1.455828339,-1.453530291,0.189101964,0.418355644,0.246132389
1.76966E+18,11.99780811,-1.335413614,-1.409783796,-1.213703882,0.201416865,0.413356334,0.241762534
1.76966E+18,12.00779614,-1.233439387,-1.40631875,-0.951448492,0.209098235,0.401159853,0.245342344
1.76966E+18,12.01778394,-1.218575288,-1.445902572,-0.699361444,0.214053959,0.37108615,0.253948808
1.76966E+18,12.02777197,-1.173694236,-1.501462547,-0.502157787,0.218017817,0.332208782,0.255753636
1.76966E+18,12.03776001,-1.084456594,-1.531641412,-0.382194021,0.228823557,0.269763112,0.246964514
1.76966E+18,12.04774829,-0.936168797,-1.475585763,-0.272572494,0.232821226,0.215093732,0.225266144
1.76966E+18,12.05773608,-0.799742557,-1.354865626,-0.242652572,0.22888799,0.164689556,0.189443275
1.76966E+18,12.06772412,-0.60838105,-1.16871937,-0.275545665,0.222950205,0.121184163,0.148351759
1.76966E+18,12.07771216,-0.447916932,-0.947071592,-0.292459975,0.228279918,0.066072777,0.098507002
1.76966E+18,12.0877002,-0.276577053,-0.582422872,-0.239598445,0.25391975,-0.007756703,0.049664892
1.76966E+18,12.09768799,-0.199475109,-0.106806178,-0.148770466,0.292409003,-0.086498141,0.019321995
1.76966E+18,12.10767603,-0.32668227,0.318774273,-0.029318741,0.340830863,-0.093418904,0.012653174
1.76966E+18,12.11766406,-0.586211304,0.6887702,0.060095865,0.395461291,-0.106273979,0.032251272
1.76966E+18,12.12765186,-0.887863031,1.064317915,0.275705531,0.442594439,-0.09175922,0.07431297
1.76966E+18,12.13764014,-1.170191926,1.398296772,0.375754636,0.481491834,0.011559444,0.105425194
1.76966E+18,12.14762817,-1.389077692,1.572196125,0.364435077,0.512318432,0.097422153,0.154601261
1.76966E+18,12.15761621,-1.688759435,1.624346584,0.296928352,0.532310367,0.131124139,0.206309661
1.76966E+18,12.167604,-1.836925213,1.591695191,0.259732886,0.553031385,0.16878204,0.238329649
1.76966E+18,12.17759302,-1.756345947,1.56122991,0.260981133,0.570057034,0.224254683,0.246648639
1.76966E+18,12.18758105,-1.66052732,1.486391235,0.23810733,0.592958331,0.268867433,0.240548134
1.76966E+18,12.19756909,-1.475548792,1.648655096,0.284032338,0.605817795,0.333595872,0.233655572
1.76966E+18,12.20755688,-1.162851062,2.165518577,0.405921226,0.597922862,0.43880856,0.219027102
1.76966E+18,12.21754517,-0.660226827,2.676523395,0.466599275,0.598736525,0.564620674,0.194836497
1.76966E+18,12.2275332,-0.118089788,2.985372486,0.672200173,0.597713053,0.715251505,0.168322325
1.76966E+18,12.237521,0.333205826,3.265467193,0.811439132,0.606362939,0.839736342,0.117366515
1.76966E+18,12.24750903,1.008694812,3.709540747,0.786399384,0.573371172,0.928422213,0.062894754
1.76966E+18,12.25749731,1.481697816,3.534159046,0.359156553,0.515831709,0.966097355,0.039718576
1.76966E+18,12.26748535,1.485964534,2.869557073,-0.127967624,0.425147593,0.882433891,0.048987441
1.76966E+18,12.27747314,1.373826347,1.924838182,-0.820927384,0.347153485,0.680661976,0.108096197
1.76966E+18,12.28746094,1.188324818,0.93147947,-1.252560559,0.309187442,0.386238307,0.232571274
1.76966E+18,12.29744897,0.8455492,0.101031686,-1.280835929,0.305203885,0.135149032,0.399389982
1.76966E+18,12.30743701,0.400171723,-0.555177137,-1.049249525,0.297408551,-0.059577052,0.57014358
1.76966E+18,12.31742505,0.047597617,-1.138791264,-0.983658863,0.270765394,-0.162118122,0.701553166
1.76966E+18,12.32741309,-0.127206138,-1.629050232,-0.90596246,0.223229572,-0.242388457,0.749582708
1.76966E+18,12.33740112,0.074189564,-1.94663208,-0.830591577,0.174309522,-0.213652074,0.696641326
1.76966E+18,12.34738916,0.437214482,-2.086862973,-0.804995071,0.08955548,-0.107154407,0.54562223
1.76966E+18,12.3573772,1.079239005,-1.986929604,-1.014456444,0.00389239,0.017355595,0.311353296
1.76966E+18,12.36736523,2.058421892,-1.447493641,-1.172816868,-0.061989419,0.148197487,0.005075119
1.76966E+18,12.37735303,3.240041075,-0.573525279,-1.40686937,-0.094232425,0.254983604,-0.336913645
1.76966E+18,12.38734204,4.089335306,0.275354818,-1.44065415,-0.113941953,0.21933642,-0.584225953
1.76966E+18,12.39733008,4.156695317,0.722127695,-1.518302038,-0.132939577,0.151358217,-0.647599876
1.76966E+18,12.40731812,3.435410502,1.061457265,-1.544610492,-0.140044898,0.118357919,-0.561364293
1.76966E+18,12.41730591,2.676188171,1.470473535,-1.54577369,-0.13881515,0.038087167,-0.388000846
1.76966E+18,12.42729419,2.077626066,1.655547778,-1.569530413,-0.119936258,0.013713649,-0.179168776
1.76966E+18,12.43728223,1.490256386,1.66819917,-1.443838333,-0.087859862,0.00908372,0.059708178
1.76966E+18,12.44727026,0.899052242,1.515225699,-1.312128893,-0.075629026,-0.013990173,0.276907861
1.76966E+18,12.45725806,0.439617598,1.108129584,-1.352930274,-0.070922144,-0.016258413,0.453591317
1.76966E+18,12.46724609,0.109181382,0.736684043,-1.376931035,-0.062113468,-0.002559644,0.563765526
1.76966E+18,12.47723438,-0.041471974,0.350386971,-1.408333597,-0.046111014,0.050015811,0.617479086
1.76966E+18,12.48722217,-0.195819509,-0.058318918,-1.397678932,-0.008755651,0.174633369,0.625838757
1.76966E+18,12.49720996,-0.317769772,-0.386394104,-1.36269822,0.04567321,0.398304999,0.610315204
1.76966E+18,12.507198,-0.392447704,-0.601968115,-1.379758952,0.098946825,0.722982645,0.549051344
1.76966E+18,12.51718604,-0.149295074,-0.606295915,-1.357781806,0.152606338,1.055006027,0.469910026
1.76966E+18,12.52717407,0.154945355,-0.783002727,-1.321131114,0.211412117,1.355929613,0.392774493
1.76966E+18,12.53716211,0.486442331,-1.048206154,-1.249930795,0.261001945,1.550913215,0.33041808
1.76966E+18,12.54715015,0.886786342,-1.363060039,-1.259839903,0.292840034,1.637274146,0.300004512
1.76966E+18,12.55713794,1.201184592,-1.388311969,-1.249584174,0.304609448,1.630144119,0.307399005
1.76966E+18,12.56712622,1.431218214,-1.292992815,-1.192061667,0.28623125,1.555649877,0.330522418
1.76966E+18,12.57711499,1.647914799,-1.274069503,-1.139293953,0.239375621,1.415410757,0.358488083
1.76966E+18,12.58710303,1.87480983,-1.370285898,-1.213889468,0.173605919,1.253467321,0.371186554
1.76966E+18,12.59709106,2.074189077,-1.353232472,-1.337558518,0.140651554,1.182534933,0.355460167
1.76966E+18,12.6070791,2.025316033,-1.207667232,-1.25136492,0.142416954,1.166652083,0.370348305
1.76966E+18,12.61706714,1.612094421,-0.96942897,-1.168138939,0.148665413,1.192572474,0.389623731
1.76966E+18,12.62705493,1.251043871,-0.735754654,-1.096805642,0.177957788,1.292750001,0.4168154
1.76966E+18,12.63704297,0.897126534,-0.414448232,-0.899315569,0.222709462,1.415168047,0.451364875
1.76966E+18,12.64703125,0.604485943,-0.067317048,-0.701987116,0.26708439,1.545576096,0.496877491
1.76966E+18,12.65701929,0.395061832,0.255983763,-0.577278787,0.30387336,1.692353606,0.553381383
1.76966E+18,12.66700708,0.311933321,0.546641364,-0.49379474,0.330725729,1.82786119,0.615166724
1.76966E+18,12.67699512,0.399876393,0.725728934,-0.478868974,0.352832794,1.945407033,0.658455014
1.76966E+18,12.6869834,0.743241648,0.85071082,-0.508188884,0.353380084,2.035531759,0.671202779
1.76966E+18,12.69697119,1.179233019,0.829685568,-0.636092502,0.350021243,2.105922699,0.664810121
1.76966E+18,12.70695898,1.491507701,0.695044458,-0.720553285,0.344495982,2.143326759,0.657020628
1.76966E+18,12.71694702,1.674511714,0.529085249,-0.746798903,0.347846299,2.159227371,0.661612213
1.76966E+18,12.72693506,1.773273409,0.39924774,-0.772208069,0.378787696,2.179643393,0.683717012
1.76966E+18,12.7369231,1.722975593,0.361703314,-0.673795333,0.414494902,2.14030242,0.741427481
1.76966E+18,12.74691113,1.627525068,0.146126965,-0.637418198,0.465015322,2.122214556,0.818304718
1.76966E+18,12.75689917,1.445309429,0.103713472,-0.486415443,0.503039062,2.156672478,0.896412492
1.76966E+18,12.76688696,1.266373981,-0.025450083,-0.243188579,0.526544154,2.23620224,0.956231892
1.76966E+18,12.77687524,1.218426527,-0.237946586,0.036547231,0.539930582,2.308809042,0.970785201
1.76966E+18,12.78686401,1.339989836,-0.522248097,0.137514328,0.546572506,2.330239058,0.960912585
1.76966E+18,12.79685205,1.509171514,-0.766810302,0.128859604,0.540614665,2.337616682,0.93358779
1.76966E+18,12.80683984,1.693507506,-0.913776056,0.153253164,0.520140767,2.347251177,0.917076945
1.76966E+18,12.81682813,1.842176849,-1.032770684,0.088941143,0.491319597,2.318165064,0.906185389
1.76966E+18,12.82681616,2.061886937,-1.112808097,-0.033343467,0.465145528,2.251342058,0.890924394
1.76966E+18,12.8368042,2.286143729,-1.042298391,-0.091589027,0.437147886,2.161943674,0.868758142
1.76966E+18,12.84679199,2.374743949,-0.87888536,-0.066131053,0.406026989,2.089174986,0.845633388
1.76966E+18,12.85678027,2.276118886,-0.61528177,-0.077584759,0.374334544,2.038986683,0.830483437
1.76966E+18,12.86676831,2.024610807,-0.480246107,-0.165515849,0.346213698,2.009266376,0.834973276
1.76966E+18,12.8767561,1.628354066,-0.428416551,-0.340634515,0.333824068,1.999756694,0.859007835
1.76966E+18,12.88674414,1.238528234,-0.350482248,-0.52321022,0.333995819,1.973006845,0.89152211
1.76966E+18,12.89673218,1.03195703,-0.257618086,-0.742412358,0.330763876,1.976566792,0.914001405
1.76966E+18,12.90671997,0.801812934,-0.051717912,-0.759221746,0.318974584,1.989903092,0.923068881
1.76966E+18,12.91670801,0.514372249,-0.003832126,-0.798685742,0.292250425,2.001791477,0.906016767
1.76966E+18,12.92669604,0.312565482,-0.095487496,-0.89718411,0.241414666,1.998459697,0.863510072
1.76966E+18,12.93668408,0.281187762,-0.155555303,-1.037193761,0.189778104,2.008322477,0.770347953
1.76966E+18,12.94667212,0.428011478,-0.018507717,-1.118245905,0.157688618,2.087023258,0.618939757
1.76966E+18,12.95666016,0.556257918,0.27640988,-1.046845679,0.148845658,2.150680065,0.432942927
1.76966E+18,12.96664819,0.757671302,0.593513005,-0.961361398,0.15296796,2.169865608,0.273285091
1.76966E+18,12.97663599,0.6085963,0.727743197,-1.020401616,0.168042153,2.175035954,0.192606002
1.76966E+18,12.98662524,0.073205083,0.7082944,-1.014477487,0.191409275,2.187603235,0.180595145
1.76966E+18,12.99661304,-0.365193787,0.63234221,-1.071664771,0.207208574,2.170927525,0.192195192
1.76966E+18,13.00660107,-0.51974985,0.538068182,-1.258044836,0.225628331,2.199121714,0.203626797
1.76966E+18,13.01658887,-0.470885574,0.473339981,-1.363640177,0.250065476,2.19097209,0.222278491
1.76966E+18,13.0265769,-0.438115815,0.42713411,-1.389462308,0.289362282,2.206729412,0.254371166
1.76966E+18,13.03656519,-0.405838516,0.565395749,-1.338280987,0.348458946,2.188756227,0.311940223
