time,seconds_elapsed,z,y,x
1769657579946081300,0.072081298828125,-0.007639800664037466,0.007372518535703421,0.01349189504981041
1769657579956069000,0.082069091796875,-0.0004961375379934907,-0.001521906815469265,-0.015969855710864067
1769657579966057000,0.092056884765625,0.006787558551877737,0.005982056260108948,-0.04159165918827057
1769657579976045000,0.102045166015625,0.011251548305153847,-0.014120814390480518,-0.0745469406247139
1769657579986034200,0.1120341796875,0.007602063473314047,-0.01754019223153591,-0.08401598036289215
1769657579996022300,0.122022216796875,0.004244615789502859,0.005684969015419483,-0.07283682376146317
1769657580006010000,0.132010009765625,-0.0002705127699300647,0.029800573363900185,-0.05496743321418762
1769657580015998200,0.141998291015625,-0.007311644498258829,0.03140965476632118,-0.046634137630462646
1769657580025986300,0.151986328125,-0.012695224024355412,0.018745258450508118,-0.03785129636526108
1769657580035974100,0.16197412109375,-0.015888886526226997,0.02213413082063198,-0.033563077449798584
1769657580045962000,0.1719619140625,-0.017216894775629044,0.005662069655954838,-0.0337749645113945
1769657580055950000,0.1819501953125,-0.007785308640450239,-0.01588583178818226,-0.0408102385699749
1769657580065938000,0.19193798828125,0.0002345385728403926,-0.0217441376298666,-0.039246540516614914
1769657580075926000,0.201926025390625,0.004427419044077396,-0.01710224710404873,-0.029814153909683228
1769657580085914000,0.2119140625,0.003997504245489836,-0.00647322740405798,-0.01713322103023529
1769657580095902200,0.221902099609375,0.02749990113079548,0.0061869071796536446,-0.012207438237965107
1769657580105890000,0.23189013671875,0.012274612672626972,0.01809721440076828,-0.007846620865166187
1769657580115878100,0.241878173828125,0.022487834095954895,0.00467940978705883,-0.013864565640687943
1769657580125866200,0.2518662109375,0.030855128541588783,0.001226741704158485,-0.004829321056604385
1769657580135854000,0.26185400390625,0.018939878791570663,0.007239626720547676,0.003178005339577794
1769657580145842200,0.27184228515625,0.00482986168935895,-0.007528546266257763,0.005272634327411652
1769657580155830300,0.281830322265625,0.001231664908118546,-0.024675309658050537,-0.0035022152587771416
1769657580165818000,0.291818115234375,0.0022430946119129658,-0.030133359134197235,-0.012880977243185043
1769657580175806000,0.301805908203125,0.001182091305963695,-0.03407936543226242,-0.02952919900417328
1769657580185794000,0.3117939453125,-0.0006050004158169031,-0.033388663083314896,-0.03738189488649368
1769657580195783200,0.321783203125,-0.007450921926647425,-0.03496285900473595,-0.033839091658592224
1769657580205771300,0.331771240234375,-0.011090480722486973,-0.02973473258316517,-0.02735746279358864
1769657580215759000,0.341759033203125,-0.010586078278720379,-0.015218107029795647,-0.016427315771579742
1769657580225747200,0.351747314453125,-0.015372117981314659,-0.002290010917931795,-0.010265487246215343
1769657580235735300,0.3617353515625,-0.014374764636158943,-0.024405166506767273,-0.022890202701091766
1769657580245723100,0.37172314453125,-0.013909857720136642,-0.041128143668174744,-0.038879264146089554
1769657580255711000,0.3817109375,-0.013013703748583794,-0.03696722164750099,-0.03543340042233467
1769657580265699000,0.391698974609375,-0.012935823760926723,-0.022190166637301445,-0.027658574283123016
1769657580275687200,0.401687255859375,-0.019774556159973145,-0.01770487055182457,-0.011893459595739841
1769657580285675000,0.411675048828125,-0.020646492019295692,-0.012781559489667416,-0.0071623316034674644
1769657580295663000,0.4216630859375,-0.017225129529833794,-0.014034310355782509,-0.012361354194581509
1769657580305651200,0.431651123046875,-0.012862891890108585,-0.017902377992868423,-0.018096404150128365
1769657580315639000,0.44163916015625,-0.007610338740050793,-0.016592901200056076,-0.015676654875278473
1769657580325627100,0.451627197265625,-0.007901815697550774,-0.014459640718996525,-0.004925021436065435
1769657580335615200,0.461615234375,0.0018717185594141483,-0.016522789373993874,-0.00005649658851325512
1769657580345603300,0.471603271484375,-0.0030931918881833553,-0.009504636749625206,-0.0007096340414136648
1769657580355591200,0.481591064453125,0.002663230989128351,-0.016652826219797134,-0.007311610504984856
1769657580365579000,0.4915791015625,0.026879459619522095,-0.003660858143121004,0.002972130663692951
1769657580375567000,0.501567138671875,0.014699493534862995,0.017400750890374184,0.02622205950319767
1769657580385555000,0.511554931640625,-0.0013219288084656,0.030595792457461357,0.03855958580970764
1769657580395544000,0.5215439453125,-0.009573733434081078,0.01547516230493784,0.032985854893922806
1769657580405532200,0.5315322265625,-0.011076478287577629,-0.0031501150224357843,0.011881185695528984
1769657580415520300,0.541520263671875,-0.013274917379021645,-0.018361026421189308,-0.008882682770490646
1769657580425508000,0.551508056640625,-0.011189288459718227,-0.025090139359235764,-0.01673549972474575
1769657580435496200,0.56149609375,-0.012820474803447723,-0.016680942848324776,-0.01654934510588646
1769657580445484300,0.571484375,-0.013668596744537354,-0.0036069450434297323,-0.007724246941506863
1769657580455471900,0.581471923828125,-0.01466541737318039,0.005262712948024273,0.001027166610583663
1769657580465460000,0.5914599609375,-0.013090170919895172,0.002375073032453656,0.0020167543552815914
1769657580475448000,0.601447998046875,-0.014313627034425735,-0.001169328112155199,0.0014492347836494446
1769657580485436200,0.611436279296875,-0.013513895682990551,0.002989657688885927,0.002838625805452466
1769657580495424000,0.621424072265625,-0.014581822790205479,0.006008350756019354,0.005662907846271992
1769657580505412000,0.631412109375,-0.012267821468412876,0.006963916122913361,0.004484687466174364
1769657580515400200,0.641400146484375,-0.01000706385821104,0.004006209317594767,0.002169335028156638
1769657580525388000,0.651387939453125,-0.009566160850226879,-0.005616565700620413,-0.006218547932803631
1769657580535376100,0.661376220703125,-0.006102453451603651,-0.003986444789916277,-0.004231296945363283
1769657580545364200,0.6713642578125,-0.010025938041508198,-0.0017317875754088163,-0.00568031333386898
1769657580555352300,0.681352294921875,-0.0114824203774333,-0.004272443242371082,-0.004900007508695126
1769657580565340200,0.691340087890625,-0.010410899296402931,0.005981209687888622,-0.00022080214694142342
1769657580575328000,0.701327880859375,-0.010479343123733997,0.009449444711208344,0.0012790902983397245
1769657580585316000,0.711316162109375,-0.010399922728538513,0.001882050302810967,0.00047736475244164467
1769657580595304000,0.721303955078125,-0.009742122143507004,-0.006796925328671932,-0.009197899140417576
1769657580605292000,0.7312919921875,-0.010242530144751072,-0.013781331479549408,-0.014333005994558334
1769657580615280000,0.741280029296875,0.0004045212408527732,-0.01216958649456501,-0.016277113929390907
1769657580625269200,0.751269287109375,-0.00958335492759943,0.004873334430158138,-0.006313098594546318
1769657580635257000,0.761257080078125,-0.007912754081189632,0.00671837292611599,-0.0032366153318434954
1769657580645245200,0.7712451171875,-0.010344979353249073,0.006870874669402838,-0.004466821439564228
1769657580655233000,0.78123291015625,-0.0110230203717947,0.000787149416282773,-0.009568639099597931
1769657580665221000,0.79122119140625,-0.011179203167557716,-0.008030937053263187,-0.014408815652132034
1769657580675209000,0.801208984375,-0.009267052635550499,-0.009041340090334415,-0.01571030169725418
1769657580685197000,0.811197021484375,-0.00897790677845478,-0.008115578442811966,-0.01695685274899006
1769657580695185200,0.82118505859375,-0.0070500448346138,-0.005151746794581413,-0.020348655059933662
1769657580705173000,0.831173095703125,-0.006550390738993883,0.0022619834635406733,-0.02487330511212349
1769657580715161000,0.8411611328125,-0.007684364449232817,0.004320074338465929,-0.020619969815015793
1769657580725149200,0.851149169921875,-0.006915333215147257,0.002131599234417081,-0.013784723356366158
1769657580735137300,0.86113720703125,0.0001694743987172842,0.0002836317289620638,-0.016652414575219154
1769657580745125000,0.871125,0.001023256336338818,-0.008366934955120087,-0.01684199832379818
1769657580755113200,0.88111328125,0.0019921143539249897,-0.007326703052967787,-0.009668241254985332
1769657580765101300,0.891101318359375,0.004572256468236446,0.00005313497968018055,-0.0038732760585844517
1769657580775089200,0.901089111328125,-0.001848891144618392,0.0004510113503783941,-0.00537050561979413
1769657580785077000,0.911076904296875,-0.000981696997769177,-0.007248725276440382,-0.02710123360157013
1769657580795065000,0.921065185546875,-0.004780163522809744,-0.015395335853099823,-0.041504938155412674
1769657580805053000,0.931052978515625,-0.004397045820951462,-0.014465373940765858,-0.04841338098049164
1769657580815041000,0.941041015625,-0.004499577451497316,-0.008753959089517593,-0.049647487699985504
1769657580825029000,0.951029052734375,-0.003626700956374407,-0.008828265592455864,-0.051134806126356125
1769657580835017200,0.961017333984375,-0.004447220824658871,-0.00014556199312210083,-0.04706363379955292
1769657580845006300,0.97100634765625,-0.0023130092304199934,0.007409423589706421,-0.03758620098233223
1769657580854994200,0.980994140625,-0.002051752991974354,0.016092926263809204,-0.045512035489082336
1769657580864982000,0.99098193359375,-0.0014651233796030283,-0.017861830070614815,-0.05499010160565376
1769657580874970000,1.00097021484375,-0.0002366071566939354,-0.025994589552283287,-0.05412856861948967
1769657580884958000,1.0109580078125,0.004540899768471718,-0.020481174811720848,-0.04427516087889671
1769657580894946000,1.020946044921875,0.005884464830160141,-0.008139818906784058,-0.03845535218715668
1769657580904933400,1.030933349609375,0.00891430675983429,-0.00031258026137948036,-0.03364702686667442
1769657580914921500,1.04092138671875,0.007078323978930712,-0.010919151827692986,-0.036720581352710724
1769657580924909600,1.05090966796875,0.00728815421462059,-0.026604721322655678,-0.04896603152155876
1769657580934897400,1.0608974609375,0.005957106128334999,-0.025810033082962036,-0.05104489251971245
1769657580944885500,1.070885498046875,0.0005850042216479778,-0.022482065483927727,-0.0433819480240345
1769657580954873600,1.08087353515625,-0.001470157178118825,-0.014172470197081566,-0.03351813182234764
1769657580964861400,1.090861328125,-0.0005337445763871074,-0.013526517897844315,-0.036948055028915405
1769657580974849500,1.100849609375,0.0001682646106928587,-0.015514034777879715,-0.04593063145875931
1769657580984837600,1.110837646484375,0.0016035889275372028,-0.016761552542448044,-0.06207060441374779
1769657580994825700,1.12082568359375,0.00025549670681357384,-0.019579175859689713,-0.06724698841571808
1769657581004813300,1.130813232421875,-0.0071436017751693726,-0.02823568321764469,-0.06385935842990875
