time,seconds_elapsed,z,y,x
1769667271315182000,0.06618212890625,0.4689178466796875,0.8694000244140625,0.0975799560546875
1769667271325171000,0.0761708984375,0.472015380859375,0.87542724609375,0.0999755859375
1769667271335160000,0.08616015625,0.4647369384765625,0.8843231201171875,0.1002349853515625
1769667271345149000,0.09614892578125,0.4532318115234375,0.89202880859375,0.103851318359375
1769667271355137800,0.1061376953125,0.4487152099609375,0.894439697265625,0.1011199951171875
1769667271365126000,0.1161259765625,0.4496612548828125,0.885345458984375,0.095184326171875
1769667271375115000,0.126114990234375,0.4605560302734375,0.87396240234375,0.097869873046875
1769667271385104000,0.136103759765625,0.471038818359375,0.87164306640625,0.106781005859375
1769667271395093000,0.146093017578125,0.4675445556640625,0.8695831298828125,0.10992431640625
1769667271405082000,0.15608203125,0.4562835693359375,0.8746185302734375,0.098876953125
1769667271415071000,0.166071044921875,0.4426116943359375,0.8785400390625,0.0837860107421875
1769667271425058800,0.176058837890625,0.427947998046875,0.88360595703125,0.083709716796875
1769667271435048000,0.1860478515625,0.4308929443359375,0.87493896484375,0.095458984375
1769667271445036800,0.196036865234375,0.447509765625,0.8551483154296875,0.091094970703125
1769667271455026000,0.20602587890625,0.4469146728515625,0.8696441650390625,0.0970458984375
1769667271465015000,0.21601513671875,0.4573211669921875,0.862823486328125,0.1019287109375
1769667271475004000,0.22600390625,0.462890625,0.8453521728515625,0.099639892578125
1769667271484993000,0.235992919921875,0.4681854248046875,0.8177337646484375,0.08746337890625
1769667271494980900,0.24598095703125,0.45989990234375,0.80230712890625,0.0768585205078125
1769667271504969700,0.2559697265625,0.458953857421875,0.779205322265625,0.0844268798828125
1769667271514958800,0.265958740234375,0.46673583984375,0.7335205078125,0.0782470703125
1769667271524948000,0.275947998046875,0.4788818359375,0.6832275390625,0.0533294677734375
1769667271534936800,0.285936767578125,0.4830169677734375,0.6782379150390625,0.0419921875
1769667271544926000,0.295926025390625,0.4973602294921875,0.7247467041015625,0.07073974609375
1769667271554914000,0.3059140625,0.534912109375,0.7222900390625,0.0814056396484375
1769667271564903000,0.31590283203125,0.574462890625,0.77557373046875,0.0757293701171875
1769667271574891800,0.325891845703125,0.57037353515625,0.80694580078125,0.03900146484375
1769667271584881000,0.335880859375,0.59088134765625,0.8108673095703125,0.0533294677734375
1769667271594869800,0.345869873046875,0.571685791015625,0.8431854248046875,0.0569610595703125
1769667271604859000,0.35585888671875,0.5353240966796875,0.82012939453125,0.0076446533203125
1769667271614848000,0.365847900390625,0.4972686767578125,0.8662567138671875,0.0031890869140625
1769667271624836000,0.375836181640625,0.493072509765625,0.8488922119140625,-0.02239990234375
