time,seconds_elapsed,z,y,x
1769667271325171000,0.0761708984375,0.04258741810917854,0.050294194370508194,-0.02035265974700451
1769667271335160000,0.08616015625,0.04523873329162598,0.026849059388041496,-0.026272550225257874
1769667271345149000,0.09614892578125,0.04446854814887047,-0.03120305947959423,-0.026929818093776703
1769667271355137800,0.1061376953125,0.03999524563550949,-0.06605158001184464,-0.027702296152710915
1769667271365126000,0.1161259765625,0.0302419513463974,-0.05323990806937218,-0.028072210028767586
1769667271375115000,0.126114990234375,0.034021977335214615,-0.025302743539214134,-0.04689739644527435
1769667271385104000,0.136103759765625,0.05265185609459877,-0.02877204306423664,-0.07318226248025894
1769667271395093000,0.146093017578125,0.06840965896844864,-0.04456723481416702,-0.09852474927902222
1769667271405082000,0.15608203125,0.076069176197052,-0.051326073706150055,-0.11990966647863388
1769667271415071000,0.166071044921875,0.07256162911653519,-0.03433261066675186,-0.13894622027873993
1769667271425058800,0.176058837890625,0.05139908567070961,0.05420657619833946,-0.18835610151290894
1769667271435048000,0.1860478515625,0.06109694391489029,0.01269091572612524,-0.1798037737607956
1769667271445036800,0.196036865234375,0.05127254128456116,0.049201253801584244,-0.18287813663482666
1769667271455026000,0.20602587890625,0.0469663180410862,0.12393724918365479,-0.20753219723701477
1769667271465015000,0.21601513671875,0.06587368994951248,0.11889748275279999,-0.25740787386894226
1769667271475004000,0.22600390625,0.07461807876825333,0.16247375309467316,-0.3349528908729553
1769667271484993000,0.235992919921875,0.043018873780965805,0.3175722658634186,-0.477009654045105
1769667271494980900,0.24598095703125,0.04315962642431259,0.4277970492839813,-0.562887966632843
1769667271504969700,0.2559697265625,0.02653457596898079,0.5345112085342407,-0.6376959085464478
1769667271514958800,0.265958740234375,0.0413704589009285,0.6120346188545227,-0.6892082095146179
1769667271524948000,0.275947998046875,0.005895820911973715,0.7427699565887451,-0.691138505935669
1769667271534936800,0.285936767578125,-0.03602515906095505,0.9087271094322205,-0.6642661690711975
1769667271544926000,0.295926025390625,-0.078093521296978,0.9756746888160706,-0.5669875741004944
1769667271554914000,0.3059140625,-0.12437310069799423,1.0081989765167236,-0.5132560729980469
1769667271564903000,0.31590283203125,-0.23817530274391174,1.1805553436279297,-0.5418983697891235
1769667271574891800,0.325891845703125,-0.3259712755680084,1.2073400020599365,-0.5870816707611084
1769667271584881000,0.335880859375,-0.39634212851524353,1.3840605020523071,-0.6695845723152161
1769667271594869800,0.345869873046875,-0.550334095954895,1.388205885887146,-0.719366729259491
1769667271604859000,0.35585888671875,-0.6589681506156921,1.3673852682113647,-0.7079404592514038
1769667271614848000,0.365847900390625,-0.8379282355308533,1.2748137712478638,-0.7043980956077576
