time,seconds_elapsed,z,y,x
1769657881193526500,0.072526611328125,-0.014674930833280087,-0.022974351420998573,0.008141010999679565
1769657881203515000,0.082514892578125,-0.03814088553190231,-0.020662609487771988,0.053920816630125046
1769657881213503000,0.0925029296875,-0.04256119951605797,-0.044921875,0.07837076485157013
1769657881223491000,0.102490966796875,-0.04336491972208023,-0.044140513986349106,0.0561046339571476
1769657881233479000,0.11247900390625,-0.031132487580180168,-0.021315092220902443,0.021170616149902344
1769657881243466800,0.122466796875,-0.03219810873270035,0.01628204807639122,0.014327765442430973
1769657881253454800,0.132454833984375,-0.02028498984873295,0.024974606931209564,-0.003937258385121822
1769657881263443000,0.14244287109375,-0.015887882560491562,0.02950981631875038,-0.04629848524928093
1769657881273430800,0.1524306640625,-0.03478327393531799,-0.01298012025654316,-0.0461789108812809
1769657881283419000,0.1624189453125,-0.016627805307507515,0.00845085084438324,-0.057332105934619904
1769657881293407000,0.172406982421875,-0.03181101754307747,0.007178658619523048,-0.07770927995443344
1769657881303393800,0.182393798828125,-0.044691842049360275,-0.051401007920503616,-0.08552872389554977
1769657881313382000,0.1923818359375,-0.044631388038396835,-0.04189885035157204,-0.08441338688135147
1769657881323370000,0.202369873046875,-0.0446629598736763,-0.00013603456318378448,-0.09079374372959137
1769657881333357800,0.21235791015625,-0.04719269648194313,-0.0015083614271134138,-0.07589628547430038
1769657881343346000,0.222345947265625,-0.05564305558800697,-0.02768038772046566,-0.06120012700557709
1769657881353334000,0.232333984375,-0.06374438852071762,-0.045574434101581573,-0.05953964591026306
1769657881363321900,0.24232177734375,-0.06734764575958252,-0.06687839329242706,-0.07880441844463348
1769657881373310000,0.25231005859375,-0.06582032144069672,-0.08528829365968704,-0.11368916928768158
1769657881383298000,0.262298095703125,-0.05617128685116768,-0.10583289712667465,-0.1618458330631256
1769657881393286000,0.272285888671875,-0.045807063579559326,-0.11490388959646225,-0.20919550955295563
1769657881403273700,0.282273681640625,-0.03419754281640053,-0.11384820938110352,-0.25211209058761597
