time,seconds_elapsed,z,y,x
1769657881193526500,0.072526611328125,0.555963903722167,-0.10351999570727348,0.24008111414238809
1769657881203515000,0.082514892578125,0.43903366069123145,-0.1129173541277647,0.20197598602324723
1769657881213503000,0.0925029296875,0.36521672933027144,-0.07236673255264758,0.16956716984957457
1769657881223491000,0.102490966796875,0.2820217287711799,-0.10617723221778869,0.16204115825891494
1769657881233479000,0.11247900390625,0.24708675512075423,-0.1172264494985342,0.09044760203585028
1769657881243466800,0.122466796875,-0.11163315953612327,-0.12033669047355651,-0.03981485464647412
1769657881253454800,0.132454833984375,-0.22595979593992233,-0.07211071196496487,-0.06016703006252646
1769657881263443000,0.14244287109375,-0.22553660209178925,-0.06610650311410426,-0.09760609548836946
1769657881273430800,0.1524306640625,-0.3878547506611794,-0.0720744716078043,-0.17786986490115522
1769657881283419000,0.1624189453125,0.014410802668333052,-0.09808277308940887,0.14264116900116205
1769657881293407000,0.172406982421875,0.19192352469488977,-0.0783615890532732,0.12679025052711368
1769657881303393800,0.182393798828125,0.07969371443986892,-0.0800742381900549,-0.05131882995739579
1769657881313382000,0.1923818359375,0.10278276747390627,-0.14773264692127705,0.15303835211396216
1769657881323370000,0.202369873046875,-0.03038695495724678,-0.12349836937487124,0.042096828103810546
1769657881333357800,0.21235791015625,0.19782500382363796,-0.06810206084549426,0.026359599137306212
1769657881343346000,0.222345947265625,0.10052417489215731,-0.08773673564195632,0.018613222794234753
1769657881353334000,0.232333984375,0.019243045130372047,-0.06100947223603725,0.04096797020435333
1769657881363321900,0.24232177734375,-0.03642207040302455,-0.04140811518728733,0.07722863950058817
1769657881373310000,0.25231005859375,-0.03483808914721012,-0.05046177473664284,0.11977876432985067
1769657881383298000,0.262298095703125,-0.041536710003018375,-0.11199673215150832,0.09799699450209737
1769657881393286000,0.272285888671875,-0.07081124673895538,-0.13088321892917154,0.06058423256129026
1769657881403273700,0.282273681640625,-0.09532222233489156,-0.1536257966130972,-0.024777152251452206
1769657881413261800,0.29226171875,-0.1361754801183939,-0.15426643260419368,-0.16641469716802237
1769657881423250000,0.30225,-0.22902488259896633,-0.19338380650579928,-0.2742225993275642
1769657881433237800,0.31223779296875,-0.26155126073770224,-0.1997480808407068,-0.3246200766563415
1769657881443224800,0.322224853515625,-0.24461883063726125,-0.2188502561956644,-0.2830161466360092
1769657881453213000,0.332212890625,-0.23305640313737094,-0.19277648826241492,-0.11901581713333725
1769657881463200800,0.34220068359375,-0.1661111111115664,-0.16790800446569917,-0.09429054119959474
1769657881473188900,0.35218896484375,-0.09983809232413768,-0.04559679904878139,0.04800444471240043
1769657881483177000,0.362177001953125,-0.056547159064933655,0.08605272807776927,0.21795491479113696
1769657881493164800,0.372164794921875,0.10541201999895274,0.12946692239046095,0.25732348697483537
1769657881503153000,0.38215283203125,0.12607326136417688,0.022797522741556168,0.22543416463062166
1769657881513141000,0.39214111328125,0.049176338035985825,-0.07476561038792133,0.1724089691467583
1769657881523129000,0.402129150390625,0.023785364735126494,-0.03429740639925003,0.2119448607213795
1769657881533117000,0.412116943359375,0.0503501310557127,-0.09595219080150127,0.20956191110759972
1769657881543104800,0.422104736328125,0.09898472689781337,0.13292963006496428,0.20561288122087715
1769657881553092900,0.4320927734375,0.07616663629226386,0.18955460360646248,0.19525281524807214
1769657881563080700,0.442080810546875,0.3278529941629618,0.11199907023906708,0.08995470395237207
1769657881573068800,0.45206884765625,-0.14767529071085153,0.1523573841124773,-0.14290405772104858
1769657881583056000,0.462055908203125,-0.026339104338549076,0.2387006195694208,-0.10468231748491524
1769657881593043700,0.472043701171875,-0.19076978808250278,0.1904687958419323,0.04216799364387989
1769657881603031800,0.48203173828125,-0.3709755851179361,0.12097849550843238,0.05046060569286346
