time,seconds_elapsed,z,y,x
1769667884480579300,0.072579345703125,0.3867927474528551,-1.391727330121398,-0.5286749147802591
1769667884490568400,0.082568359375,0.49478258205056186,-1.5536796410530804,-0.5071989960312843
1769667884500557300,0.092557373046875,0.538227756023407,-1.868044281154871,-0.38928953270465133
1769667884510545200,0.102545166015625,0.705779786658287,-2.012642137181759,-0.2940817305296659
1769667884520534300,0.1125341796875,0.9643781158745288,-2.2213386636316774,-0.3020128157898784
1769667884530523400,0.1225234375,1.2093044780910014,-2.436156303310394,-0.3807759713813662
1769667884540511500,0.132511474609375,1.37225281432271,-2.684287599048018,-0.527903053624928
1769667884550500400,0.142500244140625,1.3918027334451675,-2.8092314910560843,-0.6061334175139665
1769667884560488200,0.15248828125,1.320221013790369,-2.859775098857283,-0.6259367268756032
1769667884570477300,0.162477294921875,1.3003835098981857,-2.6287363922178746,-0.586680529025197
1769667884580466200,0.172466064453125,1.1955682867486028,-2.166616893362999,-0.4559779273599386
1769667884590454300,0.182454345703125,0.9587726240176707,-1.5796446879148482,0.3444976202979684
1769667884600443400,0.192443359375,0.3644973290145397,-1.1791700365900992,0.6374205361813307
1769667884610432500,0.2024326171875,-0.14615743349380791,-0.9563216506689787,0.7590431748121976
1769667884620420000,0.212420166015625,-0.1899031247831881,-1.243448155233264,1.1018535726755856
1769667884630409200,0.2224091796875,-0.4759564471580088,-1.5886708749353884,1.4994003538548946
1769667884640398300,0.2323984375,-0.42349093138352034,-1.9071376896589993,1.4855724656410514
1769667884650386400,0.242386474609375,-1.1906325108468532,-2.384555295410752,1.6255742260493338
1769667884660375300,0.252375244140625,-0.7243596917048096,-2.7562136020958423,1.0152304973639548
1769667884670363400,0.26236328125,1.1207669474601745,-2.1383084982454776,-0.038665684611350296
1769667884680352300,0.272352294921875,2.038351309586316,-2.2814047175377605,0.10216039779186248
1769667884690341000,0.282341064453125,2.2715467558681963,-3.1303093650609255,-0.26451032973900435
1769667884700329200,0.2923291015625,2.4489520719975233,-2.7653835815012453,-0.011199293275922536
1769667884710318300,0.302318359375,2.4282015449136494,-2.5732412994891405,-0.3022971856892109
1769667884720307500,0.312307373046875,1.7268763995766638,-2.397712883147597,-0.039349136830866334
1769667884730295300,0.32229541015625,1.3457830328091978,-2.3116034564465284,0.037396979849785565
1769667884740284400,0.332284423828125,0.8461407357677817,-2.5961288386017083,-0.1875923636227846
1769667884750272300,0.342272216796875,0.16069178947657345,-2.9127374582380057,-0.46955520181357857
1769667884760261400,0.352261474609375,-0.053007952088117594,-2.862332966646552,-0.7611625050537287
1769667884770250200,0.362250244140625,-0.5399836597800255,-2.547677819165587,-1.1233483422555028
1769667884780238300,0.37223828125,-1.1598922124072908,-2.413684943783283,-1.5748993930839001
1769667884790227500,0.3822275390625,-1.9162161913886666,-2.3582003724485636,-1.6690123857595025
1769667884800216300,0.39221630859375,-2.1524396071895957,-2.44134802673459,-1.6426754368454217
1769667884810204200,0.4022041015625,-0.7803469518646597,-1.9067747015655039,-0.9895306773096323
1769667884820193300,0.412193359375,0.08273205922245978,-1.0753647942006588,-0.8787691860415041
1769667884830181400,0.422181396484375,0.15333528923392295,-1.0176263064593076,-1.01638156709522
1769667884840170500,0.43217041015625,-0.41703298741579053,-1.256642567849159,-0.8080861687920987
1769667884850159400,0.442159423828125,-0.5781140684708953,-0.7908698071837424,-0.6119755676709115
1769667884860147200,0.452147216796875,-1.0168813333109021,-0.8725380365669727,-0.17476064683943987
1769667884870136300,0.46213623046875,-1.0325038498565553,-0.3463748123466968,0.4807037878155708
1769667884880125200,0.472125244140625,-0.3568202185153961,0.11070844590663909,0.4406196147084236
1769667884890113300,0.48211328125,0.20916122135221957,0.5837035590410232,0.28831279173940416
1769667884900102400,0.492102294921875,0.7923650141775608,0.9937181921273469,0.05680690597966313
1769667884910090500,0.502090576171875,0.5362403815984725,0.803358701878786,-0.28737068858370185
1769667884920079000,0.5120791015625,-0.2503729371845722,0.6577525455921888,-0.37815935914218424
1769667884930068200,0.522068115234375,-0.8618295955479145,0.8804758438289165,-0.1333490245208144
1769667884940056300,0.532056396484375,-0.11641454859375953,0.6454927834779024,-0.4975421098917722
1769667884950045400,0.54204541015625,0.46785921155065296,0.6657838763564825,-0.43688335078954693
1769667884960034300,0.552034423828125,0.8358426291152834,0.49740650081336496,-0.43573958758190273
1769667884970022400,0.5620224609375,0.4832876668289304,0.37944238469004626,-0.6721389444716275
1769667884980011300,0.57201123046875,0.08209668392837047,0.30413141537904737,-0.2851582732312381
1769667884989999400,0.581999267578125,0.268991712936759,1.038009753796458,-0.21208894536718725
1769667884999988200,0.59198828125,0.35618250513374805,1.8295219505369662,-0.45092999632060526
1769667885009977300,0.601977294921875,0.04398118054568767,2.1572493455588817,-0.35161782756671306
1769667885019965400,0.61196533203125,3.0776246535778045,2.9635704043745994,-0.7547559990122914
1769667885029954600,0.62195458984375,-1.9368653039246797,3.763011056026816,0.7164791675880551
1769667885039943200,0.631943115234375,-4.626735671541095,2.487174542886019,-0.7779223550662397
1769667885049931300,0.64193115234375,-0.997350995671749,0.6398211675822735,-1.4493926064960658
1769667885059920400,0.65192041015625,0.3971779478669166,0.6278273629277944,-1.2486582910969852
1769667885069908500,0.661908447265625,0.7569032401740551,1.1599696615576744,-0.6441244177341461
1769667885079897300,0.6718974609375,0.5438298138141632,0.6422299822896719,-0.8077310717441141
1769667885089886500,0.681886474609375,0.7653747159212827,0.31334874105751515,-1.1382101035617291
1769667885099874300,0.691874267578125,0.49168929221034047,0.03461012561023235,-0.4781622866392135
1769667885109863200,0.70186328125,0.770059074345231,-0.02618541161417961,-0.37323081669881936
1769667885119852300,0.711852294921875,1.08192722145617,0.05772387469410896,-0.5896823411896824
1769667885129840400,0.72184033203125,1.2295453020870686,0.2505494627952575,-0.4081878560505807
1769667885139829500,0.73182958984375,1.3324521343320608,0.28778409169018265,-0.3755591135159135
1769667885149818400,0.741818359375,1.4708622416347263,-0.03220540255606174,-0.5691976254351436
1769667885159806200,0.75180615234375,1.6486603564739226,-0.042052842831611634,-0.4575023604482412
1769667885169795300,0.76179541015625,1.6800111880272626,-0.18728899676203728,-0.3461719832509756
1769667885179783400,0.771783447265625,1.661696363657713,-0.4154179534345865,-0.2244911846920848
1769667885189772300,0.781772216796875,1.4844319173038005,-0.37483050698041914,-0.05673880917951464
1769667885199761400,0.791761474609375,0.8473129944175481,-0.30836744551360606,0.3436645304746926
1769667885209749200,0.801749267578125,0.04279986180663108,-0.7201561025351285,0.6363758494339883
1769667885219738400,0.81173828125,-0.11104454599320888,-0.6820832692503929,0.6527946309238671
1769667885229727200,0.821727294921875,0.06023790334165096,-0.3416887003570795,1.0976486683316529
1769667885239715300,0.83171533203125,0.5433189416825771,-0.2791290760695934,0.9703449153244494
1769667885249704400,0.841704345703125,0.9985001657068728,0.7696148377090692,0.46910029765293
1769667885259692500,0.851692626953125,1.0392787508189678,2.700744812852144,0.7473121127471327
1769667885269681200,0.86168115234375,1.2091519178777932,3.135502257528901,0.9081317663870752
1769667885279670300,0.871670166015625,1.0562485903203487,2.2300836956232786,0.7863529142811894
1769667885289658400,0.881658447265625,0.975153776910901,1.5364379988729953,0.23287805089578031
1769667885299647200,0.891647216796875,1.1559341224312782,1.1511994951248168,0.02563976043015718
