time,seconds_elapsed,z,y,x
1769658340007131400,0.06113134765625,-0.0048887645825743675,-0.00205223192460835,-0.013627927750349045
1769658340017119200,0.071119140625,-0.0059753344394266605,-0.010142382234334946,-0.014074539765715599
1769658340027107300,0.081107421875,-0.0010761833982542157,-0.005260275676846504,-0.027414847165346146
1769658340037095400,0.091095458984375,-0.0030192257836461067,0.02695358730852604,-0.03471483662724495
1769658340047083300,0.101083251953125,-0.002694852650165558,0.0262417234480381,-0.03251107037067413
1769658340057071000,0.111071044921875,-0.005030711181461811,-0.005883987993001938,-0.02991315722465515
1769658340067058400,0.121058349609375,-0.005017129238694906,-0.016947558149695396,-0.02178252674639225
1769658340077046300,0.13104638671875,-0.006061887368559837,-0.011896340176463127,-0.016584036871790886
1769658340087034000,0.1410341796875,-0.003937217406928539,-0.00891146995127201,-0.010070743970572948
1769658340097022200,0.151022216796875,-0.001683384063653648,-0.005330849438905716,-0.004740160424262285
1769658340107010300,0.16101025390625,-0.0001203748834086582,0.013079049997031689,-0.009787916205823421
1769658340116998100,0.170998046875,-0.004010720644146204,0.021620873361825943,-0.021227257326245308
1769658340126986200,0.180986328125,-0.007139668334275484,0.00833809096366167,-0.02545715682208538
1769658340136973300,0.190973388671875,-0.01116050872951746,-0.01110618095844984,-0.026199646294116974
1769658340146961200,0.200961181640625,-0.012928049080073833,-0.011861985549330711,-0.02358788438141346
1769658340156949200,0.21094921875,-0.007132744416594505,0.00698014535009861,-0.02058730088174343
1769658340166937300,0.220937255859375,-0.0011254518758505583,0.03526025265455246,-0.018724685534834862
1769658340176925200,0.23092529296875,0.0029909962322562933,0.061469219624996185,-0.021030716598033905
1769658340186913300,0.240913330078125,0.00475534051656723,0.07238658517599106,-0.021503694355487823
1769658340196900400,0.250900390625,0.005428853910416365,0.06299148499965668,-0.02845774032175541
1769658340206888200,0.26088818359375,0.004316185135394335,0.03201891854405403,-0.03367460519075394
1769658340216876300,0.270876220703125,-0.00138058268930763,0.03253743797540665,-0.02244378998875618
1769658340226864400,0.280864501953125,-0.006992928218096495,0.015843678265810013,-0.0107682254165411
1769658340236852200,0.290852294921875,-0.022250177338719368,-0.010922688990831375,-0.0038157771341502666
1769658340246840300,0.30084033203125,-0.027897145599126816,-0.023245401680469513,-0.006558566819876432
1769658340256828400,0.310828369140625,-0.022176409140229225,-0.03145832195878029,-0.026310699060559273
1769658340266816300,0.320816162109375,-0.01077008992433548,-0.017291639000177383,-0.02076493389904499
1769658340276803300,0.33080322265625,0.0007637945818714797,0.003862116253003478,-0.004322310443967581
1769658340286791400,0.34079150390625,0.002469549188390374,0.017793910577893257,0.015338209457695484
1769658340296779300,0.350779296875,-0.0005041363765485585,0.012703278101980686,0.029162945225834846
1769658340306767000,0.36076708984375,-0.009955428540706635,-0.005950300954282284,0.02569923736155033
1769658340316755200,0.370755126953125,-0.014031928963959217,-0.021641911938786507,0.008548214100301266
1769658340326743300,0.380743408203125,-0.02581455372273922,-0.03875165805220604,-0.006099171470850706
1769658340336731100,0.390731201171875,-0.03610420972108841,-0.042453184723854065,-0.009111473336815834
1769658340346718200,0.40071826171875,-0.026035062968730927,-0.03861610218882561,-0.015057778917253017
1769658340356706300,0.410706298828125,-0.028362132608890533,-0.03164048492908478,-0.01919100433588028
1769658340366694100,0.420694091796875,-0.0269493255764246,-0.03574761003255844,-0.020250409841537476
1769658340376682200,0.43068212890625,-0.03598729521036148,-0.03820011764764786,-0.03959880769252777
1769658340386670300,0.44067041015625,-0.04018816724419594,-0.0338628925383091,-0.062251657247543335
1769658340396658200,0.450658203125,-0.03647278994321823,-0.0592460110783577,-0.09007024019956589
1769658340406646300,0.460646240234375,-0.033609360456466675,-0.11026126146316528,-0.08649121224880219
1769658340416633300,0.47063330078125,-0.03524534031748772,-0.1349295824766159,-0.05655648559331894
1769658340426621200,0.48062109375,-0.018319617956876755,-0.13949158787727356,-0.032998163253068924
1769658340436609300,0.490609375,-0.016699884086847305,-0.13770194351673126,-0.011565842665731907
1769658340446597400,0.500597412109375,-0.019783025607466698,-0.138358935713768,-0.004236023873090744
1769658340456585200,0.510585205078125,-0.019509518519043922,-0.14823846518993378,-0.025957830250263214
1769658340466573300,0.5205732421875,-0.023126624524593353,-0.14242558181285858,-0.036253079771995544
1769658340476560400,0.530560302734375,-0.011929630301892757,-0.15257756412029266,-0.03999828174710274
1769658340486548200,0.54054833984375,-0.006112753413617611,-0.13472825288772583,-0.06927894055843353
1769658340496536300,0.550536376953125,0.004745486658066511,-0.061399444937705994,-0.07727774232625961
1769658340506524400,0.5605244140625,0.007607852108776569,-0.03003699518740177,-0.07293785363435745
1769658340516512300,0.57051220703125,0.014085724949836731,-0.03194541484117508,-0.0594358965754509
1769658340526500400,0.580500244140625,0.01733717881143093,-0.03389298543334007,-0.06992022693157196
1769658340536488200,0.59048828125,0.006975617725402117,-0.021099425852298737,-0.06021060794591904
1769658340546476300,0.600476318359375,0.004185423720628023,-0.0256345234811306,-0.045407429337501526
1769658340556463400,0.61046337890625,0.009313073940575123,-0.032474320381879807,-0.060375992208719254
1769658340566451200,0.620451171875,0.012794092297554016,-0.026745593175292015,-0.07674404978752136
1769658340576439300,0.630439208984375,0.015597068704664707,-0.02110874652862549,-0.07868628948926926
1769658340586427100,0.64042724609375,0.026392191648483276,-0.0006974819116294384,-0.0816144347190857
1769658340596415200,0.650415283203125,0.028603149577975273,0.03039013035595417,-0.08502008765935898
1769658340606403300,0.6604033203125,0.034149181097745895,0.10351227968931198,-0.09964483231306076
1769658340616391200,0.67039111328125,0.029650038108229637,0.09234457463026047,-0.10114099830389023
1769658340626378200,0.680378173828125,0.025226527824997902,0.00942039955407381,-0.112515889108181
1769658340636366300,0.690366455078125,0.05510479584336281,0.009799634106457233,-0.1115821897983551
1769658340646354200,0.700354248046875,0.0701439306139946,0.06805867701768875,-0.08898366987705231
1769658340656342500,0.710342529296875,0.08593328297138214,0.07352428138256073,-0.07420925050973892
1769658340666330600,0.72033056640625,0.0905298963189125,0.06041061133146286,-0.057072874158620834
1769658340676318500,0.730318359375,0.09060127288103104,0.05697353556752205,-0.042092859745025635
1769658340686306600,0.740306640625,0.08421394973993301,0.05819060280919075,-0.043895818293094635
1769658340696293600,0.750293701171875,0.07162438333034515,0.03051716275513172,-0.06005667895078659
1769658340706281500,0.760281494140625,0.06255925446748734,-0.026087792590260506,-0.08999806642532349
1769658340716269600,0.77026953125,0.053355101495981216,-0.04808097705245018,-0.132455512881279
1769658340726257700,0.780257568359375,0.07051730901002884,-0.02027943916618824,-0.13058596849441528
1769658340736245800,0.790245849609375,0.06608022004365921,-0.005798234138637781,-0.11987846344709396
1769658340746233300,0.8002333984375,0.08105091005563736,-0.01888713799417019,-0.10481137037277222
1769658340756221400,0.810221435546875,0.08269141614437103,-0.028372518718242645,-0.09625037014484406
1769658340766208500,0.82020849609375,0.08630053699016571,-0.036436568945646286,-0.08854956924915314
1769658340776196400,0.8301962890625,0.08709122240543365,-0.03398699685931206,-0.07927724719047546
1769658340786184400,0.840184326171875,0.08367571979761124,-0.020793695002794266,-0.0935901403427124
1769658340796172500,0.850172607421875,0.07376983016729355,-0.029270270839333534,-0.09579124301671982
1769658340806160400,0.860160400390625,0.07041238248348236,-0.05186133459210396,-0.10819784551858902
1769658340816148500,0.8701484375,0.06040501967072487,-0.08247756212949753,-0.09902751445770264
1769658340826136600,0.880136474609375,0.0546501949429512,-0.12661972641944885,-0.08525950461626053
1769658340836123400,0.890123291015625,0.042566634714603424,-0.1720508635044098,-0.08702438324689865
1769658340846111500,0.900111572265625,0.04799788445234299,-0.2119399458169937,-0.09839820861816406
1769658340856099600,0.910099609375,0.03746747970581055,-0.22878524661064148,-0.11051346361637115
1769658340866087400,0.92008740234375,0.051148671656847,-0.19559240341186523,-0.11683713644742966
1769658340876075500,0.930075439453125,0.05968916416168213,-0.15882080793380737,-0.10856988281011581
1769658340886063600,0.940063720703125,0.07179136574268341,-0.13708142936229706,-0.09421118348836899
1769658340896051500,0.950051513671875,0.08550744503736496,-0.1123071014881134,-0.08554739505052567
1769658340906038500,0.96003857421875,0.07668385654687881,-0.11001704633235931,-0.08634181320667267
1769658340916026600,0.970026611328125,0.06927121430635452,-0.12594754993915558,-0.09165002405643463
1769658340926014500,0.980014404296875,0.04499783366918564,-0.14487196505069733,-0.021338844671845436
1769658340936002600,0.99000244140625,0.056108009070158005,-0.13546408712863922,-0.1189223900437355
1769658340945990700,0.99999072265625,0.0465182326734066,-0.1330307573080063,-0.1226942241191864
1769658340955978800,1.009978759765625,0.0656980499625206,-0.2668444812297821,-0.11861639469861984
1769658340965966300,1.01996630859375,0.06812845170497894,-0.2257188856601715,-0.1219077929854393
1769658340975953700,1.02995361328125,0.05312473699450493,-0.09009101241827011,-0.08155664801597595
1769658340985941500,1.03994140625,0.07035192847251892,-0.05064933001995087,-0.05555460602045059
1769658340995929600,1.0499296875,0.07045286148786545,-0.0630844235420227,-0.06332650780677795
1769658341005917400,1.05991748046875,0.07091385126113892,-0.10611125826835632,-0.08056541532278061
1769658341015905500,1.069905517578125,0.0548347532749176,-0.11110441386699677,-0.06616543978452682
1769658341025893400,1.079893310546875,0.06674574315547943,-0.06792844831943512,-0.054120227694511414
1769658341035880400,1.08988037109375,0.08821827918291092,-0.05481477826833725,-0.086448073387146
1769658341045868500,1.09986865234375,0.10967376828193665,-0.09564849734306335,-0.12061909586191177
1769658341055856400,1.1098564453125,0.1362619698047638,-0.1137356162071228,-0.13589125871658325
1769658341065844500,1.119844482421875,0.13839276134967804,-0.07094820588827133,-0.10417567193508148
1769658341075832600,1.12983251953125,0.12718698382377625,-0.034515898674726486,-0.044746965169906616
1769658341085820400,1.1398203125,0.12645195424556732,-0.03014858067035675,-0.028370121493935585
1769658341095808500,1.14980859375,0.11507519334554672,-0.04555283859372139,-0.02232794277369976
1769658341105796600,1.159796630859375,0.11145994812250137,-0.04874836280941963,-0.03207191452383995
1769658341115783400,1.169783447265625,0.12688098847866058,-0.0742364153265953,-0.0698307454586029
1769658341125771500,1.179771484375,0.15134185552597046,-0.10125204920768738,-0.12053307145833969
1769658341135759600,1.189759521484375,0.1642901450395584,-0.12301220744848251,-0.17228761315345764
1769658341145747500,1.19974755859375,0.1602136343717575,-0.12499146908521652,-0.18069547414779663
1769658341155735600,1.209735595703125,0.12790337204933167,-0.10980532318353653,-0.13839329779148102
1769658341165723600,1.2197236328125,0.14025510847568512,-0.08584779500961304,-0.13652722537517548
1769658341175711700,1.229711669921875,0.143083393573761,-0.08275426924228668,-0.14772315323352814
1769658341185698600,1.239698486328125,0.17944085597991943,-0.17075257003307343,-0.1836196333169937
1769658341195686700,1.249686767578125,0.21129493415355682,0.007518636528402567,-0.09859129041433334
1769658341205674500,1.259674560546875,0.16792082786560059,0.09615209698677063,-0.07208964228630066
1769658341215662600,1.26966259765625,0.20840060710906982,0.03116004914045334,-0.19557055830955505
1769658341225650400,1.279650390625,0.2142808735370636,-0.016932111233472824,-0.2694202959537506
1769658341235638500,1.289638427734375,0.22951894998550415,0.04213440418243408,-0.23248650133609772
1769658341245626400,1.29962646484375,0.22555643320083618,0.056468069553375244,-0.19126823544502258
1769658341255613400,1.309613525390625,0.21506063640117645,-0.010303503833711147,-0.19448931515216827
1769658341265601500,1.3196015625,0.20279279351234436,-0.10362306237220764,-0.2178250104188919
1769658341275589400,1.32958935546875,0.18728333711624146,-0.17254780232906342,-0.21678850054740906
1769658341285577500,1.339577392578125,0.16383421421051025,-0.23161911964416504,-0.19257211685180664
1769658341295565600,1.349565673828125,0.20440906286239624,-0.28758570551872253,-0.26415789127349854
1769658341305553400,1.359553466796875,0.1873326152563095,-0.2999286651611328,-0.2909647226333618
1769658341315541500,1.36954150390625,0.15538986027240753,-0.27785372734069824,-0.23450064659118652
1769658341325528600,1.379528564453125,0.13602282106876373,-0.26336318254470825,-0.20421437919139862
1769658341335516400,1.389516357421875,0.13356710970401764,-0.24657249450683594,-0.2201709896326065
1769658341345504500,1.39950439453125,0.16524675488471985,-0.2518306374549866,-0.2775525152683258
1769658341355492600,1.40949267578125,0.11149536818265915,-0.5072674751281738,-0.35813629627227783
1769658341365480400,1.41948046875,0.19723397493362427,-0.4281129837036133,-0.33760467171669006
1769658341375468500,1.429468505859375,0.18713819980621338,-0.02889050357043743,-0.2373393177986145
1769658341385456600,1.43945654296875,0.24611656367778778,0.2822364866733551,-0.09208864718675613
1769658341395443500,1.449443359375,0.314186692237854,0.354349285364151,-0.0185872670263052
1769658341405431600,1.459431640625,0.3042866587638855,0.2794891595840454,-0.04406839236617088
1769658341415419600,1.469419677734375,0.28657957911491394,0.12341994047164917,-0.2068658322095871
1769658341425407500,1.479407470703125,0.2652612328529358,0.011235077865421772,-0.3457416892051697
1769658341435395600,1.4893955078125,0.2602289319038391,-0.03851889818906784,-0.38380733132362366
1769658341445383400,1.499383544921875,0.23979422450065613,-0.0922367200255394,-0.34480851888656616
1769658341455371500,1.50937158203125,0.22973573207855225,-0.16705264151096344,-0.2708725035190582
1769658341465358600,1.519358642578125,0.21211332082748413,-0.19195665419101715,-0.22089482843875885
1769658341475346700,1.5293466796875,0.20203006267547607,-0.1678779572248459,-0.20930182933807373
1769658341485334500,1.53933447265625,0.18138283491134644,-0.1591060310602188,-0.23437681794166565
1769658341495322400,1.549322265625,0.15973933041095734,-0.14027801156044006,-0.26923707127571106
1769658341505310500,1.559310546875,0.1520225554704666,-0.14602059125900269,-0.28227749466896057
1769658341515298600,1.569298583984375,0.1611366868019104,-0.15654806792736053,-0.27425286173820496
1769658341525286400,1.579286376953125,0.1598818153142929,-0.0929563045501709,-0.2501366138458252
1769658341535273500,1.5892734375,0.16487176716327667,-0.02810220792889595,-0.22695565223693848
1769658341545261600,1.599261474609375,0.17953060567378998,-0.009491239674389362,-0.2139628827571869
1769658341555249400,1.60924951171875,0.19806115329265594,-0.0005147890187799931,-0.20453955233097076
1769658341565237500,1.619237548828125,0.23521117866039276,0.01751587726175785,-0.20146653056144714
1769658341575225600,1.6292255859375,0.20225749909877777,0.07292827218770981,-0.2230682373046875
1769658341585213400,1.63921337890625,0.17976869642734528,0.11439714580774307,-0.2376631498336792
1769658341595201500,1.649201416015625,0.19163867831230164,0.10894113034009933,-0.2464422732591629
1769658341605188600,1.659188720703125,0.1755332052707672,-0.007871771231293678,-0.27373141050338745
1769658341615176400,1.669176513671875,0.12890897691249847,-0.12130645662546158,-0.2956279218196869
1769658341625164500,1.67916455078125,0.09389160573482513,-0.2118331640958786,-0.329357385635376
1769658341635152600,1.689152587890625,0.061166949570178986,-0.2720147371292114,-0.33279499411582947
1769658341645140500,1.699140380859375,0.03116324543952942,-0.28598329424858093,-0.29778987169265747
1769658341655128600,1.709128662109375,0.027606859803199768,-0.23327027261257172,-0.23036077618598938
1769658341665116400,1.719116455078125,0.06162341684103012,-0.09634677320718765,-0.1371128410100937
1769658341675103500,1.729103515625,0.11522991955280304,0.07746096700429916,-0.06804323196411133
1769658341685091600,1.739091552734375,0.14110492169857025,0.11520062386989594,-0.09584131091833115
1769658341695079400,1.749079345703125,0.15051627159118652,0.10002540051937103,-0.15369395911693573
1769658341705067500,1.759067626953125,0.14816150069236755,0.09175948053598404,-0.21034738421440125
1769658341715055400,1.769055419921875,0.13661004602909088,0.08759083598852158,-0.2114371508359909
1769658341725043200,1.779043212890625,0.12214641273021698,0.05422462150454521,-0.16768699884414673
1769658341735031300,1.78903125,0.11654658615589142,0.01920405402779579,-0.11406611651182175
1769658341745018400,1.799018310546875,0.11373721808195114,0.02009195275604725,-0.07996620237827301
1769658341755006200,1.809006103515625,0.12108621001243591,0.04688281938433647,-0.08051747828722
1769658341764994300,1.818994384765625,0.12132909148931503,0.061050038784742355,-0.09989996254444122
1769658341774982400,1.828982421875,0.11025699973106384,0.04543619230389595,-0.120845727622509
1769658341784970200,1.83897021484375,0.08647257089614868,0.018681276589632034,-0.11603099852800369
1769658341794958300,1.848958251953125,0.07554269582033157,-0.030464431270956993,-0.12395789474248886
1769658341804946400,1.858946533203125,0.06668715178966522,-0.04845914617180824,-0.12231393158435822
1769658341814933200,1.868933349609375,0.06228521093726158,-0.07015299052000046,-0.12346334755420685
1769658341824921300,1.87892138671875,0.06851886957883835,-0.09821657836437225,-0.12167610228061676
1769658341834909400,1.888909423828125,0.07884608209133148,-0.08672983199357986,-0.11444801837205887
