time,seconds_elapsed,z,y,x
1769661438528975600,0.0729755859375,0.06043320894241333,0.08991739153862,-0.1807669699192047
1769661438538963000,0.082962890625,0.06855611503124237,0.0930418148636818,-0.23289649188518524
1769661438548950800,0.09295068359375,0.08406927436590195,0.09334246814250946,-0.2771904170513153
1769661438558938600,0.102938720703125,0.09064222127199173,0.1035357192158699,-0.3078548312187195
1769661438568926700,0.1129267578125,0.08209329843521118,0.1300884187221527,-0.3177121579647064
1769661438578914800,0.122914794921875,0.06454706192016602,0.17324388027191162,-0.3003044128417969
1769661438588902700,0.132902587890625,0.047468699514865875,0.2156490832567215,-0.23439668118953705
1769661438598889700,0.1428896484375,0.05411914736032486,0.19440743327140808,-0.23284433782100677
1769661438608877600,0.152877685546875,0.07569156587123871,0.13437560200691223,-0.22729459404945374
1769661438618865700,0.16286572265625,0.08595751971006393,0.09234212338924408,-0.20028801262378693
1769661438628853800,0.172853759765625,0.08649251610040665,0.07248492538928986,-0.1517028510570526
1769661438638841900,0.182841796875,0.07441641390323639,0.05970947816967964,-0.09736238420009613
1769661438648828700,0.19282861328125,0.06203540787100792,0.03251897171139717,-0.0526258610188961
1769661438658816800,0.202816650390625,0.055637430399656296,-0.024977341294288635,-0.019680429250001907
1769661438668804600,0.2128046875,0.052423860877752304,-0.10081920027732849,-0.003909055143594742
1769661438678792700,0.222792724609375,0.04558912292122841,-0.14808444678783417,0.007328152656555176
1769661438688780800,0.23278076171875,0.04081600159406662,-0.1582878828048706,0.015749750658869743
1769661438698769000,0.242768798828125,0.03248509764671326,-0.16534791886806488,0.015446948818862438
1769661438708755700,0.252755615234375,0.03412763029336929,-0.15358321368694305,0.011854823678731918
1769661438718743800,0.262743896484375,0.02308749407529831,-0.1482081562280655,0.005570029374212027
1769661438728732000,0.27273193359375,0.02005394920706749,-0.12789708375930786,0.0046671004965901375
1769661438738719700,0.2827197265625,0.01735350489616394,-0.10739394277334213,-0.0008653500117361546
1769661438748708000,0.2927080078125,0.015378975309431553,-0.08512160181999207,0.007211335469037294
1769661438758696200,0.3026962890625,0.019077839329838753,-0.07107023149728775,0.016048502177000046
1769661438768683300,0.312683349609375,0.029788650572299957,-0.06921153515577316,0.012029847130179405
1769661438778671000,0.322671142578125,0.041926804929971695,-0.06059248000383377,-0.004514774307608604
1769661438788659200,0.3326591796875,0.05090762674808502,-0.052431173622608185,-0.014644334092736244
1769661438798647000,0.34264697265625,0.05560065060853958,-0.048088088631629944,-0.013790259137749672
1769661438808635000,0.352634765625,0.05817871168255806,-0.041853517293930054,-0.006215943023562431
1769661438818623000,0.362623046875,0.055146172642707825,-0.03009352833032608,0.004555211402475834
1769661438828610300,0.3726103515625,0.05033169314265251,-0.030825935304164886,0.01096893846988678
1769661438838598000,0.382597900390625,0.04923074319958687,-0.04316702112555504,0.013823048211634159
1769661438848586000,0.3925859375,0.045313652604818344,-0.055181920528411865,0.016370587050914764
1769661438858574000,0.402573974609375,0.04139721021056175,-0.07212681323289871,0.021132051944732666
1769661438868562000,0.41256201171875,0.03743729740381241,-0.09526802599430084,0.022939126938581467
1769661438878549000,0.422549072265625,0.031690727919340134,-0.11584068089723587,0.025702156126499176
1769661438888537000,0.432537109375,0.028577396646142006,-0.1352522075176239,0.02794978767633438
1769661438898525000,0.44252490234375,0.02660825476050377,-0.14661698043346405,0.030499763786792755
1769661438908513000,0.452512939453125,0.02787928655743599,-0.1500338315963745,0.032478149980306625
1769661438918501000,0.462501220703125,0.02945028617978096,-0.14177510142326355,0.03459323197603226
1769661438928489200,0.4724892578125,0.028237057849764824,-0.12070275843143463,0.029067758470773697
1769661438938476000,0.48247607421875,0.027864480391144753,-0.09269881993532181,0.019403677433729172
