time,seconds_elapsed,z,y,x
1769661438523981800,0.06798193359375,0.058039333671331406,0.08789843320846558,-0.1650906801223755
1769661438533970000,0.077969970703125,0.0665380135178566,0.09465193748474121,-0.20769833028316498
1769661438543956700,0.087956787109375,0.08044850081205368,0.08753890544176102,-0.2605077624320984
1769661438553944800,0.09794482421875,0.0916428342461586,0.09451185911893845,-0.2969309985637665
1769661438563932700,0.1079326171875,0.08864863961935043,0.11112119257450104,-0.31764987111091614
1769661438573920800,0.117920654296875,0.07577172666788101,0.14918789267539978,-0.31195202469825745
1769661438583908900,0.127908935546875,0.05656128004193306,0.20079275965690613,-0.262556791305542
1769661438593895700,0.137895751953125,0.04880562424659729,0.20899049937725067,-0.2291431725025177
1769661438603883800,0.1478837890625,0.0669500082731247,0.16542038321495056,-0.23514407873153687
1769661438613871900,0.157871826171875,0.08326133340597153,0.10509366542100906,-0.22196274995803833
1769661438623860000,0.16785986328125,0.08866675198078156,0.079508937895298,-0.18175993859767914
1769661438633847800,0.177847900390625,0.08185704797506332,0.06292890012264252,-0.1268615424633026
1769661438643836000,0.1878359375,0.06912953406572342,0.04585910215973854,-0.07754885405302048
1769661438653822700,0.19782275390625,0.06197495386004448,0.0037848844658583403,-0.037889592349529266
1769661438663810800,0.207810791015625,0.05636899918317795,-0.06378111243247986,-0.013640444725751877
1769661438673799000,0.217798828125,0.051105793565511703,-0.13252688944339752,-0.0011105381418019533
1769661438683786800,0.227786865234375,0.04622581973671913,-0.15802985429763794,0.010541058145463467
1769661438693774600,0.237774658203125,0.037347905337810516,-0.16389518976211548,0.013294766657054424
1769661438703762700,0.2477626953125,0.03640115261077881,-0.1652267724275589,0.008643555454909801
1769661438713749800,0.257749755859375,0.029707295820116997,-0.15452353656291962,0.006788930390030146
1769661438723737600,0.267737548828125,0.021391840651631355,-0.13803589344024658,0.003108175238594413
1769661438733725700,0.2777255859375,0.021756693720817566,-0.12232750654220581,-0.001677525113336742
1769661438743713800,0.2877138671875,0.018186727538704872,-0.09758221358060837,-0.0005137237603776157
1769661438753702100,0.2977021484375,0.017364343628287315,-0.07863195985555649,0.011063037440180779
1769661438763689000,0.30768896484375,0.02497485838830471,-0.07180361449718475,0.012625513598322868
1769661438773677000,0.317677001953125,0.038239262998104095,-0.06757717579603195,0.0029265477787703276
1769661438783665200,0.3276650390625,0.0483291819691658,-0.056962352246046066,-0.012322179973125458
1769661438793653000,0.337653076171875,0.05589122697710991,-0.051482100039720535,-0.01769271120429039
1769661438803641000,0.34764111328125,0.059365589171648026,-0.04723861813545227,-0.012833773158490658
1769661438813629200,0.357629150390625,0.06018797308206558,-0.03689676523208618,-0.0018431737553328276
1769661438823616000,0.367615966796875,0.05529041960835457,-0.030784010887145996,0.004797152243554592
1769661438833604000,0.37760400390625,0.05118648707866669,-0.03718545287847519,0.012359464541077614
1769661438843592200,0.38759228515625,0.049009621143341064,-0.05083734914660454,0.014307833276689053
1769661438853580000,0.397580078125,0.044130176305770874,-0.0660136342048645,0.014872423373162746
1769661438863568100,0.407568115234375,0.0400582030415535,-0.0848909243941307,0.01931004785001278
1769661438873556200,0.41755615234375,0.03620593994855881,-0.10830197483301163,0.021218735724687576
1769661438883543000,0.42754296875,0.0309256911277771,-0.1273169368505478,0.024945562705397606
1769661438893531100,0.43753125,0.030858580023050308,-0.14248710870742798,0.024951688945293427
1769661438903519200,0.447519287109375,0.029404759407043457,-0.15029177069664001,0.027965854853391647
1769661438913507000,0.457507080078125,0.03226472809910774,-0.15042120218276978,0.032167255878448486
1769661438923495200,0.4674951171875,0.029407689347863197,-0.13361264765262604,0.030423419550061226
1769661438933483000,0.47748291015625,0.02893897332251072,-0.10803352296352386,0.021877335384488106
1769661438943470000,0.487469970703125,0.029875075444579124,-0.07631634175777435,0.00902891531586647
1769661438953458200,0.497458251953125,0.03263357654213905,-0.042341865599155426,-0.008257930167019367
1769661438963446000,0.507446044921875,0.03438114374876022,-0.01079805288463831,-0.027774905785918236
1769661438973434000,0.51743408203125,0.041978076100349426,0.010695520788431168,-0.044442832469940186
1769661438983422000,0.527421875,0.04779974743723869,0.017967548221349716,-0.052929528057575226
1769661438993409300,0.5374091796875,0.05565740168094635,0.02064509131014347,-0.05536312237381935
1769661439003396900,0.54739697265625,0.057025469839572906,0.025184715166687965,-0.050571031868457794
1769661439013385000,0.557385009765625,0.05210874229669571,0.023456590250134468,-0.051656004041433334
1769661439023373000,0.567373046875,0.047577373683452606,0.018675150349736214,-0.05651121214032173
1769661439033361200,0.577361083984375,0.04119670391082764,0.01350488979369402,-0.0657060444355011
1769661439043349000,0.587348876953125,0.03864193335175514,0.009015865623950958,-0.07168297469615936
1769661439053336000,0.597336181640625,0.03907017037272453,0.0011033476330339909,-0.07357515394687653
1769661439063324200,0.60732421875,0.03796282783150673,-0.009328787215054035,-0.07490167021751404
1769661439073312000,0.61731201171875,0.04260418564081192,-0.021322598680853844,-0.07103768736124039
1769661439083300000,0.627300048828125,0.04194745048880577,-0.02736930549144745,-0.06138133630156517
1769661439093288200,0.6372880859375,0.040532246232032776,-0.02863484062254429,-0.04978566616773605
1769661439103275000,0.64727490234375,0.03465917706489563,-0.019512981176376343,-0.04916435107588768
1769661439113263000,0.65726318359375,0.031499337404966354,-0.011892345733940601,-0.059593021869659424
1769661439123251200,0.667251220703125,0.02611842006444931,-0.0046509443782269955,-0.0794474184513092
1769661439133239000,0.677239013671875,0.026567162945866585,0.0035569178871810436,-0.08996477723121643
1769661439143227100,0.68722705078125,0.030484139919281006,0.006330866366624832,-0.09426950663328171
1769661439153215200,0.69721533203125,0.036675721406936646,0.012145612388849258,-0.08568667620420456
1769661439163202000,0.7072021484375,0.03996792063117027,0.023358318954706192,-0.06885016709566116
1769661439173190100,0.717190185546875,0.04247209429740906,0.02989851124584675,-0.056725598871707916
1769661439183178200,0.72717822265625,0.04300312697887421,0.03460884466767311,-0.055566590279340744
1769661439193166000,0.737166015625,0.03712180256843567,0.041488319635391235,-0.06427379697561264
1769661439203154200,0.747154296875,0.03364397957921028,0.036124181002378464,-0.0750737115740776
1769661439213142300,0.757142333984375,0.03376755118370056,0.020794760435819626,-0.08408504724502563
1769661439223129000,0.767129150390625,0.032344624400138855,0.0007747135823592544,-0.08658762276172638
1769661439233117200,0.7771171875,0.0284071397036314,-0.011287808418273926,-0.08403578400611877
1769661439243105300,0.787105224609375,0.028210332617163658,-0.01709669455885887,-0.08399450033903122
1769661439253093000,0.797093017578125,0.027178358286619186,-0.01515951193869114,-0.08705420792102814
1769661439263081000,0.8070810546875,0.027536019682884216,-0.013449229300022125,-0.09067077934741974
1769661439273068300,0.817068359375,0.029754433780908585,-0.0046967510133981705,-0.09404633939266205
1769661439283056000,0.82705615234375,0.03299177065491676,0.0023523701820522547,-0.0934830754995346
1769661439293044000,0.8370439453125,0.038291994482278824,0.010806042701005936,-0.08389250189065933
1769661439303032000,0.847031982421875,0.04203879460692406,0.01516750082373619,-0.07438315451145172
1769661439313020000,0.85702001953125,0.04256796836853027,0.026396187022328377,-0.0684933066368103
1769661439323008000,0.867008056640625,0.0392475388944149,0.039378564804792404,-0.0688118189573288
1769661439332995000,0.8769951171875,0.03698944300413132,0.04181109741330147,-0.07317940145730972
1769661439342983000,0.88698291015625,0.0380198210477829,0.038115959614515305,-0.07697680592536926
1769661439352971000,0.896970947265625,0.044983454048633575,0.028685174882411957,-0.07837150245904922
1769661439362959000,0.906958984375,0.0503140352666378,0.020858943462371826,-0.07430858910083771
1769661439372947000,0.916947021484375,0.053882140666246414,0.02406538836658001,-0.06850289553403854
1769661439382935000,0.92693505859375,0.05329331383109093,0.03045777417719364,-0.05953603237867355
1769661439392922000,0.936922119140625,0.04529158025979996,0.034273285418748856,-0.053640324622392654
1769661439402910000,0.946909912109375,0.039865657687187195,0.033958498388528824,-0.0549418106675148
1769661439412898000,0.95689794921875,0.03688158467411995,0.02231968753039837,-0.05798953399062157
1769661439422886100,0.96688623046875,0.036202479153871536,0.00430233683437109,-0.061403173953294754
1769661439432874200,0.976874267578125,0.03725868836045265,-0.008739163167774677,-0.05944255366921425
1769661439442861000,0.986861083984375,0.0371183417737484,-0.019150791689753532,-0.05524061992764473
1769661439452849200,0.99684912109375,0.03501497581601143,-0.027594342827796936,-0.04523299261927605
1769661439462837000,1.0068369140625,0.030980287119746208,-0.033120933920145035,-0.038182273507118225
1769661439472825000,1.0168251953125,0.026079803705215454,-0.04308781400322914,-0.03568662330508232
1769661439482813200,1.026813232421875,0.023261114954948425,-0.04841919615864754,-0.036789972335100174
1769661439492801300,1.03680126953125,0.021575866267085075,-0.046612776815891266,-0.03573935478925705
1769661439502788000,1.0467880859375,0.019099391996860504,-0.04346838220953941,-0.03699716553092003
1769661439512776200,1.056776123046875,0.01576431654393673,-0.04049549624323845,-0.035589154809713364
1769661439522764300,1.066764404296875,0.012287292629480362,-0.03918202221393585,-0.03627092391252518
1769661439532752100,1.076752197265625,0.010837201029062271,-0.03347593545913696,-0.037522606551647186
1769661439542740200,1.086740234375,0.010178335011005402,-0.025002289563417435,-0.041186586022377014
1769661439552727000,1.09672705078125,0.009048888459801674,-0.01882774941623211,-0.039391614496707916
1769661439562715100,1.106715087890625,0.011456386186182499,-0.013248427771031857,-0.03460484743118286
1769661439572703200,1.116703125,0.009743707254529,-0.011836685240268707,-0.03110918402671814
