time,seconds_elapsed,z,y,x
1769661438523981800,0.06798193359375,-0.1672515869140625,0.949249267578125,0.2412109375
1769661438533970000,0.077969970703125,-0.1712188720703125,0.9470672607421875,0.2403411865234375
1769661438543956700,0.087956787109375,-0.17791748046875,0.94927978515625,0.2339630126953125
1769661438553944800,0.09794482421875,-0.1921844482421875,0.944549560546875,0.228851318359375
1769661438563932700,0.1079326171875,-0.2002410888671875,0.9414520263671875,0.224334716796875
1769661438573920800,0.117920654296875,-0.2037353515625,0.9410858154296875,0.22454833984375
1769661438583908900,0.127908935546875,-0.2035369873046875,0.932403564453125,0.2381591796875
1769661438593895700,0.137895751953125,-0.18524169921875,0.92974853515625,0.253204345703125
1769661438603883800,0.1478837890625,-0.14349365234375,0.9622344970703125,0.25439453125
1769661438613871900,0.157871826171875,-0.1305389404296875,0.9686737060546875,0.2521209716796875
1769661438623860000,0.16785986328125,-0.1345062255859375,0.964263916015625,0.244659423828125
1769661438633847800,0.177847900390625,-0.1400604248046875,0.956268310546875,0.2465362548828125
1769661438643836000,0.1878359375,-0.1377716064453125,0.95416259765625,0.2488861083984375
1769661438653822700,0.19782275390625,-0.131134033203125,0.9514617919921875,0.258636474609375
1769661438663810800,0.207810791015625,-0.123321533203125,0.947967529296875,0.26422119140625
1769661438673799000,0.217798828125,-0.1200103759765625,0.9454498291015625,0.2666778564453125
1769661438683786800,0.227786865234375,-0.13067626953125,0.944793701171875,0.26416015625
1769661438693774600,0.237774658203125,-0.1470489501953125,0.9449615478515625,0.2642974853515625
1769661438703762700,0.2477626953125,-0.1573486328125,0.9513397216796875,0.2649078369140625
1769661438713749800,0.257749755859375,-0.166656494140625,0.955108642578125,0.260711669921875
1769661438723737600,0.267737548828125,-0.1723785400390625,0.9523773193359375,0.25079345703125
1769661438733725700,0.2777255859375,-0.17718505859375,0.9564056396484375,0.251953125
1769661438743713800,0.2877138671875,-0.1735687255859375,0.96136474609375,0.24664306640625
1769661438753702100,0.2977021484375,-0.175445556640625,0.95721435546875,0.242279052734375
1769661438763689000,0.30768896484375,-0.167755126953125,0.960479736328125,0.244781494140625
1769661438773677000,0.317677001953125,-0.153228759765625,0.958831787109375,0.2444000244140625
1769661438783665200,0.3276650390625,-0.147308349609375,0.955047607421875,0.241729736328125
1769661438793653000,0.337653076171875,-0.1524658203125,0.9537811279296875,0.24322509765625
1769661438803641000,0.34764111328125,-0.1634674072265625,0.9516143798828125,0.246337890625
1769661438813629200,0.357629150390625,-0.16949462890625,0.9513397216796875,0.2523193359375
1769661438823616000,0.367615966796875,-0.169586181640625,0.9505157470703125,0.2594757080078125
1769661438833604000,0.37760400390625,-0.1667022705078125,0.949371337890625,0.26507568359375
1769661438843592200,0.38759228515625,-0.162200927734375,0.949859619140625,0.2695770263671875
1769661438853580000,0.397580078125,-0.159698486328125,0.9477691650390625,0.2698211669921875
1769661438863568100,0.407568115234375,-0.1558837890625,0.9461669921875,0.2672882080078125
1769661438873556200,0.41755615234375,-0.1540985107421875,0.9461822509765625,0.26434326171875
1769661438883543000,0.42754296875,-0.153900146484375,0.9470062255859375,0.2633819580078125
1769661438893531100,0.43753125,-0.1557464599609375,0.9445953369140625,0.259552001953125
1769661438903519200,0.447519287109375,-0.15875244140625,0.9461517333984375,0.2577056884765625
1769661438913507000,0.457507080078125,-0.163238525390625,0.9468231201171875,0.2537078857421875
1769661438923495200,0.4674951171875,-0.16839599609375,0.9476318359375,0.251129150390625
1769661438933483000,0.47748291015625,-0.1728363037109375,0.9446868896484375,0.2465667724609375
1769661438943470000,0.487469970703125,-0.176025390625,0.940399169921875,0.2475738525390625
1769661438953458200,0.497458251953125,-0.177764892578125,0.934417724609375,0.2483673095703125
1769661438963446000,0.507446044921875,-0.1792144775390625,0.9351654052734375,0.25018310546875
1769661438973434000,0.51743408203125,-0.178070068359375,0.9413909912109375,0.252716064453125
1769661438983422000,0.527421875,-0.1737518310546875,0.9485626220703125,0.2512969970703125
1769661438993409300,0.5374091796875,-0.1718902587890625,0.95220947265625,0.2512054443359375
1769661439003396900,0.54739697265625,-0.1712188720703125,0.9503021240234375,0.2568511962890625
1769661439013385000,0.557385009765625,-0.1666259765625,0.9437408447265625,0.259185791015625
1769661439023373000,0.567373046875,-0.162811279296875,0.941375732421875,0.2640228271484375
1769661439033361200,0.577361083984375,-0.161407470703125,0.9391326904296875,0.26800537109375
1769661439043349000,0.587348876953125,-0.161041259765625,0.9371337890625,0.265777587890625
1769661439053336000,0.597336181640625,-0.1595458984375,0.9386138916015625,0.2660064697265625
1769661439063324200,0.60732421875,-0.157135009765625,0.9415130615234375,0.2643280029296875
1769661439073312000,0.61731201171875,-0.158599853515625,0.94635009765625,0.2626190185546875
1769661439083300000,0.627300048828125,-0.1612396240234375,0.949432373046875,0.2648773193359375
1769661439093288200,0.6372880859375,-0.164764404296875,0.946319580078125,0.2668914794921875
1769661439103275000,0.64727490234375,-0.1688232421875,0.938629150390625,0.2698822021484375
1769661439113263000,0.65726318359375,-0.169586181640625,0.929229736328125,0.272613525390625
1769661439123251200,0.667251220703125,-0.1676483154296875,0.927093505859375,0.2745513916015625
1769661439133239000,0.677239013671875,-0.1653289794921875,0.9340362548828125,0.275543212890625
1769661439143227100,0.68722705078125,-0.163818359375,0.945037841796875,0.2714691162109375
1769661439153215200,0.69721533203125,-0.16217041015625,0.95550537109375,0.2653045654296875
1769661439163202000,0.7072021484375,-0.1622467041015625,0.96466064453125,0.2605133056640625
1769661439173190100,0.717190185546875,-0.1578369140625,0.964813232421875,0.26068115234375
1769661439183178200,0.72717822265625,-0.1500396728515625,0.958160400390625,0.2606201171875
1769661439193166000,0.737166015625,-0.1434326171875,0.94866943359375,0.2656707763671875
1769661439203154200,0.747154296875,-0.1438751220703125,0.9390411376953125,0.2710418701171875
1769661439213142300,0.757142333984375,-0.14697265625,0.9381256103515625,0.2792205810546875
1769661439223129000,0.767129150390625,-0.151123046875,0.94091796875,0.2834625244140625
1769661439233117200,0.7771171875,-0.1532135009765625,0.94317626953125,0.2817840576171875
1769661439243105300,0.787105224609375,-0.152740478515625,0.9439849853515625,0.2786407470703125
1769661439253093000,0.797093017578125,-0.152984619140625,0.94451904296875,0.2765655517578125
1769661439263081000,0.8070810546875,-0.1506500244140625,0.9460906982421875,0.2757720947265625
1769661439273068300,0.817068359375,-0.1490020751953125,0.9484710693359375,0.2723846435546875
1769661439283056000,0.82705615234375,-0.147735595703125,0.950531005859375,0.270355224609375
1769661439293044000,0.8370439453125,-0.1475830078125,0.9527740478515625,0.26806640625
1769661439303032000,0.847031982421875,-0.147613525390625,0.952789306640625,0.2661590576171875
1769661439313020000,0.85702001953125,-0.1478271484375,0.948394775390625,0.2677154541015625
1769661439323008000,0.867008056640625,-0.145751953125,0.941162109375,0.26837158203125
