time,seconds_elapsed,z,y,x
1769667006851080700,0.072080810546875,0.041739799082279205,-0.13501867651939392,-0.23143510520458221
1769667006861069600,0.082069580078125,0.04762949422001839,-0.15013670921325684,-0.27418825030326843
1769667006871057400,0.092057373046875,0.05183995142579079,-0.11609458923339844,-0.2742127478122711
1769667006881046500,0.102046630859375,0.052938710898160934,-0.08357740938663483,-0.28516849875450134
1769667006891034600,0.11203466796875,0.055534496903419495,-0.07357244938611984,-0.3202873468399048
1769667006901023700,0.122023681640625,0.053811006247997284,-0.10068439692258835,-0.37939193844795227
1769667006911011600,0.132011474609375,0.048167768865823746,-0.21904247999191284,-0.4449611008167267
1769667006921000700,0.142000732421875,0.03638656437397003,-0.38503655791282654,-0.515636146068573
1769667006930988500,0.151988525390625,0.017997438088059425,-0.555989682674408,-0.5795517563819885
1769667006940977700,0.161977783203125,0.0064038545824587345,-0.6888281106948853,-0.656673014163971
1769667006950965800,0.1719658203125,0.011130433529615402,-0.7977982759475708,-0.7590880393981934
1769667006960954600,0.18195458984375,0.02163379080593586,-0.9292715787887573,-0.8614431023597717
1769667006970942700,0.191942626953125,0.030446456745266914,-1.024134635925293,-0.9806038737297058
1769667006980931600,0.201931640625,0.0497543066740036,-1.0798330307006836,-1.065077304840088
1769667006990919700,0.211919677734375,0.09123729914426804,-1.0679106712341309,-1.1573302745819092
1769667007000908500,0.221908447265625,0.10291053354740143,-1.023027777671814,-1.232069492340088
1769667007010896600,0.231896728515625,0.09985242784023285,-0.9434477090835571,-1.2329353094100952
1769667007020885800,0.2418857421875,0.09488068521022797,-0.8563446998596191,-1.2224842309951782
1769667007030873600,0.25187353515625,0.11734364926815033,-0.8076008558273315,-1.2431058883666992
1769667007040862500,0.261862548828125,0.1620490700006485,-0.7936874032020569,-1.2994149923324585
1769667007050850600,0.2718505859375,0.1923539787530899,-0.7266290187835693,-1.3251326084136963
1769667007060839700,0.281839599609375,0.194469153881073,-0.7164161205291748,-1.3579984903335571
1769667007070827800,0.291827880859375,0.19671393930912018,-0.7386441826820374,-1.429896593093872
1769667007080816400,0.30181640625,0.2147904485464096,-0.7463980913162231,-1.5241808891296387
1769667007090804500,0.311804443359375,0.21791061758995056,-0.6470888257026672,-1.578170657157898
1769667007100793600,0.321793701171875,0.24761253595352173,-0.5580443143844604,-1.6358402967453003
1769667007110781700,0.33178173828125,0.2957571744918823,-0.48141127824783325,-1.649603247642517
1769667007120770800,0.341770751953125,0.33279192447662354,-0.3608507215976715,-1.6496222019195557
1769667007130759700,0.351759765625,0.36981892585754395,-0.2750580310821533,-1.672153115272522
1769667007140747500,0.36174755859375,0.41803956031799316,-0.258599191904068,-1.7568379640579224
1769667007150736600,0.371736572265625,0.46529895067214966,-0.26334840059280396,-1.863355040550232
1769667007160724700,0.381724853515625,0.49415504932403564,-0.2885218560695648,-1.8564091920852661
1769667007170713600,0.391713623046875,0.45779624581336975,-0.26700058579444885,-1.8720179796218872
1769667007180701700,0.40170166015625,0.44888967275619507,-0.0811149924993515,-1.9394792318344116
1769667007190690600,0.411690673828125,0.4231363832950592,-0.04699323698878288,-1.9544270038604736
1769667007200678700,0.4216787109375,0.3918971121311188,0.3301214277744293,-1.9043819904327393
1769667007210667500,0.43166748046875,0.3450843393802643,0.8964402079582214,-1.8397287130355835
1769667007220655600,0.441655517578125,0.32867273688316345,1.5504770278930664,-1.5315072536468506
1769667007230644700,0.451644775390625,0.25061866641044617,1.547148585319519,-1.125023603439331
1769667007240632600,0.461632568359375,0.1410612016916275,1.3396214246749878,-0.830506443977356
1769667007250621400,0.471621337890625,0.05650503933429718,1.3330931663513184,-0.7381046414375305
1769667007260609500,0.481609619140625,0.06364313513040543,1.342543601989746,-0.7880174517631531
1769667007270598700,0.4915986328125,0.10798130929470062,1.4811419248580933,-0.8596628904342651
