time,seconds_elapsed,z,y,x
1769667006851080700,0.072080810546875,-0.19452128610312938,0.13159165945947168,0.013449775616452097
1769667006861069600,0.082069580078125,0.02675824306607246,0.04041735058426857,0.09425495842956005
1769667006871057400,0.092057373046875,-0.052878772750496864,-0.061765259039402005,0.011409355830028653
1769667006881046500,0.102046630859375,-0.22276655285656452,-0.04390928435325622,-0.15379625780917702
1769667006891034600,0.11203466796875,-0.127090840908885,0.019337737676501272,-0.10519823111779987
1769667006901023700,0.122023681640625,-0.06334405266344546,-0.036408114942908285,-0.007885054161399603
1769667006911011600,0.132011474609375,-0.0482236404210329,-0.09594576106071472,0.03014123656786978
1769667006921000700,0.142000732421875,-0.07725742720365524,-0.10398702869713305,0.14712503641694782
1769667006930988500,0.151988525390625,-0.2661059283673763,-0.04593231461346149,0.20462460083588957
1769667006940977700,0.161977783203125,-0.5933692130088806,-0.008670213189721106,0.12425386391729115
1769667006950965800,0.1719658203125,-0.6136398476213216,-0.10419979466497897,0.07190159925892949
1769667006960954600,0.18195458984375,-0.21520108603835106,-0.12298340559005737,0.18598273646906016
1769667006970942700,0.191942626953125,-0.21050737526416777,-0.017770049968361852,0.10965725635327399
1769667006980931600,0.201931640625,-0.3743254800677299,-0.03896306012272834,-0.036773002732545135
1769667006990919700,0.211919677734375,-0.3238029150545597,-0.298505392190814,-0.06848941619526594
1769667007000908500,0.221908447265625,-0.1712368566274643,-0.3174064920157194,-0.13285313076265157
1769667007010896600,0.231896728515625,-0.5242237805902957,0.2259171258419752,-0.42031270320620384
1769667007020885800,0.2418857421875,-0.7663315782546997,0.1826777035742998,-0.39529936757870016
1769667007030873600,0.25187353515625,-0.41059740141034123,-0.18713994368016718,-0.2927558522207662
1769667007040862500,0.261862548828125,-0.14459785602688788,-0.24981238069236278,-0.21535485182795672
1769667007050850600,0.2718505859375,-0.06202537128031253,-0.3025491146236658,-0.15445340654365716
1769667007060839700,0.281839599609375,-0.3516507069230079,-0.06934066272974014,-0.17673419366842136
1769667007070827800,0.291827880859375,-0.49262218914628025,0.22728666062951086,-0.3834566983653232
1769667007080816400,0.30181640625,-0.4800514613866806,0.3549287056803703,-0.3246712953869253
1769667007090804500,0.311804443359375,-0.07503565950095653,-0.1064338373273611,0.0009238368466496467
1769667007100793600,0.321793701171875,-0.32643326355814933,0.13281184890419245,-0.21408662199042736
1769667007110781700,0.33178173828125,-0.14876841970980167,0.15130115305781364,-0.3598177198309451
1769667007120770800,0.341770751953125,-0.21418518699407577,0.2540188924714923,-0.4252221025576815
1769667007130759700,0.351759765625,-0.547933157479763,0.6229620949789881,-0.5621534790772944
1769667007140747500,0.36174755859375,-0.4578162487030029,0.5779366660773754,-0.3386279245469719
1769667007150736600,0.371736572265625,0.10374679020047187,0.5397080577090382,-0.0027269042132422325
1769667007160724700,0.381724853515625,0.38196810377538204,0.46696723114699124,0.17887414657287298
1769667007170713600,0.391713623046875,-0.11833528752326965,0.4139630784511566,0.25747575492709873
1769667007180701700,0.40170166015625,0.09566519055366515,0.4876362174272537,-0.0868049712171778
1769667007190690600,0.411690673828125,0.4630523957908153,0.7139344515413045,0.2955321850663051
1769667007200678700,0.4216787109375,0.34796997258365153,0.42398733659833665,0.21113661307841539
1769667007210667500,0.43166748046875,-0.14431962360739706,0.1440478209286928,0.2535154729939997
1769667007220655600,0.441655517578125,0.24521160889863966,-0.33986791467070576,0.48874034274425354
1769667007230644700,0.451644775390625,0.03815583539307117,-0.33834728097468614,0.3684979794906452
1769667007240632600,0.461632568359375,-0.010407412245869637,-0.5116030762091279,-0.35756025976035744
1769667007250621400,0.471621337890625,-0.09782266084849833,-0.32835283344388005,0.048585614734375844
1769667007260609500,0.481609619140625,-0.22369185100793837,-0.13270371235460043,0.39340449374280867
1769667007270598700,0.4915986328125,-0.2356464926958084,0.4510337489560246,0.16524410075237975
1769667007280586800,0.501586669921875,0.357618675416708,0.29680574866607784,0.007276859135180711
1769667007290575600,0.51157568359375,-0.1543523573219776,0.011489654524624348,-0.17634882934633642
1769667007300563500,0.5215634765625,0.12007365562319755,0.17093363589718938,-0.1411105619003996
1769667007310552600,0.531552490234375,-0.5468927085161209,0.08832432627156377,0.2922689089540392
1769667007320540700,0.541540771484375,-0.4903706108272075,0.20008637288436293,-0.08847411000579596
1769667007330529800,0.55152978515625,-0.0613426497131586,0.41666473862528797,-0.44455249717794354
1769667007340517600,0.561517578125,-0.4744856439530849,0.4821874505020678,0.11445135876201093
1769667007350506500,0.571506591796875,0.08937222788929938,0.41826311373263597,0.1009736722253263
1769667007360494600,0.58149462890625,0.35471827780008314,-0.026969547729194163,0.14889445724226533
1769667007370483700,0.591483642578125,1.8029098379433155,-0.8902362634081393,0.4459223242264241
1769667007380471800,0.601471923828125,2.6684651760160922,-0.018128873343393206,-0.28445648163743315
1769667007390460700,0.611460693359375,1.3432745571196079,-0.17124759721718727,-0.003962766151130199
1769667007400448500,0.621448486328125,-0.3217372146964073,0.07489698168262839,-0.08847264870107173
1769667007410437600,0.631437744140625,-0.6676783118009567,0.06209222597144544,0.002146364378929138
1769667007420425700,0.64142578125,-0.021070845079421995,-0.03700695761889219,0.08728789589591324
1769667007430414600,0.65141455078125,0.6306476810455321,0.0164755531784147,0.11935725098215043
1769667007440402400,0.66140234375,0.5636275702178478,0.030234979265928268,-0.08693959391489625
1769667007450391600,0.6713916015625,-0.0706757107257843,0.041233270077034825,-0.05792085857093334
1769667007460379600,0.681379638671875,-0.04916413614153862,-0.02200958723425865,0.02627075181007385
1769667007470368500,0.691368408203125,0.12563655044734479,-0.004574833634868264,0.061970280092209576
1769667007480356600,0.701356689453125,0.20116203929185866,0.051552200321853155,0.015386004376038908
1769667007490345700,0.711345703125,0.1776712735891342,-0.012793868990987538,0.004099617338553071
1769667007500333600,0.72133349609375,0.15168459941744802,0.03330035818591714,-0.010199760844558477
